Price,Close,High,Low,Open,Volume
Ticker,ARE,ARE,ARE,ARE,ARE
Date,,,,,
2018-01-02,103.41400909423828,104.26565038874506,103.2150288454048,104.26565038874506,540100
2018-01-03,102.92850494384766,103.68462743105597,102.61012927121935,103.58910865687243,470000
2018-01-04,100.87501525878906,102.2042078043884,99.64929631866923,99.77664658006101,2719600
2018-01-05,101.08193969726562,101.7823478020196,100.86704375716403,101.00234883324258,1075600
2018-01-08,101.3048095703125,102.02113351101184,100.94664759996283,101.37644560781912,919000
2018-01-09,100.54072570800781,101.32868568198843,100.3497063963386,101.27297146306849,865800
2018-01-10,99.71298217773438,100.51686409017628,99.0762490194518,100.51686409017628,1087400
2018-01-11,99.56971740722656,100.71584560790915,99.42645138214125,100.23829421508988,840100
2018-01-12,99.58562469482422,99.77664400959614,98.35990578628159,99.56970287636308,1622000
2018-01-16,99.43439483642578,100.7635812360206,99.3627588002614,99.71296592729979,558100
2018-01-17,99.88806915283203,100.39745802367644,98.89316806565242,99.85623158935496,1226900
2018-01-18,99.79257202148438,100.20645433882207,99.13196221161833,99.86420806857544,651500
2018-01-19,100.24623107910156,100.3735813329639,99.59357620904291,100.03133511620177,616700
2018-01-22,101.3366470336914,101.3366470336914,99.77664282472472,100.25419414218074,738600
2018-01-23,101.615234375,101.77442222119808,100.92278697932346,101.32074748622554,524000
2018-01-24,100.77948760986328,101.82214184980573,100.20642369794597,101.40826573141736,562100
2018-01-25,101.05806732177734,101.16949575060367,100.30193890057706,100.68398356540584,425300
2018-01-26,100.66011810302734,101.40828569894572,99.92787232579362,101.28889634838933,365700
2018-01-29,99.1001205444336,100.45318374903978,98.82950426007535,100.45318374903978,570700
2018-01-30,100.08705139160156,100.3815443054162,98.16887914203107,99.84827269689842,727400
2018-01-31,103.23094177246094,103.23094177246094,100.18256923797107,100.18256923797107,926200
2018-02-01,99.66522216796875,103.79605383489525,99.60950794445546,103.23094461760972,848200
2018-02-02,98.78971099853516,100.03134574363382,97.64358288158564,99.06032120815102,672200
2018-02-05,95.41500091552734,99.03644365239516,95.25581915512663,98.64644408873698,852100
2018-02-06,94.34845733642578,95.74131880988236,92.68497961905271,94.80213197345587,1051700
2018-02-07,94.68275451660156,96.2348039966921,93.73560665260555,94.07785290050703,963200
2018-02-08,91.1966323852539,95.8129706809133,90.73499673396933,94.38827131929771,1065900
2018-02-09,93.95048522949219,94.64293846194231,91.20455502279137,92.19150111620397,958200
2018-02-12,94.77825164794922,95.25580292015455,91.81742525892466,94.56334962840079,920100
2018-02-13,95.79705047607422,96.1950109695533,93.80724800867885,94.59520808549676,792500
2018-02-14,95.55825805664062,95.86866671127822,93.83907212883189,94.98519405657292,498800
2018-02-15,96.89540100097656,96.91927765450471,95.6378506934729,95.96417507901437,559400
2018-02-16,97.62767791748047,98.04155418742828,96.8874711055928,97.02277622534538,576000
2018-02-20,96.2825698852539,98.64645636294289,96.14726476483831,97.32522451212043,774500
2018-02-21,94.26092529296875,96.4815456356873,94.17337349622964,95.96419576560957,680900
2018-02-22,95.48664855957031,96.14726448304536,94.74644174622497,94.77031840594648,515600
2018-02-23,97.61971282958984,97.63562857789324,95.669702716874,95.9084814481928,274000
