Price,Close,High,Low,Open,Volume
Ticker,BBY,BBY,BBY,BBY,BBY
Date,,,,,
2018-01-02,54.323204040527344,54.50385910377164,53.30994523144703,53.61627859318397,3693500
2018-01-03,53.726234436035156,54.50384929178822,53.52201023408535,54.33890104921454,3564300
2018-01-04,52.84652328491211,54.20539166101113,51.927523038177576,54.07971334042923,5193200
2018-01-05,54.09540939331055,54.173955323041255,52.987892008295496,53.333501290315,4115000
2018-01-08,54.739501953125,55.06939849185193,53.74194995258801,53.94617418770654,3617800
2018-01-09,54.81019592285156,55.15580527283574,54.315351074832705,54.92801783695266,3177200
2018-01-10,55.25004577636719,55.66635057970131,54.23679312040065,54.464574513176274,2740800
2018-01-11,56.32614517211914,56.56963935300437,54.92800724255696,55.1636510253087,2805900
2018-01-12,57.53577423095703,57.69286609800062,56.34971085896496,56.388986822061156,3439900
2018-01-16,56.86813735961914,58.21129289513186,56.40470606200653,57.952085863891185,3748100
2018-01-17,58.3291130065918,58.619733615014695,56.75817006749555,56.75817006749555,3199300
2018-01-18,58.66685104370117,58.7139774022224,58.046328021600736,58.33694855604193,2737600
2018-01-19,60.371334075927734,60.53628235570475,58.73755207717725,58.98890269293337,3445700
2018-01-22,61.31389617919922,61.35317214666028,60.127838668067426,60.44202243707084,2271500
2018-01-23,60.88972473144531,61.730178674968606,60.63837418738236,61.29031672102585,2512800
2018-01-24,60.316341400146484,61.09395630344914,59.79792746949778,60.88973208901143,2543400
2018-01-25,59.90789794921875,59.93931752271765,59.05173704388967,59.750806074395165,3531900
2018-01-26,61.148956298828125,61.17251948547164,59.98646181148626,60.05715137141679,3133900
2018-01-29,60.15924835205078,61.16465672278584,60.08070241489031,60.8190474080747,2589800
2018-01-30,59.9235954284668,60.09640004224286,59.05172196271986,59.85289990798143,2962100
2018-01-31,57.386539459228516,59.248108863554506,56.92311420250021,59.19312610440587,5266800
2018-02-01,57.41795349121094,58.407649053003865,56.616775364873334,57.00165464175419,3190100
2018-02-02,55.95696258544922,57.32368668987223,55.78415797505073,56.99378425517091,5040400
2018-02-05,53.427764892578125,56.51466790191685,53.40420170812594,55.40715628396332,4096000
2018-02-06,55.2186393737793,55.53282312574048,51.09491470624398,52.29668493624121,4672900
2018-02-07,55.97269058227539,56.79743191158928,54.880885875371135,55.06939732311847,3468200
2018-02-08,54.0325927734375,56.60893869552508,54.016879985340026,56.07481776099428,3850500
2018-02-09,55.5799446105957,56.09050209666811,53.08214591800845,54.59810559609866,3394400
2018-02-12,55.25790786743164,55.980540065874216,54.15824678698772,55.85486776698762,3257700
2018-02-13,55.061546325683594,55.67421308538526,54.747356553544634,55.03012674920255,2881600
2018-02-14,56.962379455566406,57.1901668653485,54.519569079314685,54.778770069430834,3602700
2018-02-15,57.59076690673828,57.59076690673828,56.42826651523365,57.386542650256736,2283900
2018-02-16,57.48080062866211,58.32125483574648,57.158754459484065,57.5514901822837,2165700
2018-02-20,56.491111755371094,57.68503185284558,56.33401984433763,57.04879583001384,2665200
2018-02-21,55.6035270690918,57.26087237967434,55.564251097824744,56.74245832377413,2871600
2018-02-22,55.996253967285156,56.50681154976248,55.86272527434104,56.0826562962892,2477300
2018-02-23,57.472930908203125,57.59075279625426,56.263304443373755,56.624620505439125,2320400
2018-02-26,57.001651763916016,58.32124378212754,56.95452540376681,57.86566899178382,3714900
2018-02-27,56.15335464477539,57.67717123953324,55.854877638581016,57.362981447781785,4393100
2018-02-28,56.899559020996094,58.06990991184936,56.271179405778796,56.56965642703734,5052500
2018-03-01,59.14599609375,59.71938683345292,57.12733492840409,58.47834064035457,13379800
2018-03-02,57.370826721191406,59.051734889702615,56.7660104405752,58.79252791229567,6929000
2018-03-05,58.957481384277344,59.31094710998757,56.94667651732053,57.22944670082024,6127400
2018-03-06,60.30062484741211,60.73263642926979,59.20882029617546,59.20882029617546,4348200
2018-03-07,57.84212112426758,59.20883986444008,57.253017495767295,58.745414553169084,5496700
2018-03-08,57.53577423095703,58.32910194266953,57.064492637155666,58.18771686526206,3638900
2018-03-09,57.98351287841797,58.093478422257164,56.7110467376995,58.02278885522026,3316000
2018-03-12,56.593223571777344,58.28198249069495,55.45428630923002,57.98350548016803,3142000
2018-03-13,56.176918029785156,57.61433228709529,55.909860601085455,57.04094145833563,3626700
2018-03-14,54.904441833496094,56.538223479472556,54.78661994690422,56.52251069850293,5157400
2018-03-15,54.189666748046875,55.250051871807145,54.15039677615698,54.83375301521518,3789300
