Price,Close,High,Low,Open,Volume
Ticker,STZ,STZ,STZ,STZ,STZ
Date,,,,,
2018-01-02,204.47848510742188,207.09584688910448,203.80158333533873,206.68067440938867,2346900
2018-01-03,205.32684326171875,206.48208769570505,203.98206029752535,204.60481204757733,1715100
2018-01-04,203.78358459472656,207.13199900414756,202.80885789489642,206.10310857956634,2784500
2018-01-05,198.44952392578125,201.13907604647622,195.1733154263939,198.96396203526865,10175300
2018-01-08,195.70582580566406,198.70225075512136,193.14262788102536,198.44954187644436,4978400
2018-01-09,200.43511962890625,200.85931248787887,195.39896902860232,195.64265751115283,2331400
2018-01-10,197.98023986816406,200.29974955159463,196.9784246489821,200.17339509924747,3418500
2018-01-11,197.70037841796875,199.3881151774171,197.1137221560086,198.3592253915699,2096000
2018-01-12,196.31954956054688,198.5397794469844,195.7509477198639,198.1065662106357,4266200
2018-01-16,196.5361328125,198.55781736526757,196.03071511720793,196.7076167673168,2205200
2018-01-17,197.8538818359375,198.7293425869321,196.7076576143545,196.77084172518607,1924000
2018-01-18,196.1119842529297,198.44052810721595,194.41522643188884,198.0073148094611,1962600
2018-01-19,197.00547790527344,198.16975659006113,196.40078068057633,196.75276902843288,2235200
2018-01-22,197.9441680908203,198.38640184094328,196.72573919170537,196.72573919170537,1699000
2018-01-23,199.2618408203125,199.53260429832451,197.06868556878047,197.7185124073683,1609900
2018-01-24,200.38998413085938,201.7257330025697,198.25999950059656,199.65893247655575,2354800
2018-01-25,199.7401885986328,201.52720556309882,199.45138431412656,201.11204682194554,1429300
2018-01-26,201.8430633544922,202.05967685875953,199.53257439537578,199.929692267399,1329300
2018-01-29,199.2257537841797,202.0326406213993,199.15354926891578,201.57233855804233,1304500
2018-01-30,198.60296630859375,199.67698590186848,196.77082009827828,198.323182469324,1006100
2018-01-31,198.0795440673828,200.03804520895565,197.77268518362024,198.89182082360236,1670400
2018-02-01,199.1805877685547,199.62282140761397,197.3755165322948,197.82678434135977,986000
2018-02-02,194.8484344482422,199.09938371422163,194.14445769412106,198.25099794089567,1745200
2018-02-05,190.43499755859375,195.28160896632485,189.7310209442283,193.5036128636944,1994600
2018-02-06,195.20944213867188,195.98562339807742,187.51984782541925,188.2418791458247,2718300
2018-02-07,193.2780303955078,196.29251034555838,193.18778508111535,194.7220931418172,1791700
2018-02-08,188.8448486328125,195.19607591863607,188.7634260047555,193.86611777320454,2242700
2018-02-09,190.2290802001953,191.76713673458823,185.10830394205462,190.9528690742994,2881800
2018-02-12,192.7170867919922,194.78893218369728,190.90762158602217,190.90762158602217,3131600
2018-02-13,193.1332550048828,194.34559328638153,191.124747676371,192.80755074066136,1411700
2018-02-14,193.61276245117188,194.67129786029486,191.34188875862154,192.68993140022255,1204800
2018-02-15,196.15505981445312,196.3450597221323,192.77136894968552,194.14655247097838,1487400
2018-02-16,198.54354858398438,199.22209797340682,195.85649189746164,196.0464918007539,1499300
2018-02-20,196.62557983398438,198.6250315784365,196.218452837591,197.4850732275097,1020500
2018-02-21,193.4228057861328,199.62927291470842,189.1072405699507,197.53030014334774,2879500
2018-02-22,192.80758666992188,196.3269963283964,192.42760059170777,193.8751646317912,1583400
2018-02-23,196.74313354492188,196.75217589998687,192.62659795031178,193.6127530521612,1498600
2018-02-26,197.26791381835938,197.9736180321745,195.2413213852511,196.73412483321928,1148700
2018-02-27,197.2769317626953,198.83307282529304,195.89269209034498,196.76122759195312,2150000
2018-02-28,194.95176696777344,198.4983169246085,194.95176696777344,198.42595046876082,1314100
2018-03-01,195.3769989013672,196.118886247267,193.232787093307,195.63937908179466,1541300
2018-03-02,198.89637756347656,199.077321291605,193.54036314116968,195.13268727587013,1643400
2018-03-05,198.6068878173828,198.76973304547633,196.7883666062687,197.57549329075565,1042400
2018-03-06,201.3572540283203,201.88200051157736,198.13640868050692,199.0230426256066,1200900
2018-03-07,202.5786590576172,202.90436331250612,198.57974303127804,199.15877128384474,1384500
2018-03-08,206.00762939453125,206.50523513177745,202.71440297683628,203.46533276120323,1553100
2018-03-09,208.39608764648438,208.40514380706296,206.10711544999955,207.06612972297765,1766600
2018-03-12,208.22422790527344,209.74418603835065,206.90332587814294,208.5408898761595,1760000
2018-03-13,206.22476196289062,208.45039654576573,205.4738322085487,208.34183304566196,1119200
2018-03-14,205.72715759277344,206.7585522658874,204.2614951112759,206.622847889869,672200
2018-03-15,205.27474975585938,207.183735821529,204.84048203529207,205.8537779849898,1048900
2018-03-16,206.76759338378906,207.3556778883031,204.61433906815773,205.84477602214335,1263500
2018-03-19,204.78623962402344,206.52332464501302,203.71864792474753,206.31522619706863,891300
2018-03-20,205.9261474609375,206.72231641124043,204.04430236348045,205.22949962942246,982500
2018-03-21,204.5329132080078,206.3242799580083,203.9448287127953,206.3242799580083,1350500
2018-03-22,202.86819458007812,205.27478669884277,202.58772967246352,204.1800541378598,1101400
2018-03-23,199.8734893798828,203.77288399510513,198.70639060424907,202.9857711884015,2232800
2018-03-26,199.35784912109375,202.7053572351151,198.02789099335453,201.47492025316333,1839800
2018-03-27,197.65692138671875,201.66487995845907,196.85170996908226,200.23541467736132,1851600
2018-03-28,199.48451232910156,200.6425690478121,196.55317349448268,197.65694846155444,1836600
2018-03-29,206.2066192626953,208.9027181102287,202.66911205426385,207.9979856562128,4307500
2018-04-02,206.42381286621094,207.90757391843655,204.9129109378265,207.61805283257536,2385200
2018-04-03,203.64622497558594,205.37426727780462,202.84101364286903,204.75905583488458,2757000
2018-04-04,204.87669372558594,205.7542854486402,201.39348151197908,202.66010162508633,1882300
2018-04-05,208.025146484375,209.05655483382833,205.52808964155497,205.92617416833562,1900900
2018-04-06,205.54617309570312,209.19224386362112,205.28379294722313,207.18373666577025,1681800
2018-04-09,204.6595916748047,206.91236727940486,204.41530997853914,206.27905714568445,1155100
2018-04-10,204.5329132080078,205.98951949592217,203.70054703616475,205.7633363374076,870800
2018-04-11,203.9719696044922,204.8857584002472,202.73249031336837,203.66436382211648,1311100
2018-04-12,202.859130859375,205.92617361226922,202.80484911589204,205.13000456085783,1177700
2018-04-13,202.5605926513672,204.38815647156207,201.1853951566079,203.84531135898945,1261300
2018-04-16,205.3923797607422,206.56853479321373,203.99908395446707,204.58716837326415,951700
2018-04-17,209.35508728027344,210.9745661265961,205.29284733991432,205.96234053001973,1530900
2018-04-18,210.04270935058594,210.75744198140384,208.83037106280727,209.4093993349645,1595300
2018-04-19,207.7446746826172,209.7169987345435,206.45995617407917,208.82130857913518,1123600
2018-04-20,205.8990478515625,208.07945674230268,205.2114560417773,207.46423139239047,1183200
2018-04-23,206.51425170898438,207.11137851913867,205.06668787830165,205.8176175689278,880000
2018-04-24,204.67767333984375,207.66329398875908,203.07630641239282,207.47330785403625,1025100
2018-04-25,205.25665283203125,205.82663871071537,203.37480762149008,203.91765263024848,828200
2018-04-26,206.93946838378906,208.00705995126984,205.8628344608236,206.27901750020965,774000
2018-04-27,211.9064483642578,212.05120887824535,206.67709559127914,206.94851810372518,1410400
2018-04-30,210.9203643798828,214.0778730510066,210.43180093168823,212.15984391174788,1341400
2018-05-01,207.7989501953125,210.63982344657683,206.00758374331764,210.19649955979335,954800
2018-05-02,205.19332885742188,207.40992066842645,203.29338513077678,206.76755453452355,2866300
2018-05-03,202.72344970703125,205.69097166820023,202.39774540372613,205.15716891755815,1256100
2018-05-04,200.19923400878906,202.92247423819745,198.37167024219437,202.62392462067572,1962200
2018-05-07,202.4792022705078,202.58776578826104,200.30783527955518,200.3711732016625,1395200
2018-05-08,200.362060546875,202.56959619573277,199.62017328884616,201.38439885899496,1424300
2018-05-09,201.49676513671875,202.2138939863835,198.45574432609354,200.49821726867302,1264300
2018-05-10,200.06253051757812,203.24878390967908,199.61772023035363,203.1398564317501,1631000
2018-05-11,199.9172821044922,200.95213468588736,199.25461686983428,199.95360049761257,1167400
2018-05-14,201.36061096191406,201.92342131025114,200.3529903970937,200.43468599254783,1739100
