Price,Close,High,Low,Open,Volume
Ticker,K,K,K,K,K
Date,,,,,
2018-01-02,49.7318229675293,49.878160808852584,49.46110539241584,49.77572431992628,3171783
2018-01-03,49.49769592285156,49.84890085057508,49.32209643152411,49.83426706420874,2367602
2018-01-04,50.28789520263672,50.3171627710924,49.38062138824778,49.556223826447976,2597322
2018-01-05,50.44155502319336,50.62447290185377,50.19278956184826,50.37570744050866,2355674
2018-01-08,50.60983657836914,50.639104149177214,50.20741491109342,50.390332769842715,2066952
2018-01-09,50.324485778808594,50.63910473731417,50.19278468117676,50.6317863582601,3249102
2018-01-10,49.0367317199707,50.090343308521334,48.890396859686824,50.002540608830806,3599594
2018-01-11,48.27580642700195,49.234297208024444,47.97581824400002,49.234297208024444,4150731
2018-01-12,47.33194351196289,48.33433559274927,47.30999431849005,48.297752612783086,5261313
2018-01-16,48.24654006958008,48.43677336557691,47.60266827018347,47.74168479523751,5055981
2018-01-17,48.663578033447266,49.30013423445656,48.38554506666197,48.45139560564453,4056585
2018-01-18,48.14409637451172,48.561148834255604,47.82215905643998,48.561148834255604,3652737
2018-01-19,48.744075775146484,49.02943017098526,48.14410535370305,48.253857273066764,3679149
2018-01-22,49.1464958190918,49.16112960600942,48.49530567766271,48.98552713553242,2283254
2018-01-23,48.970882415771484,49.2562367381575,48.66357890417645,49.000149983072674,1904753
2018-01-24,49.24161148071289,49.64403019691515,49.02942603983986,49.051375232849395,4512192
2018-01-25,49.687931060791016,50.00986840857513,49.26356018326987,49.292827755347375,2349603
2018-01-26,49.99522399902344,50.07570832365261,49.47573805055085,49.6001207540441,2505839
2018-01-29,49.578182220458984,50.053769892285636,49.5562330263094,49.84158444039163,2263551
2018-01-30,49.70988464355469,49.92938848098655,49.10259584571966,49.51233297338671,2970285
2018-01-31,49.83426284790039,50.15619720311915,49.32940766484587,49.775727707387496,3350064
2018-02-01,49.9879150390625,50.45618426303962,49.146488761077514,49.75377745453995,3223542
2018-02-02,47.88801956176758,49.87817307782597,47.86607036643697,49.87817307782597,3451026
2018-02-05,46.922210693359375,48.53921006441625,46.88562771005191,48.02703938050789,4467462
2018-02-06,47.67582702636719,47.785578931809106,46.06614628504504,46.19784738256169,5395503
2018-02-07,46.98073959350586,48.80260580669798,46.94415364253185,47.683146453207414,5187935
2018-02-08,48.27580642700195,49.25624937539929,47.2295129215491,47.25878049635922,6296067
2018-02-09,49.263545989990234,49.592798649665895,48.290421792785885,48.72942335733118,4501223
2018-02-12,49.07331848144531,50.09765961000038,48.99283415344734,49.497689311785926,3501401
2018-02-13,49.38063049316406,49.60744973171623,48.78066009186806,48.94162580298578,3343887
2018-02-14,49.563541412353516,49.76841142802063,48.817236219110605,49.25624084765384,2521175
2018-02-15,51.085426330566406,51.16591066737802,49.2781938870107,49.826947486143446,3791081
2018-02-16,50.968360900878906,51.136647969817936,50.33181047005121,50.58789431837666,2151300
2018-02-20,50.98300552368164,51.4293257046265,50.72692163586162,50.72692163586162,3620787
2018-02-21,49.9806022644043,51.114695448266865,49.93670387756813,50.858611616608144,2961659
