Price,Close,High,Low,Open,Volume
Ticker,ALLE,ALLE,ALLE,ALLE,ALLE
Date,,,,,
2018-01-02,73.57473754882812,73.72204909402119,72.91181803411928,73.72204909402119,645400
2018-01-03,73.8877944946289,74.49547318561507,73.34457295984204,73.86017401313636,1117400
2018-01-04,74.91900634765625,75.02948827764041,73.97986779556437,74.22846618710425,1211700
2018-01-05,75.10314178466797,75.91337298168686,74.67040219352545,75.29649217175644,851100
2018-01-08,74.79932403564453,75.22285458070027,74.50469378584317,74.9006038425643,539100
2018-01-09,76.3553237915039,77.24842347813586,74.72565218540389,75.08473248885876,925500
2018-01-10,76.05147552490234,76.74201556966455,75.61873597292552,76.19879410622917,851500
2018-01-11,77.69036865234375,77.84689642641314,76.05148780539403,76.05148780539403,987900
2018-01-12,78.29804229736328,78.50980399784767,77.11952163081821,77.63512266629736,904200
2018-01-16,77.40494537353516,79.1819356047155,77.00903541453008,78.54663643166288,652800
2018-01-17,77.53382873535156,77.92973860805212,76.92615720082046,77.92973860805212,740900
2018-01-18,77.38652801513672,78.01261797059314,77.11030917246535,77.61670804251722,554500
2018-01-19,79.39368438720703,79.43971616999016,77.3220644995006,77.69955602627962,890200
2018-01-22,78.997802734375,79.26480543364524,77.85610453094459,79.05304370325322,477500
2018-01-23,78.58345794677734,78.86888595016444,77.99419765361343,78.86888595016444,675700
2018-01-24,78.79522705078125,79.71594714151381,78.18754841912008,78.92412730152085,487000
2018-01-25,78.58345794677734,79.45814624332837,78.2612073215372,79.22796622179443,345400
2018-01-26,79.52259063720703,79.55942028094258,78.58345228329141,79.04381229318126,594900
2018-01-29,79.8080062866211,80.1670865084861,79.3292349989797,79.45813523121146,590700
2018-01-30,78.66634368896484,79.77120522523255,78.66634368896484,79.34767473551199,527300
2018-01-31,79.28321075439453,79.93692120208561,78.73078008270853,78.84126200232348,902500
2018-02-01,78.41770935058594,80.09341922677706,78.06783833011882,79.03458997530498,528500
2018-02-02,75.3609390258789,77.89291930913684,74.96502910060619,77.77322822457977,895700
2018-02-05,72.83817291259766,75.82130428431972,72.74610230088192,75.02948437939699,962300
2018-02-06,73.75889587402344,74.51388615796378,70.67448460516486,71.4939250222024,1131400
2018-02-07,73.62076568603516,74.76245644672812,73.41820617496118,73.41820617496118,578300
2018-02-08,71.19005584716797,73.87855602230131,71.11639657604616,73.58392596234881,894000
2018-02-09,72.2673110961914,72.75529157404193,70.11282966012618,72.00951061917877,1267400
2018-02-12,73.42742919921875,74.0258986791041,72.718477801195,72.87499853491573,1009900
2018-02-13,73.33536529541016,74.02590544503825,72.68165479670675,73.16963537851791,623100
2018-02-14,73.62998962402344,74.11797016703575,72.50670994601323,72.67243984972846,1074400
2018-02-15,75.7384262084961,76.02384714949588,74.13636841340711,74.3941759039474,685500
2018-02-16,76.16197204589844,76.91696228904675,75.36094298536632,75.67399148959417,692100
2018-02-20,78.86886596679688,81.40084556213081,78.53740625780854,79.37525767114265,1657000
2018-02-21,79.8448486328125,80.96812828488466,78.6663280222899,79.30162011808093,1168800
2018-02-22,79.21875,81.29037000933724,78.78601047412377,80.3512316713641,1061900
2018-02-23,79.33843994140625,80.18550064726776,79.02539851623241,79.64227922433572,798600
2018-02-26,80.8852767944336,81.0233862440755,79.15432516259854,79.68834462146008,1002800
2018-02-27,80.07502746582031,80.88525861734657,79.81722696417727,80.66428776230065,1218600
2018-02-28,77.44178009033203,80.1486998487466,77.43257092104452,80.13028151017157,1142500
2018-03-01,75.56350708007812,78.18755826416803,75.37015667962284,77.47860679583198,957000
2018-03-02,75.71082305908203,75.89496428421363,74.20083550994562,75.13076485329633,630100
2018-03-05,76.42899322509766,76.70520509732162,74.96504431151877,75.14919258420642,559700
2018-03-06,77.26683807373047,77.68116638153971,76.15276746637542,76.50263861614832,706800
2018-03-07,77.27603912353516,77.47859867168795,76.54866939359421,76.66836047907678,450500
2018-03-08,78.0402603149414,78.40854986684339,77.4878294993579,77.73642090778185,542100
2018-03-09,80.2960205078125,80.37888899168799,78.49140947313435,78.49140947313435,705500
2018-03-12,80.47093200683594,80.82080308931558,80.14868140132359,80.58141391470511,621800
2018-03-13,79.26478576660156,81.01415526725658,78.51900477363449,80.74714560969807,644500
2018-03-14,78.78485107421875,79.75397400613896,78.67409195460347,79.75397400613896,294300
2018-03-15,78.8956069946289,79.21864561159848,78.25875440566482,78.9417513446453,313900
2018-03-16,79.26478576660156,79.62474406956203,78.69254797303026,78.79407539609227,676600
