Price,Close,High,Low,Open,Volume
Ticker,TPR,TPR,TPR,TPR,TPR
Date,,,,,
2018-01-02,36.9788818359375,37.00339492518243,36.21087256876797,36.25172356186819,1884300
2018-01-03,36.98705291748047,37.22399303456165,36.86449682471961,37.04424492964063,2180500
2018-01-04,36.92986297607422,37.158631037542484,36.13734059637191,36.92986297607422,1946200
2018-01-05,37.10145568847656,37.338395925279244,36.88085648008088,37.00341263476709,1727000
2018-01-08,37.00339889526367,37.42008405636152,36.70109465707974,37.11778293490891,1935500
2018-01-09,37.05242156982422,37.37923580718072,36.87267654433655,36.987060592391856,2220000
2018-01-10,36.954368591308594,37.199477644937794,36.53768351181202,36.92168655302984,2018600
2018-01-11,37.19131851196289,37.27302051249777,36.7909712291863,36.92986837017344,1415600
2018-01-12,37.40375518798828,37.42009621563764,36.82366273173158,37.16681807890343,2325400
2018-01-16,37.50179672241211,37.72239277660398,37.338389582831645,37.37924058854377,2684600
2018-01-17,38.392356872558594,38.86623408119837,37.50179136171558,37.67336743121974,2417600
2018-01-18,38.653812408447266,38.74368337402183,38.228955093645936,38.36784913595094,2695800
2018-01-19,39.02147674560547,39.33195001536851,38.85807271421324,38.87441374069889,2554400
2018-01-22,38.81721115112305,39.15219433805595,38.64563508100092,38.94793622122536,2380800
2018-01-23,38.874412536621094,39.00513762772513,38.596621328433514,38.81721738732681,2590700
2018-01-24,38.84172439575195,39.67509788967331,38.75185032531952,38.99695944312427,1884700
2018-01-25,38.7518424987793,39.266573723923315,38.63745847468749,39.01329258719796,2103300
2018-01-26,39.00513458251953,39.18487962079703,38.629297247797254,38.94793943769058,1825800
2018-01-29,39.577056884765625,39.871189110991125,38.81721633926039,39.00513657458486,2460600
2018-01-30,39.09500503540039,39.58522641994844,38.915259999458,39.2012201362289,2865200
2018-01-31,38.43320846557617,39.323773990163396,38.37601644152547,39.03781075317833,2934600
2018-02-01,38.36784362792969,38.96427695056671,37.67336728263861,38.196267559102225,2409200
2018-02-02,37.55081558227539,38.39236123559996,37.55081558227539,38.359679185295114,2707600
2018-02-05,36.741943359375,37.99200177527201,36.741943359375,37.4936115758872,3337800
2018-02-06,40.050933837890625,40.34506603887283,37.95932949947514,38.3188257970008,9419800
