Price,Close,High,Low,Open,Volume
Ticker,AIZ,AIZ,AIZ,AIZ,AIZ
Date,,,,,
2018-01-02,86.47808837890625,88.43894388903502,85.92904458074139,88.40408343764746,449900
2018-01-03,86.72209930419922,87.69816528438061,86.18177231591964,86.49550970924962,374800
2018-01-04,87.19271087646484,87.92476040762875,86.85282978714571,87.14041687498796,419300
2018-01-05,88.29077911376953,88.39536046059457,86.84410705191904,87.79402935201443,333600
2018-01-08,86.8876724243164,88.14262191527853,86.84410185246101,88.04675734866612,333200
2018-01-09,86.3735122680664,88.42151570651292,86.26893090755512,87.14913907390806,516500
2018-01-10,84.09017944335938,86.56521777392331,84.05531899938525,86.26019720033703,460300
2018-01-11,83.48013305664062,84.31676371265975,82.8700852988073,84.15117827641294,461000
2018-01-12,83.13157653808594,84.22965772790049,82.45181420832783,83.94206392717122,430900
2018-01-16,81.8243179321289,83.39300493759578,81.71102645632612,83.32328403758592,465200
2018-01-17,82.62608337402344,82.9833979784054,82.03346905742573,82.355923213896,301300
2018-01-18,82.15548706054688,82.904970157309,81.96376454768216,82.782961899599,247300
2018-01-19,81.98989868164062,82.28620251617754,81.50185905865247,82.28620251617754,317300
2018-01-22,81.94633483886719,82.61738693668275,80.99641240945638,82.10320355598431,520900
2018-01-23,82.59123992919922,83.07927965148531,81.9463381324431,81.9463381324431,402400
2018-01-24,83.29714965820312,83.49758895691157,82.73067891806966,82.98341222209694,433400
2018-01-25,82.81781768798828,83.66316531805495,82.7045262119091,83.48015294179582,265400
2018-01-26,83.21870422363281,83.67188343311074,82.59994618476392,83.0356918444421,201900
2018-01-29,82.22518920898438,83.88974050783652,82.1816186405701,83.27969270948789,253600
2018-01-30,80.27307891845703,82.1119264311093,80.27307891845703,81.82433265353949,369300
2018-01-31,79.72404479980469,80.82211929504226,79.57588619261499,80.30794250505915,409000
2018-02-01,81.10098266601562,81.42343685819453,79.49744177820459,79.65431048670361,319400
2018-02-02,80.13363647460938,81.37115939154926,79.63688661216628,81.23171756751857,547800
2018-02-05,76.84808349609375,80.16846237440433,76.82193982759512,79.24468395972352,472900
2018-02-06,77.11824798583984,77.5801372194336,74.8698059308184,75.56699484322326,540800
2018-02-07,77.11824798583984,78.19018499785618,76.00274040683239,76.72607963817148,455900
2018-02-08,74.21619415283203,77.13568835757081,74.2074773790826,77.08339436402444,504000
2018-02-09,76.69994354248047,77.08339515503748,74.05932623007406,75.38398994872156,648000
2018-02-12,76.27291870117188,77.45814744849389,75.00925892520928,76.9701144286382,526400
2018-02-13,76.9701156616211,77.17927172363096,75.30557064283397,75.90689515223129,576000
2018-02-14,78.12046813964844,78.19890580259597,76.42977313801262,76.61279213524018,318400
2018-02-15,78.4952163696289,78.97453921517085,77.94617927751312,78.7130891814297,423600
