Price,Close,High,Low,Open,Volume
Ticker,ORCL,ORCL,ORCL,ORCL,ORCL
Date,,,,,
2018-01-02,41.6692008972168,42.71472711712706,41.25813607243127,42.50919640916688,25380000
2018-01-03,42.63431167602539,42.9560131750783,42.39303555173571,42.47346092649893,24165000
2018-01-04,43.05430603027344,43.06324066689347,42.643244568441034,42.88452066356846,19815100
2018-01-05,43.31344985961914,43.45642789126547,43.14366110344433,43.268766455026714,14496400
2018-01-08,43.76919174194336,43.84961709866528,42.83983282179351,43.161534248681164,15075000
2018-01-09,44.01140594482422,44.280533295737776,43.88580998706728,44.181852468570156,14153700
2018-01-10,43.778160095214844,44.199795115841276,43.58080186137819,43.831986934701185,13476600
2018-01-11,43.9127311706543,43.97552744711873,43.4552115311101,43.84096204204328,11687800
2018-01-12,44.415096282958984,44.70216934230304,44.01140695836206,44.11905721677857,15978200
2018-01-16,44.48687744140625,44.90851258232972,44.35231201536742,44.72012030144717,17152600
2018-01-17,45.09688186645508,45.11482414361502,44.72010089037532,44.77392772185513,23183100
2018-01-18,45.06100082397461,45.46469353618643,44.9443777244157,45.02511626685806,17119200
2018-01-19,45.374977111816406,45.39291596489281,45.09687697918503,45.30320801095447,14011500
2018-01-22,45.49161148071289,45.51852661331073,45.09689156472651,45.24042639073431,16840000
2018-01-23,45.85941696166992,45.99398235024385,45.36601624046553,45.527493337898235,14141400
2018-01-24,46.155460357666016,46.64886108859818,45.94015641613086,46.07472180735784,17205600
2018-01-25,46.29002380371094,46.69371656813229,46.23620038321487,46.23620038321487,13904300
2018-01-26,47.321678161621094,47.321678161621094,46.43355416526336,46.523265561033746,14909200
2018-01-29,46.59503936767578,47.35757096485106,46.54121594298276,47.24991727118415,12234900
2018-01-30,45.71588897705078,46.63989771094139,45.52750014260201,46.41562431122414,16863500
2018-01-31,46.281063079833984,46.51430593085045,45.62618510420764,45.62618510420764,16806800
2018-02-01,46.31694030761719,46.6309216769423,45.985013234741764,46.07472464179199,11674100
2018-02-02,44.97129821777344,46.119576805358754,44.89055966570009,45.97604198191059,17562200
2018-02-05,43.1412239074707,45.48263834649213,43.114312199205145,44.890556809670386,19725800
2018-02-06,44.31642532348633,44.41510274514355,41.992952756590746,42.45944184045425,25921200
2018-02-07,43.8409538269043,44.72010495480699,43.796099840997584,44.13699629374018,15138000
2018-02-08,42.019859313964844,44.06523138121435,41.992947604282115,44.038319671531625,21255400
2018-02-09,42.818275451660156,43.19505652851598,41.19453486685506,42.683713470179086,23191000
2018-02-12,43.19505310058594,43.50006502540069,42.809302624433755,43.257849371388374,16261600
2018-02-13,43.50005340576172,43.67049989210474,42.85414516759583,43.069445632225005,12633100
2018-02-14,44.36127471923828,44.424070991117965,43.18608099008681,43.2309349811237,14271400
2018-02-15,45.42882537841797,45.47367937993563,44.34334279984214,44.58555851460667,14132500
2018-02-16,45.49161148071289,45.877361967260114,45.294253233789796,45.3480766547051,11098800
2018-02-20,44.756004333496094,45.13278546859237,44.54967319228612,45.03410461363523,14144900
2018-02-21,44.34334182739258,45.159696956818806,44.34334182739258,44.73806182308913,13050800
2018-02-22,44.48687744140625,44.90851258232972,44.325400299016025,44.48687744140625,9513200
2018-02-23,45.303226470947266,45.366022748719914,44.51378315048192,44.666290840887264,8866800
2018-02-26,45.904266357421875,45.98500489805975,45.3032154387819,45.383953979419765,12956000
2018-02-27,45.509544372558594,46.11059868518278,45.33909787125834,45.81455624266501,14339600
2018-02-28,45.45573043823242,46.20031975852145,45.45573043823242,45.805599811972606,14947900
2018-03-01,44.594512939453125,45.71587971074579,44.33435502719967,45.71587971074579,16539800
2018-03-02,45.14175033569336,45.21351946736608,44.101121881422806,44.253629575157056,17291000
2018-03-05,46.011932373046875,46.19135178062466,44.72011537619928,44.76497279469915,18771500
2018-03-06,46.20032501220703,46.460483003492484,45.94913987421602,46.25415186555118,13907100
2018-03-07,46.39767837524414,46.47841692967063,45.77868165059431,45.805596783496625,11727300
2018-03-08,46.76548767089844,46.79239938228546,46.1734060654019,46.59503770640651,15864400
2018-03-09,47.519046783447266,47.545958495057675,46.82828433427732,46.9628463144697,16218600
2018-03-12,47.45625305175781,47.94068099741054,47.24991851121806,47.52801876061208,14108400
2018-03-13,47.16917419433594,47.976556228091546,46.95387026538386,47.761255721279326,12864400
2018-03-14,46.9359245300293,47.68051366476552,46.81033200661345,47.438298045832276,10885500
2018-03-15,46.98080062866211,47.2499280801143,46.747557749974526,46.846238614006616,14155200
2018-03-16,46.89107894897461,47.26785658673937,46.87313666782292,47.00770206539046,21011500
2018-03-19,46.604007720947266,47.169177580648075,46.20928439322094,47.034612187624994,25777400
2018-03-20,42.208251953125,42.836218139068215,41.65205489569662,41.98397855972674,68601000
2018-03-21,42.181331634521484,43.114309582011515,42.17235878421771,42.42354726062791,34597700
2018-03-22,41.167633056640625,42.18134998722471,41.02409818858687,41.912222537391564,25610100
2018-03-23,40.180824279785156,41.51749186446082,40.153909143983086,41.248364461424295,21398900
2018-03-26,41.6969108581543,41.8404456998188,40.71907867989595,40.862613521560455,20754800
2018-03-27,40.710113525390625,42.00192723605443,40.36921695732927,41.83148066309422,18925300
2018-03-28,40.351261138916016,40.69215759264289,39.929626141468034,40.62038847727312,22156900
2018-03-29,41.042030334472656,41.526461677767,40.37817959490555,40.64731040038487,14256400
2018-04-02,40.37818145751953,41.13174021891392,39.84889609627656,40.952324236505184,15343300
2018-04-03,40.27052307128906,40.66524636620984,39.732268388211395,40.66524636620984,15734600
2018-04-04,40.82672119140625,40.92540201793537,39.50799615382049,39.534907862095736,18505900
2018-04-05,41.23042297363281,41.42778466999912,40.86261471722148,41.02409184658652,12313000
2018-04-06,40.21670913696289,41.04203363519616,40.01037459026395,40.82672965792539,13893600
2018-04-09,40.27950668334961,40.95232692802377,40.26156439950141,40.4678955305446,15200000
2018-04-10,41.104827880859375,41.329101277600046,40.78187364201033,40.86261220172259,14868900
2018-04-11,40.91643524169922,41.257331731224475,40.69216186582684,40.728046427280056,14911400
2018-04-12,41.158653259277344,41.418807789386015,40.95232215229582,40.98820329366715,13970300
2018-04-13,41.33807373046875,41.74176310298924,40.91643865358508,41.54440484281979,12493600
2018-04-16,41.48219299316406,41.78846774193768,41.07682884974183,41.464176427199895,11639000
2018-04-17,42.03168869018555,42.274907190486495,41.78847018988459,41.80648675690416,10762700
2018-04-18,42.410037994384766,42.599206830512486,42.04971345635243,42.04971345635243,11312900
2018-04-19,42.17582321166992,42.43705831257181,42.06772723196575,42.32896233286763,8563200
2018-04-20,41.644344329833984,41.99565882327469,41.41914237903261,41.860539714579296,15675600
2018-04-23,41.256996154785156,41.860539161844265,41.18493331836096,41.77946632317391,14904400
2018-04-24,41.01377868652344,41.77045738800742,40.7885767329426,41.37410318677642,13357000
2018-04-25,41.21195602416992,41.2930288619977,40.58138988954378,40.91468780669842,12637500
2018-04-26,41.40113067626953,41.62633265353772,41.347084400963226,41.51823666661564,12175800
2018-04-27,41.01377868652344,41.54525543442658,40.959732416901865,41.54525543442658,14420800
2018-04-30,41.139892578125,41.45517738524979,41.04080660180384,41.130886011662795,13896600
2018-05-01,41.39212417602539,41.39212417602539,40.887670509058275,40.887670509058275,8838000
2018-05-02,40.995758056640625,41.509221621343116,40.95972835923189,41.33806595433936,10715200
2018-05-03,40.59040069580078,40.887665482852185,40.076940524822774,40.86064234847725,15370200
2018-05-04,41.17593002319336,41.36509886546792,40.35619493702737,40.47330093113953,10571800
2018-05-07,41.500213623046875,41.65335273058417,41.238978545447864,41.38310765096647,9006000
2018-05-08,41.38311767578125,41.42816082416826,41.03180311074509,41.32907139581246,9830600
2018-05-09,41.959625244140625,42.04970464161093,41.419138550392574,41.644340480377075,11822400
2018-05-10,42.27491760253906,42.42805330545857,41.98665933184735,42.15781160622379,10974200
2018-05-11,42.17582321166992,42.473091451242944,42.01367752395904,42.43705831257181,9498100
2018-05-14,42.17582321166992,42.57217742812471,42.05871722914334,42.16681664515676,9689500
2018-05-15,42.16681671142578,42.1758232779531,41.66236307816479,41.896571607276776,11304900
2018-05-16,42.09474563598633,42.27490787278092,41.84252056625922,42.27490787278092,9874200
2018-05-17,41.92359161376953,42.39201203494284,41.815492214515814,42.05871070837361,10162300
2018-05-18,41.72542190551758,42.14880272069789,41.65335905996253,42.058719868367255,13517300
2018-05-21,42.527137756347656,42.599204033746545,41.87855844130389,41.91458814369409,13416300
