Price,Close,High,Low,Open,Volume
Ticker,CPT,CPT,CPT,CPT,CPT
Date,,,,,
2018-01-02,72.58102416992188,73.04903005473723,72.21613668720875,72.95384569953659,385800
2018-01-03,72.72382354736328,72.99352068524725,72.25581150257419,72.54931078665908,414600
2018-01-04,70.35204315185547,72.83486754892466,70.32031301251814,72.52550625526735,752100
2018-01-05,70.10614013671875,70.57415215411122,69.97129157567056,70.36790926245155,604100
2018-01-08,70.92317199707031,71.06594854309182,69.80470730466072,70.26478523708049,540500
2018-01-09,70.00300598144531,70.93108970743918,69.72537487348616,70.93108970743918,377400
2018-01-10,68.70211791992188,69.45568912303649,67.79783005542201,69.45568912303649,723300
2018-01-11,67.86128997802734,69.05907105854499,67.77403360104847,68.85283421469107,394300
2018-01-12,67.2425537109375,67.90094046232397,66.83800806535261,67.8533482809387,557600
2018-01-16,67.82954406738281,68.75762780468409,67.40913037707904,67.42499241833956,406100
2018-01-17,67.82160186767578,68.27374563805081,66.25099368790255,68.17062725249286,439200
2018-01-18,67.19496154785156,67.55984905968313,66.7428176688532,67.43293455865283,444100
2018-01-19,67.27428436279297,67.41706695994395,67.04424539783275,67.24255422432552,333800
2018-01-22,67.96440124511719,68.02786152204037,66.98871915611484,66.98871915611484,431300
2018-01-23,69.0669937133789,69.08285575571033,68.17856804520072,68.34515277515673,320700
2018-01-24,68.5751953125,69.09873356158997,68.4562148485301,68.96388500115368,389700
2018-01-25,69.05113983154297,69.06700187574897,68.3610228964253,68.70211433995627,376900
2018-01-26,68.59900665283203,69.24152545202095,68.18652081609103,69.14633501617924,280400
2018-01-29,67.91682434082031,68.47208675903804,67.60746298611238,68.42449456659264,422000
2018-01-30,67.33775329589844,67.96440999439997,67.32189125057822,67.75023909709468,413300
2018-01-31,68.66246032714844,68.66246032714844,66.88561456938533,67.49640321827358,705400
2018-02-01,67.02838134765625,68.88454900313852,66.40965879582882,68.58312177458039,926900
2018-02-02,66.15582275390625,67.85334574820882,65.58469239098112,66.36206561871919,1320200
2018-02-05,64.29173278808594,66.50485426962442,64.25206859658493,66.00511813700378,853500
2018-02-06,64.83112335205078,65.25153709028315,62.45141746599135,63.50641580936321,1096900
2018-02-07,63.7840576171875,65.57676515696438,63.760255473005294,64.4186422682208,528000
2018-02-08,62.49108123779297,64.80732705674723,62.49108123779297,63.260520512011986,1265200
2018-02-09,64.05374908447266,64.33138022306461,62.62592315470696,62.768705747683526,1049200
2018-02-12,64.40277862548828,64.66454168594085,62.475216524143995,64.45037080886051,889500
2018-02-13,64.93426513671875,65.20396232930968,63.879260361662524,64.25208205299121,578600
2018-02-14,64.16481018066406,64.5534938270349,63.68093610885506,64.3869151214474,627500
2018-02-15,65.6243667602539,65.83060360517025,64.47417180865533,64.48210585712312,473800
2018-02-16,66.12411499023438,66.63178525085021,65.70370112302815,65.98926640111293,778600
2018-02-20,64.80731964111328,66.33033597077886,64.80731964111328,65.85438996356187,442100
2018-02-21,63.046356201171875,65.3705363107282,62.99875795889655,65.00564267821086,799400
2018-02-22,63.752323150634766,64.22826311958895,62.67352265998926,63.36363349680605,805700
2018-02-23,64.85492706298828,64.95804548481468,63.80785659216871,64.12514590606709,550500
2018-02-26,64.32344055175781,64.997695324693,64.03788144267669,64.95009709659247,629900
2018-02-27,63.181209564208984,64.71215434015703,63.054288977729286,64.49797736344921,822700
2018-02-28,63.22880554199219,64.00617905093411,63.205009443579875,63.506436776647504,1112800
2018-03-01,63.03840637207031,64.18066707024295,62.85595960148259,62.92735392107072,732800
2018-03-02,62.308631896972656,63.18118946983591,62.1023890354907,62.87182820356534,739800
2018-03-05,63.141536712646484,63.32398351772495,62.0230779441668,62.038939989349096,749600
2018-03-06,62.75285720825195,63.22879726995337,62.36417353058485,63.189139128423555,991300
2018-03-07,63.06220626831055,63.696796928250535,62.4672797940812,62.61006238997245,1216900
2018-03-08,64.50589752197266,64.55348970570041,62.824236424696174,63.0304793073587,884100
2018-03-09,65.47364807128906,65.52917430503248,64.11721631678047,64.66454460599269,722600
2018-03-12,65.6243667602539,65.7195511342443,64.92631574082696,65.17222282808227,746300
2018-03-13,65.93373107910156,66.46519736441213,65.2832782689841,66.03684950625097,695200
2018-03-14,66.57624053955078,66.66349690875886,65.71161089519028,65.94958391155872,603000
2018-03-15,66.68730163574219,66.93320267976893,66.25895378195284,66.67143959015266,609500
2018-03-16,67.23462677001953,67.3060150432173,66.29860885936057,66.8380091138404,793800
2018-03-19,66.99666595458984,67.3298233939858,66.2589567376952,67.3298233939858,475900
2018-03-20,66.48900604248047,67.32983382027759,66.04479605449818,66.65558478797384,388100
2018-03-21,65.83060455322266,66.39380096443108,65.61643365675417,66.39380096443108,410000
2018-03-22,65.069091796875,66.90939748208413,65.069091796875,65.59263000868961,667000
2018-03-23,64.32344055175781,65.03735345422163,64.10133566030339,65.03735345422163,467700
2018-03-26,65.0453109741211,65.17223155898576,64.36312796023998,64.83906804966931,455400
2018-03-27,65.28327941894531,66.22722548138714,64.41071558959534,65.31500351100699,561000
2018-03-28,67.30911254882812,67.46926162112672,65.77972709001692,65.88381940521417,529100
2018-03-29,67.40518951416016,67.99772569931852,66.92475460432739,67.39718053476224,581500
2018-04-02,66.50836944580078,67.65340907257354,65.93184514294163,67.29308443781707,396300
2018-04-03,67.34113311767578,67.79754722020402,66.01993247065353,66.50037351252462,474700
2018-04-04,67.96570587158203,68.13385780926362,66.70856472019493,66.94077628434442,405500
2018-04-05,68.0858154296875,68.15788403597341,67.40519870552714,68.00574395197373,331800
2018-04-06,67.97370910644531,68.83048668357928,67.78954533224493,68.19791167106926,536200
2018-04-09,67.71746063232422,68.3180056915357,67.63738917957474,67.9736929465587,347000
2018-04-10,68.14985656738281,68.5342019997663,67.82956463435625,68.22992802337433,399100
2018-04-11,68.93458557128906,69.16679713799316,67.8696232875898,67.94168578636231,874200
2018-04-12,67.9256820678711,68.99065058815745,67.80557177980535,68.99065058815745,833400
2018-04-13,68.51018524169922,68.55022402660255,67.70145554638755,68.197902268448,574900
2018-04-16,68.66234588623047,69.18281970076661,68.30202115027765,68.50220291670982,520000
2018-04-17,69.04669952392578,69.61521502362864,68.3500647577228,68.6943776501133,378100
