Price,Close,High,Low,Open,Volume
Ticker,LVS,LVS,LVS,LVS,LVS
Date,,,,,
2018-01-02,60.02159881591797,60.68175141110435,59.50042850478769,59.93473820190293,2908200
2018-01-03,59.34404373168945,60.12580207696051,58.70126759314941,60.03894151127181,4645900
2018-01-04,59.19639587402344,59.83048413677041,59.013986649382325,59.6480749121293,3495400
2018-01-05,58.996604919433594,59.8999695363848,58.63178650500258,59.68281477155146,4004900
2018-01-08,59.066104888916016,59.63939673499279,58.70128641979724,59.135596014568684,2874900
2018-01-09,60.38640213012695,60.577499408953166,59.6741346717082,59.93472307502366,2972400
2018-01-10,60.838096618652344,60.88152360746544,59.87392866467449,60.03028040388817,2933300
2018-01-11,61.35057067871094,61.41137375660704,60.481951493316,61.020497773994705,2901800
2018-01-12,61.689327239990234,61.880424507501544,61.22896016482462,61.42005743233593,2914800
2018-01-16,63.12254333496094,64.26043877092299,62.5926851963691,63.548171431231275,4980600
2018-01-17,63.852195739746094,64.41679951413637,63.30496143250461,63.40051006941858,4289000
2018-01-18,64.04328155517578,64.49496051765227,63.46130179072425,63.86955377957942,3654200
2018-01-19,64.72080993652344,65.14643143298169,64.0867150880125,64.12146064668794,3396000
2018-01-22,66.97053527832031,67.12688699072572,65.2767305831269,65.68498264479871,6841400
2018-01-23,67.45696258544922,68.2474025215434,67.02265303481522,67.23111976354895,4591800
2018-01-24,67.265869140625,68.23871834795652,67.08345991425034,67.59594203210702,6287700
2018-01-25,65.45913696289062,67.31798133673551,64.88584516665765,66.96184431900814,7026800
2018-01-26,65.58074188232422,66.08454254952518,64.72949225060404,65.85001168198366,7810300
2018-01-29,68.64698028564453,69.35055977817986,65.2593637856285,65.38096995404105,8797300
2018-01-30,68.08235931396484,69.13338757787619,67.66542587767212,68.09973540624891,6925800
2018-01-31,67.33535766601562,68.81201428657897,67.00528475477937,68.58617143834438,4886100
2018-02-01,67.9346923828125,68.86411446398496,67.05738532189959,67.43957980923534,4567500
2018-02-02,65.30278015136719,66.90103601522517,65.23328903718969,66.63176623158412,3755100
2018-02-05,62.87064743041992,65.5720533340043,62.48845953670739,64.87716203732113,6098500
2018-02-06,64.37335968017578,64.62526000522064,61.28107791776148,61.75881442909132,5975900
2018-02-07,63.7827033996582,64.91191092688567,63.58291808255005,64.50365887277977,3779300
2018-02-08,61.663265228271484,64.47759575479763,61.55903518235108,64.36467103566717,4681300
2018-02-09,61.671958923339844,62.21050517572808,59.179019606479564,62.019407904653605,6199900
2018-02-12,62.14100646972656,63.05305247894179,61.61114832897602,62.410276249537155,2813800
2018-02-13,63.53948211669922,63.62634269257859,62.193119995939014,62.193119995939014,4221700
2018-02-14,64.66869354248047,64.98139696894421,63.070437475699734,63.12255250443094,2756200
2018-02-15,65.00746154785156,65.76316268176947,64.60789748773465,65.39834418692868,2280700
2018-02-16,65.16381072998047,65.85002070651335,64.81636834488322,65.06826871300582,1840500
2018-02-20,65.18118286132812,65.38096155790522,64.40811233553684,64.55577600292656,2336200
2018-02-21,65.19853973388672,66.16270734982822,65.15511276029908,65.33752195425599,1993400
2018-02-22,63.36576461791992,65.47650942670298,62.95751918235231,65.18118209539386,4257900
2018-02-23,64.56446075439453,64.56446075439453,63.713211101236595,63.774014174530876,1801800
2018-02-26,64.234375,65.01613345706039,64.234375,64.77292118753878,2100200
2018-02-27,63.443946838378906,64.55577834835958,63.42657074332627,64.45154165915945,2631800
2018-02-28,63.24415969848633,64.06935188688048,63.24415969848633,63.661099816322306,2410000
2018-03-01,61.54166030883789,63.26152899799918,61.32450553948629,62.97488311196603,2900400
2018-03-02,62.114959716796875,62.21918977759473,60.16056655237569,60.80334289310345,3074700
2018-03-05,62.16706466674805,62.384219427583,60.74252996583376,61.82830377000852,1873700
2018-03-06,63.09649658203125,63.348396938984784,62.43634415094745,62.566638353101126,2462600
2018-03-07,63.443946838378906,63.721904715874075,62.262624202264796,62.32342728087191,2308200
2018-03-08,66.55359649658203,67.01396355004809,64.52102439717625,64.79898223853525,5754500
2018-03-09,66.42330169677734,66.8923567923185,65.23329117880975,66.54490783706161,3062300
2018-03-12,65.69364929199219,66.88365964808749,65.53729761474636,66.53621074009267,3269900
2018-03-13,64.15621185302734,66.14535052979589,63.791393395376765,65.9021382246955,3147700
2018-03-14,64.19094848632812,64.75555218865844,63.61765673801314,64.27780906506263,3332300
2018-03-15,64.94664764404297,65.4157027565587,64.20832272930143,64.44285359907823,1975700
2018-03-16,65.18986511230469,65.294095161412,64.70343391733232,64.94664620129964,2079100
2018-03-19,65.18986511230469,65.38964379111883,64.6686883586173,64.929276735461,2524100
2018-03-20,65.27674102783203,65.57206840571978,64.95534950450778,65.05958620513601,1753000
2018-03-21,64.32916259765625,65.54871384042104,63.811514336470196,64.95209831423199,2889400
2018-03-22,62.591941833496094,63.89046003907336,62.58317290130318,63.82026841848186,3250900
2018-03-23,60.81966018676758,62.77621020092141,60.81088455881955,62.60073111117509,3926200
2018-03-26,61.811092376708984,62.32874732779834,61.363635755854766,61.94270002148376,5961500
2018-03-27,62.87273025512695,64.1800178490715,62.293659223943905,62.75866715840342,4180900
2018-03-28,62.100624084472656,63.048191036684685,61.732128056559915,62.89026321131602,3150600
2018-03-29,63.08328628540039,63.381590678501446,62.15326390266364,62.52176662110467,6249700
2018-04-02,61.92515563964844,64.5836019577009,61.46891669561292,63.78518715256019,2704200
2018-04-03,62.24977111816406,62.46911492998824,61.46890768357735,62.46911492998824,1972600
2018-04-04,61.45137405395508,61.53911025552154,60.06511931013838,60.97759053288444,5175800
2018-04-05,62.39017105102539,63.08329848496108,61.73213943962561,62.039219519510105,4065500
2018-04-06,60.73191833496094,62.07430145079735,60.20549450241519,61.61806924761563,2292400
2018-04-09,61.31098556518555,62.144496143829656,60.94248953362123,61.16183336581559,2494800
2018-04-10,62.65338897705078,63.0920767362162,62.18837432950649,62.390173644013935,3267100
2018-04-11,62.162044525146484,63.00432408927218,62.08308395374858,62.18836471561245,1763500
2018-04-12,63.49565887451172,63.872930556937725,62.328748008654216,62.49545147344613,4233500
2018-04-13,63.01308822631836,64.2677350625282,62.758648608475326,64.2677350625282,2234000
2018-04-16,64.00453186035156,64.27652278237377,62.89904369132715,63.399147394602856,1934500
2018-04-17,64.48707580566406,65.1802030019383,64.34669256365548,64.67132379041928,2547300
2018-04-18,65.29427337646484,66.31203201789243,64.64501747746202,64.64501747746202,3372400
2018-04-19,64.78538513183594,65.80314363307157,64.77661619891772,65.80314363307157,3040600
2018-04-20,64.82926177978516,65.35568563237105,64.62746920498442,64.89945341182127,2758600
2018-04-23,65.31182861328125,65.78561214484007,64.64502141769735,64.83804508172243,2380700
2018-04-24,64.74152374267578,65.80314704507526,64.30283609570861,65.78560248448717,2125900
2018-04-25,63.469337463378906,64.88191248726132,63.14471282775012,64.41690456520877,4083100
2018-04-26,64.14490509033203,65.36445615284418,63.65357709215215,64.39934471620145,4937400
2018-04-27,63.460567474365234,64.39058330302404,63.32895981898967,64.39058330302404,2282800
2018-04-30,64.33794403076172,64.7941763242624,63.90802523617901,64.00453707220015,2653800
2018-05-01,65.68032836914062,65.81193602870877,64.5836090291454,64.82927309028936,3493500
2018-05-02,66.02249908447266,66.41731533833757,65.41710791429288,65.61013157399327,3853900
2018-05-03,66.1189956665039,66.39975546300076,64.90822029920652,65.80314005871475,2737600
2018-05-04,67.01393127441406,67.51403498937823,65.75928417282422,65.89089182283439,2435400
2018-05-07,67.45260620117188,67.79478201007494,66.82967058255754,67.33854982948482,2886300
2018-05-08,67.2420425415039,67.98781020867828,66.98760290092115,67.45261073949428,2907000
2018-05-09,68.33877563476562,68.4001916506416,67.25960754239583,67.36488831598682,2052400
2018-05-10,69.31265258789062,69.85662771418654,68.27734940806462,68.47914868367458,2682900
2018-05-11,68.55810546875,69.1634965683293,68.36508183155995,69.1634965683293,2554400
2018-05-14,67.98780822753906,68.99679113318176,67.13675313924777,68.55810349541034,4299100
2018-05-15,68.33000183105469,68.52302551291953,67.25960933917086,67.95273009663991,2353800
2018-05-16,68.75113677978516,69.04944120230779,68.09310523073961,68.12820104994988,1819100
2018-05-17,68.48792266845703,69.51445699006263,67.90008274765393,68.87396999261104,2301200
2018-05-18,68.35631561279297,68.77745202534854,68.28612397941951,68.48791655806497,2433500
2018-05-21,69.540771484375,69.97945915539505,69.20736457034047,69.28633183192225,2723100
2018-05-22,69.31265258789062,69.76888482419102,69.14594912951034,69.56709224242375,1724500
2018-05-23,69.57588958740234,69.57588958740234,68.50549025623542,68.90908223958864,1823600
2018-05-24,69.58464050292969,70.03210382908985,69.21614444319451,69.62851195025947,1549400
2018-05-25,69.6197280883789,69.8390719114008,69.33019263546788,69.40915989255373,1533200
2018-05-29,69.82151794433594,70.2163340950479,69.0581991332726,69.15471093790732,2057900
