Price,Close,High,Low,Open,Volume
Ticker,VMC,VMC,VMC,VMC,VMC
Date,,,,,
2018-01-02,123.79841613769531,124.22088372346863,121.06654407695872,121.8081829728709,1869700
2018-01-03,126.07028198242188,126.73683013270681,124.13637412570122,124.47433957904786,2600900
2018-01-04,125.21597290039062,127.15926320538496,124.4367744974821,126.81191505070667,1325900
2018-01-05,123.82655334472656,125.79802059138396,122.85021680126509,125.28168256727685,1285300
2018-01-08,125.74175262451172,125.87318287910244,121.85515586753067,123.82660968639155,993300
2018-01-09,125.92945098876953,127.30009244362107,125.31924243872652,125.6478107638201,1229000
2018-01-10,124.29596710205078,125.54456129736236,123.41351527944508,125.08456271080792,1330800
2018-01-11,126.90577697753906,127.57232497698075,124.54003366431142,125.2065673389374,916300
2018-01-12,125.76986694335938,127.06540347326197,125.43190151489861,126.99029845306869,915900
2018-01-16,125.50700378417969,127.97602934145148,124.80291035072051,126.12660944357998,1602800
2018-01-17,126.3425064086914,127.15925007174155,125.52576274564126,126.32372657597324,698100
2018-01-18,126.88705444335938,128.13564877729186,125.96702851846982,126.596031388988,1371700
2018-01-19,126.76497650146484,129.22460489861143,126.20169604304455,127.57233751863147,1428300
2018-01-22,124.85924530029297,126.92458333503332,123.93923381955582,126.92458333503332,1443600
2018-01-23,126.62419891357422,126.94338457757499,123.7327194474481,124.63395124284104,1118200
2018-01-24,127.19686126708984,128.57688587223802,125.15968549873324,126.45520798482384,1297900
2018-01-25,130.06008911132812,130.67031181058465,126.96209050284422,127.77883402782858,1094000
2018-01-26,132.4728240966797,132.55731186499634,130.06012388609352,130.5107539667489,1570800
2018-01-29,130.4168701171875,132.3695575071936,129.7221594811377,132.3695575071936,1400900
2018-01-30,131.27114868164062,132.19115986073353,129.1025437399432,129.76907733532184,1782800
2018-01-31,127.11235046386719,131.89080960055622,124.62455897139078,131.89080960055622,2190500
2018-02-01,126.01396179199219,128.55809271180894,125.72293875878331,126.37070709712283,2100200
2018-02-02,122.9816665649414,125.6572276361674,122.03349246057408,124.76536439587932,1861500
2018-02-05,117.53665161132812,123.25388639829721,115.53702899782623,122.16489952802912,2381000
2018-02-06,119.01998138427734,120.78491393128122,115.227262987146,115.59339108734139,1746600
2018-02-07,120.39060974121094,123.23514642967919,117.94035654444725,118.21260689964322,1551700
2018-02-08,114.03498077392578,120.74733286354045,113.96926566918188,120.61590265405265,1734200
2018-02-09,117.34892272949219,118.40037165561597,112.03536007034405,114.82357162038237,1390400
2018-02-12,119.37672424316406,120.5502135558922,117.70566944541451,118.66324073555046,1613800
2018-02-13,121.45143127441406,123.94861968093542,120.16529172041113,120.35304712376046,1688200
2018-02-14,121.68612670898438,122.09919718309462,118.73832969002925,120.23101161812164,1333200
2018-02-15,125.30046844482422,126.2110970972146,122.20245447559631,122.96287309103586,1867300
2018-02-16,118.82282257080078,123.48860963015105,117.81831609852884,120.16529450686606,3235500
2018-02-20,116.85135650634766,118.91669454114125,115.0113263824166,117.97790322306973,1881900
2018-02-21,114.57009887695312,118.24076938429528,114.4198888208156,117.00156507079943,1667600
2018-02-22,114.90884399414062,116.32026933081451,113.5444618613609,114.96529871036583,1404000
2018-02-23,114.50421142578125,115.8968134497395,113.95845868555591,115.71803782571182,1279500
2018-02-26,114.56067657470703,115.07820200984074,112.55645541286859,114.50422186501233,1311600
2018-02-27,111.8507308959961,114.78649034906294,111.31438967446435,114.23133328593312,2051300
2018-02-28,110.778076171875,112.94225744112252,110.71220994148227,112.28359513719516,1359200
2018-03-01,110.15703582763672,112.59410049460251,108.99966396284601,111.37086240523867,1327800
2018-03-02,110.7874526977539,111.37084429114353,107.48472331563353,109.17842903441552,1806900
2018-03-05,110.778076171875,111.5026047061951,108.76443603083845,110.69338691629538,1561000
2018-03-06,112.35884857177734,113.24333673442693,110.82509540049843,111.36143664019839,1155500
2018-03-07,112.0577621459961,112.45296670807173,110.16645730690007,110.94744773955722,891300
2018-03-08,112.1424331665039,114.0431492091418,110.4675431377019,112.25534976286163,1699500
2018-03-09,114.04315185546875,114.35366711849821,112.73523176088014,113.055158535211,947800
2018-03-12,113.84556579589844,114.49482374886489,112.98930482354027,114.4101344955351,739800
2018-03-13,114.48541259765625,116.16030285604323,114.25017504049222,114.59832920949198,1058200
2018-03-14,113.31863403320312,114.79592557517101,112.08599155582621,114.79592557517101,888900
2018-03-15,110.95681762695312,113.77026317783648,110.69335278661535,113.40328608864773,1009400
2018-03-16,110.20409393310547,111.27677662499659,108.80207291638133,109.3384142623269,1871400
2018-03-19,108.11518096923828,109.64892723287913,106.88253130788823,109.52660628951847,1391500
2018-03-20,107.40003967285156,109.15020736526003,106.29912982149504,108.32217389378218,1116000
2018-03-21,108.03047943115234,109.45131610206847,107.11775667921707,107.7858375722531,1043400
2018-03-22,106.89192962646484,108.74560246692195,106.81665189574345,107.17421752723031,1334300
2018-03-23,108.7738265991211,110.44871657422114,107.24949208100408,107.52236128374703,1688700
2018-03-26,109.8088607788086,111.09796484736081,108.10574359698249,110.919182052317,1618000
2018-03-27,107.95520782470703,110.3263989112569,107.3247658035514,109.80887348617681,1418600
2018-03-28,104.72775268554688,107.84229532886529,103.7209363302854,107.67292401775217,1648800
2018-03-29,107.42827606201172,108.1245843363571,104.82184732561252,105.60283766693296,1600500
2018-04-02,105.61223602294922,107.63528015091174,103.46687096776273,107.10835039809525,1836000
2018-04-03,106.05449676513672,106.49674451019536,104.5960282544254,105.65929940188956,1440700
2018-04-04,107.65409088134766,107.75758877479437,103.51390952496938,104.00320035687943,937100
2018-04-05,110.08174133300781,110.44871126817527,107.79523248679872,108.10574771774935,1570500
2018-04-06,106.85428619384766,109.19725700496909,106.15798516163545,109.19725700496909,1409500
2018-04-09,106.24268341064453,108.03048292777525,105.65929174132914,107.00485072434509,1748400
2018-04-10,109.24433135986328,109.55484669022425,107.07073840509902,107.48475884558032,1140100
2018-04-11,108.20925903320312,108.68914558334964,107.53177382802672,108.21867054407484,879600
2018-04-12,108.10575866699219,108.88674898919463,107.78583907218909,108.54800637182682,885100
2018-04-13,106.1485824584961,108.87733928645041,105.46169287994805,108.19044970790235,1470900
2018-04-16,107.96461486816406,108.65151161516748,106.03567142753639,107.21185907872876,1188800
2018-04-17,110.81568908691406,111.29557564353395,107.50354792444767,108.56681894315501,1905000
2018-04-18,111.3896713256836,111.84133053673763,110.33581179802353,110.80628685255166,2103000
2018-04-19,108.519775390625,111.78487334516697,108.11516656556027,111.46494658217466,1338600
2018-04-20,107.03305053710938,109.28192021144697,106.53434824146903,109.02786689854871,1111500
2018-04-23,107.08013153076172,107.92698093522614,106.50615135643271,107.13658624335801,795700
2018-04-24,104.7842025756836,108.5291799129596,103.50450987923003,107.89874507571719,1006800
2018-04-25,105.49934387207031,105.76280879159559,103.21283449350369,104.58662098737162,1122300
2018-04-26,104.37019348144531,106.25209386378171,103.80562480252044,106.25209386378171,1560200
2018-04-27,105.7627944946289,105.93216580269684,103.80561653003929,104.44546289619821,1748100
2018-04-30,105.0947265625,108.07753687216676,105.06649920608045,105.86630541311462,1278900
2018-05-01,105.16998291015625,105.40522042037558,101.78256419877356,105.29231100995293,1559600
2018-05-02,106.94837951660156,108.78322912910728,105.85687408022369,107.12715513341062,1592600
2018-05-03,114.98412322998047,116.54610416625698,109.09377954938368,112.81053034477934,4538800
2018-05-04,115.45458984375,116.88483820725853,112.73524426527133,114.18430847459001,1975700
2018-05-07,116.14146423339844,117.22355821991702,114.86177159907926,115.64276185863329,1387800
2018-05-08,119.2466049194336,120.14050460980637,115.8497746098102,116.42375472388258,2048800
2018-05-09,119.55712127685547,120.0652352087603,117.36471292887173,119.24661318975788,1335200
2018-05-10,118.26802825927734,120.00878462467698,118.0798339193898,119.86764066448133,1210200
2018-05-11,119.84883117675781,120.33812212865755,118.12689056457458,118.63500454090145,1165200
2018-05-14,119.35009765625,120.3663254055944,118.97372338957042,120.347509563812,901400
2018-05-15,119.82058715820312,119.97114262618459,118.12688121669078,118.26802517320343,1201400
2018-05-16,120.64861297607422,121.70247240628946,119.66061258136847,119.97112781157645,1116300
2018-05-17,118.59734344482422,120.57333708541347,118.03277485878144,120.06522320431125,1081100
2018-05-18,121.57073974609375,121.77774989917167,118.3715154203115,118.5973414150879,1660400
2018-05-21,121.89066314697266,122.77515849112247,121.38255643743891,122.10709199603626,1256200
2018-05-22,120.62979125976562,122.64342375441801,120.56393222354403,122.09767101279621,725900
2018-05-23,121.92170715332031,122.01601387077363,118.65890193369725,119.39444828444164,1095200
2018-05-24,120.6203842163086,122.3460938375941,119.42275776869111,121.24277412349758,734400
2018-05-25,120.08285522460938,121.53509826263975,119.80938873492617,120.8372658843095,890900
2018-05-29,119.96968841552734,122.06317098253194,118.86636885548741,118.92294713202506,1232400
2018-05-30,120.4977798461914,121.57281034228582,119.61134841465656,120.32803781025055,1016300
2018-05-31,120.46007537841797,122.63843300894153,119.78110714005189,120.84670567301335,1160800
2018-06-01,121.95002746582031,122.66670969388541,121.02586755296251,121.68597149844179,808900
2018-06-04,122.12918090820312,122.90245576800768,121.18617120942844,122.4592400584487,618000
2018-06-05,121.46907806396484,122.9967491848604,121.21446141408686,122.18577465040865,771700
2018-06-06,122.80815887451172,123.27966376164788,121.0447352011624,122.16691913481642,1314600
2018-06-07,123.10993194580078,124.18496253942116,122.17634706613535,122.85531527149429,681800
2018-06-08,122.62898254394531,122.94961679730326,121.12017556533584,122.86473498333932,1209200
2018-06-11,122.8364486694336,123.5154168616531,122.25178721081741,122.59127130692717,713700
2018-06-12,123.5060043334961,124.84507662770628,123.0722134602672,123.2985410101069,908300
2018-06-13,123.73231506347656,125.20340796448605,123.32681339045192,123.93033905212725,994800
2018-06-14,124.34526062011719,124.71303383051496,123.18536270873747,124.0152014667816,902600
2018-06-15,124.5621566772461,125.2788533092897,123.1193528847828,123.98692014377342,1591900
2018-06-18,124.99593353271484,125.28826422556408,123.00618257101546,123.60028326240939,1013100
2018-06-19,123.68517303466797,124.74133944210561,123.1948038929913,123.60973052139555,1064700
