Price,Close,High,Low,Open,Volume
Ticker,EQIX,EQIX,EQIX,EQIX,EQIX
Date,,,,,
2018-01-02,391.92572021484375,400.37948735400016,391.09260867974393,397.7223352503877,614300
2018-01-03,393.7322692871094,396.8717325207152,391.6889646993471,393.87258423083745,464600
2018-01-04,392.8290100097656,395.03013209099373,392.3729797562107,394.0391762090319,450500
2018-01-05,394.179443359375,395.45102897206874,392.706176785759,394.75823239093893,335800
2018-01-08,401.8177185058594,404.5888515605255,392.8728352134745,395.3195284440845,532500
2018-01-09,399.8709716796875,404.9134253657267,398.14338212893335,403.2998433976754,397500
2018-01-10,388.4880676269531,397.9415685181268,387.83913449779925,397.2750792963994,636300
2018-01-11,381.81451416015625,396.62615629279463,381.5075769179808,388.4880775447436,606400
2018-01-12,382.3055725097656,385.45381328699824,375.59689747492484,382.4985021812386,1090100
2018-01-16,392.9605712890625,396.91559025285363,382.7791867622374,383.0510386168769,858100
2018-01-17,387.5234069824219,396.8102852749617,385.1205774612875,393.6357370503676,627500
2018-01-18,383.62109375,390.18065074754895,383.0686119681547,385.9450016906381,807400
2018-01-19,384.0069885253906,387.6726268039288,380.1396424589767,384.7874587679036,598900
2018-01-22,382.3933410644531,385.22589404533596,379.99051100015305,384.1034011581073,702000
2018-01-23,387.6111755371094,391.30312064322703,381.0954556382594,382.51610770101377,797600
2018-01-24,386.9971618652344,390.8820620470842,384.8486552106524,388.2950546073186,612200
2018-01-25,385.12933349609375,390.04899980597406,379.71855159744234,387.13752550471486,929000
2018-01-26,387.2515869140625,388.2074573257094,378.8504341853068,381.4725009728735,1228700
2018-01-29,381.61285400390625,394.5390643495087,381.0077574906266,391.9783901087469,630800
2018-01-30,385.4712829589844,387.47072344374624,377.0876617367082,377.0876617367082,700200
2018-01-31,399.1781005859375,402.2035829392726,385.9449538918088,388.00578775840387,739500
2018-02-01,389.838623046875,401.5195546109737,389.1546044113091,396.9857466743872,568500
2018-02-02,383.53338623046875,391.34699964801575,381.92855567934885,387.6111909182033,533000
2018-02-05,376.9211120605469,387.4707980700294,374.456889704881,383.2088425694266,580700
2018-02-06,377.8330993652344,380.63056598318684,369.37930672058417,374.7286955556499,726100
2018-02-07,373.650146484375,384.14721945303296,373.40460201339107,377.08779584049006,424000
2018-02-08,359.5312805175781,377.0877761835908,359.49619509145504,374.95679819695647,964900
2018-02-09,373.4132995605469,377.09649259362334,359.09274766488585,361.30264742733107,1045500
2018-02-12,378.3593444824219,384.25243796915066,364.95079784547966,375.8687878270844,876400
2018-02-13,382.5687561035156,383.9543228602191,373.58881266173455,378.5698733669511,910100
2018-02-14,382.2003173828125,383.1211290385342,376.14938023202853,380.85858772432414,879400
2018-02-15,357.1897277832031,368.3182012917917,351.6561874238297,366.8010714472693,2817100
2018-02-16,353.67327880859375,358.3912654798141,347.5258887265746,355.41842432196705,1316300
2018-02-20,347.6574401855469,356.0059796636659,347.37681026300277,351.43708580455353,794600
2018-02-21,337.5549621582031,347.3066232826937,337.2655542230798,346.4033675754302,1193900
2018-02-22,342.40447998046875,345.1142470598356,336.94108234862233,341.0013573252968,858700
2018-02-23,348.28814697265625,355.04503205528283,344.14229566932426,344.14229566932426,1033900
2018-02-26,347.70587158203125,350.5638914217859,344.93609396961904,349.91111967961814,453200
2018-02-27,345.08599853515625,349.8846200313609,343.54232503338716,348.3144846320569,513700
2018-02-28,345.87115478515625,351.47249094870614,345.1478268694588,349.82294257914174,603800
2018-03-01,340.7460632324219,348.14686056068194,340.0315651268189,346.6737701630177,548700
2018-03-02,336.8031921386719,341.39009276848435,330.70788218517293,340.1904505316145,807900
2018-03-05,342.7043762207031,344.90079466197295,327.0735769817475,327.0735769817475,426100
2018-03-06,345.44775390625,348.44688640581506,341.3371675767934,342.16634314519865,432500
2018-03-07,345.2359924316406,347.68822715379173,343.8246283145358,344.15100071446295,649400
2018-03-08,343.50714111328125,346.7179687527838,341.69882129199783,346.7179687527838,549100
2018-03-09,348.57037353515625,348.76443646401543,343.0131316193894,345.1654561323604,456800
2018-03-12,348.7379455566406,352.7426837084622,348.32335783035586,350.6256239626056,1087200
2018-03-13,357.6206970214844,358.0970112440662,350.49331986221523,350.53744097732834,801700
2018-03-14,364.933349609375,367.3414907572527,356.5004811668107,357.16205574286676,908700
2018-03-15,366.2740783691406,366.6710068767789,362.2958021688818,363.9364938395185,707100
2018-03-16,370.384765625,371.3638831318307,364.9686618664963,368.1265661777466,1072900
2018-03-19,363.1690673828125,368.86744780537754,360.88443360156197,366.3710919030989,945300
2018-03-20,366.3005676269531,366.91802099146054,362.82509419633493,362.82509419633493,424200
2018-03-21,363.2837829589844,366.935687087684,359.6230761423142,366.7239649442945,618800
2018-03-22,368.3470458984375,371.23152808891166,359.73777428664783,362.4193370098998,1023700
2018-03-23,354.32159423828125,369.6965765751019,353.72177325305324,368.4881049985443,852300
2018-03-26,361.3166809082031,361.8988696758327,356.6944891961266,357.9911762423166,450400
2018-03-27,361.5548400878906,368.0559071667912,356.3680922597571,362.3310917246905,517100
2018-03-28,367.8529968261719,369.1055895284089,362.49867516818796,362.8956036544549,590500
2018-03-29,368.8409423828125,371.8841682233512,365.89470760547175,370.56101953106594,628800
2018-04-02,360.38165283203125,370.3140994150356,356.103492826943,369.70544875361855,627400
2018-04-03,360.4258117675781,363.8042405457168,357.232616321623,360.87566414573826,467500
2018-04-04,363.41595458984375,364.46565454241266,356.5267636255535,358.2997912112333,497900
2018-04-05,364.82745361328125,365.7271852263917,360.787450582411,363.9629865908172,386000
2018-04-06,359.0496826171875,367.1561767960612,356.7562192065336,363.29257781310764,518900
2018-04-09,361.2813720703125,368.61161419298116,359.9405640716717,361.7400539585401,535700
2018-04-10,357.7706604003906,366.2299896590593,355.1949454578205,363.72483081757906,576500
2018-04-11,360.76092529296875,363.31017787530504,354.30395296058566,355.69765779321637,465600
2018-04-12,353.8982238769531,362.1899513026825,353.4924388467587,361.8900407931034,358700
2018-04-13,354.1188659667969,357.16209318395113,352.7692547669452,354.6393014575066,345800
2018-04-16,357.7088623046875,358.6880064269198,353.7306131689039,355.3272105870327,396700
2018-04-17,361.4490051269531,364.5892763714411,355.55656155041726,358.1763974564712,578800
2018-04-18,365.34783935546875,366.0711671584935,360.92854067890886,363.0102818647485,483400
2018-04-19,361.10498046875,363.8835878362515,358.1323101815116,363.8835878362515,382300
2018-04-20,358.1852722167969,365.43613019976056,357.3472670376837,362.71927595298916,411100
2018-04-23,359.5259704589844,360.6374240354563,357.36484362860404,358.6703331811274,568500
2018-04-24,361.2460632324219,362.295763372769,359.3054343377811,360.778551760467,615900
2018-04-25,361.84588623046875,362.8779540846874,358.2822250322848,360.4168899088813,460400
2018-04-26,367.0238037109375,369.18495740345395,361.6165585158166,364.2804882666665,364700
2018-04-27,371.4961242675781,372.41351510040005,366.0712188183933,367.1826725789365,485800
2018-04-30,371.1785888671875,373.4808552235275,369.64371771009195,372.66050929790305,538500
2018-05-01,373.1544494628906,374.77750887347753,368.6204732575778,371.17855573166014,450200
2018-05-02,374.0894775390625,382.17833971885835,370.7110491673191,372.38703240248356,1047400
2018-05-03,351.19024658203125,373.128054862193,346.77091987118433,367.835458339325,1441000
2018-05-04,356.2621765136719,357.9293297569517,349.48766212027726,349.48766212027726,548700
2018-05-07,347.688232421875,357.6471401713705,345.96812817191415,356.4474712318183,705400
2018-05-08,342.5543518066406,347.4764797236895,339.12300040052577,346.2062549011948,978500
2018-05-09,342.404541015625,344.2745874642054,340.61388028387626,343.3660261455258,484000
2018-05-10,351.65771484375,351.9135311816208,343.59531421318127,344.21279449920456,390300
2018-05-11,354.5068664550781,358.14991360079983,351.2342589852051,352.8396860172713,431900
2018-05-14,351.03143310546875,355.14199222339835,350.0522888678464,353.2366813925504,274700
2018-05-15,342.5368347167969,349.1349207931856,341.02842540807745,347.96174047260695,553200
2018-05-16,340.27862548828125,347.55594451879443,339.22009558875686,343.1013270211238,425100
2018-05-17,336.90020751953125,341.972278921061,335.3389013182674,340.5079907295793,426600
2018-05-18,340.3668518066406,343.72767519028326,336.9178669406922,336.9619611416134,634200
2018-05-21,342.916015625,343.0747869979147,339.52875840518254,341.58403740665153,482800
2018-05-22,340.0057678222656,344.5310202559828,339.18058221777835,344.1406046214912,413300
2018-05-23,341.09716796875,341.61179200066687,336.87359532985175,338.9143822169575,553000
2018-05-24,343.3863525390625,347.82286872173773,341.7714541497657,347.44133482883063,610400
2018-05-25,344.3180236816406,347.26387704188727,341.37219739974097,342.8983601098876,365300
2018-05-29,351.4608459472656,351.93999731584046,342.1175431909709,344.8504254669479,589500
2018-05-30,356.06591796875,357.86714242845363,349.464379822822,349.464379822822,603600
2018-05-31,352.12628173828125,357.7162810892098,349.6063438896451,351.5938944004917,901500
2018-06-01,354.2203674316406,355.3383783324208,350.69777200266384,352.4280243892665,670300
2018-06-04,355.7553405761719,356.4119362669239,351.2833249491766,353.6169366544309,403300
2018-06-05,350.9905700683594,357.58322703574856,350.4049466456485,356.17241804945087,518100
2018-06-06,350.9372863769531,352.94257313328023,346.7048329145138,351.05264012189883,418400
2018-06-07,352.6320495605469,353.73229686317103,349.0650733673968,350.8662977797628,390200
2018-06-08,357.8938293457031,358.2930996259483,350.6356940823958,351.37214398485946,439500
2018-06-11,358.674560546875,361.7801215586637,357.17501606348674,357.6630219625734,521900
2018-06-12,359.650634765625,361.71806661902343,356.50960057923976,358.70124081392885,504000
2018-06-13,348.4351806640625,361.12360868402567,347.13084355915106,360.156451209797,559900
2018-06-14,352.0286560058594,352.6675153804764,348.7190324648433,350.64446520724647,588600
2018-06-15,353.82110595703125,356.6782239357418,351.15919580587297,352.69421332956335,831300
2018-06-18,356.4208679199219,356.70481147725604,350.5380426559547,352.5788294328044,451200
2018-06-19,356.4830322265625,358.9142349428084,352.24172294374694,352.24172294374694,628900
2018-06-20,364.4331359863281,370.77734783438643,356.34979053879994,356.48290766854484,1151100
2018-06-21,371.7800598144531,373.76761041903484,363.9185660579875,365.125285474099,999700
2018-06-22,371.6558837890625,373.5547260354017,364.3090128257045,373.5547260354017,1106300
2018-06-25,371.3985595703125,373.49258242154474,367.06851500797296,369.04721117266666,1060300
2018-06-26,380.65313720703125,383.29731093863313,370.6354748020925,372.66740705583476,1497000
2018-06-27,377.609619140625,382.98667422136606,377.4055296619241,382.52525923966743,730700
2018-06-28,378.9228515625,381.2742268965127,373.1553802931874,379.19791341061483,445300
2018-06-29,381.4427795410156,383.68765551795497,374.34435405461846,380.2271514306609,547700
2018-07-02,379.9521484375,382.5874403904822,375.48015918507747,380.95480552523054,562200
2018-07-03,378.2041931152344,381.17666492533965,377.18379961938206,380.33374294109245,333500
2018-07-05,390.5465087890625,390.65298084345113,379.28662870558924,379.28662870558924,795900
2018-07-06,395.4710388183594,396.54466808601757,392.7825112615993,392.7825112615993,524500
2018-07-09,392.640625,396.55363613179344,389.8367430865715,396.55363613179344,422700
2018-07-10,395.6307678222656,398.7452108191048,390.4134205065967,392.1880269634449,470700
2018-07-11,393.49237060546875,397.4142628574807,391.4249659619167,395.1782413529953,381200
2018-07-12,395.4444580078125,396.3228795750489,392.1525433984128,394.5038916348792,339400
2018-07-13,393.4568786621094,397.02385510270125,392.95110930436175,394.9564233399842,281700
2018-07-16,390.2181701660156,394.5837134883399,387.98217602239157,393.19952276919037,371400
2018-07-17,389.0380554199219,392.57838612743427,388.2926969862271,391.39825783936897,406000
2018-07-18,385.5776672363281,389.4463239965661,375.8528299175144,387.1570661461994,350600
2018-07-19,387.9201354980469,390.22712951515433,384.85892825326124,385.92370305449487,376900
2018-07-20,385.2848205566406,388.39038194984516,383.5457137583831,388.39038194984516,361000
2018-07-23,380.4756164550781,386.6601210880868,378.6477739566769,384.0603291075306,505700
2018-07-24,380.41357421875,381.53155802419496,376.60703527306663,380.61763665869074,746900
2018-07-25,383.8829040527344,385.0097694701175,380.0053659733639,381.6823821701528,398600
2018-07-26,386.1544189453125,388.72759317929933,381.89534672645806,385.08964412101176,487200
2018-07-27,393.2528381347656,398.17736067782624,385.71075999379286,385.71075999379286,594800
2018-07-30,383.9006042480469,395.64848990466584,383.45695264979577,392.9954620121945,639400
2018-07-31,389.7746276855469,392.5430098986271,384.3709533507173,385.79064417439565,684700
2018-08-01,394.9653015136719,396.05666718519893,377.991185943801,387.7515217310823,527800
2018-08-02,397.414306640625,399.55268386479287,390.1117903915329,394.19339117829355,476500
2018-08-03,404.1045227050781,405.3201238552937,393.43026542507675,397.156949999156,643000
2018-08-06,401.8330078125,406.3759959991923,397.38760998310715,403.2349620741039,539800
2018-08-07,397.4231262207031,402.08146835307855,395.71951911902283,402.08146835307855,492400
2018-08-08,397.0682678222656,402.08152657016154,396.16322811085456,402.08152657016154,631700
2018-08-09,394.841064453125,403.9004501297558,386.3584475515261,386.4294469753822,963700
2018-08-10,387.96453857421875,393.81186486078525,387.7604761178276,392.80923474231446,675400
2018-08-13,391.13214111328125,392.23238847159166,387.8136356433153,388.6565574787368,425200
2018-08-14,385.10736083984375,391.5580730323774,384.6370911833535,389.45516858583903,638700
2018-08-15,387.2281494140625,388.80754866587273,383.829761619376,384.4153852176906,524100
2018-08-16,393.6077880859375,394.60156354733897,387.14822050847744,388.4614121917506,820700
