Price,Close,High,Low,Open,Volume
Ticker,EA,EA,EA,EA,EA
Date,,,,,
2018-01-02,106.9271011352539,107.46442624790619,102.92161037490196,103.70317281993584,4599100
2018-01-03,107.2201919555664,108.76377372883138,106.84895388309204,107.2201919555664,3210600
2018-01-04,104.71919250488281,108.0017425815494,104.21117472084586,107.3374167933304,3777900
2018-01-05,109.7993392944336,110.1608132452518,105.1099793286321,105.53006785662485,5963000
2018-01-08,110.61019897460938,111.53829781171771,108.63675724967139,110.88374358118735,4579100
2018-01-09,109.59416198730469,111.03027850954578,107.91380816409826,110.7176550624514,4111700
2018-01-10,109.66256713867188,110.68836696191644,108.72469663484965,108.92985510879211,2493600
2018-01-11,109.41831970214844,110.39526898520334,109.12523193581937,109.9654089155291,2788800
2018-01-12,110.52225494384766,111.27450996528238,107.94310977741824,107.94310977741824,3467400
2018-01-16,109.34014892578125,112.05606641608507,109.0372970692962,111.37220498094764,3570800
2018-01-17,110.53203582763672,110.81535200014899,108.94937538400887,110.39526353104888,2709000
2018-01-18,112.62271118164062,112.96464193703923,110.59065490165543,111.42106774787818,4353800
2018-01-19,113.50198364257812,113.72668528819563,112.07563838720965,112.69111383706752,3534200
2018-01-22,115.27023315429688,115.57309247242068,113.15025519508436,113.63872979141154,4235800
2018-01-23,114.9576187133789,115.93456798254034,114.24444992086865,115.16277716547904,3449700
2018-01-24,112.01700592041016,115.68056565166064,111.62622472503716,115.68056565166064,6553600
2018-01-25,111.86067962646484,113.29679609458348,111.0498100289715,113.03301564550462,3457700
2018-01-26,112.54454803466797,113.56057612576465,110.92281619273771,112.67155620451199,3417600
2018-01-29,114.9380874633789,116.65752033074945,112.55432876908326,112.55432876908326,6486500
2018-01-30,115.96387481689453,116.56958604468942,113.71689597868391,113.71689597868391,8493600
2018-01-31,124.0334701538086,127.99010996134773,123.55476713041891,126.56377247021588,14727300
2018-02-01,125.22534942626953,127.06201881170763,123.10537876708655,123.82831913500827,6297200
2018-02-02,121.65948486328125,125.21557941871546,121.59109871619717,124.7368763891269,6471200
2018-02-05,118.83611297607422,123.30077100599667,117.89824253681287,120.87794090128776,4533400
2018-02-06,120.2917709350586,120.50670098489678,115.04555768915381,116.12020048481273,4652300
2018-02-07,120.213623046875,122.11867133834023,119.36367441108857,120.02800028131043,4066900
2018-02-08,113.85368347167969,120.16477567360961,113.83414030978714,120.16477567360961,5478900
2018-02-09,117.85916137695312,119.32458530732326,112.02677294151492,115.24093698988388,5945100
2018-02-12,119.40274047851562,121.29802443961314,118.72864309987138,118.97288041636203,3695100
2018-02-13,119.46136474609375,120.2917701988602,117.80055384056085,118.06432688422755,2388700
2018-02-14,120.91700744628906,121.99165760236316,118.43556286825812,118.43556286825812,4293400
2018-02-15,123.56454467773438,124.1018622942383,120.59461805710514,121.95257692116,3207100
2018-02-16,123.11514282226562,123.86739792862218,122.25543015424664,123.51569559772092,3214500
2018-02-20,123.42777252197266,124.60988774880735,122.46059478991239,122.48013795013358,2540600
2018-02-21,122.02096557617188,125.14720771901523,121.9330362658464,123.6915479370415,3191000
2018-02-22,121.73763275146484,123.43752216555986,121.06353546073302,122.89043303309948,1919700
2018-02-23,124.17024993896484,124.34610110459107,120.88769981629606,122.21635141135397,2476900
2018-02-26,125.60636138916016,125.8310555232935,123.98462219640705,124.45355362196486,2877800
2018-02-27,122.90021514892578,125.63567595282657,122.65597784334646,125.10811502482046,3158800
2018-02-28,120.84862518310547,124.80527282148093,120.81931789673007,123.59385777893056,3496000
2018-03-01,119.35387420654297,122.06002748837979,118.53324050965192,121.66924634310911,3919200
2018-03-02,122.20658111572266,122.4215111485831,117.80054525620955,118.15224759115728,2935800
2018-03-05,123.19329833984375,123.71108024728028,120.83885453454101,121.29802187239038,1642500
2018-03-06,121.67904663085938,123.67201678026068,120.6141679450837,123.56455920714944,2269300
2018-03-07,124.23863983154297,124.57080646707848,120.40900039091873,120.78023843907575,2679300
2018-03-08,125.85062408447266,126.87640898986874,123.8771821974319,124.44380716323086,3693600
2018-03-09,125.52822875976562,127.84359397504431,125.23514097005668,126.97410964004843,2647500
2018-03-12,125.16675567626953,126.27071329779936,124.61966638289499,125.59661580879673,2341100
2018-03-13,123.6524658203125,126.31954054257288,122.97836845515775,126.07530323096971,2948600
2018-03-14,125.02019500732422,125.12766001963878,120.79000302375995,123.96508804288918,3579500
2018-03-15,126.14370727539062,126.85689110167266,123.62318337782503,125.2351514490406,2690700
2018-03-16,125.55751037597656,128.10734828308392,125.17650079937712,127.34532912988506,4187200
2018-03-19,122.54850769042969,125.12765293284296,121.30777805617082,124.59032790170238,3207700
2018-03-20,123.92601013183594,124.83457322705219,122.14796280559385,122.87090315928845,1960100
2018-03-21,123.0956039428711,124.79549352937916,122.72436591583842,123.60361426689113,2050100
2018-03-22,120.14522552490234,122.73413514957247,119.8423661802279,121.95258019905125,2727000
2018-03-23,118.64073944091797,122.3922216199271,118.58211740756734,120.36016504619755,2645800
2018-03-26,123.52545928955078,124.5610230568939,120.15498007589277,121.37616657645056,2654800
2018-03-27,117.21437072753906,124.06277939508888,116.17879948565184,123.45707564878138,3142400
2018-03-28,116.57935333251953,118.58209478066004,115.53401795520843,117.48791641399787,3304300
2018-03-29,118.44534301757812,120.1647760463689,116.0615915530278,117.59540181092552,2809700
2018-04-02,115.98342895507812,118.53326737531755,114.29330328646448,117.70286191186177,2610600
2018-04-03,116.75521087646484,118.06431933774468,114.90877732822297,117.10691321456153,2378100
2018-04-04,117.34136962890625,117.79076536885941,113.59965238426872,114.01974084063183,3623800
2018-04-05,118.4355697631836,119.94983674243484,117.7712439250863,118.71887850788036,2915200
2018-04-06,115.63170623779297,118.40623834801548,114.94784478908483,117.29251687238748,2472900
2018-04-09,116.12018585205078,118.27924275179875,115.79779081791976,116.4425808861818,2572100
2018-04-10,117.92754364013672,118.45509713209724,115.57309981215153,117.59538447123452,2975600
2018-04-11,116.04203033447266,117.72238423141974,115.59263457539886,116.9603650115324,2455200
2018-04-12,118.29878234863281,118.78725697876877,116.25696197235952,117.1948323677968,2498700
2018-04-13,117.751708984375,119.197597363588,116.89199620298467,119.197597363588,2165100
2018-04-16,119.3734359741211,119.96937563652429,118.48440854368856,118.62118084782718,1849400
2018-04-17,121.44456481933594,121.99166149448268,120.03776289896396,120.18429933080256,2304700
2018-04-18,122.0502700805664,122.51920900004303,121.19055742397907,121.79626118861944,1432900
2018-04-19,120.272216796875,122.92951981760672,119.51996173771813,121.22962284039896,3081700
2018-04-20,118.10340881347656,119.71537676564469,117.15576673144606,119.71537676564469,2753100
2018-04-23,116.84312438964844,119.56881358847174,116.50119365578838,119.56881358847174,1822400
2018-04-24,115.85641479492188,118.6211831239036,114.05883164687617,117.18506644936073,3010300
2018-04-25,113.99044799804688,116.14950512056504,113.14049939860367,115.58287272093624,3027800
2018-04-26,116.84312438964844,117.39022101735551,113.83411902461796,113.83411902461796,3162100
2018-04-27,114.7622299194336,116.79428615411312,113.14049058208418,116.25696108365848,2536000
2018-04-30,115.2604751586914,116.03225850282615,113.5898853913001,114.92830853968762,2227800
2018-05-01,117.06785583496094,117.38047936469876,114.47893826963032,115.33865111302609,2345900
2018-05-02,116.19834899902344,117.73215906059139,115.61217347197821,117.02875439096226,2399900
2018-05-03,117.4000015258789,121.44457123602031,112.23193857324667,115.45587440760612,11445500
2018-05-04,120.7900161743164,121.3371054212756,115.68057528431638,116.37420842343448,3909200
2018-05-07,121.06356048583984,122.88068685545132,120.5164712402904,121.82557977886428,3177800
2018-05-08,121.03425598144531,121.46411608628017,119.34413775749394,120.44808785437277,4446800
2018-05-09,127.9901351928711,129.3871805828927,123.16401023788936,125.0397512921381,7595100
2018-05-10,130.67669677734375,130.83301219970767,126.74937241309965,127.92170826671071,4610300
2018-05-11,129.74859619140625,131.4778001205252,129.07449898647553,130.2273065749078,4364200
2018-05-14,129.47509765625,130.88190712160585,127.93151587659925,130.00265865929055,2280200
2018-05-15,127.11087036132812,129.2503916518878,126.62239572538529,128.7521379827059,2107300
2018-05-16,127.84358978271484,128.16598485011608,125.06905726619138,127.35511511823971,1842300
2018-05-17,127.79473114013672,128.9573031521689,126.63215912810455,126.91548276328795,2773900
2018-05-18,128.95729064941406,129.1526775023191,126.89592730108416,127.72634005975719,2989200
2018-05-21,129.84632873535156,131.50713948328985,128.01942349626313,129.65094186625223,2088400
2018-05-22,129.13314819335938,130.77443072931035,128.7423744456421,130.08079018398982,1709900
2018-05-23,130.4227294921875,130.4618009044632,127.80451256488817,128.25390088784226,2002000
2018-05-24,128.44931030273438,130.41298824984443,126.58334817111766,130.41298824984443,3319300
2018-05-25,128.81077575683594,129.54348775793952,128.12689929682153,128.7326180212039,1459300
2018-05-29,128.224609375,128.47861085369473,126.84710713659014,127.69706325553712,1750100
2018-05-30,128.34178161621094,129.10380062141934,128.0096225435936,129.10380062141934,1395000
2018-05-31,127.89244079589844,129.895189910512,127.34535155439818,128.80099652044768,2516500
2018-06-01,132.56227111816406,132.6697361522139,128.6349302185111,129.03548306424824,2909600
2018-06-04,131.5559844970703,133.832277950422,130.5985635359968,132.57200511868598,2470000
2018-06-05,133.80300903320312,134.31101203614443,131.69279455200225,132.20081246200976,2645200
2018-06-06,133.78341674804688,135.1999900104366,132.9823113030594,134.63335772406856,2915000
2018-06-07,133.7541046142578,135.55168737727826,132.35705965213958,134.2523432878056,2481600
2018-06-08,134.69200134277344,134.8776241033405,133.08980501423278,133.55875143263296,3494500
2018-06-11,135.9522705078125,137.30045042823522,135.23908677344056,135.87411277361844,5073200
2018-06-12,136.55795288085938,137.16365659196708,135.4930818703438,135.79593372589764,2902100
2018-06-13,139.977294921875,141.5794911822904,137.10506158632293,137.61307939779027,6432900
2018-06-14,141.0616912841797,143.65060064432225,140.1042852632483,140.28990799228896,4558800
2018-06-15,143.2696075439453,143.73855393665062,140.3387596713213,140.96400662119856,3943800
2018-06-18,141.5208740234375,142.33174371884684,139.15665854255073,142.14612096956407,2890200
2018-06-19,139.7916717529297,141.49156890139494,138.3555550894301,139.83075807288336,4117800
2018-06-20,140.2312774658203,141.40362839683314,139.93820464012845,140.29967106318932,1935800
2018-06-21,139.8502960205078,141.4134209716209,138.36534371472115,140.80771713392014,1536000
2018-06-22,138.00384521484375,142.2731235594946,137.7009933335131,142.14611538717045,3053000
2018-06-25,137.2809295654297,137.65216018900702,135.639646873124,137.48608058505266,2574200
2018-06-26,137.13436889648438,139.84052263986356,136.89991060427698,138.18947593260762,2691200
2018-06-27,134.5747528076172,138.93195281515975,134.50635920796955,137.48605726062135,2541800
2018-06-28,137.3883819580078,138.12109391769502,134.66268512001616,134.99484429737925,2708200
2018-06-29,137.76937866210938,139.8502702956927,137.29066819345982,138.49231152069092,2371200
2018-07-02,140.1726837158203,140.27038461026672,136.97807018489965,137.25161480087334,1872100
2018-07-03,137.97451782226562,140.836986449452,137.7498237022601,140.4657410195696,1168800
2018-07-05,139.92843627929688,140.15314533887945,138.79518648371985,139.2934252324547,1266600
2018-07-06,141.7553253173828,141.9409331309264,139.66465476674068,139.76234073591192,1628500
2018-07-09,141.30592346191406,143.50405903389236,138.99055876302307,142.19495075983102,2041900
2018-07-10,140.8663330078125,141.99959786245026,140.055463236325,141.081263063246,1716000
2018-07-11,142.36102294921875,142.9081120558797,139.4594829519788,139.74279162969248,2057200
2018-07-12,145.18443298339844,145.31144115995914,142.97653297886998,143.54315044261085,1903400
2018-07-13,145.30165100097656,147.77333129562086,143.98277851923243,145.27234371740857,2108600
