Price,Close,High,Low,Open,Volume
Ticker,HUBB,HUBB,HUBB,HUBB,HUBB
Date,,,,,
2018-01-02,115.5015640258789,117.43377129544857,115.329433170084,116.64625325939167,376803
2018-01-03,114.76136779785156,116.70088963776284,114.3826721071586,115.62203504661194,419888
2018-01-04,116.64619445800781,116.73226640888763,115.29495413179883,115.29495413179883,319602
2018-01-05,116.99047088623047,117.14539779098554,116.60317332344908,116.93883296222462,305535
2018-01-08,117.0937728881836,117.52410647973683,116.58598240200814,116.9216420781101,252616
2018-01-09,116.33638763427734,117.21427188401536,115.03678484776748,116.92164817834924,317385
2018-01-10,115.46711730957031,116.2589295755102,114.89907379289401,115.94048690680056,622799
2018-01-11,116.43962860107422,116.50418913001735,114.86891400726105,115.83716434857905,363908
2018-01-12,119.06470489501953,121.93072842986189,118.49666135490877,118.7720811802013,370888
2018-01-16,117.35198974609375,119.90817263715452,117.29173673233419,119.36594804428086,251837
2018-01-17,117.22286224365234,117.99747055195309,117.0421294979657,117.7306527061374,271078
2018-01-18,119.21102905273438,121.526226308616,118.08355693368217,118.08355693368217,414606
2018-01-19,119.03886413574219,120.08887904515028,118.6515665684741,119.82207434620419,331154
2018-01-22,119.25407409667969,120.14917555642708,117.85118201745118,119.44342197729,240932
2018-01-23,118.3675537109375,119.61551846899137,118.21263992552912,119.1335469596248,234017
2018-01-24,117.61876678466797,119.073296257042,117.22285414784776,118.98722429559577,207581
2018-01-25,118.9270248413086,118.93563992097452,116.64626129621288,118.35899429132284,351030
2018-01-26,119.81349182128906,120.05266527889468,117.89419442752495,119.1679913936462,438932
2018-01-29,118.7978744506836,120.02002011239802,118.6171417205763,119.49501267514334,429009
2018-01-30,119.46061706542969,128.2652393659985,119.32290715341199,127.4131740597215,729867
2018-01-31,117.00770568847656,120.64832434431834,116.34498825329133,120.64832434431834,880602
2018-02-01,118.0921401977539,120.39011981051176,116.13411463861244,117.0335101945855,533150
2018-02-02,115.20030212402344,117.73065248811925,114.83881036784283,117.44664388828048,367661
2018-02-05,110.93998718261719,114.7871702827912,110.68179755125365,114.68389443024579,481033
2018-02-06,112.32567596435547,112.52363888371781,109.07236143732266,109.20145626930699,475084
2018-02-07,114.28800964355469,115.30360392794515,112.36872516354948,112.36872516354948,470773
2018-02-08,111.58551025390625,115.51876612080734,111.40477747514066,114.06423628176061,341558
2018-02-09,113.69412231445312,114.9679058685571,110.72481049212665,113.27239073307156,435529
2018-02-12,114.74417877197266,116.11263672290889,113.20573061243276,114.5978537639178,649814
2018-02-13,114.96793365478516,115.63065111920137,114.27939722330314,114.58923796083303,237848
2018-02-14,116.85282135009766,116.96900672605808,114.0599465927083,114.46876887751083,321074
2018-02-15,117.3089599609375,117.78662402641162,116.49132862220571,117.37781492341635,195548
2018-02-16,116.59456634521484,118.04909576134068,116.52571140526804,116.93882791221186,253317
2018-02-20,114.7269287109375,116.37080604749966,114.42999750653667,115.84579858361941,257646
2018-02-21,115.32083129882812,116.99051504714248,114.59786069163087,114.59786069163087,432819
2018-02-22,115.66507720947266,116.87000616895689,115.4068743945144,115.9060630013695,306643
2018-02-23,115.77696228027344,116.79254333272583,114.71833210598354,116.3191737181336,141968
2018-02-26,115.68228912353516,116.20729667542555,114.75276691038135,116.17286263082349,360279
2018-02-27,115.29273223876953,117.05860351586082,115.23213207706104,115.89001630861664,376142
2018-02-28,113.4402847290039,116.06313033180956,113.4143170068695,115.56106568987131,229908
2018-03-01,112.11588287353516,114.18472847883613,111.18965671634963,113.47490882098504,239902
2018-03-02,111.09445190429688,111.78686297586327,109.38917401333288,111.32817465259659,378771
2018-03-05,111.52726745605469,111.66577080691805,110.1076411307216,110.90401558557612,308550
2018-03-06,111.89949035644531,112.02932898890798,109.89123145164844,111.6224836626501,480221
2018-03-07,108.83518981933594,113.8298503071934,108.16432816398503,111.05984898702698,793657
2018-03-08,109.06888580322266,109.77004081289846,106.46334945985775,108.89576322934313,879464
2018-03-09,109.32859802246094,110.71359870169331,108.86115905493172,109.69215946247115,578601
2018-03-12,108.27250671386719,110.2201653046885,107.95222270141919,109.48438449121875,503975
2018-03-13,108.67072296142578,109.59694280814455,107.42421901660639,108.22925171360153,1203599
2018-03-14,109.35455322265625,110.37599234483456,108.82660659694226,109.38052095050939,513860
2018-03-15,108.17730712890625,110.25481132702444,108.06477149636329,109.18143008540437,503439
2018-03-16,109.38052368164062,111.20699543388854,108.33294509616316,108.41967810186269,974858
2018-03-19,108.61009979248047,109.15544181764197,107.65791247373073,109.15544181764197,382190
2018-03-20,108.56681823730469,110.13360588777333,108.41100528323054,108.93037959541016,228859
2018-03-21,108.51488494873047,109.90854345342946,108.18594941877899,108.40235593684774,238578
2018-03-22,105.21686553955078,108.22924096817808,105.12164613076392,107.38093100433625,318516
2018-03-23,102.44685363769531,105.5198291150573,102.42954402052689,104.98313852398859,441003
2018-03-26,103.71066284179688,104.14347589978512,102.55938512674255,103.90975975432085,461759
2018-03-27,103.485595703125,105.18222194868368,103.12202774720326,104.04824734565118,429868
2018-03-28,103.76261138916016,104.29496963460367,103.00951424364709,103.88379852463991,339589
2018-03-29,105.41596221923828,106.02190454843127,104.11752286208713,104.49840052019678,436394
2018-04-02,101.57257843017578,105.3380578055864,101.00126855384433,105.3380578055864,329074
2018-04-03,102.39491271972656,102.54206757252007,100.6983722016214,101.68509957802502,515981
2018-04-04,102.6978759765625,103.12203089986888,99.78071375564501,100.79350127240092,704553
2018-04-05,103.87512969970703,104.26465879439976,102.6632518657032,103.44231665929158,379118
2018-04-06,101.61585998535156,104.31661613067061,100.55979495537032,103.44233181178721,374029
2018-04-09,101.59854125976562,102.87100612338689,101.52063147387675,102.29969631174923,307368
2018-04-10,103.02681732177734,104.30794687807949,102.26506871794018,103.02681732177734,260082
2018-04-11,101.52928161621094,102.38624956851315,100.51650070856262,102.19581077817871,341361
2018-04-12,102.45552062988281,102.94892731449701,101.3561716245924,102.16986239031563,301255
2018-04-13,102.53340911865234,103.69335152927394,102.21313168766966,103.20860302560088,260657
2018-04-16,103.71932220458984,104.26466428672714,102.61132181943286,103.4336639978594,283230
2018-04-17,104.52436828613281,104.93121367485087,103.77992919277723,104.5330263976939,440825
2018-04-18,105.58043670654297,106.30755959986746,104.67152648568306,104.98315246973763,386823
2018-04-19,104.6628646850586,105.24283264115532,104.1815701356899,105.24283264115532,291541
2018-04-20,103.57217407226562,105.00045859444235,103.08741891913553,105.00045859444235,279601
2018-04-23,102.8883285522461,105.02642627911098,102.59834457369206,103.88379998269052,441574
2018-04-24,94.6562271118164,103.57217993965594,93.52225886167948,103.57217993965594,1193846
2018-04-25,93.40971374511719,94.29697519643634,90.97729996210806,91.17639686695904,1022582
2018-04-26,91.90351867675781,93.1586804463772,91.47936374974297,93.1586804463772,753747
2018-04-27,90.7003173828125,91.79966641823637,89.92991054895049,91.75638246407165,701995
2018-04-30,89.90393829345703,90.70031281805635,88.07746647025837,90.63971924779779,913975
2018-05-01,88.73534393310547,90.0822580938575,87.03871736745462,90.00781550839456,804481
2018-05-02,89.05561065673828,90.26748851575883,88.94740739440078,89.13352043980684,719686
2018-05-03,88.84785461425781,90.12898403619262,88.44100932612575,88.81322878077822,575942
2018-05-04,89.9991455078125,90.47523589412334,88.20729976819241,88.45833212644487,563233
2018-05-07,90.6829833984375,91.11579640697731,90.06925486932975,90.48388650866012,399106
2018-05-08,89.895263671875,91.10714145867414,89.66154754500357,90.4492638136913,837249
2018-05-09,90.64839172363281,91.01195320279594,89.72217180050491,89.72217180050491,438920
2018-05-10,90.26750183105469,91.16775389900256,89.81737909918276,90.87344415204859,378195
2018-05-11,90.63970947265625,91.51399369570203,90.0164576148099,90.50121272880325,428678
2018-05-14,90.76956939697266,91.31491155872331,90.18907966047374,90.78687901617882,255440
2018-05-15,91.05522155761719,91.18506020349308,90.35405984886852,90.4146534183452,413933
2018-05-16,91.47936248779297,92.26707876995404,91.17639468696179,91.17639468696179,312843
2018-05-17,91.78234100341797,92.62113428751461,91.34086981112445,91.81696684244133,459719
2018-05-18,91.4966812133789,92.12859120734754,91.0638681393247,92.12859120734754,547493
2018-05-21,92.50947570800781,93.29719212720207,92.15456579086258,92.54410154901251,594991
2018-05-22,95.75556182861328,96.42209102163707,92.30170892488078,92.66527690709682,1575709
2018-05-23,95.53050231933594,96.3874703575556,94.8293472520838,95.2188763774009,710106
2018-05-24,96.24897766113281,96.68179075380206,95.1106771140675,95.55647407118053,534981
2018-05-25,95.67766571044922,96.42210479320266,94.82069759582058,95.72960117066793,528966
2018-05-29,93.98966979980469,95.850766963911,93.60013414915802,94.88126349595277,628384
2018-05-30,96.0035629272461,96.51792679519728,94.25994577263745,94.63482372693316,507985
