Price,Close,High,Low,Open,Volume
Ticker,ECL,ECL,ECL,ECL,ECL
Date,,,,,
2018-01-02,124.78067016601562,125.05899419464157,123.76943987961789,124.50234613738968,940700
2018-01-03,125.58783721923828,125.69917535993716,124.31684120849343,124.99408570807068,764500
2018-01-04,126.60832214355469,126.93303589096978,125.7548054475525,125.9125191043644,723200
2018-01-05,127.26700592041016,127.3505130425793,125.43008988721964,126.07950321651437,1048900
2018-01-08,126.82176208496094,127.10008627299436,126.20945170251865,126.7661000785855,1099900
2018-01-09,126.7846450805664,127.48044839728173,126.51559320398984,126.74752764289495,887400
2018-01-10,125.35586547851562,126.65470625470822,124.9012832395744,126.65470625470822,881000
2018-01-11,127.12789154052734,127.15572253808098,125.34663691632772,125.5043506211828,1563400
2018-01-12,127.73087310791016,128.13907981186298,127.12784948552898,127.51749747853432,1267000
2018-01-16,127.11857604980469,128.65860929684553,126.7382003376648,128.4081304040058,1133700
2018-01-17,127.49898529052734,127.87008886414539,126.4042615997003,127.80514043020453,1131700
2018-01-18,128.3525390625,129.02051145663347,127.23924230150665,127.35985275371742,911500
2018-01-19,129.65135192871094,129.85545536835406,128.37106929025038,129.15965204852196,1068300
2018-01-22,130.19869995117188,130.2821929431876,129.25241772935382,129.68844140637592,1543100
2018-01-23,127.80516052246094,130.34716731579658,126.55272292450815,130.34716731579658,2388000
2018-01-24,127.38764190673828,128.25044519743759,126.7289561675754,127.80512097687911,2012500
2018-01-25,128.32464599609375,128.7513972794115,127.34123244534739,128.0092045164225,1319800
2018-01-26,128.1669158935547,128.9276673549988,127.72160590615894,128.65861558208834,1189200
2018-01-29,127.56393432617188,128.31539960158142,127.07223447544331,127.60103760563176,1109800
2018-01-30,127.63815307617188,128.25973562967124,127.17428423121827,127.17428423121827,1019000
2018-01-31,127.73087310791016,128.56584522676334,127.2670044272635,127.92570418248717,1738700
2018-02-01,128.4823760986328,128.70502404671515,127.1000420776324,127.37836616888667,1556300
2018-02-02,127.1557388305664,129.23387656981478,127.01658382496828,127.7773214491634,1641100
2018-02-05,122.50775909423828,128.12057468874943,122.50775909423828,126.74751277902085,1862600
2018-02-06,122.22014617919922,123.17571469385662,119.34415420007524,120.9769671417085,2828200
2018-02-07,123.50040435791016,125.64347559451117,121.4779435193317,121.4779435193317,2052300
2018-02-08,118.52776336669922,123.98285816473168,118.43499101792439,123.6024823332554,2457200
2018-02-09,119.23281860351562,120.42032138278007,116.65370259958674,119.56680464494312,2224200
2018-02-12,120.75431060791016,121.56143766424418,119.6874040403725,119.90079384757011,1551400
2018-02-13,119.9935531616211,120.57803225964389,117.99892339341704,119.76161880921832,1385600
2018-02-14,120.42032623291016,120.98624665489596,118.84317536781622,119.19570597963582,1339800
2018-02-15,122.24797821044922,122.24797821044922,120.91203390315427,121.23673354474737,1447200
2018-02-16,121.98820495605469,123.30559046395574,121.48721879509985,121.73771187557728,1301800
2018-02-20,122.20157623291016,123.7972857557204,120.73574938492635,121.98820058629886,1390400
2018-02-21,120.51310729980469,122.95306169190394,120.44817302969237,122.5355826075607,1597200
2018-02-22,120.09562683105469,121.87688128489727,119.80803044640356,121.08831283603968,1332600
2018-02-23,121.38518524169922,121.49652338085066,119.97503426987076,120.7821614589182,1529500
2018-02-26,122.45211791992188,122.65622136941724,121.39449738897115,121.74702812851775,1100600
2018-02-27,121.61709594726562,122.85098842431243,121.5892649569386,122.46134040358444,908900
2018-02-28,121.02335357666016,122.50773923339125,121.01408129791024,121.9510910730794,1314400
2018-03-01,119.40908813476562,121.58926255211038,118.8246090371588,120.51308376025158,1309300
2018-03-02,118.62052154541016,119.73380375387171,118.03604944767918,118.95450762356376,1204600
2018-03-05,120.55947875976562,120.9769577809092,118.10098018047006,118.10098018047006,1186600
2018-03-06,121.5428695678711,122.12734864969265,120.01210854690396,120.87489751897478,933900
2018-03-07,123.20355224609375,123.56536933249674,120.51310479680694,120.74503918953071,2000000
2018-03-08,124.63224029541016,124.69718870907934,123.20353091233206,123.56534793608328,1887900
2018-03-09,125.16108703613281,125.19819031261827,124.08490798806804,124.26118040271777,2136600
2018-03-12,126.89595031738281,127.30415713447972,124.99408536835551,125.24457848905635,1450200
2018-03-13,126.94230651855469,127.57316113760217,126.1722827997887,127.16496858441498,1403600
2018-03-14,126.45988464355469,127.77727007276133,126.2186780121167,127.44328403745898,1536700
2018-03-15,126.82176208496094,127.02586554577503,126.09812768976778,126.53416561458369,1259900
2018-03-16,128.10195922851562,128.4359451996769,126.82167731303957,126.95155995981636,1852400
2018-03-19,126.9947280883789,128.49283474235256,126.59461961350873,127.84148710982346,1333700
2018-03-20,127.13428497314453,127.48786550026864,125.97115937454168,126.99470138232587,1160700
2018-03-21,126.93889617919922,128.2416056000797,126.66905723963635,127.1249934683784,931200
2018-03-22,124.7987289428711,126.82722752044734,124.62193156703744,126.0828242424532,1093600
2018-03-23,123.0586929321289,125.74783884868685,123.0586929321289,125.19884695321946,1289900
2018-03-26,125.37564086914062,125.47799649075684,123.40297017965655,124.3241707742024,1790400
2018-03-27,125.59895324707031,127.49718221408303,124.8638641008921,125.5431254889189,1397100
2018-03-28,125.90603637695312,127.20874576142116,125.58036967957062,126.12004754361166,1224400
2018-03-29,127.543701171875,128.3439179139113,125.56173070604231,126.48291704783286,1319200
2018-04-02,124.65913391113281,127.47854885580153,123.56113610721052,127.20870999963996,1112000
2018-04-03,127.38550567626953,127.86936988484901,124.66844607138644,125.30119375926884,1611000
2018-04-04,129.21859741210938,129.35818100341757,125.5152094686966,125.87810408880098,1525400
2018-04-05,131.43324279785156,132.01014877145005,129.45127147804055,129.87930810892445,1666100
2018-04-06,130.06536865234375,132.1217811610972,129.33957934297473,130.7539441861375,1791800
2018-04-09,130.5026397705078,132.0472733529248,130.19557303195708,130.85623435398526,1470500
2018-04-10,131.79608154296875,132.7265819814812,130.80975334987514,131.6192841879218,1319100
2018-04-11,130.8748779296875,131.3308282452625,130.13048895497428,130.89349191354822,1047100
2018-04-12,131.55410766601562,132.19615500178853,130.9213602197812,131.4517520878735,921700
2018-04-13,131.3680877685547,132.25207483095016,131.03312113225473,132.22416094459183,847900
2018-04-16,136.74639892578125,136.8301405871913,131.47044708390956,132.41956184150152,3491100
2018-04-17,137.77923583984375,138.1886441926615,135.7600369673754,137.5093827046381,1550900
2018-04-18,139.4261932373047,140.0031132092934,137.5838062000388,138.0955843210324,1416100
2018-04-19,138.62596130371094,139.55646180900854,138.1700251430341,139.55646180900854,1129000
2018-04-20,138.22581481933594,138.80272043021898,137.35114231360552,138.4398259010656,1160600
2018-04-23,138.7841033935547,139.22143963678934,137.91874499628614,137.91874499628614,1334300
2018-04-24,136.085693359375,139.24008937597785,134.82021215575884,139.01676415240664,1538400
2018-04-25,135.08074951171875,135.88098047191778,133.75014067465037,135.88098047191778,1845800
2018-04-26,136.0205535888672,136.61608752748583,134.7550865642343,135.6483590755411,1021400
2018-04-27,136.51368713378906,136.8672675459909,134.59684484373136,135.787883933719,1196800
2018-04-30,134.70855712890625,137.70476978065062,134.38287628481257,137.1371639255485,2107700
2018-05-01,136.90455627441406,137.23022296174653,126.54808016998413,126.54808016998413,1998400
2018-05-02,134.2153778076172,136.64398432907942,133.74081353437762,135.46224488957483,1641500
2018-05-03,134.15953063964844,135.02490332886524,132.98710533632797,133.4430556089956,1432100
2018-05-04,135.28541564941406,136.27174353237524,133.2476180580897,133.7500960879451,949900
2018-05-07,135.65760803222656,136.4299248457836,135.26679968048177,135.78787748280814,999600
