Price,Close,High,Low,Open,Volume
Ticker,FOX,FOX,FOX,FOX,FOX
Date,,,,,
2019-03-13,35.857582092285156,35.949054118435996,34.75990033130451,35.30873946707777,306000
2019-03-14,36.55277633666992,37.18394514273427,35.967347030328554,36.131999458916304,279700
2019-03-15,37.52239990234375,37.549840813626005,37.04673766665702,37.09247368193888,164200
2019-03-18,37.37603759765625,38.17185532409573,37.019291840612134,38.17185532409573,581700
2019-03-19,36.177734375,37.869994619983686,35.72036730707476,37.869994619983686,2540200
2019-03-20,34.39399719238281,36.45306642460207,34.265934989991564,36.45214870364216,5147900
2019-03-21,35.56486892700195,35.592309838122155,34.613544461246605,34.759901802944796,8865500
2019-03-22,34.26594161987305,35.52827576806046,33.4335336538397,35.45509535857297,4902500
2019-03-25,33.34207534790039,34.58611490549725,33.2505997984092,34.36657707615381,4035100
2019-03-26,33.57988739013672,34.1653166456564,33.351203869109746,33.351203869109746,3350900
2019-03-27,33.11337661743164,34.00066636179781,32.98531439594171,33.61647969732801,2871300
2019-03-28,32.62856674194336,33.36035688234106,32.518799616657304,33.05849292601191,2220600
2019-03-29,32.82066345214844,33.085933713160244,32.372442167276795,32.82066345214844,2679200
2019-04-01,33.06764602661133,33.24144428576374,32.87554917346619,33.08593764173524,4338400
2019-04-02,32.65601348876953,33.351209984821004,32.20779217001419,33.12252642185964,1491200
2019-04-03,32.47306442260742,32.82981020584211,32.2901168829031,32.72918888453302,2831600
2019-04-04,32.95787048339844,32.994460687057426,32.372441182590144,32.527947803423906,2223200
2019-04-05,33.826873779296875,33.92749510996396,32.87554927590644,32.92128878216196,2116200
2019-04-08,33.707950592041016,33.790276801602175,33.525006561401746,33.790276801602175,1929000
2019-04-09,33.74454879760742,33.909201255782655,33.47012919712688,33.671371865882065,1793900
2019-04-10,32.86640167236328,33.890903048797725,32.80237055442577,33.7628408129227,843600
2019-04-11,33.30546569824219,33.3877919000388,32.50049877950128,32.91212978848432,978200
2019-04-12,33.7994270324707,33.91834344722518,32.85724849931413,33.36035506580086,3175200
2019-04-15,33.826873779296875,33.836023076321744,33.360360824626525,33.762842657860446,891200
2019-04-16,34.037261962890625,34.10129308379029,33.78113747929196,33.94578993001521,1869000
2019-04-17,34.951995849609375,34.988586058114784,34.00982066191835,34.00982066191835,2122100
2019-04-18,34.68671798706055,35.09834906068296,34.68671798706055,35.07090815225278,2315200
2019-04-22,34.06470489501953,34.65013425481391,33.945788465863096,34.61354404746821,1665000
2019-04-23,34.39399719238281,34.59523979010238,33.909189286349275,34.04640078287322,5455100
2019-04-24,34.25679397583008,34.54035932379839,34.14702685692085,34.31167579056779,1230800
2019-04-25,34.43059158325195,34.46718178537233,33.88175250918122,34.28423426420417,1422800
2019-04-26,34.67757797241211,34.705018885425346,34.21106500401456,34.57695663878423,2505700
2019-04-29,35.42765426635742,35.59230669741805,34.47632988454798,34.52206938495791,1716800
2019-04-30,35.21726608276367,35.4733905376558,34.65927767223382,35.29959229889814,1810000
2019-05-01,35.43680191040039,35.49168372523976,34.84222332712604,35.363621504702834,1475000
2019-05-02,33.69880294799805,35.49168087015682,33.38779322766981,35.44594486499192,2627700
2019-05-03,33.86346435546875,34.08299863436268,33.51586434287983,33.71710700639464,1229700
2019-05-06,34.12873840332031,34.21106463089665,33.36036144241932,33.589045020194206,1533900
2019-05-07,33.57074737548828,34.04640960000656,33.45640559525122,33.81772603953244,1412300
2019-05-08,33.680519104003906,33.918351993438264,33.17741590018695,33.44268970400424,2108700
2019-05-09,34.732460021972656,35.33618447753707,33.79943068347598,34.83308134613909,3458200
2019-05-10,34.805633544921875,34.98858107194299,33.82686828820785,34.668425516731425,1633500
2019-05-13,34.30253982543945,34.89711857818766,34.046415311361976,34.28424471880037,1598400
2019-05-14,34.28423309326172,34.782764984182265,34.2156273389876,34.339118394567734,1663100
2019-05-15,34.05554962158203,34.284233143206485,33.96407760870569,34.064698916529835,873900
2019-05-16,33.223148345947266,34.394007092768,33.18655813775054,34.10129240606282,2680000
