Price,Close,High,Low,Open,Volume
Ticker,PCAR,PCAR,PCAR,PCAR,PCAR
Date,,,,,
2018-01-02,36.67817306518555,36.95443843245615,36.396883593814934,36.45213724210934,3377250
2018-01-03,37.12522888183594,37.140295447924764,36.3767953431425,36.401910118893,2142900
2018-01-04,37.5974006652832,38.01933356985657,37.170440780804526,37.2658786697443,4642650
2018-01-05,37.72298049926758,37.858602632555936,37.391461325786494,37.833487848495544,3036750
2018-01-08,37.602420806884766,37.793296579231814,37.532097700093395,37.602420806884766,3113400
2018-01-09,37.58735656738281,37.7229786941815,37.3964807686141,37.60242601193852,4304550
2018-01-10,37.2256965637207,37.677771254018566,37.110167993803785,37.58735459143749,4463400
2018-01-11,37.959049224853516,38.03941765088397,37.26586939468965,37.35126192517262,4179150
2018-01-12,38.375980377197266,38.47643952389822,37.86363068125372,38.02938884815091,3460800
2018-01-16,38.15998458862305,38.57689631414965,37.923900452320936,38.436250078794856,4521900
2018-01-17,38.4462890625,38.591956495019936,38.05951344522049,38.41112607500076,2240100
2018-01-18,38.375980377197266,38.893351305954006,38.30565724998474,38.375980377197266,2507100
2018-01-19,38.93351745605469,38.998816445921555,38.38600788790776,38.51158463716052,2943000
2018-01-22,38.99882507324219,39.049057508576766,38.58693749839397,38.93855017472405,3516300
2018-01-23,38.85818099975586,38.99380311163565,38.53168311010434,38.83808745115772,1622550
2018-01-24,39.32532501220703,39.370533344096295,38.94859753573748,39.008875311589826,3106200
2018-01-25,38.787864685058594,39.51118082564549,38.6924267794558,39.385606903170384,3848550
2018-01-26,39.536285400390625,39.576472494248264,38.742646343643294,38.97370632521314,2932050
2018-01-29,39.68195724487305,40.028545793518894,39.30522981177047,39.380574148710096,5498550
2018-01-30,38.044456481933594,38.576899706364856,36.19598182805921,38.42620811929174,8811900
2018-01-31,37.45173263549805,38.67734998140277,37.14030131919449,38.29057720013932,4809750
2018-02-01,37.532100677490234,37.69786168360485,37.12523719534004,37.190536201754206,2964600
2018-02-02,36.46721267700195,37.45674865652109,36.40693491469525,37.35126544668627,2917050
2018-02-05,34.759395599365234,36.64303344974134,34.75437436626495,36.46722993296261,4335300
2018-02-06,35.18634033203125,35.30689298710922,33.81505280269359,33.89039713429157,4903350
2018-02-07,34.503204345703125,35.492743197576246,34.478089569522865,35.01555382754567,4500750
2018-02-08,33.644290924072266,34.75438323682546,33.644290924072266,34.44295461119242,4900650
2018-02-09,33.90546798706055,34.21689641086171,32.80542460439998,33.93058276530549,3573150
2018-02-12,34.404598236083984,34.77768626158579,34.15755669819265,34.28359741602891,3195000
2018-02-13,34.35417556762695,34.42980286916797,33.86512959557915,34.152507571661864,1947150
2018-02-14,34.84827423095703,34.95918949661307,33.96597469466254,34.03151645137801,2453400
2018-02-15,34.777679443359375,35.14572172915043,34.298716154821875,35.034806496177076,3521250
2018-02-16,34.676849365234375,35.04489459281411,34.42980783758178,34.641558542680286,4023000
2018-02-20,34.7827262878418,34.87347906688365,34.36426475632814,34.48022567903034,2523900
2018-02-21,34.898681640625,35.54906202885358,34.81297165794961,34.87347350098792,3211650
2018-02-22,35.49360275268555,35.750729814267444,35.05497304797486,35.14572292709593,4172250
2018-02-23,35.95744705200195,35.96753261832476,35.5087374368084,35.78098714488894,3265200
2018-02-26,36.07341384887695,36.23474831761595,35.71041129421419,36.13895561619119,3205800
2018-02-27,35.91206741333008,36.50194600748363,35.821317526126506,36.06835904600772,5468400
2018-02-28,36.09356689453125,36.406153042234145,35.80619177323995,36.10869235642346,8598000
2018-03-01,34.807945251464844,36.11878632995534,34.78777700100658,36.11878632995534,11312700
2018-03-02,33.87521743774414,34.83818406831624,33.51221498967463,34.656684286724996,4897950
2018-03-05,34.691986083984375,34.77265332018466,33.6181038626791,33.643312013380694,6978750
2018-03-06,35.24656677246094,35.56923565060159,34.974314185307925,35.337316673216165,4009500
2018-03-07,34.82306671142578,35.02977756874716,34.25839610521329,34.87852579228975,3068700
2018-03-08,34.3642692565918,34.77769094444639,34.06176860816557,34.661730006558216,7048800
2018-03-09,34.82306671142578,34.97431848788319,34.3743570506153,34.555856874454044,9219600
2018-03-12,34.15251159667969,34.91885007166326,33.98109450112877,34.91885007166326,4815300
2018-03-13,33.97101974487305,34.54073316371298,33.78951991181031,34.32898239684384,3895350
2018-03-14,33.45173263549805,34.19286336227998,33.340814444508865,34.031528860800606,2975700
2018-03-15,33.68867492675781,33.729008532162446,33.42146515156298,33.47188143709702,4248600
2018-03-16,34.15251159667969,34.3289714745565,33.59288103886763,33.70379917094224,9396000
2018-03-19,33.35088348388672,33.5878452390353,33.00300646801914,33.23492544022662,3867300
2018-03-20,33.42146682739258,33.76934383084004,33.396258683361566,33.48700857885065,2317350
2018-03-21,33.68867492675781,34.0113437699949,33.320632580494895,33.42650793407118,2272200
2018-03-22,32.42824935913086,33.37104771351428,32.41312389701562,33.29038050549096,3575250
2018-03-23,31.73249053955078,32.65512347660746,31.67199157976448,32.564373594484636,3901800
2018-03-26,32.78117752075195,32.81646835147835,32.16608773819611,32.35263034396986,3606300
2018-03-27,32.2064094543457,33.05845782461793,32.050117838298696,32.89712342680686,3685200
2018-03-28,32.519004821777344,32.771089168844156,32.16608500495136,32.29717140412703,3886950
2018-03-29,33.3609619140625,33.577755375963115,32.60470618834159,32.725706989061464,4359000
2018-04-02,32.473628997802734,33.27526133208984,31.939209364869637,33.25509308382894,3990300
2018-04-03,33.12904357910156,33.17441996200889,32.413121440921635,32.63495480373296,3985050
2018-04-04,33.94580841064453,34.07689481654618,32.43833926431991,32.50388102482695,5784450
2018-04-05,34.455020904541016,34.80289793689042,34.011348301095516,34.20797645669294,4819200
2018-04-06,33.40635299682617,34.58611358855163,33.073601340903274,34.248319148111655,3396450
2018-04-09,33.038299560546875,33.72901079641481,32.98788038674114,33.69371997114929,3681900
2018-04-10,34.15251159667969,34.318888794791604,33.476923009354024,33.72900731279794,3324450
2018-04-11,33.794559478759766,34.11722838227823,33.70380668597953,33.80464216077283,2382900
2018-04-12,34.37436294555664,34.60123920670646,33.8701912325329,33.94581569128678,2409450
2018-04-13,34.21805191040039,34.626430715100014,34.051677604138426,34.626430715100014,2384700
2018-04-16,35.04993438720703,35.181017871103684,34.37434583960619,34.560888386279146,3498150
2018-04-17,35.16085433959961,35.42806701011686,35.00960259220367,35.29194072594923,3444900
2018-04-18,35.73561477661133,36.088534602102,35.30202772728778,35.513778468627194,3437100
2018-04-19,35.11044692993164,35.70032860544134,34.828111609683454,35.503700418642154,3785100
2018-04-20,34.878517150878906,35.30202144305579,34.67684912719634,35.216311451158084,3256950
2018-04-23,34.994483947753906,35.246568298493685,34.81802403676982,34.91381672472618,3444300
2018-04-24,32.73074722290039,35.99777176084783,31.999699629194723,35.34739425333899,8363250
2018-04-25,32.720664978027344,33.1643345911188,32.1761599195172,32.539165215115105,5862600
2018-04-26,32.39800262451172,32.81142139787157,31.964415604094487,32.796298818687646,4825200
2018-04-27,32.473628997802734,32.64504901091426,32.22658742959709,32.36271084458644,2173350
2018-04-30,32.10053634643555,32.69545770091507,32.090453667093556,32.64504141931831,3424500
2018-05-01,32.05516815185547,32.14592094378026,31.248495900663062,32.01483453929585,3547350
2018-05-02,31.34429168701172,31.93921325224903,30.855245504589895,31.384625303555133,5101200
2018-05-03,31.58125877380371,31.687137068902288,30.43175184733335,31.182965289214742,3900150
2018-05-04,32.16607666015625,32.3526192016845,31.11740304813117,31.369487329800148,2718900
2018-05-07,32.519004821777344,32.6601739024627,32.23666954529404,32.23666954529404,2758500
2018-05-08,32.39296340942383,32.619839625706604,32.140879045208266,32.493798886042626,2327100
2018-05-09,32.2921257019043,32.640002704085624,31.999704885457064,32.5542927067824,2804550
2018-05-10,32.14591979980469,32.47867137035806,32.10558618868042,32.41817239611537,2924400
2018-05-11,32.16103744506836,32.473620691615515,31.843408531637245,32.19128548239159,3604650
2018-05-14,31.998998641967773,32.37372866946726,31.9281029104498,32.15091723876164,3923100
2018-05-15,32.166107177734375,32.23700000677434,31.766054996922456,31.806566426776445,2967600
2018-05-16,32.36360168457031,32.55096669918187,32.12053308762458,32.20155595327316,1926150
2018-05-17,32.55602264404297,32.86998688535523,32.20661199548796,32.328146260098634,1836750
2018-05-18,32.92062759399414,33.067481144482784,32.46487479625618,32.64210974168324,2091000
2018-05-21,33.427024841308594,33.68022054079019,32.945949824927105,33.153571979113416,1936500
2018-05-22,33.290306091308594,33.801762623360396,33.27004892392106,33.54856686545875,2361900
2018-05-23,32.96113967895508,33.20420822896885,32.56109044365953,33.03709751423225,2166150
2018-05-24,33.03203582763672,33.20927367653252,32.67756012984511,33.00165153408756,1979250
2018-05-25,32.7332763671875,33.13839077923592,32.56110346646863,32.991537167069225,1427250
2018-05-29,32.161033630371094,32.662362804016915,31.928092246106374,32.4344864337425,2278050
2018-05-30,32.545902252197266,32.72314012032171,32.17623436752559,32.292703641958894,2293350
2018-05-31,31.512859344482422,32.29776866159236,31.21408718654204,32.05470008200758,5896500
2018-06-01,31.88758659362793,32.10533587290529,31.715413755689703,31.715413755689703,2458050
2018-06-04,31.943296432495117,32.26232289162524,31.7812506949802,31.928104282402302,2005500
2018-06-05,32.616798400878906,32.8193584687272,32.161045492236056,32.5610977144679,3976950
2018-06-06,33.163692474365234,33.1687574884314,32.490190483830105,32.596532598377195,3064800
2018-06-07,32.90542984008789,33.25484045198196,32.74844918470523,33.15862547372626,2433750
2018-06-08,33.0472297668457,33.118122592164575,32.76364687514672,32.98139616138324,2003100
2018-06-11,33.21940231323242,33.28016800547749,32.92569518923526,32.966206616600594,1731000
2018-06-12,33.01685333251953,33.37132913393334,32.925703322832334,33.21434550310956,2105250
2018-06-13,32.41423416137695,33.08773914095151,32.393979897573196,33.08773914095151,1842750
2018-06-14,32.287635803222656,32.77377287618971,32.19142081199723,32.490192916958925,1923450
2018-06-15,32.40917205810547,32.586409905689855,31.67490138919955,32.33321132479462,4954050
2018-06-18,32.19648361206055,32.41929789070142,31.938222924365707,32.16103720300658,2167200
2018-06-19,31.776185989379883,31.91797745989323,31.431840242601268,31.83695459034457,3232350
2018-06-20,31.654644012451172,31.917969723461347,31.593878323821546,31.87239328378487,2618550
2018-06-21,31.14824867248535,31.563490000856774,30.87479586455075,31.563490000856774,2533650
2018-06-22,31.452091217041016,31.65971338511648,31.188768367390256,31.441964083809697,3979500
2018-06-25,31.4672794342041,31.842009395399256,31.001396592497382,31.30017161514433,4860750
2018-06-26,31.47740364074707,31.654641472906604,31.300168706192977,31.47740364074707,3362700
2018-06-27,31.274839401245117,32.00404482566682,31.264712272529344,31.543230044248954,1866900
2018-06-28,31.416635513305664,31.538169768966984,31.031775588242215,31.127990569508075,2096550
2018-06-29,31.37613296508789,31.917973703628867,31.305237238174577,31.35081368353443,2572650
2018-07-02,30.819103240966797,30.869741809270607,30.292454596830716,30.530458185943687,3298800
2018-07-03,30.36334228515625,31.173573728670053,30.32789587287497,31.011528019488463,1635000
2018-07-05,30.677316665649414,30.793788868453202,30.449440174329425,30.70263595383977,3215100
2018-07-06,30.844417572021484,30.925440427339197,30.39879186777406,30.727948304104473,2866350
2018-07-09,31.315357208251953,31.391317933143245,30.803900883607213,30.93050016002245,3333900
2018-07-10,31.690095901489258,31.847076599373935,31.391323755910232,31.720477299475835,2078850
2018-07-11,31.00139617919922,31.36599900356759,30.854542626029335,31.310298329694053,1551750
2018-07-12,31.259662628173828,31.350815524245423,30.895059736706063,31.19383191274848,1613550
2018-07-13,32.130653381347656,32.262314785596516,31.29004060479457,31.29004060479457,3321750
2018-07-16,31.68503761291504,32.16104772036338,31.57869545337138,32.155982704154056,2755050
2018-07-17,32.00912857055664,32.01925570519881,31.462222733388895,31.497672051046198,2290950
2018-07-18,32.11040496826172,32.480069970433405,31.421710631386762,31.421710631386762,3834150
2018-07-19,32.130653381347656,32.262314785596516,31.71541200769823,32.09014195714757,3084150
2018-07-20,31.776185989379883,32.01925459802587,31.695163119831225,32.009127463733876,2500650
2018-07-23,31.862268447875977,32.150913458081455,31.60400773297757,31.745796281734133,4003200
2018-07-24,32.02937316894531,32.92568942920348,30.925434793159138,32.56108664669927,7244700
2018-07-25,32.49526596069336,32.54590742936032,31.421714345700202,31.421714345700202,5422500
2018-07-26,33.128265380859375,33.44222979106552,32.56110517424497,32.56110517424497,4478700
2018-07-27,33.4573974609375,33.49284676198417,33.107986849852544,33.107986849852544,3424500
2018-07-30,32.92062759399414,33.83719820409593,32.864924023531955,33.44727610846628,3376800
2018-07-31,33.280174255371094,33.40677357626482,32.981402060242765,33.09280923082073,3834600
2018-08-01,32.393978118896484,33.264972264353375,32.22180239798984,33.16876017015977,2691000
2018-08-02,32.04963684082031,32.38385543184906,31.801506129762302,32.15597898807463,3109200
2018-08-03,32.62692642211914,32.67249997161138,32.03950921581101,32.03950921581101,3093300
2018-08-06,32.88518524169922,33.558690346704964,32.854803840335464,33.2852374511875,2606100
2018-08-07,33.0067138671875,33.35105950741522,32.16610113132941,32.16610113132941,1957800
2018-08-08,32.63197708129883,33.02189911086514,32.56108427418141,32.9408791738174,1738650
2018-08-09,32.56615447998047,32.81935307437066,32.282574488252365,32.67756162970369,1906200
2018-08-10,32.18635940551758,32.45981226411593,31.91797156193247,32.348405114671294,2211600
2018-08-13,32.52205276489258,32.9391314494192,32.344030700788466,32.344030700788466,2918550
2018-08-14,32.96458053588867,33.12225587872028,32.56275812638335,32.63905208379969,3169800
2018-08-15,32.82215118408203,32.86284186380705,32.20670356183109,32.62886972778148,2967750
2018-08-16,33.40708541870117,33.595279478763146,33.061213130437515,33.112078671059564,2869800
2018-08-17,34.15986633300781,34.34806040278601,33.42234651539911,33.49864046462997,3637050
2018-08-20,34.70918273925781,34.87703288897841,34.276844619534295,34.31244787382636,3796500
2018-08-21,34.5667724609375,34.94316059226757,34.47521914177594,34.79056978671327,3387600
2018-08-22,34.47013473510742,34.60746618109811,34.327715861329004,34.510825426125855,2591700
2018-08-23,33.88520431518555,34.35314869815448,33.63597275138387,34.31754252593842,2300400
2018-08-24,34.29719161987305,34.36331361276847,33.74786597054634,33.84959412837343,2896350
2018-08-27,34.902462005615234,35.166952869411055,34.34805187835169,34.49047070741718,2433450
2018-08-28,34.836341857910156,35.15169535856579,34.800738603976065,35.00419200594308,2364150
2018-08-29,34.80582809448242,34.927900153109256,34.5209932910198,34.82617489280062,1451400
2018-08-30,34.51590347290039,34.871947650150055,34.33788138427556,34.71426944629132,2515050
2018-08-31,34.80074691772461,34.84143760783885,34.36840578863661,34.49048076940704,2423700
2018-09-04,34.76005172729492,34.80074241214101,34.42435139449415,34.56168281965313,3093300
2018-09-05,35.55860900878906,35.56878095323911,34.53116694821643,34.61255123509962,5275050
2018-09-06,35.18730926513672,35.756981873534585,35.090668506141895,35.54335355397492,2913750
2018-09-07,35.100830078125,35.23307405178434,34.709179762367484,34.97875804618712,2794500
2018-09-10,35.59928894042969,36.057058317067145,35.27885095886881,35.3195387243749,2692350
