Price,Close,High,Low,Open,Volume
Ticker,ALL,ALL,ALL,ALL,ALL
Date,,,,,
2018-01-02,86.45243835449219,88.65785644558294,86.24886299248764,88.27615183288141,4788200
2018-01-03,86.50332641601562,87.14798272838216,86.22340628295098,86.45242772811268,1993300
2018-01-04,85.50240325927734,87.1395030547896,85.40909655034582,86.7408301114537,2017400
2018-01-05,86.41001892089844,86.46091113679628,85.01042473981856,85.87562476779813,1588000
2018-01-08,86.00288391113281,86.39307276702867,85.73993209926807,86.38458857168129,1434900
2018-01-09,85.62116241455078,86.29127134123992,85.24793555119388,85.37517257020588,2223500
2018-01-10,85.18856048583984,85.87563133921003,85.08676957471162,85.5108886637636,2480800
2018-01-11,85.4854507446289,85.80778542498078,85.00195519564545,85.51938105158933,1571700
2018-01-12,86.61360168457031,86.79173092703351,84.67961965606266,85.58723425616208,2404600
2018-01-16,86.63055419921875,87.13950223278714,86.18947323787496,86.69841479990028,1860900
2018-01-17,88.1658935546875,88.20830158800257,86.7578148291128,86.95291249130557,1765400
2018-01-18,88.21678161621094,88.49670180335615,87.35158141322385,88.08954457918635,2909900
2018-01-19,87.96231842041016,88.57305109642154,87.4788227971587,88.57305109642154,1549000
2018-01-22,88.5815200805664,88.5815200805664,87.57211449930332,87.96230331496147,1358100
2018-01-23,85.88410949707031,88.61543727405369,85.07828587312251,88.4033777444313,4676600
2018-01-24,84.71356964111328,86.1216419917088,84.46757973345451,86.03681944771671,4988000
2018-01-25,85.44302368164062,85.68052930591345,84.4166499214656,85.15461937249297,2466900
2018-01-26,85.27340698242188,86.1979902216878,84.73053491354017,85.62118783955779,2777100
2018-01-29,83.16128540039062,85.32428922646726,83.127355091115,85.03589130494161,2215700
2018-01-30,83.50904846191406,84.23005611139857,82.63536414863536,82.90680011462044,2100100
2018-01-31,83.78046417236328,84.28941214813827,83.41572157454713,83.55144276049842,2146600
2018-02-01,83.7380599975586,84.27244763079078,83.1358117682371,83.61082299777684,2422100
2018-02-02,83.0764389038086,84.87469947598662,82.99160991931174,83.65324105205546,2300800
2018-02-05,80.59959411621094,83.71263335216756,80.59959411621094,82.50813014197713,4883500
2018-02-06,81.93982696533203,82.2536774985673,78.64866435049821,79.43752630999631,4312400
2018-02-07,82.16883850097656,83.38181941148326,81.3630083110133,81.54962175440572,3174300
2018-02-08,76.39232635498047,82.02462720021286,76.35839605211237,81.4563091881453,5282200
2018-02-09,77.09637451171875,77.53746202856945,74.89095634209814,77.18968123753162,5770600
2018-02-12,76.96063232421875,78.66558595026177,76.55347525929471,77.69859520155194,4117000
2018-02-13,78.14816284179688,78.24146953740879,75.99363759396745,76.5365158555014,3503800
2018-02-14,80.60807037353516,80.6928928942417,77.87674249459748,77.87674249459748,3111400
2018-02-15,80.17546844482422,80.74379293329727,79.12365493308943,80.55717950169809,2807400
2018-02-16,80.61653900146484,81.1933410910601,79.79374711923639,79.83616160717193,2565400
2018-02-20,79.43750762939453,80.49780536478008,79.09821105976239,80.09064818691276,2190000
2018-02-21,79.23395538330078,80.6165817037043,79.15761055888574,79.30180953978054,1831300
2018-02-22,78.71650695800781,80.37905304094846,78.45354871733095,79.23393277384908,2469200
2018-02-23,80.0482406616211,80.11609479873734,78.91159811696826,79.01338902995838,2175000
2018-02-26,81.21881866455078,81.46480855249615,80.11610626638806,80.31968812150856,1979300
2018-02-27,79.74288177490234,81.47328862663133,79.73439758014861,80.97282468087197,2693300
2018-02-28,78.25845336914062,80.3790487397538,78.2245230666256,80.15002081566321,3377700
2018-03-01,78.08880615234375,79.58170718741424,77.66468705488971,78.31783408903348,3582300
2018-03-02,78.09732818603516,78.21667736414206,77.28745783401794,77.64550536833866,1917200
2018-03-05,79.18852996826172,79.59773182492184,77.46648705991524,77.73075932948234,2958600
2018-03-06,79.64887237548828,79.75117445636167,78.5662029950913,79.5295231998238,1771500
2018-03-07,79.61477661132812,79.94725026469938,78.82195332158685,78.88162791311393,2382600
2018-03-08,80.41612243652344,80.48432382437841,79.28229875359328,79.87904463721846,2059600
2018-03-09,81.8653793334961,81.93358073232895,80.61220627212656,80.98730746166393,2874100
2018-03-12,80.85942077636719,81.79716712221017,80.67187020639008,81.79716712221017,2067500
2018-03-13,82.18932342529297,82.42802179015324,81.02992579250655,81.36239944413944,3349600
2018-03-14,82.18932342529297,83.32314065837924,81.94209826053265,82.54737097258337,2738500
2018-03-15,82.53032684326172,83.10150542934112,81.89095336228438,82.35130304907327,2473800
2018-03-16,83.14412689208984,83.51070128340176,82.69230400364471,82.72640470330668,3425300
2018-03-19,82.50474548339844,83.32314268455293,81.93357345301605,83.1441189065544,2406500
2018-03-20,83.0247573852539,83.28050931813333,82.4450586408968,82.70933086857487,1441300
2018-03-21,82.5558853149414,83.36576214193339,82.41096224730485,82.92245963569643,1514400
2018-03-22,80.68891143798828,82.75195438343115,80.55250867926073,82.05290650505623,1999200
2018-03-23,78.64295959472656,81.06405138063337,78.54918427163416,80.78273191540136,2036500
2018-03-26,80.5781021118164,80.91058229083548,79.17148571955329,79.66592957974636,1771600
2018-03-27,79.61477661132812,81.04697331202067,79.21410156648517,80.74007355444064,1540400
2018-03-28,80.65483856201172,81.54143728735858,79.69151813645439,79.88758903968812,2173600
2018-03-29,80.81681060791016,81.75455707932639,80.81681060791016,81.0725560979091,2449300
2018-04-02,79.87904357910156,82.6411412142588,78.52357515966145,81.78864338949126,2563400
2018-04-03,81.08960723876953,81.37945341944746,79.27378244507088,79.71708502075184,2028700
2018-04-04,82.29161071777344,82.47063447338358,80.37349068818216,80.57808833687348,1789300
2018-04-05,82.8031234741211,83.35724844197519,82.47917659484239,82.74344887783178,1853300
2018-04-06,81.75456237792969,82.87985951736961,81.06403455087889,82.17228459149804,2159700
2018-04-09,81.6522445678711,83.11001513830023,81.36239841536074,82.2575172722685,1450200
2018-04-10,82.79459381103516,83.20378913814326,82.15522042139156,82.56441574849968,1303100
