Price,Close,High,Low,Open,Volume
Ticker,DELL,DELL,DELL,DELL,DELL
Date,,,,,
2018-01-02,21.506521224975586,21.530002050619743,21.26387893381902,21.271705875700405,2371691
2018-01-03,21.73351287841797,21.923974994409313,21.514351380172293,21.543050762426624,5699043
2018-01-04,22.119653701782227,22.164006966203797,21.725684008585908,21.76221033065123,4941498
2018-01-05,22.281415939331055,22.34925180796144,22.124871763507745,22.177053746518386,2475025
2018-01-08,22.27619743347168,22.299680035159547,22.111828087699696,22.200534621871498,3702204
2018-01-09,21.98920249938965,22.30750943977928,21.97615877537856,22.30750943977928,2768992
2018-01-10,22.07529640197754,22.077904791426157,21.756989548454904,21.86396188718143,2417657
2018-01-11,22.654512405395508,22.65712256858202,22.25532766589274,22.310116267887928,3255018
2018-01-12,22.63364028930664,22.78496590891825,22.48492305950578,22.66494805986983,5480973
2018-01-16,22.461441040039062,22.891937082099666,22.42230455261302,22.75887550734319,2471818
2018-01-17,22.988475799560547,23.074575730241413,22.461444427597524,22.651906567278772,2734785
2018-01-18,23.061527252197266,23.095445187390244,22.863238194117226,22.978037495786438,3423559
2018-01-19,23.087617874145508,23.20763395375933,22.98586407019829,23.030217337627047,3065097
2018-01-22,23.202421188354492,23.335482786871122,22.8919411698008,23.105885920699325,4748371
2018-01-23,23.2493839263916,23.35113597166859,23.098056507191078,23.1345846101607,2962120
2018-01-24,23.05630874633789,23.450278473370208,22.897156176202735,23.220679869561575,2822441
2018-01-25,23.07457160949707,23.272860657791025,22.899763389081574,23.16588830441361,2761866
2018-01-26,21.587404251098633,24.107761299621806,19.96717395995865,23.854681884223936,127220424
2018-01-29,19.515810012817383,22.4483994475773,18.842669812691096,21.916149551628738,65799822
2018-01-30,18.284330368041992,19.187067398943643,18.091258079139532,19.15053929858463,21560797
2018-01-31,18.706995010375977,19.14270957567054,18.36259890951101,18.490443695787345,21323841
2018-02-01,18.32868003845215,18.887019035603746,18.216490915750175,18.584369597906765,16692701
2018-02-02,18.49827003479004,18.876584055463024,17.926885532753488,18.513923918898318,19484498
2018-02-05,17.632064819335938,18.641772465997782,17.59553671809462,18.30520325044383,11756191
2018-02-06,17.540746688842773,17.861662023519344,17.03980632735087,17.219831354166203,11118372
2018-02-07,17.42072868347168,17.994723471122978,17.42072868347168,17.50943877428495,7185626
2018-02-08,17.12068748474121,17.6711996653991,17.05545999863023,17.418120211064362,12260033
