Price,Close,High,Low,Open,Volume
Ticker,BKNG,BKNG,BKNG,BKNG,BKNG
Date,,,,,
2018-01-02,1769.064697265625,1774.9227910193263,1729.1684350076384,1734.7092733276477,475500
2018-01-03,1808.1282958984375,1812.9455689814781,1769.3124219937754,1774.4964384700468,525000
2018-01-04,1791.3668212890625,1832.6508007281168,1786.1927267666229,1822.3818650369674,592600
2018-01-05,1807.5137939453125,1809.4565296978801,1789.929712232704,1804.1833379419852,358600
2018-01-08,1835.5352783203125,1858.4718041084623,1809.1491141541114,1811.428948819816,555600
2018-01-09,1848.896728515625,1860.2361287147794,1841.1751530844367,1846.825009596658,368800
2018-01-10,1856.4498291015625,1857.0842189350467,1839.1135509093135,1839.212647852595,274200
2018-01-11,1876.4622802734375,1884.1540904300787,1861.376071779646,1863.477435111255,385900
2018-01-12,1902.53125,1909.0533776745015,1873.3995314445208,1881.3589882963483,555300
2018-01-16,1902.6007080078125,1932.6938746145454,1898.1303344650282,1913.7419155829898,604900
2018-01-17,1932.76318359375,1941.743496193858,1901.8175919160394,1910.6096324240177,515700
2018-01-18,1909.7769775390625,1940.2864950642365,1909.043490744545,1931.5242197098025,398600
2018-01-19,1893.4219970703125,1916.80476244078,1884.3227436607917,1914.5050841037496,634500
2018-01-22,1898.9332275390625,1909.7571794117628,1884.2930146881724,1893.2139179665487,398200
2018-01-23,1945.6885986328125,1952.0522198744115,1908.0721714787087,1910.6097309386903,472000
2018-01-24,1938.05615234375,1967.4950822860849,1925.5768347982198,1960.5269581586665,405300
2018-01-25,1932.535400390625,1959.2286587638696,1928.372239423995,1949.594111865597,329900
2018-01-26,1933.338134765625,1947.690857537057,1927.866628074307,1943.7557770280996,380500
2018-01-29,1912.2747802734375,1943.2302934281274,1904.3649325352444,1925.5967246199896,448800
2018-01-30,1904.642578125,1916.1406068153306,1883.6288226588863,1890.3591871644578,382300
2018-01-31,1895.2459716796875,1917.9644615180837,1879.3369789180128,1911.0656682893555,452800
2018-02-01,1886.959228515625,1911.88822017193,1876.7498233882689,1887.2566403435287,360000
2018-02-02,1842.76123046875,1883.3018040286552,1840.2534363955658,1873.5185516023641,513800
2018-02-05,1809.8828125,1856.1524961570153,1800.5356350998084,1825.1177279526871,548200
2018-02-06,1842.3251953125,1847.618230828385,1784.1906168007233,1784.1906168007233,564500
2018-02-07,1866.1339111328125,1883.668382525913,1820.5381872375565,1831.1540224948442,491200
2018-02-08,1790.1873779296875,1872.675964306163,1787.1641346614488,1867.6504545845976,677100
2018-02-09,1749.4881591796875,1807.9696330559489,1699.005708237098,1752.4419498565514,1137500
2018-02-12,1774.2685546875,1785.8557588457395,1717.1251884892665,1758.3992491638194,682300
2018-02-13,1782.0594482421875,1788.968163184773,1746.5146192620361,1763.5931736197383,375200
2018-02-14,1802.4288330078125,1809.7835444726547,1757.4377311137353,1768.5392508705672,452400
2018-02-15,1853.8131103515625,1859.3341045794027,1819.9532952400202,1834.5935068947078,491300
2018-02-16,1868.43359375,1909.9356125548284,1852.2570760339893,1858.1448140012808,559100
2018-02-20,1877.9691162109375,1898.4871457408915,1864.399488934791,1866.5205750544797,408000
2018-02-21,1864.151611328125,1899.2008338365408,1864.131767739438,1896.6038646658733,518700
2018-02-22,1860.642578125,1890.9835444974879,1854.27895739087,1867.6305458822721,432300
2018-02-23,1890.260009765625,1891.0431055017482,1858.680028640634,1873.1219257012729,555300
2018-02-26,1888.8922119140625,1906.3176657365238,1880.9823638615546,1889.1994245464634,570100
2018-02-27,1888.2677001953125,1902.8781470266072,1853.5852218613281,1867.4423383243275,661900
2018-02-28,2016.163818359375,2068.9954381408534,2016.163818359375,2032.974726181394,1441100
2018-03-01,2010.5435791015625,2035.492415044597,1981.263153929385,2016.7287289162314,837500
2018-03-02,2015.916015625,2019.9601148661795,1978.0417430529321,1985.2181044206832,642400
2018-03-05,2054.4443359375,2058.7462809562035,1997.1821493467796,2002.247225580901,614800
2018-03-06,2067.18115234375,2077.4502082094486,2040.7158582082398,2056.8627295074707,533100
2018-03-07,2104.2724609375,2109.2582835825947,2046.851649257129,2046.851649257129,580300
2018-03-08,2131.18408203125,2150.086310946173,2111.9544338905957,2119.2002479754838,584400
2018-03-09,2151.53369140625,2158.8189507034854,2140.0950720253595,2149.9377344201926,489400
2018-03-12,2186.70166015625,2198.6061188350413,2154.963051542053,2160.840867427426,529700
2018-03-13,2150.9287109375,2209.4002610080256,2143.1773701284337,2191.498925270463,519200
2018-03-14,2169.662841796875,2175.2930975770764,2143.3265254313937,2156.4303129428745,344500
2018-03-15,2168.542724609375,2188.1687600014957,2152.019306937904,2170.7630286096055,336000
2018-03-16,2152.405517578125,2179.257520078567,2150.7006631011864,2176.888389442764,474000
2018-03-19,2128.021728515625,2146.7260037248275,2106.215077793019,2142.6224950211786,450800
2018-03-20,2120.310546875,2148.639207103735,2119.239961012243,2120.647403909574,256800
2018-03-21,2126.128662109375,2146.785595315555,2115.820160091863,2123.4722832501275,297200
2018-03-22,2095.222900390625,2135.604846898799,2083.35812786964,2114.144972897934,443300
2018-03-23,2068.668212890625,2120.1913645761574,2067.8057427736403,2097.6413041437463,412500
2018-03-26,2114.957763671875,2123.5514895838555,2060.7484670526255,2092.6654276365703,292700
2018-03-27,2059.301513671875,2121.4305854984473,2038.4364622692378,2118.6452229806805,428800
2018-03-28,2036.63232421875,2065.6054173649572,2002.9410545939863,2048.8143524246543,632500
2018-03-29,2062.106201171875,2075.7750452508776,2022.7849219298066,2041.568329772171,395800
2018-04-02,2013.0115966796875,2055.782393371259,1992.25568776001,2052.2337790725746,372300
2018-04-03,2049.399169921875,2061.7099389597133,2018.1758875716125,2031.9835166087341,378400
2018-04-04,2052.80908203125,2063.5834259532658,1996.478572101121,2025.2533520028155,385500
2018-04-05,2072.712646484375,2083.982595966538,2052.7991193336215,2059.2717597922638,320100
2018-04-06,2015.539306640625,2077.192731374574,2007.738477375926,2056.66453898745,350400
2018-04-09,2030.7344970703125,2070.452406861315,2027.027375998896,2035.690554224344,355500
2018-04-10,2059.3310546875,2068.8862264539093,2039.9131355357094,2057.774784974197,291200
2018-04-11,2062.364013671875,2086.2820718792655,2046.8913384018433,2049.4683429836346,306700
2018-04-12,2067.478759765625,2084.1706052802497,2063.850771074555,2076.042719996967,240300
2018-04-13,2067.528564453125,2086.1730691998823,2059.0635793659476,2086.1730691998823,262000
2018-04-16,2078.164306640625,2099.0291161310347,2067.4393299321414,2075.706121361066,194400
2018-04-17,2143.306396484375,2152.9111769436036,2093.9340982013637,2101.2689658183763,438200
2018-04-18,2161.435791015625,2166.837845034993,2137.269929956264,2152.5347315280833,297200
2018-04-19,2139.975830078125,2166.8377561480893,2137.022039429218,2156.370505555936,264900
2018-04-20,2112.638671875,2148.4311853333165,2100.000724646036,2142.0379192517835,414700
2018-04-23,2114.93798828125,2131.4021176255555,2094.122546968988,2114.35332837832,253500
2018-04-24,2049.12158203125,2133.0672226706292,2037.0682957763386,2118.823639798845,393500
2018-04-25,2059.350830078125,2071.4733261808287,2016.6791307672684,2043.0057637175846,267800
2018-04-26,2093.240478515625,2097.5521033115297,2059.747403460769,2079.571633313185,356000
2018-04-27,2122.897216796875,2152.911126550801,2104.4310648662263,2127.159474148064,458200
2018-04-30,2158.8583984375,2173.7860999875816,2115.0568253744405,2124.8101905346794,468000
2018-05-01,2160.236328125,2163.1605956508934,2132.879035876181,2151.325346404876,279100
2018-05-02,2130.92626953125,2166.4908202386064,2130.1034865884544,2157.143764013465,268100
2018-05-03,2133.295166015625,2142.453950176459,2098.097237582482,2130.1134159655116,271000
2018-05-04,2156.5888671875,2159.671641620763,2107.315779197433,2129.717257279474,302900
2018-05-07,2175.669677734375,2182.489339075479,2153.496401069198,2170.654089183375,344900
2018-05-08,2142.602783203125,2179.475801020945,2136.0606907860183,2155.240729285502,394400
2018-05-09,2164.399658203125,2172.3194285978666,2139.2921928688374,2165.797179333373,635900
2018-05-10,2061.739501953125,2079.9876162342257,2029.0196048105076,2031.9833171396103,1134500
2018-05-11,2053.7802734375,2076.5880593684055,2045.7910507961678,2073.931680349386,479000
2018-05-14,2053.809814453125,2056.3870608284524,2036.959221062815,2048.5563457618587,443800
2018-05-15,2049.577392578125,2052.947414573397,2016.7881627016093,2036.0474536325808,400700
2018-05-16,2056.357666015625,2074.3182935461737,2047.4169184342288,2052.145016908903,280300
2018-05-17,2070.749755859375,2080.017437259229,2051.1038781382904,2055.2867612099794,303500
2018-05-18,2048.179931640625,2079.472302528262,2048.179931640625,2079.472302528262,277300
2018-05-21,2053.353759765625,2060.202942800688,2044.3832490096356,2058.1215442463094,346600
2018-05-22,2058.934326171875,2064.177873136674,2046.960657154371,2057.784608079307,296500
2018-05-23,2066.923828125,2068.1727643236527,2034.9572565115095,2037.9805000553513,410700
2018-05-24,2069.927001953125,2077.093441121199,2056.7140763579055,2068.65822230302,279600
2018-05-25,2092.07080078125,2100.287740323942,2062.7804543984253,2065.684636152271,344500
2018-05-29,2057.78466796875,2086.5992516320634,2041.0035264302355,2076.310351281742,487700
2018-05-30,2079.5615234375,2089.87994702426,2055.504803327746,2068.0732961588524,342700
2018-05-31,2090.385498046875,2099.3956969194996,2079.1651590753145,2081.5638132591152,354000
2018-06-01,2110.229736328125,2116.662689233321,2099.4355496548274,2102.349653363377,301500
2018-06-04,2107.117431640625,2127.060480961203,2106.582138717385,2115.245317451139,284700
2018-06-05,2122.173828125,2126.0394560466157,2107.3155779209637,2113.2132377480384,339900
2018-06-06,2134.8515625,2137.507941597474,2110.3190775418566,2126.991322956859,297700
2018-06-07,2113.242919921875,2138.2015559086763,2103.2712748820527,2138.2015559086763,293800
2018-06-08,2117.762939453125,2124.8599262812445,2103.47942765366,2109.010464955242,255800
2018-06-11,2105.62060546875,2120.5582297478372,2102.2801067315927,2120.2012871487855,235300
2018-06-12,2113.262939453125,2114.9082634416295,2103.3409025576,2107.404966546855,255800
2018-06-13,2087.848388671875,2115.275133793869,2084.6368730500603,2115.275133793869,457300
2018-06-14,2104.4013671875,2111.270394542622,2092.7546330480845,2095.9165393867147,387600
2018-06-15,2122.629638671875,2126.9613487179495,2093.557572393375,2107.3849232493885,516000
2018-06-18,2126.36669921875,2134.901136688382,2102.250446050813,2107.870779797154,287800
2018-06-19,2120.459228515625,2127.8635497490773,2097.5621449300847,2105.095449502342,358900
2018-06-20,2126.911865234375,2143.9011234314025,2119.23989810069,2130.1134589377675,348100
2018-06-21,2103.83642578125,2133.552926327574,2099.4156613389932,2126.6838985909053,315300
2018-06-22,2084.368896484375,2113.8078253546537,2077.549236518626,2111.3198751716272,369200
2018-06-25,2032.4989013671875,2075.0118535522256,2013.1702782866284,2072.8808457541563,453700
2018-06-26,2022.447998046875,2044.2250052907264,2015.1130092085687,2030.0010243620725,357500
2018-06-27,1983.90966796875,2042.2127917702721,1983.7213958767154,2030.9227581176046,449600
2018-06-28,2001.7415771484375,2007.8077863087997,1962.5986471435406,1979.4492415887123,357200
2018-06-29,2009.2747802734375,2031.468019114148,2006.0831084502333,2018.056899183134,348400
2018-07-02,2029.9415283203125,2043.4915534617217,1976.326934618564,1994.9816019533343,294400
2018-07-03,2042.12353515625,2054.5236000080413,2032.8754549397033,2042.0441608022875,208800
2018-07-05,2050.965087890625,2056.9123566280928,2032.9647749634164,2054.7317398233513,248200
2018-07-06,2068.5888671875,2071.245488140193,2045.2854760523653,2058.746205135314,252800
