Price,Close,High,Low,Open,Volume
Ticker,ABBV,ABBV,ABBV,ABBV,ABBV
Date,,,,,
2018-01-02,71.66991424560547,72.0267692762939,70.46096885709332,70.74499712425926,4561300
2018-01-03,72.79145812988281,72.90070105258232,71.4004486202417,71.7718723348897,4702300
2018-01-04,72.37635040283203,72.91528075454747,71.62622407333754,72.87886458937082,3579000
2018-01-05,73.63627624511719,73.70181867571712,71.77916292287766,72.34721954671748,4599300
2018-01-08,72.45646667480469,73.76008658101244,71.50242308764638,73.76008658101244,5582000
2018-01-09,73.00267791748047,73.30855928892012,71.88112770574106,72.45646872349664,4055400
2018-01-10,72.60211944580078,72.97353765419903,72.23069568107591,72.57298762539818,4608600
2018-01-11,72.81483459472656,72.97620613736633,72.29404817741491,72.88818936587798,4240900
2018-01-12,73.59969329833984,73.81974645165657,72.3674135475555,72.86619024886298,4372600
2018-01-16,75.17671203613281,75.55080008894137,73.35029134848676,73.5410036729241,8528600
2018-01-17,76.54837036132812,76.90044865290176,75.22073177702372,75.55080587489694,5384900
2018-01-18,76.14493560791016,76.90777930897372,75.87354311165679,76.49701946847146,6371200
2018-01-19,76.75373840332031,76.92244652251888,75.95422297645659,76.52635430874122,4991300
2018-01-22,78.1107177734375,78.1473951548068,76.62170786724022,76.79774698621091,4538100
2018-01-23,77.2965316772461,78.4628041694407,77.0398067878268,77.87599962546842,5095300
2018-01-24,77.39188385009766,77.9200067741465,76.3576421911383,77.20850814570196,4436500
2018-01-25,79.4383773803711,79.4897223666801,77.56060588924814,77.71464084817514,6327500
2018-01-26,90.37489318847656,92.31867702607248,83.25258057878503,83.98608349137345,19614500
2018-01-29,89.7147445678711,91.06439291407253,87.27218398265553,89.12060896554615,10182700
2018-01-30,84.998291015625,89.08390083819208,84.99096001786236,87.59489124987894,11851400
2018-01-31,82.31370544433594,85.4530973084323,81.63154744798351,85.24038077234567,15744800
2018-02-01,85.33572387695312,86.20859411031473,82.3210321355117,82.32836313518924,9943500
2018-02-02,84.47753143310547,86.50200109469931,84.29415569989328,84.71958874402954,7184400
2018-02-05,80.3259048461914,84.74892647636086,80.24521907879337,82.8858284225769,9827800
2018-02-06,81.5655288696289,83.26725555379234,74.0838007366757,76.95180006522405,14107800
2018-02-07,83.34062194824219,85.70983376232454,81.69757102010455,81.80026100359011,10030800
2018-02-08,79.57039642333984,83.61932993691191,79.45303327410267,83.12788434089292,7212400
2018-02-09,81.63888549804688,82.70246260123,78.05205630387891,80.36992285568056,8909300
2018-02-12,82.10100555419922,83.12791105530424,81.1621224433094,82.57044710964412,4823300
2018-02-13,82.04963684082031,82.453065684123,80.97138665615965,81.8149161309487,5316200
2018-02-14,82.94451904296875,83.37728311876496,80.89070844263044,81.4481722792109,6189100
2018-02-15,84.27949523925781,85.32840474588697,82.43106455811508,83.34061230110825,7401100
2018-02-16,86.99345397949219,87.4335546567077,84.49954268035934,84.52155247097629,8717000
2018-02-20,86.53868103027344,89.15728635387136,85.98121721794756,86.3479686951808,8751400
2018-02-21,86.48735046386719,88.9739254463005,86.44333647385778,86.91277799527276,5122500
2018-02-22,86.23059844970703,87.82230398318933,85.51176874726738,86.97143793976595,5185700
2018-02-23,87.10346984863281,87.5142296840878,85.73915399951959,86.8540815474446,4685700
2018-02-26,89.14994812011719,89.28197887334368,87.3161907676288,87.48489331019508,4473500
2018-02-27,86.74408721923828,89.48738753239799,86.6707380208258,88.90791935142467,4754300
2018-02-28,84.9616470336914,88.02035295582223,84.92496964815315,87.28685001452371,6660000
2018-03-01,83.50199890136719,85.53380583352211,82.0129883489116,85.02035584860126,7148900
2018-03-02,84.3821792602539,84.6975857496884,82.07164386985554,82.84182419871611,5439700
2018-03-05,84.83695220947266,85.3210612369066,82.8051459441942,83.61933465032624,3975700
2018-03-06,84.03011322021484,85.30641264156904,83.49465909187474,85.09369607134335,3650500
