Price,Close,High,Low,Open,Volume
Ticker,JBL,JBL,JBL,JBL,JBL
Date,,,,,
2018-01-02,25.413299560546875,25.432334359721096,24.99450311637869,25.222937045352747,2132800
2018-01-03,25.746431350708008,25.84161260871808,25.413299670820003,25.508479113398575,2080500
2018-01-04,25.99390411376953,26.070048763589732,25.651254097294455,25.90824115579285,2298300
2018-01-05,25.879684448242188,26.20329961883798,25.84161122091026,26.165226391506053,1706900
2018-01-08,25.774988174438477,25.936795780364438,25.537035919572748,25.870169439471095,2301000
2018-01-09,25.63221549987793,26.060528441225557,25.622697192457114,25.822576201999702,1883300
2018-01-10,25.62270164489746,25.746436032006283,25.460894021489413,25.508483751431616,1571200
2018-01-11,26.11764144897461,26.14619455926374,25.6036636785895,25.69884494889397,1720600
2018-01-12,26.327037811279297,26.422219078040662,26.079567243872415,26.079567243872415,1926000
2018-01-16,26.184268951416016,26.86957086013487,26.031979638367382,26.52692081349135,3393500
2018-01-17,27.0789737701416,27.136081816570645,26.22234399654562,26.393669951264815,4344500
2018-01-18,26.622098922729492,27.259811069573107,26.622098922729492,26.841016387639776,2768800
2018-01-19,26.070051193237305,26.898125925708673,26.070051193237305,26.898125925708673,3366200
2018-01-22,25.337154388427734,25.537033391319056,24.975465980198504,25.537033391319056,3409800
2018-01-23,25.784500122070312,25.946307688082246,25.37522205419123,25.37522205419123,2155900
2018-01-24,25.56558609008789,25.984380673670803,25.4418499239233,25.898717732612642,1688900
2018-01-25,25.498966217041016,25.908242597961973,25.375230019550692,25.727400179217277,1555400
2018-01-26,25.25149154663086,25.280044652632306,24.718477239138664,24.956429471451855,2487700
2018-01-29,24.70896339416504,25.19438625359782,24.699446900733623,25.080170178102925,2504400
2018-01-30,24.61378288269043,24.708962336384317,24.309204273833874,24.309204273833874,1947400
2018-01-31,24.204505920410156,25.09920699075012,24.19498761147303,24.88028951605984,1996200
2018-02-01,24.785106658935547,25.02305890343947,23.95703204927202,24.109321340520005,2873100
2018-02-02,24.061735153198242,24.623302677973502,24.01414360804587,24.594747750882078,1821200
2018-02-05,23.205102920532227,24.04269586797801,23.18606812001471,23.795225306934103,2912600
2018-02-06,23.690523147583008,23.90944057622852,22.557871853771974,22.776787466986065,3556300
2018-02-07,23.98558807373047,24.175948788817184,23.366910757261646,23.59534652005632,2460500
2018-02-08,23.72859764099121,24.566188726214964,23.719079333548365,24.11883916899031,2533700
