Price,Close,High,Low,Open,Volume
Ticker,HD,HD,HD,HD,HD
Date,,,,,
2018-01-02,158.6809539794922,160.95108191854797,158.66407211458565,160.52069094160595,4684700
2018-01-03,159.5080108642578,159.8033856009631,158.50376508906223,158.65566326650472,4530500
2018-01-04,160.7738800048828,161.07768923589023,159.05230294723552,160.2337761361021,4047400
2018-01-05,162.45326232910156,162.48701318522382,160.77387072173877,161.12831265793315,4224800
2018-01-08,162.0650634765625,163.48284415806665,161.69375253523432,161.79501798495184,3508500
2018-01-09,162.9596405029297,163.27188425942336,161.72752159198507,162.62206750406455,3012300
2018-01-10,161.86256408691406,163.06091935785838,161.7359693730312,162.67271359654958,3119500
2018-01-11,164.29299926757812,164.33519749880318,161.52496527683246,161.76125991918207,3899200
2018-01-12,165.76141357421875,168.29315293557914,164.41116030774856,164.98501504865263,6748400
2018-01-16,165.6685791015625,167.89650917721497,165.15379159392236,166.97664698593584,5692700
2018-01-17,168.6307373046875,168.6307373046875,166.11586676429556,166.6728525519335,3996100
2018-01-18,167.373291015625,168.98516816899416,166.80787076918975,168.5969624669904,4474600
2018-01-19,169.905029296875,169.905029296875,168.04842301592046,168.62227775415874,5809600
2018-01-22,172.5465545654297,172.5549890644148,170.05699951537267,170.13296151462933,4857700
2018-01-23,172.91778564453125,174.1414699171821,172.2848508319567,172.90935114944995,3621700
2018-01-24,174.0317840576172,174.77443180676238,172.6224505351939,173.17098897357107,4370700
2018-01-25,173.31442260742188,174.5465413522875,172.02323664389985,174.5212249904217,3537700
2018-01-26,174.88414001464844,174.95165462021737,172.52962770199323,173.50857016710125,3778100
2018-01-29,172.93467712402344,175.20480550497285,172.75746257782382,174.88411439477406,3632900
2018-01-30,170.31005859375,171.4408987779946,161.66839882508822,170.02313130110682,5979600
2018-01-31,169.54214477539062,173.06970839876416,168.9767245165075,171.5000294423525,4547300
2018-02-01,168.69825744628906,170.68145878073494,167.3311220701742,168.22566807563675,3553800
2018-02-02,163.69378662109375,168.19184393372927,163.24651381322823,168.14964571321406,6179000
2018-02-05,154.5289306640625,163.97232046055078,152.2250514707476,160.4025715975102,10618500
2018-02-06,161.22116088867188,161.9975723107051,148.0392417389126,150.73976121633484,11682700
2018-02-07,161.43215942382812,164.15800848434685,160.10722232154342,160.95957006563498,6016800
2018-02-08,152.9339141845703,161.30552956069502,152.68917220452883,161.30552956069502,7241800
2018-02-09,155.3812713623047,156.96783206513774,148.35147389714726,154.64707110718544,9059200
2018-02-12,155.33067321777344,157.82021476965227,154.78213474734224,157.43202187961944,6783700
2018-02-13,155.04371643066406,155.27157657423228,152.65544080211558,154.63019437412797,4273800
2018-02-14,155.86233520507812,156.1745789768958,152.79049158866118,153.49094110895243,6767000
2018-02-15,156.351806640625,157.97211848570825,154.65553281877848,157.59236011026735,5113300
2018-02-16,157.7864532470703,158.6472483232734,156.00579586629868,156.1745759321774,7619200
2018-02-20,157.56703186035156,161.5587375038666,157.22945886990124,160.25910402554538,8922100
2018-02-21,154.48667907714844,158.63872861458344,154.31789908822918,157.9889250133899,7527200
2018-02-22,156.5205535888672,157.15348837303188,154.3601382525863,155.04370575914956,5653900
