Price,Close,High,Low,Open,Volume
Ticker,BLK,BLK,BLK,BLK,BLK
Date,,,,,
2018-01-02,425.2051086425781,433.4006290935106,423.124914199709,433.4006290935106,526400
2018-01-03,429.6913146972656,430.02545316819834,424.5283832663809,424.9460945976614,448700
2018-01-04,435.36383056640625,435.51420053180414,430.25104778226086,431.4958194320719,389800
2018-01-05,439.0730895996094,439.3821919018267,435.16331770467093,437.6444985073589,483000
2018-01-08,442.34796142578125,442.540092331739,437.36051233513825,437.7113755951955,561500
2018-01-09,446.0657043457031,451.1283650696559,441.57948746116824,441.9387131886074,547700
2018-01-10,444.08563232421875,447.68630197215197,442.5902441097468,446.5083274595618,483800
2018-01-11,449.3906555175781,450.2595279352418,443.28371638340394,446.24114597404326,765200
2018-01-12,464.1025085449219,464.80423522708236,456.73407244123285,461.73824745847105,941800
2018-01-16,470.343017578125,477.7114524980792,468.72229537137554,470.0255528476162,1370600
2018-01-17,481.6295166015625,483.4006085274491,472.2560480219632,473.86009621118814,983900
2018-01-18,483.89349365234375,488.06229560056835,480.384759236193,482.2644602406251,819600
2018-01-19,493.11651611328125,493.36713267699525,485.40558239383296,486.73387567658983,591300
2018-01-22,495.6230163574219,495.7733863662283,486.2077836052735,494.9546882104481,843600
2018-01-23,492.6321105957031,496.67557938346044,491.5627959265641,495.40572041058175,643400
2018-01-24,490.9529724121094,494.94631843923923,487.2019316651384,494.48684603193465,642200
2018-01-25,480.78582763671875,489.4992814349297,478.65550966711663,488.72234433967066,892500
2018-01-26,490.22613525390625,490.3514690818367,482.1392479031032,483.0498812769879,516600
2018-01-29,479.88348388671875,489.16506865887584,479.6997153715048,489.16506865887584,611000
2018-01-30,469.7497863769531,477.4691345417595,469.6579021225292,476.2326743389153,851100
2018-01-31,469.3405456542969,473.6596674997931,467.54441712578495,471.85517658437766,665800
2018-02-01,472.1725769042969,474.9210993417412,466.79245245960806,469.01465449560345,659600
2018-02-02,458.0791320800781,472.2311993257393,455.98221225298494,472.2311993257393,808200
2018-02-05,438.5718078613281,462.0138165721751,433.1666477446859,451.1198724889294,1129400
2018-02-06,447.1349792480469,449.8919153585263,423.7765897299177,426.74233055617015,1076700
2018-02-07,444.66217041015625,452.5151145373714,444.4449523126299,447.1015908335737,672400
2018-02-08,425.5477600097656,448.19606467360705,425.23865758755744,446.30800058757535,1038700
2018-02-09,435.6813659667969,439.42404390888805,417.7197752151718,431.95536180790816,938600
2018-02-12,438.9143981933594,444.561864009502,434.3195731759856,439.6996975995713,614700
2018-02-13,435.4808654785156,439.86683524101636,433.3923084487534,435.138313571144,517500
2018-02-14,451.0782470703125,451.4207480269834,431.412410168739,432.66554453097564,656700
2018-02-15,451.6714172363281,457.5695009484873,443.7515733665917,456.48341037203346,648000
2018-02-16,452.04736328125,458.21278907833226,449.315564754374,450.58537303649797,534400
2018-02-20,453.3004455566406,456.5001295438006,448.83095343363823,451.96378931149053,532100
2018-02-21,454.1025085449219,464.5452956931789,453.1501141193596,453.30048413547394,486300
2018-02-22,450.7357482910156,461.29545514861326,449.03145291643347,457.77835732198633,626100
2018-02-23,459.2738342285156,459.40747948447284,452.84106637052633,454.2696581813437,366700
2018-02-26,471.1534118652344,471.362267582888,460.0590226583586,462.1141812765301,639600
2018-02-27,461.7966003417969,472.4231521076317,461.78823795676783,469.46577424604243,616400
2018-02-28,459.0063171386719,473.1834677743332,458.5050838828514,463.4424099182368,721100
2018-03-01,447.4356689453125,458.66375119467034,440.2928156170497,458.31283697520684,779700
2018-03-02,449.106689453125,450.9613039504432,440.3431107545358,442.9579377103528,636500
2018-03-05,455.52264404296875,456.27449396880036,443.9603700564009,444.98797477361245,384600
2018-03-06,460.7969055175781,461.0824800636761,453.6413434166337,456.17768212896203,387400
2018-03-07,459.7638854980469,460.6793541224785,452.12119110916655,453.8764672521638,465500
2018-03-08,464.7695007324219,465.5925460009163,459.41960396537587,460.97332233159824,595200
2018-03-09,484.7498474121094,485.9844668893356,468.9185245926124,468.9185245926124,814700
2018-03-12,480.2228698730469,486.11028857020625,477.88808894281044,485.7239863090197,410700
2018-03-13,473.73077392578125,485.90872707199827,472.15183521008817,484.81692083521017,477500
2018-03-14,469.4473876953125,475.9142579917986,468.27156513545964,475.9142579917986,341400
