Price,Close,High,Low,Open,Volume
Ticker,UNP,UNP,UNP,UNP,UNP
Date,,,,,
2018-01-02,116.58079528808594,116.58079528808594,115.20702900667038,115.66209940458918,4298000
2018-01-03,117.23330688476562,117.28483391994362,116.13429928930621,116.86411495714903,4653700
2018-01-04,116.59798431396484,118.38387544371614,116.35757715238368,117.49092332823663,4384900
2018-01-05,118.08334350585938,119.96368098032006,116.82119953262428,118.186371388995,5381200
2018-01-08,119.72325897216797,119.88639516766096,118.0232336056914,118.040396183277,5472300
2018-01-09,121.06267547607422,121.20863599492921,119.53436757135205,120.04093874288485,6390800
2018-01-10,119.94651794433594,121.40613654785814,119.11367419797422,120.35006133076718,9513700
2018-01-11,120.50457763671875,121.05408139719925,119.7661807303353,120.71063335864702,3103200
2018-01-12,121.20864868164062,121.75815255769456,120.60763086427005,120.89097064271742,3268800
2018-01-16,120.4702377319336,122.08441091353484,120.04953185887682,121.98138304277879,5793300
2018-01-17,120.59907531738281,121.6723263279272,119.99804427051106,120.47027733539231,3376700
2018-01-18,120.57328796386719,120.95966875326812,119.86924221445663,120.78793813522026,3882100
2018-01-19,121.2773208618164,121.59499885505147,120.03235275462616,121.06267073639727,4592100
2018-01-22,121.8955307006836,121.98997729264607,120.3071143180073,121.36320251028008,3277400
2018-01-23,121.37179565429688,122.2647346190772,119.63741856941179,121.40613391781625,6179400
2018-01-24,121.22582244873047,122.82282011036436,120.12681471397227,121.42329692106209,5229100
2018-01-25,114.70902252197266,115.90247659389215,113.18071480688732,115.54186598595994,13806700
2018-01-26,115.24993896484375,115.59338701817022,113.95345695419591,114.8893283347537,5843300
2018-01-29,116.81261444091797,117.42221353123799,115.14692717800615,115.22419808784298,5754200
2018-01-30,116.22017669677734,117.69697076361707,116.03986480786556,116.1600683667383,5383600
2018-01-31,114.62317657470703,117.61110290247434,114.2024575772125,116.50351392706919,5699900
2018-02-01,113.66153717041016,114.82923436200714,113.21506124683384,113.7731463254014,5597600
2018-02-02,111.06857299804688,113.10345220673861,109.2311682569872,113.04335697798334,8181200
2018-02-05,106.58670806884766,113.14641798180368,106.57812022625298,110.40747919790812,6744400
2018-02-06,112.60547637939453,112.90599186438328,104.31998487849862,104.98969237530106,15734300
2018-02-07,110.72515106201172,113.18074956644767,110.70797537982493,111.91001110876273,5053000
2018-02-08,107.20487976074219,110.50190317635095,107.16194710716888,110.50190317635095,6325100
2018-02-09,109.2826919555664,110.18422527704784,104.07957400460201,108.56147053886384,9156000
