Price,Close,High,Low,Open,Volume
Ticker,CHRW,CHRW,CHRW,CHRW,CHRW
Date,,,,,
2018-01-02,75.59191131591797,75.87831147586779,74.81695676217157,75.59191131591797,988800
2018-01-03,75.38135528564453,75.47401363058239,74.5053168413247,75.12023072804189,1214300
2018-01-04,75.5750732421875,76.32475857592624,75.12020690038445,76.0973221917387,1610700
2018-01-05,75.44869232177734,76.37526870573576,75.16229867239204,75.87828922242493,902500
2018-01-08,76.46795654296875,76.83016457438309,75.29709936791193,75.29709936791193,1083100
2018-01-09,77.0407485961914,77.8409789106849,76.577463449816,76.577463449816,1932600
2018-01-10,77.02391052246094,77.8325597089201,76.72908508414386,76.97336553003868,1043100
2018-01-11,79.1129150390625,79.18872931031281,77.22606703928606,77.23449227532991,1060300
2018-01-12,79.41616821289062,79.60991010428084,78.52328588887197,79.20558227408827,983300
2018-01-16,78.31269073486328,79.98895281104058,78.15264338370328,79.60147550042821,1601300
2018-01-17,78.32111358642578,78.86863180495723,78.07683316240824,78.56538758387144,1104300
2018-01-18,78.91075134277344,79.64359261283555,77.78200753922621,78.44745977665856,1378400
2018-01-19,80.15740966796875,80.25848677385777,78.83492421792643,79.2139826447227,1622300
2018-01-22,80.38485717773438,80.58701786033294,79.25611331120028,79.913146776147,972500
2018-01-23,79.93839263916016,80.57015021044977,79.45825714204285,80.21636751290447,1021500
2018-01-24,81.01660919189453,81.3030029363961,79.44984955301534,80.12372701601113,1765600
2018-01-25,81.31143188476562,83.10562798062399,81.13454048863082,81.41251543680212,2246800
2018-01-26,81.47988891601562,84.38597139660945,81.35353610673528,81.99371253436625,2835700
2018-01-29,81.12611389160156,82.23800723906052,80.92395321749228,81.10926984649744,2123200
2018-01-30,79.96367645263672,81.56413054287665,79.87101814454162,80.65439793243651,3124700
2018-01-31,77.0407485961914,80.77233118102046,76.07205212421086,77.44507637136113,7558700
2018-02-01,77.478759765625,78.0683976587556,75.96253885961627,76.86384616858507,2107300
2018-02-02,77.31871795654297,77.71462046727744,76.28263252575765,76.79646262353154,2045700
2018-02-05,76.08891296386719,77.59670905714678,76.05521844246412,76.8554424394251,2989200
2018-02-06,76.45951843261719,76.97334849360624,74.15992422340352,74.95172918818751,2467000
2018-02-07,77.97574615478516,78.88547877769379,76.20682589462167,76.20682589462167,2069300
2018-02-08,76.20682525634766,78.45588108866946,76.20682525634766,78.05997857498411,1641300
2018-02-09,75.26339721679688,76.87227653142283,73.41866915575609,76.51848734537192,2591400
2018-02-12,76.80490112304688,76.9312539671451,75.2718358002009,75.72670218301093,1357100
2018-02-13,78.10211944580078,78.54856063887456,76.14788205479734,76.45954515290447,1181400
2018-02-14,77.85781860351562,78.52327081356279,75.8446179291958,76.41741182983313,1482300
2018-02-15,78.29584503173828,78.29584503173828,77.02391066070398,77.950487453524,1382500
2018-02-16,78.01785278320312,78.7675379408328,77.77357241110563,78.23685745343907,875700
2018-02-20,75.78565979003906,78.30426552308465,75.50768484106635,77.91678821235242,1204400
2018-02-21,75.96255493164062,77.13341215756432,75.81935804537885,75.81935804537885,1219900
2018-02-22,75.88673400878906,76.71223358808099,75.69299857413044,76.3247562921919,982000
2018-02-23,78.02629089355469,78.05998541113527,75.93728221613517,76.0804790959236,1003400
