Price,Close,High,Low,Open,Volume
Ticker,NXPI,NXPI,NXPI,NXPI,NXPI
Date,,,,,
2018-01-02,107.27224731445312,107.29953731002283,106.22635979545711,106.40825146692012,1784200
2018-01-03,107.39053344726562,107.79979336911515,107.0267429952184,107.6360880126302,2873200
2018-01-04,107.19953155517578,107.6178880939238,107.00854315305548,107.39960968687927,2153500
2018-01-05,107.36322021484375,107.59967804432672,107.23589463320714,107.39959300497668,1631700
2018-01-08,107.57239532470703,107.90890261365973,107.27226776472683,107.90890261365973,1258000
2018-01-09,107.72701263427734,108.07261661795425,107.55421758116327,107.59059731306212,1408600
2018-01-10,108.3636474609375,108.47277971783568,107.3814155165077,107.65426003620189,1868300
2018-01-11,108.45458984375,108.66377156063821,107.99985361799004,108.36364398634284,2576800
2018-01-12,108.75470733642578,108.8638395797081,108.21811503163487,108.49095951728766,2027200
2018-01-16,108.59100341796875,109.04573960737505,108.59100341796875,108.70013566264316,2516900
2018-01-17,108.53645324707031,108.65468912203481,108.04534416501417,108.53645324707031,4177600
2018-01-18,109.13668823242188,109.31857993731974,108.59100617900452,108.59100617900452,3981600
2018-01-19,109.54594421386719,109.7460292455047,109.1366844227712,109.23672693858995,4837600
2018-01-22,110.1189193725586,110.27352801458431,109.6369001128762,109.77331542129672,2026200
2018-01-23,109.90975189208984,110.46453068054072,109.90975189208984,110.38268148489614,2000400
2018-01-24,109.55506134033203,110.15531654734504,109.36407293957103,109.81880920959003,1470500
2018-01-25,109.31859588623047,110.26444815488567,109.31859588623047,110.26444815488567,1526600
2018-01-26,109.44591522216797,110.03707372358487,109.32768629737434,109.59143414996724,2357000
2018-01-29,109.63690185546875,109.72784770876918,108.69104971595189,109.20035204541334,1376600
2018-01-30,109.32768249511719,109.50958114854012,109.04574825571683,109.14579078041841,2079900
2018-01-31,109.42770385742188,109.77330082400368,109.03663050159805,109.63688553372323,2942100
2018-02-01,110.31900024414062,110.50089194098207,109.7096484884025,109.90973351816217,3660600
2018-02-02,109.70055389404297,110.30989868402538,109.59141471754573,110.15529005469668,2626200
2018-02-05,107.49053192138672,109.42770539656703,107.19040440110271,108.71831812223968,5072500
2018-02-06,107.45417022705078,108.0180386993471,106.40827553278712,106.49922138908742,4431900
2018-02-07,105.8717041015625,107.59060668586096,105.71708849284188,107.45418441403689,3993200
2018-02-08,105.4442367553711,107.99985208753496,105.2805314388684,107.54511586821901,5688000
2018-02-09,105.2987060546875,105.99900363977622,104.38013705158818,105.76253888934285,4053400
2018-02-12,105.98991394042969,106.31732455832835,105.48061161868675,105.77164250807182,1876100
2018-02-13,105.6806869506836,106.48102707958226,105.48969858503011,105.68978361725478,1903400
2018-02-14,104.48018646240234,105.7261661441492,104.18006584484255,105.38965885934127,4370300
2018-02-15,106.33551025390625,106.4537461054788,104.78031329847721,104.94401860634993,2289300
2018-02-16,107.77247619628906,108.25449544376447,105.95353145036013,105.95353145036013,5097200
2018-02-20,114.19335174560547,114.52985902984275,114.13878562227326,114.41163011638173,30986300
2018-02-21,114.229736328125,114.52076722946997,114.22063966094184,114.3934416438018,11299500
2018-02-22,114.32978057861328,114.42982310296775,114.2752144521378,114.36616030917165,7547100
2018-02-23,114.08422088623047,114.34796871674956,113.9841783664224,114.30249232093723,5231000
2018-02-26,113.19293212890625,114.0933078466127,112.938280971472,114.00236199591814,8208300
2018-02-27,113.36573791503906,113.58400935179165,113.138369811294,113.1565562065551,3645500
2018-02-28,113.37483215332031,113.48396439999685,113.35663881972508,113.41120494306334,2745200
2018-03-01,112.56538391113281,113.411193430636,112.31982944231325,113.1110728440172,4977000
2018-03-02,112.85643005371094,113.04742536931903,112.31984465275895,112.55630942644956,2903300
2018-03-05,113.48396301269531,114.16606730098005,113.41120355665127,114.093307844936,5036900
2018-03-06,113.13836669921875,113.76589792996154,112.78367302223083,113.6476690172068,4066700
2018-03-07,112.5744857788086,112.89279971188435,112.41078047912345,112.8018538651089,3054800
2018-03-08,112.50172424316406,112.92917734769095,112.45625478997977,112.77456871716261,1715200
2018-03-09,112.48355102539062,112.77458192700813,112.14704372653874,112.73820219696545,2533700
2018-03-12,112.42899322509766,112.72002414826612,112.11976896619862,112.27437762628587,1984100
2018-03-13,111.5285873413086,112.77456690913206,111.00109867274382,112.75638051589455,6211400
2018-03-14,111.22848510742188,112.05610144141167,110.03707146141294,111.637744940676,6210700
2018-03-15,110.84649658203125,111.9469573828498,110.82831018658275,111.2193836066029,2211200
2018-03-16,111.18299865722656,111.48312620846612,110.18258042515166,110.86468471139231,3385900
