Price,Close,High,Low,Open,Volume
Ticker,NDSN,NDSN,NDSN,NDSN,NDSN
Date,,,,,
2018-01-02,137.35714721679688,138.32616504738897,135.7825039050058,135.7825039050058,266200
2018-01-03,138.9411163330078,139.48152744164955,135.6893516130969,138.41934401217566,236400
2018-01-04,139.9287567138672,141.10275863522745,137.20807664119346,139.46288654627452,593500
2018-01-05,139.14608764648438,141.47543830703444,138.11185538451102,140.60892668557932,199500
2018-01-08,138.2795867919922,139.36040899477902,136.9006008571693,139.36040899477902,342900
2018-01-09,136.8633270263672,139.07154690602079,136.7049328873045,138.3541171380123,242900
2018-01-10,135.71730041503906,136.70494289397647,135.11166066781365,136.5279099558218,206900
2018-01-11,137.36647033691406,137.45033777189707,135.21415244452473,135.21415244452473,144200
2018-01-12,138.32620239257812,139.6865355757485,137.27333106659344,137.36649658726938,163800
2018-01-16,136.25770568847656,138.8479425679566,135.79183554155958,138.81999149651986,279100
2018-01-17,138.06527709960938,139.5374285465308,136.6769930885904,137.28261862420186,288100
2018-01-18,139.0157012939453,140.01267060767478,137.64604140936845,137.64604140936845,240200
2018-01-19,140.82322692871094,141.14934171725704,139.2019937051396,139.68650263699342,225800
2018-01-22,139.751708984375,140.77661461000156,138.26091907063017,140.46913865714572,242200
2018-01-23,139.63992309570312,141.14002564283228,139.25792035349303,139.54675759011295,243500
2018-01-24,137.51559448242188,140.124471057861,136.537263989478,140.08720768870103,180700
2018-01-25,138.16773986816406,138.75474070911866,136.09928982578754,138.3820503379507,330300
2018-01-26,139.85426330566406,139.9474288310332,136.7888289111973,138.48460354936745,202800
2018-01-29,136.60244750976562,139.96603059981953,136.12726506954806,139.0249780042883,196800
2018-01-30,134.8507843017578,135.82911456658653,133.2854672518161,133.86314175111883,230700
2018-01-31,133.90969848632812,136.33222861732727,132.79161312480034,135.5495560687538,488900
2018-02-01,134.37557983398438,135.2048280868178,133.3227088032125,133.3227088032125,197800
2018-02-02,132.0461883544922,133.7512741884684,130.76038265934406,133.7419476898393,192200
2018-02-05,126.32539367675781,133.90044938958354,125.98996648829088,130.90955577431714,275800
2018-02-06,129.59573364257812,130.37839195397504,122.64496010714994,123.47420826934517,406000
2018-02-07,128.23541259765625,130.33182811831543,126.70735918684267,129.3907613855716,250100
2018-02-08,124.52708435058594,128.1795188067296,124.4525576383801,128.1422412333981,293800
2018-02-09,127.14530181884766,128.19815880792785,122.69156960670492,126.0551530347184,289300
2018-02-12,127.56458282470703,128.8503749215755,126.19492328592271,127.62979726038562,272800
2018-02-13,127.90001678466797,128.21680512858487,126.06448694310377,126.29742205784815,148200
2018-02-14,130.09886169433594,130.77902791845278,126.80982060782767,126.98683926664499,174600
2018-02-15,129.51194763183594,130.67662341989202,127.59256420787692,130.60208246338837,196000
2018-02-16,129.6893310546875,131.34208266436536,128.73689623324822,129.74535411806954,221200
2018-02-20,129.3905792236328,131.584897333597,128.77429682761445,129.5119578182525,221100
2018-02-21,130.10015869140625,132.5559402755332,128.22331521999587,129.1944146945221,246300
2018-02-22,132.04238891601562,133.07885824982083,126.7386494540277,131.4447858743249,341500
2018-02-23,127.50431823730469,131.65019499754825,123.59188035547142,127.8778147435698,742400
2018-02-26,129.37185668945312,129.65198625252438,125.94497493770044,127.71910509051601,291500
2018-02-27,128.42874145507812,129.6893172388103,127.78446204683857,129.61461507959845,247900
2018-02-28,125.18864440917969,129.6146376928167,125.1419537705289,129.2691526131694,282300
2018-03-01,125.02987670898438,128.59683015592572,123.49851800220898,125.1979601361081,254100
2018-03-02,125.87029266357422,126.1504222709172,122.83558612132327,123.57324698094222,190900
2018-03-05,126.93473815917969,127.42029505914321,124.18949442381853,125.32867739220622,176100
2018-03-06,127.49501037597656,128.38208978236653,127.00012094292886,127.7004377913529,167800
2018-03-07,128.54083251953125,128.97969890473536,126.31848905811323,126.31848905811323,275300
2018-03-08,128.57815551757812,129.28781895988118,126.6826326088664,129.26913985666766,183900
2018-03-09,130.7071075439453,130.8191679068395,127.89650826033433,129.02634458033242,177200
2018-03-12,130.43630981445312,131.50079052873218,129.5585773530693,130.82848541992664,156500
2018-03-13,130.81919860839844,131.86500058764696,130.26827183548832,131.13667217381555,150600
2018-03-14,129.99746704101562,131.92100146408558,129.5119100974895,131.20200560032316,163800
2018-03-15,129.81068420410156,131.52879078023506,128.50341804993087,130.39894043790005,150800
2018-03-16,130.044189453125,130.9966102218826,128.81162481404888,129.87610598053078,377400
2018-03-19,130.27760314941406,130.48303054939592,128.4007450175782,129.79204618145863,197600
2018-03-20,132.49058532714844,133.06017682946043,130.45500489959488,130.45500489959488,192800
2018-03-21,131.45413208007812,132.85476569159877,131.28606288572695,132.25716258726925,172200
2018-03-22,126.30911254882812,130.36160806586813,126.20639887222212,130.36160806586813,217600
2018-03-23,125.07657623291016,127.92453403735266,124.94585100162337,126.43986585745662,213900
2018-03-26,128.34469604492188,128.9889896468045,125.87024956462652,127.09346704160191,128200
2018-03-27,125.73018646240234,128.68085759250522,125.13258344536706,128.68085759250522,185800
2018-03-28,125.12325286865234,126.3838286527151,123.99340230124957,125.48741698991802,261300
2018-03-29,127.30821228027344,128.51276476737542,124.7497315132709,126.04765099486058,175900
2018-04-02,123.9187240600586,127.41096122677108,122.81688493538753,127.05614375270846,157800
2018-04-03,126.42115783691406,126.66392914006505,122.79818190139945,124.79641812142508,320400
2018-04-04,126.76668548583984,126.95344804895105,123.80668123471163,124.53500963729924,433600
2018-04-05,127.46697998046875,127.77512105793733,125.65550596889629,127.59770520291173,193100
2018-04-06,122.67683410644531,127.53236112170563,121.77108989566234,126.37449887081246,180700
2018-04-09,123.53585052490234,126.3184378134158,123.34910228201818,123.9000145853186,489400
2018-04-10,127.00007629394531,128.10191515704707,125.29130207478067,125.41269484518435,464000
2018-04-11,126.26243591308594,127.68174844308636,124.98319527469255,126.20641285563514,171600
2018-04-12,127.7564468383789,128.4567635318412,125.90760050909311,126.68261935961561,267600
2018-04-13,127.65376281738281,128.70889719209688,126.89740864438036,128.335400567983,168700
2018-04-16,130.25892639160156,130.32429613276489,127.7284420542369,128.38208247394232,147800
2018-04-17,131.30471801757812,131.8929886502037,129.5959434283169,130.7257940603789,193300
2018-04-18,131.7155303955078,131.9209577170313,130.01610302869454,131.5007706495428,114000
2018-04-19,132.1450653076172,132.35982505548725,129.93205536938828,131.4073905788821,354600
2018-04-20,130.58578491210938,132.55601068145143,130.0908953620459,131.47285028026167,171900
2018-04-23,128.77426147460938,132.13577369297494,128.35407422831148,129.80138427133957,268700
2018-04-24,126.25313568115234,130.53907164482732,124.48833768152244,129.47459053787568,157600
2018-04-25,123.92804718017578,127.18685942729653,123.79732196313259,126.38382902317984,184800
2018-04-26,123.21842193603516,125.45943016227864,122.77955556913186,124.18018927252974,194900
2018-04-27,122.31266784667969,123.47986250578921,121.62168347921343,123.47986250578921,179700
2018-04-30,120.08098602294922,123.25574963247203,120.03429538940134,122.6114559342617,168500
2018-05-01,119.04450225830078,119.96891832939649,117.8399566509991,119.96891832939649,281300
2018-05-02,118.82042694091797,120.2397397629677,118.70837367896937,119.38067900267804,235200
2018-05-03,119.15653228759766,119.95023011091698,116.96220842804036,118.54958982670172,167300
2018-05-04,121.1734848022461,121.68705330220111,117.4664734225458,118.54028681046674,156000
2018-05-07,122.37800598144531,123.05964357625196,116.7194493563273,121.30419274655895,147000
2018-05-08,122.99430084228516,123.46117868810374,122.20060280520111,122.368686238646,100000
2018-05-09,123.760009765625,123.82537952243699,122.06058131232278,123.4332037255211,134400
2018-05-10,123.59190368652344,124.55367090729315,122.95694240843386,123.89069809834474,258000
2018-05-11,123.48919677734375,125.01122319489886,122.564773464255,124.05878834941184,104400
2018-05-14,124.46028137207031,125.59013195092597,123.73195312215614,123.90936897113167,262400
2018-05-15,123.45185852050781,123.90938973613967,121.22018276578574,123.46119094907777,199900
2018-05-16,125.29135131835938,125.93564512530307,123.73198078096546,123.73198078096546,104900
2018-05-17,125.16995239257812,125.95430374826675,124.80578824543834,125.34736825236078,166100
2018-05-18,126.01969909667969,126.54260010674321,124.78713450325805,125.24468001105558,209100
2018-05-21,130.37100219726562,130.47371592248678,126.96279865235667,126.97213108265488,421600
2018-05-22,120.68795776367188,125.22601229669723,119.74486937386486,122.42474441823677,1318900
2018-05-23,118.58696746826172,120.29574201634156,117.73724640783207,119.67945986825103,483100
2018-05-24,120.12767028808594,120.63190636670807,117.64388372341112,118.26016593151289,276200
2018-05-25,119.3882827758789,120.1838360134927,118.6769748358755,120.15575900805075,201700
2018-05-29,119.3602066040039,120.12768284153552,118.29323754590519,118.68632990612213,308600
2018-05-30,120.1838150024414,120.37099976642475,118.03115451342782,119.67840757091714,276100
2018-05-31,117.5819091796875,120.46460758427786,117.30113201437811,120.2680542857273,184600
2018-06-01,118.6020736694336,119.80007325952633,118.58335090922795,119.1355580850418,168500
2018-06-04,120.88578796386719,120.95129621518949,118.41490441107605,119.07006547136295,184100
2018-06-05,122.48622131347656,123.37537398240374,121.2039906159668,121.2039906159668,295200
2018-06-06,123.0384292602539,123.07586050059643,122.01824587457344,122.13992239793029,201900
2018-06-07,123.19757080078125,123.86207903834311,122.03700209402292,123.47834088353358,131600
2018-06-08,124.40489196777344,124.48912297023364,122.95418503984706,123.20689232850988,189000
2018-06-11,123.87144470214844,125.76202986170104,122.75767579532433,124.74186050115746,127600
