Price,Close,High,Low,Open,Volume
Ticker,KKR,KKR,KKR,KKR,KKR
Date,,,,,
2018-01-02,19.439016342163086,19.5564991772965,18.923896246169857,19.032341674953162,3483200
2018-01-03,19.854724884033203,19.881837100614685,19.49323728149107,19.511312092545392,3079500
2018-01-04,19.8727970123291,20.008354629518987,19.646867075776417,19.881834416636245,1677600
2018-01-05,19.809537887573242,19.863760592394545,19.619755835135624,19.854723187639543,2047200
2018-01-08,19.908945083618164,19.95413037793659,19.49323313631298,19.782423156851287,1969400
2018-01-09,20.487329483032227,20.839779680077626,20.171027184389736,20.306584819891132,6937600
2018-01-10,20.649995803833008,21.074743448758447,20.451176363635454,20.57769829568169,2817900
2018-01-11,20.812667846679688,21.011485584362163,20.659035410017722,20.776518226896286,1666700
2018-01-12,20.857852935791016,21.056670671453563,20.785555420667478,20.92111304606052,1606700
2018-01-16,20.595775604248047,21.110895627832207,20.360808243300948,20.966300593973802,2150500
2018-01-17,20.649995803833008,20.83073871235703,20.49636338354788,20.6771062920719,1325100
2018-01-18,20.37887954711914,20.631921696090995,20.225247121619912,20.577698994064388,1953400
2018-01-19,20.577701568603516,20.586738974023415,20.134879045281355,20.243324462902503,2038300
2018-01-22,20.803630828857422,20.803630828857422,20.505403354929786,20.58673827724721,1542700
2018-01-23,21.472389221191406,21.472389221191406,20.7674869410942,20.794599163920374,3314900
2018-01-24,21.680238723754883,21.707350939451285,21.28260151208499,21.508531471761938,4308500
2018-01-25,22.059799194335938,22.095948812100737,21.51756699382446,21.716386444113567,4826300
2018-01-26,22.050765991210938,22.141138329132865,21.870023039076052,22.114026110643593,3747000
2018-01-29,21.915205001831055,21.987502516393903,21.607940134011777,21.915205001831055,4555400
2018-01-30,21.653125762939453,21.76157289828442,21.454308025800547,21.662163167860594,3887100
2018-01-31,21.761573791503906,21.788686007380175,21.445271501116036,21.698313678168095,3376100
2018-02-01,21.96942710876465,22.05979943043523,21.671199653847793,21.671199653847793,5113400
2018-02-02,21.219343185424805,21.83387300327097,21.11993516692071,21.806760785292244,3726100
2018-02-05,19.82761001586914,20.875924693767708,19.56553048454026,20.875924693767708,7425200
2018-02-06,19.945098876953125,20.044508622323516,18.905821286685477,19.285383731898154,5105400
2018-02-07,20.053543090820312,20.28851044854987,19.818575733090753,19.854723629205974,3483100
2018-02-08,19.050416946411133,20.2614018471438,19.050416946411133,20.05354666721288,4432200
2018-02-09,19.149826049804688,19.538425900580734,18.607593739970877,19.005230997010205,4659600
2018-02-12,19.457094192504883,19.520354323122817,18.90582438504697,19.19501453856283,3483100
2018-02-13,19.20404815673828,19.357680610940545,19.113675820670665,19.26730827487293,3525400
2018-02-14,19.51131248474121,19.529387296158852,19.122712657806375,19.20404758547687,4843200
2018-02-15,20.31561851501465,20.541548440823195,19.74627586040886,19.800498559964524,7793400
2018-02-16,20.242774963378906,20.452213967924283,20.12439692419692,20.315623388300928,2183800
2018-02-20,19.91495704650879,20.361153846698738,19.805683545494972,20.06065388996496,4285200
2018-02-21,19.933170318603516,20.434004799764782,19.86032188785106,19.996912478406465,1678800
2018-02-22,19.8330078125,20.14261412425101,19.79658272319101,20.033340593167893,2171800
2018-02-23,19.996912002563477,20.051549626960362,19.82389806917065,19.933169844277323,2423300
2018-02-26,20.087968826293945,20.270090729667757,19.98780334259722,20.087968826293945,3790300
2018-02-27,19.614459991455078,20.115292747821318,19.6053537202865,20.042444315316345,3358100
2018-02-28,19.541610717773438,19.86032327590688,19.505187368273347,19.678203054718995,2551000
2018-03-01,19.514291763305664,19.924063524206296,19.423230793046564,19.541608838592914,3009100
2018-03-02,19.632667541503906,19.778364382354734,19.186470749292834,19.41412228022767,1629300
2018-03-05,20.015119552612305,20.04243835799792,19.4050134604118,19.432332265797417,1832000
2018-03-06,20.28830337524414,20.297409644145567,19.83300035123201,20.097075202000582,1787900
2018-03-07,20.206348419189453,20.288303101352707,19.96959064147818,20.087968661912228,1035700
2018-03-08,20.14261245727539,20.352051492937637,19.860323249024145,20.270096785618723,1274900
