Price,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS
Date,,,,,
2018-01-02,218.63876342773438,220.55432659355057,217.1422333743892,220.4345916625247,2258300
2018-01-03,216.60348510742188,219.040709538189,216.54363068875637,218.4762877201429,2988200
2018-01-04,219.63072204589844,222.10214686833035,217.48428828274578,218.26247393287971,2583200
2018-01-05,218.51046752929688,220.19512057550216,216.9455233018506,219.93002308673948,2594700
2018-01-08,215.33782958984375,218.21971450823213,215.17534710802857,217.85200198513934,2940500
2018-01-09,217.15931701660156,218.57888564715597,216.03049963364356,216.1844352080038,2637300
2018-01-10,217.49282836914062,218.19405273223808,215.79961534731495,218.06578396115472,2927200
2018-01-11,218.17698669433594,218.8269036317102,216.3298378634322,218.7071817472279,2422400
2018-01-12,219.80177307128906,220.03265687550135,217.28760059132924,218.70716931859587,2849200
2018-01-16,221.024658203125,223.85523586786394,219.2630305959888,221.7002419468057,4445500
2018-01-17,216.91131591796875,224.05190671402377,212.7979986496759,223.1796529608156,8608100
2018-01-18,214.6195068359375,217.672421259032,214.30310181065062,217.62967369787893,4984500
2018-01-19,219.02359008789062,219.04070999141183,214.01235162129151,214.6451747623485,4643400
2018-01-22,223.64138793945312,224.79585892217094,218.22823773246998,218.45057458933786,5264700
2018-01-23,222.41854858398438,222.56393725855432,219.6478386931673,220.63126741760084,4003600
2018-01-24,227.1989288330078,227.2844500623886,222.59816332492153,222.9744358562649,4314000
2018-01-25,230.06369018554688,231.32077640993356,226.62595643396838,227.77186768449454,5055000
2018-01-26,229.30259704589844,230.03802206179267,227.51528981954877,228.7467222113155,3535400
2018-01-29,233.01397705078125,234.1342344228718,229.8755287604622,230.07222493092874,3881100
2018-01-30,229.98666381835938,232.60345054924605,228.42170687107355,231.2266558870873,3970400
2018-01-31,229.0888214111328,230.89319645668485,227.75474782198654,229.6532040367491,3710200
2018-02-01,232.8002166748047,233.10806174868125,227.4725604687575,227.6008292495394,3388200
2018-02-02,222.37579345703125,232.38970883785703,221.78573102297125,230.89317897413576,5913900
2018-02-05,213.02896118164062,225.16367364315278,206.5211914387848,220.21231480004133,6528500
2018-02-06,221.22987365722656,221.2726212127003,207.0427611859361,208.83860217178176,6739900
2018-02-07,219.86158752441406,224.00911773097775,218.6301553373641,218.83538533607052,4125000
2018-02-08,210.66867065429688,221.2983031624006,210.41212004524394,220.57141194486832,4166200
2018-02-09,213.19142150878906,215.218146826948,204.63126031694424,213.46506596312275,5978600
2018-02-12,216.49232482910156,219.04924506805096,212.78093328482834,214.77344475012137,3692500
2018-02-13,218.51904296875,219.2630280245301,214.28600340002853,215.5088759882053,2700500
2018-02-14,224.54788208007812,224.65905704613968,217.62109450272098,218.06578131826228,3793800
2018-02-15,228.90924072265625,229.18289820777628,224.83013659365412,227.26734800676442,3523100
2018-02-16,228.85794067382812,230.27750956461676,227.38706426508213,227.46402554201816,2602500
2018-02-20,226.52334594726562,229.9097722552464,225.1721785266277,228.23366595497077,2618400
2018-02-21,225.24917602539062,230.89323817811677,225.01829218228244,225.69387600126538,3017900
