Price,Close,High,Low,Open,Volume
Ticker,SPGI,SPGI,SPGI,SPGI,SPGI
Date,,,,,
2018-01-02,157.8828582763672,159.93012150365436,157.76078396050258,159.404223230121,941800
2018-01-03,160.41844177246094,160.76590716069256,157.72319196187462,158.0143131606256,808400
2018-01-04,162.8225555419922,163.41418385932766,160.85980886013695,160.8692091114551,727400
2018-01-05,165.00132751464844,165.08584382359172,163.01042247915458,163.01042247915458,688300
2018-01-08,166.39117431640625,166.63535160517748,164.46601408214357,164.8322656856473,948300
2018-01-09,166.447509765625,167.63078070605215,165.78073676981495,166.53202604787313,906200
2018-01-10,164.9167938232422,167.19881990211564,164.35332316369968,166.56961911909718,935700
2018-01-11,165.65869140625,165.7432220402255,163.85560526580193,165.23609555499192,714100
2018-01-12,166.82318115234375,167.1049164800943,165.2454862443871,166.19398037383814,711200
2018-01-16,165.12339782714844,167.74350342075377,164.41906667159654,167.26456339365393,840800
2018-01-17,166.02493286132812,166.5132731390677,164.29697720736215,166.01554693797593,1044300
2018-01-18,167.7623291015625,168.7296096365882,165.70567935031028,165.70567935031028,1109500
2018-01-19,170.1100616455078,171.1430864148022,167.37725329827333,168.9455622991809,1088300
2018-01-22,171.05859375,171.07737993078956,168.83291136995635,170.24157400637029,873400
2018-01-23,171.79104614257812,172.48599132877962,170.13822096551482,171.1336733067946,776100
2018-01-24,171.96011352539062,173.26547342953262,170.86135858417654,172.00707180417513,791200
2018-01-25,170.8143768310547,173.51901282522033,170.54204177897822,172.4484301324719,748600
2018-01-26,172.6081085205078,172.9931463628807,170.54207312506747,171.6783861442147,1091200
2018-01-29,170.0161590576172,174.05432758339947,169.91285657220223,172.6081071172453,1065600
2018-01-30,169.35877990722656,171.471773488957,169.03948653843779,169.78137575764168,1219600
2018-01-31,170.07247924804688,171.3402665599566,169.70622766954156,169.8189160538041,1243700
2018-02-01,170.91769409179688,171.83801612460343,168.49479319225577,169.41511522506232,1102100
2018-02-02,166.53204345703125,170.78620206406092,166.51325728246184,170.49508084167186,1118800
2018-02-05,156.2300567626953,167.55570052456383,154.94348298211372,166.25972649003873,2508200
2018-02-06,169.0018768310547,169.97854281622327,155.83557906028048,155.84496498131992,5582500
2018-02-07,171.565673828125,174.0918770975523,164.36271588554334,168.84225153799835,2405800
2018-02-08,162.7568359375,173.89465949499578,162.6065751899945,171.66897769997786,2651000
2018-02-09,166.69166564941406,167.96885306926603,159.69531409794624,164.34389571068994,2387000
2018-02-12,169.37753295898438,172.21364335743192,167.29271188637318,169.0394534788406,1723900
2018-02-13,170.86135864257812,171.31212659382277,168.47601564419668,168.47601564419668,1498600
2018-02-14,174.70225524902344,175.0403346928343,169.0206491406478,170.16636201524852,1567500
2018-02-15,177.4163055419922,177.7168270207109,173.4626683539621,175.89495496252388,1529700
