Price,Close,High,Low,Open,Volume
Ticker,TGT,TGT,TGT,TGT,TGT
Date,,,,,
2018-01-02,56.49588394165039,56.913567560133714,55.09246672861256,55.09246672861256,8509000
2018-01-03,56.11162185668945,57.506683763964396,56.05314639870029,57.33125738999691,6057500
2018-01-04,55.008949279785156,56.654624294847785,54.34900818183197,56.16176052296723,7124500
2018-01-05,55.59370422363281,55.75241969919469,55.09247867409708,55.45168691881229,5549700
2018-01-08,56.11997985839844,57.07229814501696,55.34308795369941,56.13668440143244,8337200
2018-01-09,57.75729751586914,58.49241848242239,57.22266292685823,58.07473481142342,18160800
2018-01-10,59.08552169799805,59.94594884821238,57.89094641099822,57.98283730794787,10985200
2018-01-11,61.81719970703125,61.86731972137617,58.89341323440139,59.22756153451455,12186000
2018-01-12,64.15621948242188,64.32329041467943,62.193100974984155,62.26828735584333,14846000
2018-01-16,62.619140625,64.80780554535605,62.35182330729868,64.22304453120795,10167900
2018-01-17,64.17289733886719,64.53210542985063,62.51051867284838,62.64417408840193,7083700
2018-01-18,65.07511138916016,65.0834668463691,63.705109580828065,64.20632866647577,7668600
2018-01-19,65.24217224121094,65.30064768597126,64.23137876844243,65.30064768597126,7808100
2018-01-22,65.6431655883789,65.69328558814851,64.79944280995831,65.25054192792535,5621600
2018-01-23,65.25890350341797,65.74341175108746,65.02499527808921,65.64317174215117,5372700
2018-01-24,64.23139190673828,65.4009074145101,63.79700371014424,65.4009074145101,9765100
2018-01-25,63.73851776123047,64.79107580894821,63.287418723631845,64.78272672603866,6347700
2018-01-26,64.28150177001953,64.33997721752046,63.337539153691395,64.00583544514129,4981200
2018-01-29,64.15621948242188,64.44024134192924,63.805360327324955,64.04761764044169,3489400
2018-01-30,62.73607635498047,64.07266261969127,62.50217455532433,63.81370082340713,5626300
2018-01-31,62.83631896972656,63.279062546022836,62.31838903468141,62.978329857718634,8706300
2018-02-01,62.62747573852539,63.1955256507725,61.942474936110834,62.34344759572908,4649100
2018-02-02,60.940040588378906,62.22650696568337,60.74790968285839,62.051080601507294,6807800
2018-02-05,59.11894226074219,61.959192415177704,58.90175134698156,60.52235960920757,6518200
2018-02-06,60.73955535888672,61.03193263796915,57.13076889322736,58.09144255879536,8051600
2018-02-07,61.19065475463867,61.94248659967217,60.43046745206404,60.58918927861187,6521900
2018-02-08,59.4029655456543,61.72528547655153,59.36955009091558,61.40784821655318,5705500
2018-02-09,60.522342681884766,60.95673713460514,57.56514881329207,59.987708258032804,7733200
2018-02-12,60.046207427978516,61.1739585356329,59.75383010772824,61.09041669554918,4624500
2018-02-13,61.71692657470703,61.77540202389932,59.87912128008162,60.02948763133977,4417500
2018-02-14,62.9449348449707,64.0058550546817,61.86731009086127,62.059447404855796,7388700
2018-02-15,63.52132034301758,63.6633312322507,62.75278407656638,63.25400310367169,3428600
2018-02-16,63.237300872802734,64.16455906825271,62.91150814179021,63.60486451736931,4279000
2018-02-20,61.367462158203125,62.1928787135306,60.37358865466304,61.350613250394105,7086000
2018-02-21,61.451690673828125,62.900388375302605,61.4179992824013,61.67068150511461,8645200
2018-02-22,63.1951789855957,63.97848615204149,61.88124687129015,61.89808935374054,6987100
2018-02-23,63.515254974365234,64.2648708796215,62.57191514454779,63.607898282833695,5475600
2018-02-26,64.77021789550781,64.8460187056419,63.32152021494938,64.22274403818388,5779300
2018-02-27,63.650020599365234,66.0589010876305,63.39733831140216,65.47773568090193,6234300
2018-02-28,63.515254974365234,64.58492950935643,63.515254974365234,64.06272249938976,5520500
