Price,Close,High,Low,Open,Volume
Ticker,AXP,AXP,AXP,AXP,AXP
Date,,,,,
2018-01-02,89.51407623291016,90.22881446245955,88.86266888939431,90.22881446245955,2746700
2018-01-03,90.06596374511719,90.25595640557736,89.58645057056648,89.78549247272923,2976400
2018-01-04,91.56403350830078,92.29037468178818,90.71059059539131,90.81953692258246,3122000
2018-01-05,91.77286529541016,91.77286529541016,91.0374429006809,91.56403994211585,2550300
2018-01-08,90.92849731445312,91.88181238672377,90.9012607305173,91.70023054254935,1896500
2018-01-09,91.2644271850586,91.51865147227288,91.0374464095092,91.11916309069683,2978500
2018-01-10,91.89996337890625,92.23589044183689,91.0919124963776,91.14638565752257,2279200
2018-01-11,91.45509338378906,92.09971792870012,90.9738883407482,92.09971792870012,2745400
2018-01-12,91.67301177978516,91.72748495824635,90.72877076733108,91.57313966800315,3231500
2018-01-16,91.10099792480469,92.96224299735914,90.92849725103032,92.61723472290709,3814000
2018-01-17,91.48236083984375,91.70026050944153,90.10231343627808,91.69117933619415,4469700
2018-01-18,90.66517639160156,91.55493690589435,90.41095910180361,91.55493690589435,5290700
2018-01-19,89.00370025634766,89.82991360106992,87.4783891734711,88.07762174352067,12306000
2018-01-22,89.2669906616211,89.28514607410496,87.92326155001987,88.30459448120989,4983600
2018-01-23,88.95831298828125,89.33963904755309,88.4680336576872,89.1217394318126,4375200
2018-01-24,90.15675354003906,90.3474165321899,89.12172191013309,89.20343165238236,4949500
2018-01-25,90.51087188720703,90.89219799344937,90.06598450301956,90.27480990038356,3375200
2018-01-26,90.45635223388672,90.74688727260732,89.83896441074272,90.65609637180121,3668700
2018-01-29,90.25664520263672,90.95574299219807,90.09321875577895,90.56533575397694,3472100
2018-01-30,89.62108612060547,90.88309864378122,89.60293070689866,90.29294725821119,3466500
2018-01-31,90.24755859375,90.52901254147278,89.43042640869592,89.64832601574247,3202900
2018-02-01,90.79231262207031,90.8286303783476,89.33963700549793,89.83899056877708,2952100
2018-02-02,87.77801513671875,90.51086590462933,87.74169737753837,90.36559486790783,4663300
2018-02-05,83.53800201416016,87.81431876092867,80.45106224975841,87.00626779821953,6421900
2018-02-06,85.50819396972656,85.54451172331326,80.36027188789232,81.48609454146715,7244000
