Price,Close,High,Low,Open,Volume
Ticker,FRT,FRT,FRT,FRT,FRT
Date,,,,,
2018-01-02,101.57874298095703,101.74582670023403,99.84715860713203,101.06990132263174,346400
2018-01-03,101.19900512695312,101.92049665442592,100.84964511348161,101.5787387296809,380700
2018-01-04,97.62188720703125,101.41163186908175,97.50797178763531,101.14581377242823,404500
2018-01-05,97.4852066040039,98.05480698266818,97.32571339901618,97.8269645134926,347500
2018-01-08,98.66236877441406,98.70034444521157,97.21178390520218,97.55354176528436,447000
2018-01-09,95.2675552368164,98.40415807996007,95.2295795639638,98.14593045769124,399600
2018-01-10,94.05240631103516,94.91060787365275,93.35369794419246,94.7966866456454,543800
2018-01-11,93.5739517211914,94.67518262251023,93.45243998389664,94.33341891067687,348600
2018-01-12,93.27014923095703,93.55115413345372,92.78409076856067,93.42963662071766,258900
2018-01-16,92.69296264648438,94.78149718891888,92.65498697345771,93.41445407979752,446000
2018-01-17,93.26256561279297,93.71064843694926,92.47271910455753,93.06510253716553,496800
2018-01-18,92.69296264648438,93.23218359667274,91.8955198671179,93.23218359667274,711200
2018-01-19,93.11825561523438,93.17141807704974,92.07778366910645,92.88282268351972,475000
2018-01-22,94.45492553710938,94.4777086230796,92.80687752254971,93.15623748834008,370900
2018-01-23,94.73592376708984,94.92579054075804,94.12835356791605,94.57643637252144,454800
2018-01-24,93.58152770996094,94.75110762330355,93.30052282488542,94.75110762330355,419700
2018-01-25,93.53595733642578,94.64477844730456,92.79167713621419,93.5739272093889,566800
2018-01-26,92.94357299804688,94.08277354246572,92.5866283613188,93.73341940415678,402900
2018-01-29,91.9942626953125,92.88284375044398,91.30315053496034,92.56386311292944,370000
2018-01-30,90.76393127441406,92.14616141639145,90.74873868485349,91.88793954233843,585900
2018-01-31,91.74363708496094,92.26766549575979,90.61202682199702,91.11327793889777,1364500
2018-02-01,89.42726135253906,92.38158824917862,89.37409888117054,91.73604229848235,1218500
2018-02-02,87.74882507324219,89.24497611305338,87.01973738874882,88.70575519413455,663500
2018-02-05,85.45523071289062,88.98675368715621,85.30333961918463,87.7108487994949,529700
2018-02-06,85.22738647460938,86.25266575140932,83.34390579148216,84.36918506828209,900800
2018-02-07,84.55906677246094,86.7311432098094,84.49071751257884,85.21220896239225,639700
2018-02-08,82.10600280761719,85.28817235970101,82.09840651291009,84.54389192383393,657000
2018-02-09,83.47305297851562,84.04265344842689,80.98959168490815,82.6756100029296,760900
2018-02-12,83.72364807128906,84.23249541121054,81.12627208571374,83.86794866857899,678400
2018-02-13,83.73884582519531,84.20971172873838,82.18193591982248,83.4806239927554,929500
2018-02-14,84.16412353515625,85.79697856604557,80.81487744321373,82.25026945322806,1018500
2018-02-15,85.13626098632812,85.81978253707113,84.3691975908124,84.3691975908124,524800
2018-02-16,86.92101287841797,87.16404213430764,84.9691825374144,84.9691825374144,636500
2018-02-20,87.00454711914062,88.32602401459994,86.3741938442986,86.71595171372228,727100
2018-02-21,84.38440704345703,87.21721665567917,84.36921445358502,87.00456675167352,595500
2018-02-22,86.63999938964844,87.17162398813217,84.77171120805386,84.77171120805386,383400
2018-02-23,88.0450210571289,88.09058722892101,86.27546132506359,86.89822411474344,479700
2018-02-26,88.8272705078125,88.85005359352014,87.634907403495,88.37159141083734,484300
2018-02-27,86.18434143066406,89.19183088312586,86.18434143066406,88.6298209765627,595600
2018-02-28,86.5336685180664,87.73362192843462,86.07039320227794,86.67037280459863,458600
2018-03-01,88.06021118164062,88.84246719073994,85.86535164506941,86.16154336147352,726500
2018-03-02,88.37158966064453,88.43993891641381,86.67797552720438,87.71085121683825,502100
2018-03-05,88.48551177978516,89.22219578001865,87.95388134321583,88.21210316538357,443400
2018-03-06,88.8272705078125,89.02473357440225,87.39187816548997,88.40197078987222,335500
2018-03-07,89.0702896118164,89.38926436398016,88.43993060567844,88.71333919161121,375200
2018-03-08,89.00194549560547,89.74621996024649,88.66018184634177,89.49559444297454,370800
2018-03-09,88.3412094116211,88.96397217768009,87.17162942770072,88.96397217768009,394200
2018-03-12,89.10067749023438,89.40446548073598,88.09818117757091,88.16653043343993,440500
2018-03-13,90.24201965332031,90.47948247351226,89.23090479998659,89.35346700964537,422200
2018-03-14,90.34159088134766,90.83948372055409,89.50665201045486,90.47180882870666,423500
2018-03-15,89.75178527832031,90.68630170155993,89.41475087951193,90.68630170155993,577400
2018-03-16,90.30329895019531,90.69395868055156,89.23856461247478,89.62156274385879,816100
2018-03-19,89.23090362548828,90.05051939850786,88.75598967953107,90.05051939850786,689700
2018-03-20,88.27339172363281,89.87432666226589,87.61463458924038,89.24621007413434,460000
2018-03-21,87.8367919921875,88.65640777771763,87.30825853316477,88.4649087077892,322300
2018-03-22,87.34654235839844,89.06237214341103,87.26228231214412,87.58399930106768,489500
2018-03-23,86.18223571777344,87.96700245580426,85.8758360631985,87.6835875966945,557600
2018-03-26,86.74906921386719,86.9022661154621,85.65369441961072,86.66480916476384,448700
2018-03-27,86.92525482177734,88.34234667960068,85.76093727855104,86.68013626174351,667800
2018-03-28,89.36113739013672,89.6522139005482,87.1397467965254,87.1397467965254,543700
2018-03-29,88.9398193359375,89.8360334882273,88.37298378373121,89.76709663532219,463800
2018-04-02,88.58746337890625,89.49899490021443,87.81380556588917,89.01641938893363,506800
2018-04-03,89.63687133789062,89.80539143428489,87.6529440163642,88.62575660361223,370200
2018-04-04,90.83185577392578,91.04633383384522,88.77898515970006,88.77898515970006,353600
2018-04-05,90.60203552246094,90.82417513626989,89.62156125743364,90.79353458497683,479200
2018-04-06,88.68704223632812,90.77055290904111,88.38064257667843,90.43351269901771,334400
2018-04-09,88.46489715576172,89.36877288155641,88.05892011558129,88.80959894307331,369300
2018-04-10,88.6717300415039,89.11600343754897,87.60699569144998,88.89386966157032,334300
2018-04-11,89.093017578125,90.08115339323389,88.55682256717628,88.55682256717628,337200
2018-04-12,88.05891418457031,89.24621052075302,87.31589700526379,89.24621052075302,350500
2018-04-13,88.24275970458984,88.29637920470618,87.36952450607397,88.21212499945526,262900
2018-04-16,88.64110565185547,89.22326456079598,87.72190645183008,88.34236751897164,272400
2018-04-17,89.25387573242188,89.98923723611524,88.14318356661927,88.85556027500131,291000
2018-04-18,88.9627914428711,89.66750649076009,88.86321404830638,89.49133065083123,361100
2018-04-19,87.04782104492188,88.7866359581714,86.53460491482667,88.7866359581714,329800
2018-04-20,85.17877197265625,87.73720222557765,85.04089242795885,87.3082462394466,436000
2018-04-23,85.43157196044922,86.03670977809819,84.80345518735977,85.27837502812042,302000
2018-04-24,85.50052642822266,85.96778473339407,84.765170532565,85.66904073932176,325500
2018-04-25,85.91415405273438,86.13628785306956,84.78047687500161,85.40093205295442,404500
2018-04-26,87.21633911132812,87.71423787472213,85.99074620118839,86.16692207734924,479600
2018-04-27,89.15428924560547,89.44536567159928,87.06312308005317,87.06312308005317,566000
2018-04-30,88.74066925048828,89.39176492980545,88.46491011786888,89.39176492980545,557000
2018-05-01,89.95860290527344,90.29563728667078,88.54916674386227,88.74066580941738,375500
2018-05-02,88.48787689208984,89.98157296220036,87.85210449880817,89.98157296220036,505300
2018-05-03,89.92029571533203,90.86247363646142,88.3959648752825,88.89386358664073,548900
2018-05-04,90.94671630859375,91.17651162401648,89.68282161946678,89.68282161946678,313100
2018-05-07,91.03863525390625,91.52887229004398,90.36456079023849,91.29907696665305,431800
2018-05-08,90.21902465820312,90.87778180776607,89.5449501572003,90.82416231159638,459800
2018-05-09,90.85480499267578,91.00034613316365,89.85900764717748,90.21902677738204,341100
2018-05-10,91.18418884277344,91.52888479700403,90.67862854287551,91.15354829331714,178600
2018-05-11,90.83185577392578,91.68211225724131,90.5943929126531,91.29911405193121,221500
2018-05-14,89.93562316894531,90.95439374731633,89.34580277948497,90.65565567517997,218300
2018-05-15,88.17382049560547,89.36877266288622,87.87508245378528,89.36877266288622,500100
2018-05-16,87.39252471923828,89.10836082859186,87.20102562307648,88.62577936604738,466700
2018-05-17,87.48444366455078,88.02830037942117,86.74908785948287,87.5610421318121,391800
2018-05-18,87.89041900634766,87.9900022714339,87.07846475059524,87.43848396787062,278800
2018-05-21,89.25387573242188,89.6828375835909,87.35420840612797,88.31170366771204,329800
2018-05-22,89.32282257080078,89.66751854331474,88.93216284962074,89.4070826252531,587300
2018-05-23,89.80540466308594,90.25734551945168,89.0394083623402,89.54496872599462,535500
2018-05-24,89.41474151611328,90.4794757965787,89.0240818067644,89.88199383471502,327700
2018-05-25,89.57559967041016,89.85135877662458,89.08536255804836,89.65985972198052,420600
2018-05-29,89.65985870361328,90.19605371289151,88.7866234918817,89.21557949930428,471000
2018-05-30,91.44461822509766,91.53653986691057,89.08535452610084,89.95858966901974,384200
2018-05-31,91.06928253173828,91.50590010695437,90.60202440898757,91.07694412964365,556600
2018-06-01,90.82414245605469,91.44459732524692,90.58668557408443,90.88542353659072,369400
2018-06-04,91.14588165283203,91.22248010019179,90.32626599350013,90.90076311482866,363500
2018-06-05,91.50591278076172,91.91188986467209,91.15355520144163,91.42165272439304,367500
2018-06-06,93.24472045898438,93.28301676272163,91.27611044900273,91.27611044900273,551800
2018-06-07,92.55532836914062,93.68899954741994,92.29488660499261,93.28302246962717,399300
2018-06-08,92.57830810546875,92.99194678561487,92.12636727483056,92.52468860123246,385800
2018-06-11,92.52469635009766,93.0149335281972,92.24893720690565,92.76981493914742,278300
2018-06-12,93.68136596679688,94.18692057296664,92.21830997658348,92.48640755895298,398800
2018-06-13,91.91954803466797,93.98773552781302,91.69740842562703,93.6813417096341,286000
2018-06-14,92.75447845458984,92.90768120335744,92.01146703839434,92.01146703839434,256900
2018-06-15,91.65910339355469,93.37493315716021,91.36035951432488,92.74681653915633,741400
2018-06-18,91.0846176147461,91.80465012147467,90.47181827225302,91.47527149759998,377500
2018-06-19,90.54075622558594,91.20717508030356,90.30329925343852,90.7552400889149,440900
2018-06-20,92.26425170898438,92.32553281537395,90.38756311748533,90.38756311748533,412100
2018-06-21,95.53925323486328,95.66283558739302,92.44189207386604,92.44189207386604,687600
2018-06-22,97.02227783203125,97.12268886281886,95.5624255512111,95.69373364370537,558300
2018-06-25,97.11497497558594,98.868340610678,96.1958064857071,98.38944496436059,602200
2018-06-26,96.52021789550781,97.18449003786986,95.1607765468352,97.0609076750882,586100
