Price,Close,High,Low,Open,Volume
Ticker,LEN,LEN,LEN,LEN,LEN
Date,,,,,
2018-01-02,58.157833099365234,58.16680361132711,57.216042446750315,57.34161547629382,3837182
2018-01-03,60.3015251159668,60.45400967551619,58.29237085866543,58.29237085866543,5828289
2018-01-04,60.05038070678711,60.498856817107956,59.64675715577123,60.30152676304988,4747358
2018-01-05,60.61545181274414,60.660297297523805,59.888925269679845,60.4540038261611,3905256
2018-01-08,60.3015251159668,60.812787726388656,60.16698157964935,60.78587619154073,3405078
2018-01-09,59.79923629760742,60.48988082074941,59.47633324469494,60.436064823424104,5107772
2018-01-10,61.22538375854492,61.44962537520539,58.974057165176404,59.41355928211228,10128152
2018-01-11,62.40037536621094,63.144835909334645,61.54827575620017,61.808392308655904,6574115
2018-01-12,62.12233352661133,62.72328724770773,61.92501050341858,62.005730987829196,3917136
2018-01-16,61.69179916381836,62.66946487383904,61.54828509882501,62.660494361156715,3448877
2018-01-17,63.42287826538086,63.530517318435884,61.79941385586684,62.12230980815208,3510547
2018-01-18,63.270416259765625,64.64274206471063,63.171754761730156,64.37365496976057,4458325
2018-01-19,64.41850280761719,64.46335537104942,63.31526405746118,63.324234570147624,3767867
2018-01-22,64.33776092529297,64.73241386945648,64.00588741112311,64.5530248822986,4081383
2018-01-23,63.62022399902344,64.52613971538227,63.32423243515982,64.3018981126673,2870604
2018-01-24,63.557430267333984,64.48127983463938,63.171747761329875,63.665062265802064,2923080
2018-01-25,61.44841766357422,63.66512365966738,61.035590599401964,63.548455295291596,4425062
2018-01-26,60.865081787109375,61.89715308483129,60.34456188543001,61.73560681610523,6046872
2018-01-29,58.35222244262695,60.757387453001165,58.271449310307176,60.48815546685822,5354865
2018-01-30,57.32015609741211,58.19068471568182,56.96117890621014,57.87657834720114,5078331
2018-01-31,56.23423385620117,58.738119477444165,56.0457714765667,58.074008055080576,6140565
2018-02-01,56.39577865600586,57.00604370670457,55.39960618099055,55.82140884510127,6210189
2018-02-02,53.86497116088867,56.00090066274532,53.820096805250635,55.88423228915412,5028024
