Price,Close,High,Low,Open,Volume
Ticker,EQR,EQR,EQR,EQR,EQR
Date,,,,,
2018-01-02,49.31748962402344,49.713519187796166,49.278663660866286,49.67469618687012,1238500
2018-01-03,49.57374572753906,49.60480768259046,49.22430613878845,49.31748904171159,1408200
2018-01-04,48.71956253051758,49.52715262343971,48.634143635537576,49.5116216459678,1917000
2018-01-05,48.68072509765625,48.81273690197993,48.54871625556312,48.68072509765625,2226800
2018-01-08,49.00687789916992,49.16994871825023,48.54872443444592,48.65743831383279,1814100
2018-01-09,48.416709899902344,48.95251822152815,48.21481312979481,48.921456268517495,1614200
2018-01-10,47.72559356689453,48.15268501565906,47.40721598193582,48.14492100920034,1781800
2018-01-11,47.33733367919922,48.18375267047794,47.282976740860946,47.97408892450274,1677600
2018-01-12,46.918006896972656,47.36063234221428,46.692815132835186,47.25968247138858,1459500
2018-01-16,47.11213684082031,47.95855579409335,46.94130202609835,47.09660882676173,2277800
2018-01-17,47.25191116333008,47.42274893485293,46.995657468276534,47.38392297647885,1745400
2018-01-18,46.941307067871094,47.19756079859261,46.498684563890244,47.05002095134272,2043400
2018-01-19,46.95683288574219,47.12766770003977,46.73163817345123,46.93353494025051,1929200
2018-01-22,47.5081672668457,47.53922921807521,46.902474029024056,47.003420927173856,1692100
2018-01-23,47.981849670410156,48.0284396330964,47.585817214193625,47.61687916413817,1845100
2018-01-24,47.71005630493164,48.036200815603216,47.59357845001554,47.93525097155842,1136600
2018-01-25,47.53146743774414,47.81101910486439,47.08108094467454,47.67124327130426,1574200
2018-01-26,47.787723541259766,47.79548754870528,47.30627213716971,47.67124269396001,1568500
2018-01-29,47.53146743774414,47.89643799895458,47.18202785384383,47.8498450670242,2031000
2018-01-30,47.034488677978516,47.66347993789525,47.034488677978516,47.41499022188073,2620900
2018-01-31,47.84207534790039,47.88866531203764,46.21135847179098,46.55303400736111,5601000
2018-02-01,46.848121643066406,47.94303035122868,46.62292691813881,47.72559963374676,2124200
2018-02-02,46.55303192138672,46.8714094983915,45.784264963031944,46.33560123697648,2488600
2018-02-05,45.07762145996094,46.902470986190835,44.97667160612963,46.38996067307646,3428800
2018-02-06,44.8136100769043,45.178580650018134,43.54009951824895,44.200149783186056,3580000
2018-02-07,44.15355682373047,45.4814242337608,44.14578985423222,44.774781083198086,2799100
2018-02-08,42.911102294921875,44.867960794937595,42.90333828820598,44.18461563917138,3417000
2018-02-09,43.9904899597168,44.26227467193267,42.87228323007158,43.14407090451866,3152200
2018-02-12,43.95941925048828,44.355448746895384,42.68590891728193,44.130257013997145,2982800
2018-02-13,44.2545166015625,44.51853734123761,43.648820220995134,43.912840960670245,2242300
2018-02-14,44.00600814819336,44.16908190133634,43.361488990773935,43.796347395437664,2759100
2018-02-15,44.968910217285156,45.038798125969855,44.20014322175348,44.22344116613551,2179800
2018-02-16,45.015499114990234,45.49694746382322,44.74371151121629,44.96114218668153,2186800
2018-02-20,44.759254455566406,45.302826846254604,44.689366534446044,44.85243736298314,3020600
2018-02-21,43.38479232788086,44.86796663091396,43.36926135019823,44.805845682414564,2923300
2018-02-22,43.617740631103516,43.9749471078636,43.392548914170696,43.532324717635426,2015000
2018-02-23,44.2545166015625,44.2545166015625,43.56340131077207,43.77306510071097,1894500
2018-02-26,44.36322784423828,44.54959367153529,44.0370832031214,44.36322784423828,2000100
2018-02-27,43.35374069213867,44.4486496256121,43.18290287086867,44.35546374370213,2340500
2018-02-28,43.66434097290039,44.23120828895516,43.501270161890986,43.55562709889412,4556600
2018-03-01,43.734230041503906,44.28556639551383,43.338200495417745,43.547864241780175,2380400
2018-03-02,43.45466995239258,43.81964043589895,43.09746643700316,43.633271710087286,2085300
2018-03-05,43.8507080078125,43.95165490843624,43.17512388205235,43.338197648888354,2832900
2018-03-06,44.17686080932617,44.24674873789621,43.48574849470663,43.819657157626644,2268100
2018-03-07,44.90678405761719,45.06985483818297,43.99047734458514,43.99047734458514,3176300
2018-03-08,45.248477935791016,45.26400891682269,44.73596741067271,44.961162192284384,2162100
2018-03-09,46.211360931396484,46.21912790065321,45.06986231581724,45.279526052286286,2828600
2018-03-12,46.20359420776367,46.389962949966396,45.69884787606391,46.071585360469356,2951200
2018-03-13,46.102657318115234,46.63069878029717,45.955117453947025,46.41327098842161,1577200
2018-03-14,46.23466110229492,46.45985582588562,45.97840442464393,46.26572305635522,2082300
2018-03-15,46.37443542480469,46.52973926559228,46.07158878814563,46.32784249522987,1924500
2018-03-16,46.77046203613281,46.95683078055673,46.35113458285203,46.40549151617761,2819100
2018-03-19,46.84034729003906,47.197550820854865,46.436550835200556,47.143193890610306,2762300
2018-03-20,46.80152893066406,47.11990655758432,46.529741273097834,46.82482391534108,3513400
2018-03-21,46.69281768798828,47.00342836272716,46.31231613081152,46.75493863804358,2940600
2018-03-22,46.397727966308594,47.07330911731392,46.18806423760403,46.498677827291694,4788200
2018-03-23,45.731658935546875,46.43690890025012,45.41821251395881,46.3820562248592,4554400
2018-03-26,46.21750259399414,46.27235527460158,45.496579940726726,46.02943711455347,2320000
2018-03-27,46.50743103027344,47.08730597397015,45.83352635144538,46.24100248683112,2560400
2018-03-28,48.231388092041016,48.41945656060898,46.53094901579809,46.711179679000324,3856200
2018-03-29,48.286231994628906,48.75640158595294,47.98062340435378,48.41944775840694,5297500
2018-04-02,47.831748962402344,48.35676835528556,47.4085971301028,48.17653768358325,3466300
2018-04-03,48.85828399658203,49.03851767113285,47.65935670383578,47.90227788276523,4343300
2018-04-04,49.48517608642578,49.53219096655291,48.497821754295074,48.59185450379655,4093600
2018-04-05,49.59486770629883,49.63404775862247,49.13253591468854,49.5321772311839,2901300
2018-04-06,49.40679931640625,49.923983779602594,49.22656868415184,49.65755523860773,2491800
2018-04-09,48.819091796875,49.43814681592871,48.748566503701205,49.42247419641825,4295800
2018-04-10,49.13254928588867,49.26576209789159,48.85828286649006,48.98366086159459,2922900
2018-04-11,48.99932861328125,49.547858408298204,48.897461057493615,49.10119915831579,3249900
2018-04-12,48.15302658081055,49.156050412830744,48.0354834177002,49.077690296921716,2712500
2018-04-13,48.30974578857422,48.45863119213153,48.09816990610021,48.286235364357175,2171100
2018-04-16,48.33325958251953,48.82693670657627,48.192208975646174,48.49781762745612,1736800
2018-04-17,48.92095947265625,49.21089544355452,48.333249726938845,48.45079287178086,1824200
2018-04-18,48.56834411621094,49.08552869095289,48.56050929974763,49.007168569331725,1282400
2018-04-19,47.565311431884766,48.48213724047021,47.36157037047924,48.442957186891135,2685700
2018-04-20,47.10298538208008,47.7142026625027,47.024622276098434,47.58098986620416,2443100
2018-04-23,47.33805847167969,47.42425637497211,46.930579376544884,47.189173086422166,1307900
2018-04-24,47.57315444946289,47.76905774038235,47.15000262365758,47.44777646284432,1998800
2018-04-25,47.25970458984375,47.761216468532915,46.914912931310006,47.24403196997889,1821600
2018-04-26,47.90227508544922,48.239228995893384,47.24403988705214,47.408597939339636,1528900
2018-04-27,48.544837951660156,48.80342875119448,47.6671920116313,47.88660274932674,1712200
2018-04-30,48.35676193237305,48.85043900448395,48.34108931223101,48.60751787615235,2946600
2018-05-01,48.756404876708984,48.89745546470161,48.19220252473852,48.41161322195079,4162900
2018-05-02,48.200035095214844,48.75640260605111,48.0511496989327,48.58400678670074,2034400
2018-05-03,48.27056121826172,48.701550774069254,47.988463039796514,48.17652849210665,1654000
2018-05-04,48.66236877441406,48.84260240484032,48.06682417700483,48.207874763884014,1531900
2018-05-07,48.97581481933594,49.046340112245645,48.552663061877716,48.826929418413904,1781500
2018-05-08,48.6937141418457,48.96014269673649,48.4116129673441,48.489976065398174,1707300
2018-05-09,49.0228385925293,49.06985346731066,48.67021208543471,48.7015573281202,1890800
2018-05-10,49.2971076965332,49.91616285958473,48.99149901810825,49.73593217716097,3002200
2018-05-11,49.0150032043457,49.5400255828544,48.9288052773333,49.42248241161076,1440500
2018-05-14,48.81126022338867,49.16388671267623,48.42728849299851,49.0306709326135,1274500
2018-05-15,47.800411224365234,48.59185934084402,47.67503321613352,48.442973890208705,2389800
2018-05-16,47.21268081665039,47.980621158361046,47.1813355808468,47.83957058649111,1585700
2018-05-17,46.81304168701172,47.455604104464406,46.64848068605717,47.22051781431401,1645000
2018-05-18,46.72684860229492,46.93842449172115,46.46042003663745,46.79737389877033,1892200
2018-05-21,47.24402618408203,47.5339621429575,46.46824803663595,46.9384176072611,1239300
2018-05-22,47.34590530395508,47.42426841286041,47.02462403056062,47.21269250268645,1948600
2018-05-23,48.38810348510742,48.6702046476725,47.47127769601735,47.47127769601735,2209700
2018-05-24,47.95711898803711,48.58400882666085,47.66718299815736,48.364598130454176,2883400
2018-05-25,48.39593505859375,48.631021337817124,48.02763900035314,48.074653864800844,1131700
2018-05-29,48.474300384521484,48.81125421175825,47.933605504457375,48.262724517006795,1454400
2018-05-30,50.01019287109375,50.08071817681093,48.29408108430493,48.29408108430493,2321600
2018-05-31,50.143402099609375,50.34714018430848,49.52434705151931,49.77510299695511,4653000
2018-06-01,50.01802444458008,50.30795745860133,49.87697385072072,50.23743515091833,1981400
2018-06-04,50.629249572753906,50.637087378769834,49.939669116462156,50.25311260441503,2124600
