Price,Close,High,Low,Open,Volume
Ticker,APA,APA,APA,APA,APA
Date,,,,,
2018-01-02,37.51579284667969,37.651289940006755,36.025324820081934,36.11847967746408,4005200
2018-01-03,38.388065338134766,38.98933359632575,37.63435918813488,37.68517181873785,3915500
2018-01-04,39.66682434082031,39.692229044170695,37.92229589611516,38.55743932392686,4064600
2018-01-05,39.285743713378906,39.79386047250994,38.90465695165739,39.41277371078842,4537800
2018-01-08,38.88772201538086,39.802330304946516,38.30339109516319,39.285746352192646,3927900
2018-01-09,37.72752380371094,38.82843857365346,37.481934204810244,38.66753671429108,5144100
2018-01-10,37.25328826904297,38.0239289907282,37.177070912810045,37.86302388839915,3552900
2018-01-11,38.95546340942383,39.77691660638463,37.43111983515637,37.575084127548074,6791000
2018-01-12,39.93780517578125,40.09870696038093,38.963917621900706,39.09941471169661,3728000
2018-01-16,39.184112548828125,40.301964636459395,38.92158545608658,40.098717333932676,4483200
2018-01-17,39.404296875,39.75150848320919,38.548971821291765,39.26033258329432,2793600
2018-01-18,39.548255920410156,39.70915772321219,38.79455307124965,39.26879132393178,2822200
2018-01-19,39.20769119262695,39.87179762783745,38.90118102989796,39.56528746510846,3283100
2018-01-22,40.57847213745117,40.604013569128746,39.38648885813627,39.48866108063284,3192000
2018-01-23,40.6721305847168,41.14040859553657,39.863284976268105,40.859443088202035,4447400
2018-01-24,40.970130920410156,41.54909397417928,40.41671255141196,40.757276952050745,5617100
2018-01-25,40.3996696472168,41.693821709807125,40.37412497142262,41.421368985882076,4112200
2018-01-26,40.936065673828125,40.94457840118511,40.19533172594608,40.54441200965525,3132500
2018-01-29,39.71854782104492,40.825387696191925,39.65894897569886,40.60401777242644,3180800
2018-01-30,37.94759750366211,39.16512221495858,37.64960330770555,38.99483842531491,5887500
2018-01-31,38.20302963256836,38.72239383911809,37.870977958975935,38.00720436988292,5031900
2018-02-01,38.04977035522461,38.620220621470736,37.77731756319148,38.33073912394885,3981400
2018-02-02,36.4576301574707,37.63258505977868,36.04895089751446,37.4623012228234,5153600
2018-02-05,34.848445892333984,36.55127734273724,34.66113339346379,35.776489162719486,4051900
2018-02-06,35.010215759277344,35.529579901700494,33.7586367785703,34.08217243459338,5749200
2018-02-07,33.673500061035156,35.733928342093954,33.48619076122551,35.061308964334266,5675400
2018-02-08,32.12392044067383,34.11623370982057,32.11540771103244,33.78418203961175,5190100
2018-02-09,31.698213577270508,32.77951216035951,30.39554828918487,32.490030624352265,5896100
2018-02-12,32.44745635986328,32.736937859122186,31.229931517206126,32.09837601498285,5522000
2018-02-13,32.0983772277832,32.311231183872096,31.757809598883533,32.0983772277832,4334100
2018-02-14,32.524078369140625,32.694362148141,31.40020997478824,31.50237894303129,4485500
2018-02-15,32.43894577026367,32.736943295753306,31.57901710642063,32.72842731759684,4033600
2018-02-16,32.44745635986328,32.98384921835051,31.85997738460325,32.14945888386216,4157700
2018-02-20,32.60923767089844,32.98386285297176,32.38787090249634,32.60072493853079,3073100
2018-02-21,31.67267417907715,32.51557415579954,31.544960486655395,32.37083500242273,6918400
2018-02-22,29.671838760375977,32.72842155352629,29.373844535262585,32.56665372387808,13587400
2018-02-23,30.76165199279785,30.889362406710845,29.62926748498797,29.799551284765293,8077600
2018-02-26,30.633939743041992,31.25547288016904,30.352974221167827,30.983020087124128,5468100
2018-02-27,29.62926483154297,31.05113069727129,29.62075210386846,30.5573080469306,5756600
2018-02-28,29.075847625732422,30.020916330078986,28.98219137851686,29.799549675845697,8278800
2018-03-01,29.17801284790039,29.586691943998417,28.86298998697138,29.152471419360747,5861900
2018-03-02,29.61223602294922,29.66332213249366,28.60756527049315,28.88001802561076,4532500
2018-03-05,29.978342056274414,30.28485218743616,29.322751664154612,29.322751664154612,3579800
2018-03-06,30.106061935424805,30.378514720079867,29.816580445742126,30.29337444283518,4726900
2018-03-07,29.501554489135742,30.1826863807399,29.331270704261442,29.62926489187168,5018700
2018-03-08,29.774011611938477,29.87618059868824,29.407902557533834,29.586699096319304,3900000
2018-03-09,30.07200050354004,30.387023384686284,29.91874542668123,30.046459073361223,3409300
2018-03-12,30.148637771606445,30.548804295646317,29.98686991511292,30.14863777160644,3036800
2018-03-13,30.19119644165039,30.608391515347034,29.918743709074416,30.259311248740765,3541300
