Price,Close,High,Low,Open,Volume
Ticker,AMCR,AMCR,AMCR,AMCR,AMCR
Date,,,,,
2018-01-02,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-03,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-04,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-05,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-08,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-09,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-10,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-11,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-12,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-16,8.578912734985352,8.578912734985352,8.578912734985352,8.578912734985352,0
2018-01-17,8.433505058288574,8.433505058288574,8.433505058288574,8.433505058288574,500
2018-01-18,8.433505058288574,8.433505058288574,8.433505058288574,8.433505058288574,0
2018-01-19,8.433505058288574,8.433505058288574,8.433505058288574,8.433505058288574,0
2018-01-22,8.433505058288574,8.433505058288574,8.433505058288574,8.433505058288574,0
2018-01-23,8.42623519897461,8.42623519897461,8.42623519897461,8.42623519897461,100
2018-01-24,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,8900
2018-01-25,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-01-26,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-01-29,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-01-30,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-01-31,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-01,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-02,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-05,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-06,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-07,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-08,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-09,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-12,8.542561531066895,8.542561531066895,8.542561531066895,8.542561531066895,0
2018-02-13,8.317181587219238,8.317181587219238,8.317181587219238,8.317181587219238,10200
2018-02-14,8.317181587219238,8.317181587219238,8.317181587219238,8.317181587219238,0
2018-02-15,8.033641815185547,8.033641815185547,8.033641815185547,8.033641815185547,2500
2018-02-16,7.924587249755859,8.02637119236911,7.924587249755859,8.02637119236911,200
2018-02-20,7.924587249755859,7.924587249755859,7.924587249755859,7.924587249755859,0
2018-02-21,7.924587249755859,7.924587249755859,7.924587249755859,7.924587249755859,0
2018-02-22,7.924587249755859,7.924587249755859,7.924587249755859,7.924587249755859,0
2018-02-23,8.077262878417969,8.077262878417969,8.069993141519621,8.069993141519621,9900
2018-02-26,8.077262878417969,8.077262878417969,8.077262878417969,8.077262878417969,0
2018-02-27,8.229860305786133,8.229860305786133,8.229860305786133,8.229860305786133,0
2018-02-28,8.229860305786133,8.229860305786133,8.229860305786133,8.229860305786133,0
2018-03-01,8.229860305786133,8.229860305786133,8.229860305786133,8.229860305786133,0
2018-03-02,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,100
2018-03-05,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-06,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-07,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-08,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-09,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-12,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-13,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-14,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-15,7.955777168273926,7.955777168273926,7.955777168273926,7.955777168273926,0
2018-03-16,8.163192749023438,8.163192749023438,8.163192749023438,8.163192749023438,14900
2018-03-19,8.163192749023438,8.163192749023438,8.163192749023438,8.163192749023438,0
2018-03-20,8.163192749023438,8.163192749023438,8.163192749023438,8.163192749023438,0
2018-03-21,8.163192749023438,8.163192749023438,8.163192749023438,8.163192749023438,0
2018-03-22,8.163192749023438,8.163192749023438,8.163192749023438,8.163192749023438,0
2018-03-23,8.163192749023438,8.163192749023438,8.163192749023438,8.163192749023438,3000
2018-03-26,8.163192749023438,8.163192749023438,8.163192749023438,8.163192749023438,0
2018-03-27,8.163192749023438,8.163192749023438,8.163192749023438,8.163192749023438,0
2018-03-28,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,200
2018-03-29,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-02,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-03,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-04,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-05,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-06,7.815035820007324,7.815035820007324,7.815035820007324,7.815035820007324,100
2018-04-09,7.815035820007324,7.815035820007324,7.815035820007324,7.815035820007324,0
2018-04-10,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,59600
2018-04-11,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-12,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-13,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-16,7.9631853103637695,7.9631853103637695,7.9631853103637695,7.9631853103637695,0
2018-04-17,8.089117050170898,8.089117050170898,8.089117050170898,8.089117050170898,160200
2018-04-18,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,100
2018-04-19,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,0
2018-04-20,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,0
2018-04-23,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,0
2018-04-24,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,0
2018-04-25,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,0
2018-04-26,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,0
2018-04-27,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,0
2018-04-30,8.037263870239258,8.037263870239258,8.037263870239258,8.037263870239258,0
2018-05-01,7.555769443511963,7.555769443511963,7.555769443511963,7.555769443511963,200
2018-05-02,7.555769443511963,7.555769443511963,7.555769443511963,7.555769443511963,0
2018-05-03,7.555769443511963,7.555769443511963,7.555769443511963,7.555769443511963,0
2018-05-04,7.555769443511963,7.555769443511963,7.555769443511963,7.555769443511963,0
2018-05-07,7.555769443511963,7.555769443511963,7.555769443511963,7.555769443511963,0
2018-05-08,7.555769443511963,7.555769443511963,7.555769443511963,7.555769443511963,0
2018-05-09,7.726144313812256,7.726144313812256,7.629845213563504,7.629845213563504,130100
2018-05-10,7.726144313812256,7.726144313812256,7.726144313812256,7.726144313812256,0
2018-05-11,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,50000
2018-05-14,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-15,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-16,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-17,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-18,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-21,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-22,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-23,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-24,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-25,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-29,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-30,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-05-31,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-06-01,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-06-04,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-06-05,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-06-06,7.718736171722412,7.718736171722411,7.718736171722411,7.718736171722411,0
2018-06-07,7.7779951095581055,7.7779951095581055,7.7779951095581055,7.7779951095581055,400
2018-06-08,7.7779951095581055,7.7779951095581055,7.7779951095581055,7.7779951095581055,0
2018-06-11,7.7779951095581055,7.7779951095581055,7.7779951095581055,7.7779951095581055,0
2018-06-12,7.7779951095581055,7.7779951095581055,7.7779951095581055,7.7779951095581055,0
2018-06-13,7.837257385253906,7.837257385253906,7.829849599977576,7.829849599977576,31800
2018-06-14,7.837257385253906,7.837257385253906,7.837257385253906,7.837257385253906,0
2018-06-15,7.518729209899902,7.518729209899902,7.518729209899902,7.518729209899902,100
2018-06-18,7.518729209899902,7.518729209899902,7.518729209899902,7.518729209899902,0
2018-06-19,7.407616138458252,7.6372525495864005,7.407616138458252,7.6372525495864005,400
2018-06-20,7.407616138458252,7.407616138458252,7.407616138458252,7.407616138458252,0
2018-06-21,7.407616138458252,7.407616138458252,7.407616138458252,7.407616138458252,0
2018-06-22,7.407616138458252,7.407616138458252,7.407616138458252,7.407616138458252,0
2018-06-25,7.407616138458252,7.407616138458252,7.407616138458252,7.407616138458252,0
2018-06-26,7.407616138458252,7.407616138458252,7.407616138458252,7.407616138458252,0
2018-06-27,7.926146984100342,7.926146984100342,7.926146984100342,7.926146984100342,500
2018-06-28,7.7779951095581055,7.7779951095581055,7.7779951095581055,7.7779951095581055,400
2018-06-29,7.7779951095581055,7.7779951095581055,7.7779951095581055,7.7779951095581055,0
2018-07-02,7.7779951095581055,7.7779951095581055,7.7779951095581055,7.7779951095581055,0
2018-07-03,7.518729209899902,7.518729209899902,7.518729209899902,7.518729209899902,900
2018-07-05,7.6891045570373535,7.703919419882876,7.6891045570373535,7.703919419882876,700
2018-07-06,7.7409586906433105,7.7409586906433105,7.7409586906433105,7.7409586906433105,100
2018-07-09,7.7409586906433105,7.7409586906433105,7.7409586906433105,7.7409586906433105,0
2018-07-10,7.7409586906433105,7.7409586906433105,7.7409586906433105,7.7409586906433105,0
2018-07-11,7.7409586906433105,7.7409586906433105,7.7409586906433105,7.7409586906433105,0
2018-07-12,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,17000
2018-07-13,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-16,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-17,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-18,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-19,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-20,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-23,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-24,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-25,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-26,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-27,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-30,7.807625770568848,7.807625770568848,7.807625770568848,7.807625770568848,0
2018-07-31,8.222451210021973,8.222451210021973,8.222451210021973,8.222451210021973,100
2018-08-01,8.222451210021973,8.222451210021973,8.222451210021973,8.222451210021973,2700
2018-08-02,8.222451210021973,8.222451210021973,8.222451210021973,8.222451210021973,0
2018-08-03,8.222451210021973,8.222451210021973,8.222451210021973,8.222451210021973,0
2018-08-06,8.222451210021973,8.222451210021973,8.222451210021973,8.222451210021973,0
2018-08-07,8.222451210021973,8.222451210021973,8.222451210021973,8.222451210021973,0
2018-08-08,7.852072238922119,7.852072238922119,7.852072238922119,7.852072238922119,1000
2018-08-09,7.852072238922119,7.852072238922119,7.852072238922119,7.852072238922119,0
2018-08-10,7.6298441886901855,7.6298441886901855,7.6298441886901855,7.6298441886901855,2400
2018-08-13,7.6298441886901855,7.6298441886901855,7.6298441886901855,7.6298441886901855,0
2018-08-14,7.6298441886901855,7.6298441886901855,7.6298441886901855,7.6298441886901855,0
2018-08-15,7.6298441886901855,7.6298441886901855,7.6298441886901855,7.6298441886901855,0
2018-08-16,7.6298441886901855,7.6298441886901855,7.6298441886901855,7.6298441886901855,0
2018-08-17,7.6298441886901855,7.6298441886901855,7.6298441886901855,7.6298441886901855,0
2018-08-20,7.6298441886901855,7.6298441886901855,7.6298441886901855,7.6298441886901855,0
2018-08-21,7.703920841217041,7.703920841217041,7.703920841217041,7.703920841217041,500
2018-08-22,7.703920841217041,7.703920841217041,7.703920841217041,7.703920841217041,0
2018-08-23,7.703920841217041,7.703920841217041,7.703920841217041,7.703920841217041,0
2018-08-24,7.703920841217041,7.703920841217041,7.703920841217041,7.703920841217041,0
2018-08-27,7.703920841217041,7.703920841217041,7.703920841217041,7.703920841217041,0
2018-08-28,7.652067184448242,7.652067184448242,7.652067184448242,7.652067184448242,300
2018-08-29,7.652067184448242,7.652067184448242,7.652067184448242,7.652067184448242,0
2018-08-30,7.652067184448242,7.652067184448242,7.652067184448242,7.652067184448242,0
2018-08-31,7.652067184448242,7.652067184448242,7.652067184448242,7.652067184448242,0
2018-09-04,7.652067184448242,7.652067184448242,7.652067184448242,7.652067184448242,0
2018-09-05,7.652067184448242,7.652067184448242,7.652067184448242,7.652067184448242,0
2018-09-06,7.652067184448242,7.652067184448242,7.652067184448242,7.652067184448242,0
2018-09-07,7.830196857452393,7.830196857452393,7.830196857452393,7.830196857452393,0
2018-09-10,7.830196857452393,7.830196857452393,7.830196857452393,7.830196857452393,0
2018-09-11,7.466357707977295,7.466357707977295,7.466357707977295,7.466357707977295,200
2018-09-12,7.6027984619140625,7.602798461914062,7.602798461914062,7.602798461914062,1300
2018-09-13,7.6027984619140625,7.602798461914062,7.602798461914062,7.602798461914062,0
2018-09-14,7.6027984619140625,7.602798461914062,7.602798461914062,7.602798461914062,0
2018-09-17,7.6027984619140625,7.602798461914062,7.602798461914062,7.602798461914062,0
2018-09-18,7.6027984619140625,7.602798461914062,7.602798461914062,7.602798461914062,0
2018-09-19,7.390553951263428,7.390553951263428,7.390553951263428,7.390553951263428,100
2018-09-20,7.390553951263428,7.390553951263428,7.390553951263428,7.390553951263428,0
2018-09-21,7.390553951263428,7.390553951263428,7.390553951263428,7.390553951263428,0
2018-09-24,7.390553951263428,7.390553951263428,7.390553951263428,7.390553951263428,0
2018-09-25,7.390553951263428,7.390553951263428,7.390553951263428,7.390553951263428,0
2018-09-26,7.504255294799805,7.504255294799805,7.390554741774848,7.390554741774848,6600
2018-09-27,7.5421576499938965,7.5421576499938965,7.5421576499938965,7.5421576499938965,200
2018-09-28,7.5421576499938965,7.5421576499938965,7.5421576499938965,7.5421576499938965,0
2018-10-01,7.504255294799805,7.504255294799805,7.504255294799805,7.504255294799805,400
2018-10-02,7.504255294799805,7.504255294799805,7.504255294799805,7.504255294799805,0
2018-10-03,7.238953590393066,7.238953590393066,7.238953590393066,7.238953590393066,100
2018-10-04,7.238953590393066,7.238953590393066,7.238953590393066,7.238953590393066,0
2018-10-05,7.1252522468566895,7.1252522468566895,7.1252522468566895,7.1252522468566895,9000
2018-10-08,7.1252522468566895,7.1252522468566895,7.1252522468566895,7.1252522468566895,0
2018-10-09,7.1252522468566895,7.1252522468566895,7.1252522468566895,7.1252522468566895,0
2018-10-10,6.981230735778809,7.117671958117343,6.981230735778809,7.117671958117343,700
2018-10-11,6.981230735778809,6.981230735778809,6.981230735778809,6.981230735778809,0
2018-10-12,6.981230735778809,6.981230735778809,6.981230735778809,6.981230735778809,0
2018-10-15,7.049452781677246,7.049452781677246,7.049452781677246,7.049452781677246,100
2018-10-16,7.049452781677246,7.049452781677246,7.049452781677246,7.049452781677246,0
2018-10-17,7.049452781677246,7.049452781677246,7.049452781677246,7.049452781677246,0
2018-10-18,7.049452781677246,7.049452781677246,7.049452781677246,7.049452781677246,0
2018-10-19,6.822050094604492,7.110092296456869,6.822050094604492,7.1025120673024915,32100
2018-10-22,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,500
2018-10-23,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,0
2018-10-24,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,0
2018-10-25,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,100
2018-10-26,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,100
2018-10-29,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,0
2018-10-30,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,0
2018-10-31,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,300
2018-11-01,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,0
2018-11-02,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,100
2018-11-05,6.822050094604492,6.822050094604492,6.822050094604492,6.822050094604492,0
2018-11-06,7.269273281097412,7.269273281097413,7.269273281097413,7.269273281097413,14000
2018-11-07,7.269273281097412,7.269273281097413,7.269273281097413,7.269273281097413,0
2018-11-08,7.390553951263428,7.390553951263428,7.390553951263428,7.390553951263428,100
2018-11-09,7.352654457092285,7.352654457092285,7.352654457092285,7.352654457092285,500
2018-11-12,7.276852130889893,7.39055265176087,7.276852130889893,7.39055265176087,13900
2018-11-13,7.390553951263428,7.390553951263428,7.390553951263428,7.390553951263428,9300
2018-11-14,7.398135662078857,7.398135662078857,7.398135662078857,7.398135662078857,4600
2018-11-15,7.5421576499938965,7.5421576499938965,7.451197039720813,7.451197039720813,11300
2018-11-16,7.5421576499938965,7.5421576499938965,7.5421576499938965,7.5421576499938965,0
2018-11-19,7.5421576499938965,7.5421576499938965,7.5421576499938965,7.5421576499938965,100
2018-11-20,7.352654457092285,7.352654457092285,7.352654457092285,7.352654457092285,23100
2018-11-21,7.352654457092285,7.352654457092285,7.352654457092285,7.352654457092285,0
2018-11-23,7.352654457092285,7.352654457092285,7.352654457092285,7.352654457092285,100
2018-11-26,7.352654457092285,7.352654457092285,7.352654457092285,7.352654457092285,0
2018-11-27,7.352654457092285,7.352654457092285,7.352654457092285,7.352654457092285,0
2018-11-28,7.254111289978027,7.254111289978027,7.254111289978027,7.254111289978027,200
2018-11-29,7.473937511444092,7.473937511444092,7.473937511444092,7.473937511444092,17300
2018-11-30,7.473937511444092,7.473937511444092,7.473937511444092,7.473937511444092,0
2018-12-03,7.473937511444092,7.473937511444092,7.473937511444092,7.473937511444092,0
2018-12-04,7.473937511444092,7.473937511444092,7.473937511444092,7.473937511444092,0
2018-12-06,7.473937511444092,7.473937511444092,7.473937511444092,7.473937511444092,0
