Price,Close,High,Low,Open,Volume
Ticker,ADP,ADP,ADP,ADP,ADP
Date,,,,,
2018-01-02,100.11373901367188,100.51077521625471,99.47502917343971,100.14826475978073,2453000
2018-01-03,101.2012710571289,101.58967415422006,99.7771153926074,100.27772880427645,1521500
2018-01-04,102.16796112060547,102.62541565655829,101.39114842506689,101.52924480143393,1236900
2018-01-05,102.10752868652344,102.51319126360747,101.20987931562901,102.32330959534102,1451100
2018-01-08,101.79682159423828,102.34922029137101,101.32210087711864,102.16796508622858,2683000
2018-01-09,102.50458526611328,102.73762579678807,101.41704742436951,101.62419529442622,2317200
2018-01-10,101.54651641845703,102.19385926865742,101.02864345531913,102.09028204198505,2037000
2018-01-11,101.1408462524414,101.65871921083652,100.36403352229279,101.64145963243853,1157000
2018-01-12,102.2542953491211,102.65133157567067,101.27896107173049,101.6846303816066,1644300
2018-01-16,103.04835510253906,103.39360595680701,101.98671646317207,102.29743498838967,2099200
2018-01-17,105.34423828125,105.45644197889484,103.21232193022472,103.5748322627177,2093800
2018-01-18,104.35165405273438,106.07790140981812,104.04956208226693,104.93857841754729,1482700
2018-01-19,104.8177490234375,105.2838366329423,103.8769407232024,104.60196808858036,1963200
2018-01-22,105.96571350097656,106.03476499027276,104.91270792221543,104.99901899127946,1673500
2018-01-23,105.38740539550781,105.97432979129982,104.79185450375503,105.16299138341078,2588600
2018-01-24,104.317138671875,105.90528323720804,104.16177613090879,105.90528323720804,1413700
2018-01-25,104.11863708496094,104.83503152577228,103.66118245664691,104.36031731634449,1319600
2018-01-26,105.58592224121094,105.85348847702159,104.17902641652907,104.7141654732615,1164900
2018-01-29,104.23084259033203,105.396058522463,104.20494992730221,105.31837394826084,1339900
2018-01-30,104.27398681640625,105.06806573723875,103.23824086417207,104.53292659702088,1721400
2018-01-31,106.7079849243164,108.09761466365369,103.80788864962224,103.80788864962224,3415900
2018-02-01,103.93734741210938,105.81032413523538,102.88433551501969,105.81032413523538,2555700
2018-02-02,102.3405990600586,104.4120977067287,102.27154756864331,103.40224433895254,2903800
2018-02-05,98.45651245117188,103.26411081860982,98.05947637061541,102.69445264567602,2903800
2018-02-06,97.48980712890625,98.03357920659657,95.20253487710244,97.02372618390086,3379900
2018-02-07,98.0163345336914,99.84615932136906,96.40229727653096,96.74754152109003,2625900
2018-02-08,93.43313598632812,97.85233148629831,93.34682493754308,97.85233148629831,2858000
2018-02-09,96.1778793334961,97.006477339902,92.88074688535295,94.39984652298624,3516100
2018-02-12,96.36776733398438,97.7573970886241,95.84126132333894,96.64396666865808,2040600
2018-02-13,96.51449584960938,96.78206210040476,95.2284433274203,95.78947507257226,1291500
2018-02-14,97.28267669677734,97.42077965709784,94.8141422544969,96.0397763943392,1619800
