Price,Close,High,Low,Open,Volume
Ticker,LIN,LIN,LIN,LIN,LIN
Date,,,,,
2018-01-02,139.58798217773438,139.73097845141248,137.01410379902936,138.30997514165853,1067600
2018-01-03,140.75872802734375,140.9285343890862,139.13217617999467,139.4449788081386,1427900
2018-01-04,142.96620178222656,144.19057508265726,141.98311937079416,142.44785047773277,1896800
2018-01-05,144.21737670898438,145.08427288353485,143.49347681076452,144.57486739981087,1699500
2018-01-08,144.1637725830078,144.46762947642148,143.40413034947366,143.9850340361102,936700
2018-01-09,145.56689453125,147.00576229903348,144.74468632635612,145.08428546599873,3366400
2018-01-10,145.33450317382812,145.82604432910676,144.3335565571697,145.40600130885727,2416800
2018-01-11,146.39805603027344,148.4267735543661,145.9512027911178,146.66617070114256,2007100
2018-01-12,146.701904296875,147.56880062059452,145.8975739686443,146.6214739914275,2644400
2018-01-16,144.86978149414062,147.66707264674946,143.18960946251812,147.0146709344836,2754100
2018-01-17,146.08526611328125,146.7734102791105,144.29785316683495,146.16569642302048,1751900
2018-01-18,144.33360290527344,147.02365461980418,144.244226798568,145.65628473586244,1746700
2018-01-19,144.67318725585938,145.09323032827274,144.1458901491453,144.95916619461596,1678800
2018-01-22,143.547119140625,144.51232369938117,142.6444805762397,144.3961511392144,1523400
2018-01-23,142.30487060546875,143.7169283970759,141.66140088684074,142.68917146039723,1775300
2018-01-24,143.7705535888672,144.81618850869603,142.08144892808545,142.18870297616314,3701100
2018-01-25,145.98690795898438,149.2042419808101,144.60166067157553,148.5875825431532,3391800
2018-01-26,148.07818603515625,148.56972718439908,144.9412684698177,146.29077359200028,1870000
2018-01-29,145.52220153808594,148.47143511773336,143.62754850588115,147.6402811500083,2982800
2018-01-30,143.636474609375,145.62050364464375,143.58285441440162,145.40600922787462,2007700
2018-01-31,144.3246612548828,145.07537140905728,143.0287759773008,144.27102741226034,3570500
2018-02-01,142.84109497070312,143.79735372365926,142.03675103182982,142.8500271253911,1520800
2018-02-02,138.56918334960938,140.62471084597001,138.47980725272848,140.06167143675148,2086200
2018-02-05,134.3419189453125,140.1688733952935,134.0827365175781,137.64862906971103,2593900
2018-02-06,138.80148315429688,139.76668731575592,132.28637211053837,134.18995670628325,3718100
2018-02-07,134.0648956298828,138.32787908671128,134.05596347492715,138.1312625826645,2248000
2018-02-08,128.7563018798828,134.61006853988673,128.73842393157346,133.94873445810984,2054300
2018-02-09,133.59120178222656,134.6189721160816,129.31928714685438,129.846570543153,3116200
2018-02-12,137.40731811523438,138.5065728418317,134.50277317946518,134.83344008527635,3099700
2018-02-13,137.47889709472656,138.032990859925,135.91491044028967,136.49581431432796,1402800
2018-02-14,138.5870361328125,139.6326708194475,135.8433513719035,136.06677793665995,1622000
2018-02-15,139.2394561767578,139.69524151946658,136.844315996722,139.6594992646349,1634200
2018-02-16,137.2822723388672,138.6407101987663,136.91584935743379,138.12235873068795,1589400
2018-02-20,137.27333068847656,137.8631666438117,135.52165986104833,136.06682139866268,2590500
2018-02-21,136.5046844482422,139.18580294121654,136.5046844482422,137.1570861298746,1834100
2018-02-22,137.33584594726562,138.48873471480027,136.86218269761991,137.51458448049263,1627100
2018-02-23,139.07858276367188,139.185836802558,136.33491126288462,137.90782958548363,1593400
2018-02-26,139.26625061035156,139.40030109698677,137.32690962806765,138.9177057082245,1018600
2018-02-27,137.63079833984375,138.81049744274418,137.22863314999267,138.4351287195459,1239400
2018-02-28,133.83248901367188,138.0775930057583,133.75205873719764,137.76479041475014,1541700
2018-03-01,132.1970672607422,134.12747662349238,131.00843594859174,133.3499563121955,1918000
2018-03-02,133.54653930664062,134.03808054849637,131.0620366334905,131.58933376759606,1420600
2018-03-05,136.5046844482422,137.1123980942836,132.7242975545992,132.99241213127138,1852900
2018-03-06,138.06365966796875,138.9801941836017,136.37437715614936,137.53351286135867,1470000
2018-03-07,139.3666229248047,139.99561200859023,136.85963354030653,137.07529281657602,1821700
2018-03-08,141.86460876464844,142.05329862211767,139.67212091926348,139.94169156943804,2190900
2018-03-09,143.85043334960938,143.93130044000594,141.20866537584686,141.92751594932977,1340300
2018-03-12,144.76695251464844,146.8875539360313,143.8773734837058,146.15072840740416,1787800
2018-03-13,144.10198974609375,145.557665531436,142.9338733071331,145.458823433116,1678500
2018-03-14,141.55909729003906,144.8837793410162,141.50518589867121,144.61420867324324,1611600
2018-03-15,139.8788299560547,142.35885055631422,139.77100714632863,141.60406346635747,1491600
2018-03-16,138.66571044921875,139.58223127943134,137.61438375474125,138.96222302250925,2276000
2018-03-19,134.4065704345703,136.8596347382731,133.4810549794131,135.01758448961502,2058400
2018-03-20,134.9816436767578,135.80831698267394,134.66714228702594,135.30512572784963,837700
2018-03-21,136.3205108642578,137.37182416623193,134.77498693889393,135.32310895557453,826700
2018-03-22,131.27056884765625,135.3859734664318,131.09984032968057,134.83785156126683,1351300
2018-03-23,128.0896759033203,132.5824739798245,127.72126317042338,131.95348499130023,1232100
2018-03-26,131.28855895996094,131.60306034087807,129.09607108744828,130.29115713962716,1068200
2018-03-27,129.49142456054688,132.2230397129207,128.62880131136328,131.3514358036685,856500
2018-03-28,127.73928833007812,130.1294611353692,127.02043761355503,129.79698462380176,1236200
2018-03-29,129.6621856689453,130.61465689101254,126.03199629280307,126.39142844986088,1461000
2018-04-02,127.6853256225586,130.1653452016225,126.3464668723664,129.41055842246368,2028000
2018-04-03,129.06910705566406,129.60824832785687,127.05632851186728,127.56851409154366,1079000
2018-04-04,130.3091278076172,130.56072341954962,125.79835440351573,126.80473685124544,1132800
2018-04-05,131.8277130126953,132.83409559143905,130.58769611321867,131.18972952806962,988100
2018-04-06,128.6558074951172,131.65700815858506,127.90102042518782,130.64163102414932,1188600
2018-04-09,129.3477020263672,131.13584126233513,128.32334423207348,129.43756350571832,1231700
2018-04-10,131.8096923828125,133.15753160350644,130.37199172970045,131.32446258524212,1089400
2018-04-11,129.93173217773438,130.8931838831941,129.48245234822758,130.50680981106578,890700
2018-04-12,132.01637268066406,132.69029236991318,130.10243637569855,130.65955264224436,1001200
2018-04-13,131.66592407226562,132.77114843192248,131.0189601273616,132.4027494526569,716500
2018-04-16,135.86224365234375,135.86224365234375,132.0972757681637,132.98685493644544,2211500
2018-04-17,139.20484924316406,139.42050847946874,135.42192106897153,136.53612617921772,2268500
2018-04-18,137.7042694091797,139.22283744502687,137.5155658456945,139.10602030044402,971000
2018-04-19,136.18568420410156,137.344833710233,135.16132685801816,137.344833710233,839000
2018-04-20,135.39492797851562,136.00595551900716,134.46941286490045,135.9160940918697,974700
2018-04-23,135.10740661621094,135.43986924284664,133.96623221512564,134.3705812468855,865900
2018-04-24,131.890625,135.898208307591,130.20132794958903,135.38602256790568,1221000
2018-04-25,134.55931091308594,137.632383346724,133.50799774191498,136.97643862507354,2062400
2018-04-26,140.16629028320312,140.7862847721106,134.85580076652496,136.0778421385552,3037100
2018-04-27,137.68634033203125,140.37303957764402,136.38343111802152,140.17535528741502,1734000
2018-04-30,137.04832458496094,138.2434105903046,136.53613899227116,138.2434105903046,1411300
2018-05-01,137.74920654296875,137.82109296521526,135.73642785286614,136.6260069033668,985100
2018-05-02,135.89816284179688,138.39615750648207,135.49380004114428,138.27934036754405,1591800
2018-05-03,137.33587646484375,138.57589337565176,135.19731346547093,135.97007544147766,1537900
2018-05-04,138.89036560058594,139.4654432029695,135.9790275261201,136.2396037804009,1066500
2018-05-07,139.51036071777344,141.11879010477145,138.96223880485877,140.04052131028092,897100
2018-05-08,138.3782196044922,139.27677947205382,137.7672054757993,138.78256880270783,1041200
2018-05-09,139.73497009277344,140.43584534161576,137.69525008672315,139.25873469832746,1365000
2018-05-10,141.1188201904297,141.9634686013161,140.06750686334806,140.26519111742508,1250200
2018-05-11,141.63995361328125,142.86199521321294,140.64255191252136,141.01095092685523,1166100
2018-05-14,142.37680053710938,142.67332692260564,141.4243293229949,142.1970913155484,1150300
2018-05-15,142.4936065673828,142.5564986200945,141.19069767419938,141.90953450427736,1344600
2018-05-16,142.8709716796875,143.59880273789167,142.08922924101353,142.38575554452837,1273400
2018-05-17,143.64378356933594,143.9223349395577,142.43971661569677,142.88000218374955,1520500
2018-05-18,143.35621643066406,144.0930420066474,142.99679801516672,143.11361517012352,1882500
2018-05-21,144.19190979003906,144.90176608580947,143.7695855356532,144.26379622811922,746800
2018-05-22,143.0596923828125,145.28811654543472,142.93389457631608,144.41651256080493,1044300
2018-05-23,142.574462890625,142.84403353702015,141.16373132161823,142.20605013091605,1375900
2018-05-24,141.5231170654297,143.11357117246334,140.8491974603562,143.03269039954813,1282400
2018-05-25,141.13674926757812,141.4781925590359,139.77093496895685,140.95702639626026,1094600
2018-05-29,137.75816345214844,140.66950135196524,137.70425207249215,140.1034044437126,1318000
2018-05-30,140.61566162109375,140.76841517826367,138.4501286952765,138.800566552534,1223300
2018-05-31,140.408935546875,141.2086531414666,139.6900987466067,140.90314613025927,2504700
2018-06-01,141.79273986816406,142.4486846862758,140.72345150724146,141.61303064948154,1025200
2018-06-04,141.5501251220703,142.79912270379438,141.31650450848014,142.42172923064047,641200
2018-06-05,143.3292694091797,143.97623356497542,142.60143816164313,142.75419168302065,1179300
2018-06-06,146.56735229492188,146.80218747995204,142.5660303221606,143.61378197638692,1555000
2018-06-07,144.3092803955078,145.66412745568638,143.83959622229182,145.32089512346505,1227000
2018-06-08,144.3634490966797,144.59828425480413,143.05376657005888,143.61376552216362,1079700
2018-06-11,145.03182983398438,145.6460203897781,143.81246228992882,144.48988564057893,1289000
2018-06-12,145.7273406982422,147.15444786549256,144.92346535908015,145.4112179994173,1179000
2018-06-13,144.94155883789062,146.55833714678226,144.70672361122257,146.3235019201142,1048700
2018-06-14,145.9170379638672,146.85639257202644,145.57380561558898,146.18801014502273,1169000
2018-06-15,144.7518310546875,145.49248727412757,143.64086050774213,145.49248727412757,2856700
2018-06-18,143.13504028320312,143.3156837552966,142.3221377676758,143.00858847451636,972900
2018-06-19,140.28086853027344,141.2382916227785,139.8292528238301,141.17507259062958,1141300
2018-06-20,140.01890563964844,140.64213737795095,139.29631791723662,140.46148011068715,1173600
2018-06-21,140.78660583496094,141.25628979488158,140.11822374275422,140.2537028743608,2217100
2018-06-22,142.83702087402344,143.5957319838784,141.54540651669066,141.64476252742534,1341000
2018-06-25,139.82020568847656,142.3492560431735,138.47438611209384,142.3492560431735,1434500
2018-06-26,139.26922607421875,140.28988177820443,138.66406280174513,140.0098685188078,1026100
2018-06-27,140.48858642578125,142.04214532109813,140.02794343720603,140.2808470915864,1399300
2018-06-28,141.51829528808594,141.52733642309806,139.4137781629576,140.79572116245083,1349500
2018-06-29,142.8460235595703,144.30926762700267,141.94279226603595,142.10538106562436,1391000
2018-07-02,142.9634552001953,143.34281070861874,141.40086884311916,141.80732018912877,1291900
2018-07-03,141.9698944091797,144.03830188130175,141.85248370771106,143.34280989536313,640000
2018-07-05,146.21510314941406,147.38026558890436,145.4834879220344,146.32348650688738,1547900
2018-07-06,148.1660614013672,149.48478520816425,145.88992837154439,146.31444819948626,1642500
2018-07-09,148.8615264892578,150.198304757947,148.8615264892578,149.10540276346785,1293700
2018-07-10,150.36094665527344,150.57772717362502,148.69900402790074,149.1325512823852,2150100
2018-07-11,148.1841278076172,148.6447846003586,146.8834725047033,147.38927983756622,1518200
2018-07-12,149.83705139160156,150.0899550725796,147.30800079960392,148.73510801781842,1913100
2018-07-13,150.65899658203125,151.48996779578835,148.86156117850913,149.16865653924646,1501800
2018-07-16,150.87576293945312,152.2306100030633,150.60480455250473,151.76996696303397,1399500
2018-07-17,150.71319580078125,151.28223600761004,150.20738840903022,150.88481197631486,1854200
2018-07-18,149.06027221679688,150.88480344723578,148.35575284922268,150.1441471067405,1641300
2018-07-19,149.26800537109375,149.33123817996974,146.9467080082867,148.0847745281071,1553400
2018-07-20,149.55703735351562,150.25252929979732,147.36217817112063,147.3892740070081,1326500
2018-07-23,146.2332000732422,148.86160750855802,146.09772083728626,148.50934771285125,1745200
