Price,Close,High,Low,Open,Volume
Ticker,TXT,TXT,TXT,TXT,TXT
Date,,,,,
2018-01-02,56.757022857666016,56.776833790538106,56.03394081130544,56.360815535871374,1186800
2018-01-03,57.08388900756836,57.25227624386381,56.45985794075589,56.48957244632602,1131100
2018-01-04,57.03435134887695,57.35131860218979,56.75700216831743,57.25226397393721,1189500
2018-01-05,57.94565200805664,57.95555558515455,56.85607715693161,57.40086458249413,2244100
2018-01-08,57.79706954956055,58.15365876735807,57.43057675506816,58.08432239484732,1237500
2018-01-09,57.8961296081543,58.14376061265577,57.70792762646165,57.876318674368264,935000
2018-01-10,57.846588134765625,58.05459721405965,57.6286717020491,57.846588134765625,570900
2018-01-11,58.530052185058594,58.55976669027437,57.94564298500803,57.955546560563796,1047000
2018-01-12,59.580013275146484,59.61963135890327,58.70835119716813,58.827213005536024,1213300
2018-01-16,58.222984313964844,59.96630821492388,57.8069661562542,59.88706450190383,1584300
2018-01-17,58.60928726196289,58.88663647564109,58.09421824773516,58.480521897680035,988200
2018-01-18,58.2526969909668,58.827198740894914,58.2130751382689,58.698429608900675,937500
2018-01-19,58.341861724853516,58.61920721961872,58.064512451539336,58.61920721961872,1204100
2018-01-22,58.530052185058594,58.55976669027437,57.886210196028,58.37156852632701,1116600
2018-01-23,58.53995132446289,58.728153252696806,58.074407737651214,58.50033324669361,877500
2018-01-24,59.144168853759766,59.79791434056799,58.60928515222175,58.63900343245032,1751200
2018-01-25,59.956398010253906,60.114881650209,59.02530709783623,59.41161073406752,1386000
2018-01-26,60.28327560424805,60.37242289226101,59.490857365548486,60.134695531377034,1255400
2018-01-29,60.639862060546875,61.60066747914252,60.29317649877587,60.32289477915788,1695700
2018-01-30,59.60972213745117,60.49128770824566,59.55028934962124,60.31299312330425,1630800
2018-01-31,58.11403274536133,59.768209547664235,57.32161441725903,57.74753997709188,2675200
2018-02-01,59.272945404052734,59.77811088853325,58.05460156167173,58.14374885640929,2262100
2018-02-02,58.50033950805664,59.570103293289286,58.38147392638189,58.92626506268636,1747200
2018-02-05,56.12307357788086,59.28284287054358,55.61790814545788,57.64848100684139,2760200
2018-02-06,56.558902740478516,56.91549188323681,54.42927901563575,55.10283544561295,2487200
2018-02-07,57.361228942871094,58.272512737564035,56.410327070750924,56.46975607616584,1857400
2018-02-08,55.01369094848633,57.45037850944931,54.96416551582577,57.45037850944931,1480800
2018-02-09,55.776390075683594,56.33108092114272,53.84486813377186,55.66743186574041,2062800
2018-02-12,57.004634857177734,57.569233030990276,55.87543850955266,56.23202762533907,1801300
2018-02-13,57.004634857177734,57.6781912362081,56.55889846244472,56.737193020337926,1794200
2018-02-14,58.2427978515625,58.341852497275326,56.37070850089649,56.59852851821342,2167300
2018-02-15,59.11445999145508,59.292754575643286,58.34185264567177,58.52014722985998,1855200
2018-02-16,59.75830078125,60.08517166008614,58.827206020371854,59.005500601027315,1650100
2018-02-20,59.49086380004883,60.3030930548847,59.035219957284696,59.332380135167405,1514500
2018-02-21,58.95597839355469,59.90688035670512,58.856923744133695,59.401714869577866,2424000
2018-02-22,58.95597839355469,59.84744756705253,58.84702016846585,59.263042138936996,1340500
2018-02-23,58.71825408935547,59.3422851884768,58.40128675170149,59.0154142746362,1846100
2018-02-26,60.451663970947266,60.58043311796931,59.005500185632364,59.27294205473278,1378000
2018-02-27,59.67905807495117,60.887498302367824,59.65924714581584,60.382329055787785,1330300
2018-02-28,59.28284454345703,60.649768367628134,59.28284454345703,59.93659006309569,1813200
2018-03-01,57.688114166259766,59.64935105413408,57.24237765116359,59.30266541859312,2416000
2018-03-02,57.11359786987305,57.29189244277401,56.13297771891774,57.12350144456837,1938900
2018-03-05,57.8267822265625,58.133842195448956,56.3905219180192,56.61834194538767,1430500
2018-03-06,58.034786224365234,58.47061531078899,57.688104425908634,58.00507172122559,1281900
2018-03-07,57.9654541015625,58.12393776080508,57.2126538862489,57.56924306418182,1418300
2018-03-08,58.49043273925781,58.57958003713214,57.74753984982131,58.242801776112316,1023000
2018-03-09,59.8479118347168,59.85781876601642,58.60933753167902,58.906594608442326,1177800
2018-03-12,58.46070861816406,59.81818503111511,58.34180654034362,59.81818503111511,2610200
2018-03-13,58.36162567138672,58.92641528022093,58.222902167258646,58.8273270629866,1378700
2018-03-14,58.54988479614258,58.74805744124339,57.95537064066897,58.74805744124339,2913700
2018-03-15,58.46070861816406,58.56970376442818,57.47975608161592,58.56970376442818,1715800
2018-03-16,58.29226303100586,58.62915161405936,58.16345024465499,58.62915161405936,2317200
