Price,Close,High,Low,Open,Volume
Ticker,ITW,ITW,ITW,ITW,ITW
Date,,,,,
2018-01-02,139.636962890625,141.5126464391134,139.11311486240498,141.36055736892632,1281100
2018-01-03,140.22000122070312,140.37207745712604,138.4963931881223,139.27370181160873,1547300
2018-01-04,140.38052368164062,141.03110211664503,138.9948843099061,139.40889111257928,1392200
2018-01-05,140.27911376953125,141.1831653281164,139.18073831124622,140.86209836081557,1442600
2018-01-08,141.58023071289062,142.4673674764918,140.07629333048789,140.31287774525342,2292300
2018-01-09,142.67018127441406,143.16022608121833,141.5464598386329,141.68164728027213,1116500
2018-01-10,141.360595703125,142.60260306236927,140.81141438849227,142.60260306236927,1027200
2018-01-11,142.7885284423828,142.85612219225854,141.09872337205877,141.41979046092098,830200
2018-01-12,144.0726318359375,144.91753347929972,142.9066634426013,143.13479049611837,953200
2018-01-16,142.97433471679688,145.25556781352066,142.5687853176907,144.83311676256506,1365300
2018-01-17,144.49517822265625,145.3231787709582,143.67562205518948,144.08117150241304,1135800
2018-01-18,143.90374755859375,145.50061218610713,143.43904877446354,144.48671924175602,918800
2018-01-19,145.67803955078125,145.86391907097126,144.2501527330418,144.59656573814001,1245400
2018-01-22,146.49754333496094,146.49754333496094,144.4190789400267,145.67798744151185,1141500
2018-01-23,146.21873474121094,146.64118573163034,145.49211852200233,146.3623665308918,1497400
2018-01-24,146.81016540527344,150.09683363659772,145.770939565515,148.71119488619271,2294700
2018-01-25,147.6550750732422,148.2634055701374,145.01898484815095,147.1903892674928,1535500
2018-01-26,151.1360626220703,151.1529513784411,147.63816911843838,148.31408035432094,1851000
2018-01-29,149.46311950683594,151.29656771187484,148.8463448181466,150.87411682249183,1507600
2018-01-30,148.01840209960938,148.7703644587026,147.2833413924573,148.48310083661823,1360100
2018-01-31,146.73414611816406,149.0238364810727,146.12581557496262,148.67742352604742,1529400
2018-02-01,146.23570251464844,147.55374813799418,145.0866347854417,145.83015299027753,1263000
2018-02-02,143.95443725585938,146.37930238194008,143.50664013276122,145.24713655720828,1518800
