Price,Close,High,Low,Open,Volume
Ticker,MU,MU,MU,MU,MU
Date,,,,,
2018-01-02,42.74831771850586,42.79726542707155,40.32065999424569,40.66327528327612,37097000
2018-01-03,44.030670166015625,44.09919247606218,43.12029806489904,43.560801296759614,43376700
2018-01-04,45.89057922363281,45.988467188529164,44.0600436597418,45.019363639821215,52229500
2018-01-05,44.83336639404297,45.675216243503066,44.42223250524771,45.1564033645416,47381100
2018-01-08,44.588645935058594,45.117249887426304,43.96215402152043,44.35371333457496,32217400
2018-01-09,42.06309127807617,44.58863675111216,41.86731166187375,44.31454752894012,62982900
2018-01-10,42.39592361450195,42.4546548966664,40.51644416732738,41.06462645070878,53348000
2018-01-11,41.916263580322266,43.071359427335715,41.72048392699712,42.60149049986714,39402200
2018-01-12,41.906471252441406,42.435071398585194,41.77921393291334,41.916258553550094,28458500
2018-01-16,42.014156341552734,42.93431969708752,41.52470901939567,42.229514358241595,38174800
2018-01-17,43.32587432861328,43.44334437187291,42.072890407337034,42.2980357223047,38077100
2018-01-18,43.06157302856445,43.707643284162785,42.98325967191672,43.27692729097298,25152100
2018-01-19,41.84774398803711,43.26714189938094,41.74985602209059,43.022418250328094,41469200
2018-01-22,41.97499465942383,41.97499465942383,40.80032058384079,41.57364808813643,37879400
2018-01-23,43.02241516113281,43.71742937833311,41.82816264456771,42.337188246149786,41334100
2018-01-24,42.1707763671875,43.02241352681634,41.83795209164957,42.83642118407723,31305700
2018-01-25,42.10224151611328,43.776153579905696,41.95540961400944,43.296493737654984,40519200
2018-01-26,42.74831771850586,42.885366074629566,42.12182588439819,42.3078182149017,27177500
2018-01-29,42.3763427734375,42.503596366737135,41.485548949409655,42.3371860981825,29455000
2018-01-30,40.790531158447266,41.896682965585676,40.594755249943695,41.10378082726238,38861900
2018-01-31,42.79727554321289,43.03220816944217,41.867324873437305,42.07289185493462,45114600
2018-02-01,41.59323501586914,43.159464950684054,41.21146296845796,42.131626322575094,35713500
2018-02-02,39.958465576171875,41.31912807439353,39.75289866655251,41.113561164774175,40657400
2018-02-05,38.56845474243164,40.653497876655784,38.186682652236904,39.29283476814167,45796800
2018-02-06,42.95389938354492,43.00284337045638,39.694178323463206,39.694178323463206,66972800
2018-02-07,41.123355865478516,42.640645311723084,40.859057639367585,42.346973977491146,51354800
2018-02-08,39.15577697753906,42.12182588864816,39.15577697753906,41.62259137522633,53794100
2018-02-09,39.55712127685547,40.32065768925221,36.7281171497079,40.183613075148756,65189300
2018-02-12,41.299556732177734,41.779216670016424,40.017207354334744,40.14446094801379,47941100
2018-02-13,41.73027801513672,42.01415461232203,41.093995028846166,41.16251735239295,30296800
2018-02-14,42.53297424316406,42.70917558285042,41.045053893694174,41.045053893694174,36765900
2018-02-15,42.5819091796875,42.99304306211657,41.368078401408575,42.80705445828237,35072300
2018-02-16,43.27692794799805,44.15793455272855,42.21972375650788,42.37634673799481,49404600
2018-02-20,43.95235824584961,44.31454811338019,42.97346388611297,43.09093016370938,36215900
2018-02-21,43.599971771240234,44.58865379644639,43.58039342871703,44.41245244792458,31618700
2018-02-22,43.316078186035156,43.88383874336868,43.110511253560276,43.834891034905816,24359600
2018-02-23,45.54795837402344,45.81226032832864,44.06982937126401,44.22645233668346,48476700
2018-02-26,46.96735763549805,47.21208126036049,45.7143738711419,45.97867583409568,41966100
2018-02-27,47.55469512939453,47.95604171259531,46.41917395974877,46.654110275513496,44731100
2018-02-28,47.779850006103516,48.41612929868234,47.32955562162643,47.77005896829596,45031400
2018-03-01,46.614959716796875,47.779846678436435,45.782900802071374,47.74068999830695,61278800
2018-03-02,48.07351303100586,48.210557673623484,44.980206332684986,45.38155295785937,52492900
2018-03-05,50.931880950927734,51.25491793665132,47.69174246241331,47.77005208265201,70984100
2018-03-06,52.605796813964844,53.486799702850604,52.086980142961615,52.27297250460271,73096300
2018-03-07,52.8309440612793,53.83920432923247,52.008672427610826,52.21423940248128,61670000
2018-03-08,54.05455780029297,54.29928143577537,53.15397287994083,53.43785319330514,51685900
2018-03-09,53.4378547668457,54.65168567762309,52.488325838274356,54.583159622218766,65504600
2018-03-12,58.116966247558594,59.8789756258289,55.160704367331356,55.30754003809814,138651600
2018-03-13,58.17570495605469,62.08149222352891,57.28491104117579,60.85787400341029,142315800
2018-03-14,58.518306732177734,58.79239970667992,56.34516367761012,58.068016199033494,80306900
2018-03-15,57.5981559753418,58.88050919136927,57.001029697147224,58.50852821354231,50963700
2018-03-16,59.301429748535156,59.409105005268366,57.960341614231275,58.73366915430091,69323100
2018-03-19,58.8707160949707,59.70277868115214,57.5100533036395,59.0860740852601,71373300
2018-03-20,59.85940170288086,59.95728966171528,58.53789185349864,58.83155946418816,53890500
2018-03-21,59.781089782714844,60.41737273296287,59.32100814994516,60.055179061376094,51220200
2018-03-22,57.676448822021484,59.02732396548736,56.88354685009274,58.80217873060727,74274700
2018-03-23,53.06586837768555,57.558994149025985,52.5470555029855,56.472420688726146,118369500
2018-03-26,54.387386322021484,55.513112892243335,51.60732545745048,55.07260956729277,70260700
2018-03-27,51.29407501220703,54.29928092915714,50.589269753653994,53.897934320078065,67785100
2018-03-28,50.403282165527344,52.224022896975924,49.62995457262882,50.83399442444211,62987500
2018-03-29,51.03955841064453,51.5681623345512,50.060663914900104,51.05913674866176,61458800
2018-04-02,49.00345993041992,50.62842464827076,48.51401268125779,50.452223339837495,59875500
2018-04-03,50.46201705932617,50.67737507128541,49.257977121364924,49.72784609221419,52436400
2018-04-04,52.26317596435547,52.37085495519106,48.22034069513963,48.57274330726116,60272800
2018-04-05,48.788108825683594,51.0983007649694,48.151825818373176,50.9612561133485,89203500
2018-04-06,47.437225341796875,49.414592628544746,46.262551225467256,46.71284552175409,79392200
2018-04-09,46.94778823852539,48.77832398973264,46.9086315548854,48.09309696278035,50532900
2018-04-10,49.414588928222656,49.678890864669,47.61342308051057,48.2105492627576,50346500
2018-04-11,49.414588928222656,50.706729239169825,49.0523990453232,49.21880930113064,38942200
2018-04-12,51.48006057739258,51.803093812289106,50.02150616694706,50.04108450454474,46656300
2018-04-13,51.127662658691406,52.36107190117718,50.491383432241435,52.272971240999624,43598900
2018-04-16,50.55990219116211,51.37238268072925,50.23686521520637,51.147237394844716,30879500
2018-04-17,51.157020568847656,51.58773650203375,50.64799875829549,50.755674007406164,33325300
2018-04-18,52.87009811401367,53.12461281276488,49.61038088913652,50.364130213612434,55393600
2018-04-19,50.33475112915039,52.95818856965462,49.90403891286835,51.78351820994252,52635000
2018-04-20,49.5516357421875,50.97103343375506,49.091557892452386,50.41306389904421,38510800
2018-04-23,47.985408782958984,49.80615314833643,47.779841834399896,49.73763083215007,43693000
2018-04-24,46.115718841552734,49.1992341656529,45.45985760825539,48.611898980353644,61915400
2018-04-25,46.59537124633789,47.31975473449745,45.107455066773895,46.556218308907276,43781200
2018-04-26,49.08177185058594,49.12092852856015,47.7994223875144,48.23992194507209,39041400
2018-04-27,46.51706314086914,50.305383488836824,46.19402619087127,50.03129424703441,50049800
2018-04-30,45.00957107543945,46.68347986399454,44.36350082016276,46.06677898453932,54743800
2018-05-01,45.80247497558594,45.8807845945347,44.45159950749732,44.6278008178648,34154900
2018-05-02,44.92147445678711,45.75353714175584,44.71590747847909,44.94105279770026,31640800
2018-05-03,45.63606262207031,45.880786258211685,44.37329149756247,44.774638111466864,30489600
2018-05-04,46.575801849365234,46.69326814315492,45.16619138714443,45.34239269492203,28632200
2018-05-07,47.456809997558594,48.07351464421925,47.094620039317,47.241451989540394,33996900
2018-05-08,47.54490661621094,47.82878692368462,46.86947074060214,47.505749939141545,25205500
2018-05-09,49.93341064453125,49.95298898414022,47.95604688844913,48.024569209987305,36489100
2018-05-10,51.548583984375,51.56816232238761,50.51095447482364,50.70673412076358,37146300
2018-05-11,50.7263069152832,51.68562296794776,50.58926229835766,51.27448911717113,27646400
2018-05-14,51.88140869140625,52.57642289276569,51.74436405837044,51.871621389412056,33376300
2018-05-15,52.87009811401367,53.02672110778875,51.5779574818226,52.6645311348439,43307300
2018-05-16,55.30754089355469,55.708887501113914,54.30906802578108,54.416747021450725,59011900
2018-05-17,53.5455322265625,55.248806639526414,52.791782980665104,54.827881687477394,54832200
2018-05-18,52.26317596435547,53.49658510678083,51.73457204617317,52.46874291003099,46088800
2018-05-21,54.3090705871582,55.27817785970471,53.37911999382672,54.99429753667542,70858100
2018-05-22,57.78413772583008,59.22311375074639,57.06954523115479,57.803716062775614,111262700
2018-05-23,58.70430374145508,58.73366938120612,56.92271606896005,57.80371886916646,64066800
2018-05-24,60.19221878051758,60.68166598443265,58.302952274670524,58.909865761953185,74725000
2018-05-25,60.055179595947266,60.789350513913305,59.33079971469849,59.565732317303244,54715900
2018-05-29,61.298377990722656,62.62967522647676,60.05518141716364,60.06497245417782,75591900
2018-05-30,61.249427795410156,63.295321158215174,59.63425039706351,62.35557961206081,84737600
2018-05-31,56.37453842163086,58.97839782781507,55.96340076055628,57.97992491856131,101882200
2018-06-01,57.50027084350586,58.08760611388091,55.679526277482,57.5687931672434,74761500
2018-06-04,57.852664947509766,57.911399963330716,55.42500697303789,56.2179128827825,64350500
2018-06-05,58.15612030029297,58.87071281513042,57.58836344959702,58.5378885460376,41711300
2018-06-06,58.1659049987793,58.332318992971004,57.06954428726398,58.0092820399914,36749000
2018-06-07,58.37148666381836,58.997978617005515,57.3240697294236,58.58684093885982,42264700
2018-06-08,60.094337463378906,60.299904428271695,56.99124344779215,57.392590074853224,57144900
2018-06-11,60.094337463378906,61.22985502293122,59.781091497584235,60.40758342917358,42251500
2018-06-12,59.272064208984375,60.544626376144926,58.67493793648481,60.534839073694634,43633300
2018-06-13,58.782615661621094,59.97686818076252,58.753250020719676,59.02733929362966,33281400
2018-06-14,57.930973052978516,59.29163572229482,57.43173479920066,59.27205738546178,43421900
2018-06-15,57.00102615356445,57.85266332100023,56.09065397195904,57.29469375604029,45854100
2018-06-18,57.21638107299805,57.3632129992773,55.66972605705868,56.384318554005084,36975600
2018-06-19,57.999507904052734,58.20507488396355,55.90467395443953,56.42348692302969,43486600
2018-06-20,57.70583724975586,59.830036733195904,57.55900156650638,58.860933173146314,57497600
2018-06-21,58.18549346923828,60.52505469149289,57.84288185415212,60.16286100218861,70419900
2018-06-22,55.894866943359375,59.135008647151004,55.81655733566197,58.929441725986436,63497500
2018-06-25,52.038028717041016,54.465686500479194,51.30385788088965,54.3677985493334,72196300
2018-06-26,53.4378547668457,53.614056088316396,52.47853853560885,53.26165344537501,42277100
2018-06-27,51.157020568847656,54.18180446553117,51.059132620861284,53.83919291339301,53007500
2018-06-28,52.01845169067383,52.184865692837946,50.696945645978026,50.90251258907541,36878900
2018-06-29,51.33322525024414,52.713466319380075,51.294072308977256,52.556843351754225,32582200
2018-07-02,53.330169677734375,53.37911365384673,50.23686333668985,50.43264297532528,38934200
2018-07-03,50.39349365234375,53.63363612859491,49.04261805629336,53.398699781121834,52190200
2018-07-05,51.724796295166016,52.18487800086521,50.84378956812222,51.51922930358478,51136400
2018-07-06,52.10655975341797,52.282761082328996,50.88294148830618,51.43112381538344,31841000
2018-07-09,53.16376876831055,53.3497574039437,51.98909446395518,52.664530415220845,32579700
2018-07-10,54.56357955932617,54.72020252561366,53.20291310535772,53.50637173624612,34852800
2018-07-11,53.03650665283203,53.839199879574416,52.635160039460835,53.24207361071296,38699200
2018-07-12,54.279701232910156,54.48526818345164,53.20291503325181,53.496586373095305,29647700
2018-07-13,55.16070556640625,55.39564189790288,54.152445390061345,54.33843400744753,28799000
2018-07-16,54.964927673339844,55.97318781348585,54.876827018964924,55.4054272110283,25735200
2018-07-17,55.7578239440918,55.92423793332013,54.32863902100508,54.65167596434996,24729100
2018-07-18,56.23748779296875,56.92271466569442,55.71867118697812,56.04170815302056,33729700
2018-07-19,55.033451080322266,56.345169885798086,54.49505610725714,56.04171124045104,39392100
2018-07-20,53.8587760925293,54.95513689213634,53.672787480957716,54.89640561173805,32588100
2018-07-23,53.14418411254883,53.428064418087466,51.11787276534833,52.380643851645374,42781500
2018-07-24,52.04782485961914,54.23076313599909,51.82267954639058,53.839203796531486,39011500
2018-07-25,52.26317596435547,53.075660179434124,51.196180826181326,51.5192177986881,39749200
2018-07-26,52.625362396240234,53.58468221428988,52.32190751580339,52.4687394383479,28862500
2018-07-27,52.821144104003906,53.477005333218365,51.989085307645375,53.31059133343505,30109700
2018-07-30,51.89119338989258,53.10502415651183,51.313645512371366,53.046289144934995,25747800
2018-07-31,51.675838470458984,53.07565782074119,51.65626013352384,52.64494187653993,29301700
2018-08-01,51.1863899230957,52.44916461629189,51.06891990452919,51.548579811544506,28200000
