Price,Close,High,Low,Open,Volume
Ticker,CTSH,CTSH,CTSH,CTSH,CTSH
Date,,,,,
2018-01-02,64.33209991455078,64.67665964873858,63.960346470214176,64.5225181454224,3068600
2018-01-03,64.87612915039062,65.07560269383227,64.28675694714465,64.54063865494102,4317100
2018-01-04,65.90070343017578,66.16365423161223,65.15718999491789,65.23879183790399,3444300
2018-01-05,66.46289825439453,66.72584223076917,65.9732662706055,66.29061841257307,2913200
2018-01-08,66.52635955810547,66.78931041617192,66.19993828035103,66.33594829904153,3305400
2018-01-09,66.60795593261719,66.76209737948426,66.3722057141546,66.3722057141546,3018300
2018-01-10,67.07039642333984,67.11572848690508,66.37221485041368,66.40848465192025,3485800
2018-01-11,67.10665893554688,67.27893182679372,66.75303705646579,67.07945831681087,3981300
2018-01-12,67.60535430908203,67.86830515787702,66.99785075380913,67.18826200615929,3816300
2018-01-16,67.7594985961914,68.711554800549,67.4784094063519,68.41233417156964,3547800
2018-01-17,68.76596069335938,68.93824050675985,68.09498671563884,68.14032569319372,4169500
2018-01-18,69.59110260009766,69.94472458757647,69.0107994966576,69.81778371605888,5518200
2018-01-19,70.08072662353516,70.16232849542186,69.61829526290353,69.80870654839705,3178700
2018-01-22,70.688232421875,71.0327851987443,69.99005768728881,70.171399797692,3843600
2018-01-23,70.96024322509766,71.43173680113915,70.31646982427311,70.3980716879553,2732700
2018-01-24,71.13252258300781,71.58588475859807,70.82423962413019,71.21413137184813,3655900
2018-01-25,70.67916870117188,71.47709065120682,70.47062594987355,71.37735040745245,2741800
2018-01-26,71.11438751220703,71.20505855914833,70.4343442835111,70.92397623830306,2425200
2018-01-29,70.86051177978516,71.10532431891446,70.52502126832243,70.76984072520978,2734800
2018-01-30,70.50686645507812,71.39545218025714,70.28924769491712,70.87861973094729,2803900
2018-01-31,70.70635986328125,70.93304092515439,70.10791853941281,70.34366878073283,3222800
2018-02-01,70.27114868164062,71.12347192449435,69.89938831647798,70.64290904680327,3130800
2018-02-02,68.65715026855469,69.89029560353791,68.63901191252957,68.73875211739997,5256400
2018-02-05,66.4538345336914,69.44602101234116,66.4175647262355,68.59370474928159,4318200
2018-02-06,67.00691986083984,67.34240338796268,65.23880351761869,65.50175436613128,6519000
2018-02-07,69.38253021240234,71.88509085019946,69.36439877287584,69.48227042418908,7112600
2018-02-08,68.14939880371094,70.79703198659594,68.08592146436949,69.55481725815167,6974600
2018-02-09,69.17400360107422,69.65456641438762,67.15200519510047,68.76597348047677,6550200
2018-02-12,70.20765686035156,70.63381835198294,69.29186345819203,69.3734722354918,5642800
2018-02-13,70.82421112060547,70.99649089167748,69.50946410762275,69.72707592735502,4123400
2018-02-14,72.3747329711914,72.6558152890406,70.16232347706705,70.20766245893316,4773500
2018-02-15,73.7801513671875,73.7801513671875,71.93043315093574,72.80088756133244,3368100
2018-02-16,73.39933776855469,74.233529478093,73.12732459789156,73.8889697770582,4780700
2018-02-20,73.93431091308594,74.51461399534213,73.09105691578266,73.1635965305043,3913100
2018-02-21,74.3524169921875,75.9521705446834,73.94338365775513,74.05246060055707,4607900
2018-02-22,74.1797103881836,75.05230508891283,73.96156344669284,74.76144018866975,3357600
2018-02-23,75.01596069335938,75.01596069335938,73.45255895007517,74.82508121560039,3540700
2018-02-26,75.41588592529297,75.75219433966197,74.77961420542393,75.7249268395527,2875700
2018-02-27,74.9977798461914,76.16123959855696,74.76144991687742,75.64313621087021,2914900
2018-02-28,74.5523910522461,75.94309625538813,74.40696204363893,75.42499284295903,2613900
2018-03-01,73.30709838867188,74.9886609131037,72.81626268506889,74.75233107031013,3739000
2018-03-02,73.87974548339844,74.00699842914642,72.27998524929686,72.64356806633342,3055000
2018-03-05,74.77962493896484,75.06140532832688,73.23440627634017,73.37984221081955,2532400
2018-03-06,75.50679016113281,75.68857814306693,74.54330137430141,75.28864319585847,2907500
2018-03-07,75.67040252685547,75.95217598080299,74.9068846768943,75.16139062688134,2706000
2018-03-08,75.64314270019531,76.06126065114853,75.1341307485597,76.03399314442058,3340200
2018-03-09,76.99746704101562,77.21561398712858,75.90672537568447,76.00671083739591,2997500
2018-03-12,76.41572570800781,77.18833484903844,76.17031129747446,76.91565294119751,4499300
2018-03-13,76.16123962402344,77.25198140853908,75.91581821490878,76.87022247743532,2279600
2018-03-14,76.01578521728516,76.91565425236654,75.8521732958854,76.36119201510989,2255200
2018-03-15,77.1065444946289,77.3519589437935,76.06124634644931,76.12487282843765,2969500
2018-03-16,76.8974838256836,77.26106670300399,76.56117538534465,77.07927873172709,4534900
2018-03-19,76.17940521240234,77.04291536371608,75.39770449784162,76.68842398557413,3304900
2018-03-20,76.63389587402344,76.97930277076584,76.27031988658345,76.37938990890846,3145900
2018-03-21,75.76130676269531,76.87023163881574,75.48862475145178,76.57936666596184,3721200
2018-03-22,73.59799194335938,75.44316708910854,73.3162184781762,74.99778165887153,5454000
2018-03-23,72.04368591308594,74.04338165970587,71.98914396506588,73.67979872356561,3093600
2018-03-26,74.1978988647461,74.41605277762064,72.39817415951929,73.31621947225594,3639000
2018-03-27,72.78900909423828,75.20682216852363,72.11637840817332,74.7977958047745,3387800
2018-03-28,72.41635131835938,73.52527612114294,72.15275387058561,73.07079919769181,3753300
2018-03-29,73.17076873779297,74.17970784287176,72.50722952278674,72.8071858912731,4755600
2018-04-02,71.99823760986328,73.87068042533663,71.31652218464517,73.1344299852268,4708300
2018-04-03,72.7617416381836,73.37073891249143,71.79824606437744,72.64357322676219,3700200
2018-04-04,73.37075805664062,73.78887600786364,71.4255973147577,71.46195630200766,3972700
2018-04-05,73.55252838134766,74.0615471457477,72.77082768025774,73.67069679520273,2378900
2018-04-06,71.87097930908203,73.49800750257683,71.38923488708,72.99808012044221,3552900
2018-04-09,71.72553253173828,72.9253510168369,71.68917355524854,72.1981853565735,3278000
2018-04-10,73.07987976074219,73.69796856169225,72.80719087350056,72.9889857765838,3190800
2018-04-11,72.65269470214844,72.95265119146693,72.22548520550127,72.3981886874911,2499300
2018-04-12,74.12518310546875,74.39786507703616,72.78901994701093,73.06170191857834,3619300
2018-04-13,73.46163177490234,74.74325971623202,72.88899348704605,74.74325971623202,2784700
2018-04-16,74.32514953613281,74.77054189333103,73.62525815802691,74.07064358045794,2269400
2018-04-17,74.70690155029297,74.98867495828385,74.06154530100571,74.88868950355821,3568900
2018-04-18,75.17044830322266,75.5794815207284,74.19786837925257,74.94320993841876,2577200
2018-04-19,74.87052917480469,75.6613145654975,74.61601627821587,75.04322568617363,2161100
2018-04-20,74.32514953613281,75.04322387379675,73.97974958696938,74.70691540441231,3053400
2018-04-23,74.14334869384766,74.71598699482952,73.83430778261598,74.5160230177322,2130700
2018-04-24,73.44347381591797,74.8250806159056,73.03444042276902,74.68873615152263,3017200
2018-04-25,73.54344177246094,73.7615887026398,72.63448813948882,73.25256995253463,2642700
2018-04-26,74.28880310058594,74.3615141400113,73.43438424073678,73.92522016438836,3223800
2018-04-27,74.18881225585938,75.1523010725695,74.0979113273064,74.40695922789867,2227300
2018-04-30,74.37059783935547,74.98868668579269,74.2797038485079,74.54330127630273,2642900
2018-05-01,74.37059783935547,74.68873027470543,74.04337392449065,74.33423885606305,2213400
2018-05-02,73.97063446044922,74.69780004543375,73.73431153987947,74.24332328850966,3100200
2018-05-03,73.95249938964844,74.1433789010765,72.78903935726665,73.57982491393021,3338400
2018-05-04,74.68872833251953,75.08867020356921,73.3707481625848,73.66161308659362,3799600
2018-05-07,70.77112579345703,71.6982553872084,69.83490472223558,71.56191789898425,9362800
2018-05-08,68.67147064208984,70.80751094263101,68.21699368730373,70.5439134766829,7551000
2018-05-09,68.19878387451172,69.0532024322349,67.95336946684935,68.95321698676663,6849500
2018-05-10,69.03502655029297,69.42587689495689,68.35331131667678,68.52601472831799,3198700
2018-05-11,69.60768127441406,69.98034871351847,68.88051548551572,68.92596594785945,3678700
2018-05-14,68.9532241821289,69.8349103288458,68.57146531492138,69.41679248360433,3991900
2018-05-15,68.58965301513672,69.38044531879785,68.18062657845137,68.78053248124102,2997600
2018-05-16,68.52604675292969,68.9896152701649,68.32607574805296,68.68965876284982,2374600
2018-05-17,68.88050079345703,69.27135110803817,68.14425061694399,68.21696856727664,3605700
2018-05-18,69.11685180664062,69.71675774347509,68.67146636045484,69.00777484777637,3210500
2018-05-21,69.0348129272461,70.00084240791747,68.80697526081954,69.55428252857648,1912900
2018-05-22,68.5700454711914,69.29001357642812,68.47891176422416,69.18065590928988,4025500
2018-05-23,69.04393768310547,69.08039254901176,68.22372058285058,68.33308518056947,2844600
2018-05-24,69.19886016845703,69.62719611761707,68.77963967331539,69.18063621347443,3006400
2018-05-25,69.06214904785156,69.29910215651292,68.39686698725893,69.24442334415009,2872500
2018-05-29,67.81361389160156,68.78875893390574,67.41261732925253,68.77964347938293,3543500
2018-05-30,68.98015594482422,69.2900119317694,67.89564608440415,67.98677978920826,3449600
2018-05-31,68.67027282714844,69.4631504273872,68.27839175388843,68.27839175388843,6622200
2018-06-01,70.05553436279297,70.3745057333489,69.05304297953948,69.06215843385662,3089200
2018-06-04,70.37450408935547,70.58411086237237,69.91882872690489,70.04641727214671,2800100
2018-06-05,70.20135498046875,70.53855729863281,69.8732681176754,70.5021024302052,2295800
2018-06-06,71.21295928955078,71.24029870426145,70.26515351226591,70.32894779760935,2753500
2018-06-07,69.91883087158203,71.26762609209806,69.36290635609566,71.12181358722944,3468500
2018-06-08,70.27423858642578,70.29246253733557,69.20796015536186,69.79122392721149,2504700
2018-06-11,70.14667510986328,70.88486706362897,69.81858825195518,70.23780880304774,1917200
2018-06-12,71.31318664550781,71.35875695813209,70.12842804781152,70.14665895408264,3764800
2018-06-13,71.10359191894531,72.05139765945681,70.38363084931245,70.38363084931245,3484300
2018-06-14,71.58658599853516,71.96935154751445,71.18558954547915,71.22204440057993,3198400
2018-06-15,73.5459976196289,73.59156793517566,71.67773288412863,72.35213044528629,9462000
2018-06-18,72.91718292236328,73.22703887163188,71.65951430860096,72.80781831806281,4458700
2018-06-19,72.17897033691406,72.59819776411585,71.58659796341283,72.32478978168926,3156600
2018-06-20,71.83267974853516,72.27013125259926,71.50459285875102,72.22456092505199,3149700
2018-06-21,70.7937240600586,71.78709300532059,70.6843594707872,71.78709300532059,2714800
2018-06-22,71.7232894897461,71.9966974511617,70.40183390002836,71.24027478389138,5724100
2018-06-25,71.04891204833984,71.54104234597817,70.49298746876998,71.45902410623275,4442900
2018-06-26,71.49545288085938,71.81443115817434,70.89396509125946,71.21293641552103,2800400
2018-06-27,70.52032470703125,72.38859668934874,70.49298529462597,72.38859668934874,3712200
2018-06-28,72.01492309570312,72.33390137586629,70.4929692255986,70.89396572428136,3105200
2018-06-29,71.98759460449219,72.91717627364739,71.81444268812368,71.9420312383129,3668100
2018-07-02,72.4432601928711,72.47059959949425,71.35875766284872,71.60481927551075,2679900
2018-07-03,72.81694030761719,73.09945686942623,72.31569451757944,72.8898500503601,1637200
2018-07-05,72.80779266357422,73.08120060146003,72.1971894824223,72.76222235624236,3613100
2018-07-06,73.41842651367188,73.58246995431838,72.64377963680717,72.85339340382156,2050500
2018-07-09,73.80120849609375,73.91056616829628,73.13591919361694,73.60071015964714,2075000
2018-07-10,74.50291442871094,74.82188576042499,74.12014883065409,74.27507676990754,2276000
2018-07-11,74.35711669921875,74.63052475082958,73.91967216030812,74.01992131569506,3012000
2018-07-12,75.93374633789062,75.96108574866737,74.22040938301977,74.76721845771858,3599700
2018-07-13,74.46647644042969,75.71502959664997,74.33888787883697,75.177328984462,4163100
2018-07-16,74.6943130493164,75.0770787284498,74.42091197267328,74.53026962210852,3032100
2018-07-17,75.4051513671875,75.6329890312981,74.07458024314808,74.18394482502049,2406100
2018-07-18,75.03150939941406,75.32314136316991,74.603173431667,75.05884880960141,2223900
2018-07-19,75.07707214355469,75.30490983063484,74.27508598813212,74.9585990493726,2259400
2018-07-20,74.94947814941406,75.25022554324147,74.68518561723731,74.9312541951157,2338300
2018-07-23,75.34135437011719,75.42337954181357,74.49379801220637,74.85833965218853,1943100
2018-07-24,74.96772003173828,75.5600994524389,74.73988232785766,75.2137816925852,2611900
2018-07-25,75.49629211425781,75.49629211425781,74.64874259930464,75.23200651782011,3107100
2018-07-26,75.38695526123047,75.91554050595855,75.30493005626273,75.68770275768503,1813900
2018-07-27,74.32975769042969,75.64210486732188,73.81028809175216,75.39604324818146,2427300
2018-07-30,73.60069274902344,74.5120435514277,73.21792012769198,74.30242980753059,2830900
2018-07-31,74.27510833740234,74.48472213193251,73.64627390686834,73.9470214130417,3429000
2018-08-01,74.81279754638672,74.99507191162725,74.14751523416302,74.27510381330335,3571400
2018-08-02,70.04640197753906,71.24026894150178,68.1963615224341,68.76139439854337,12197300
2018-08-03,70.92131805419922,71.31319917121756,69.50872155137493,70.66614094601141,5647000
2018-08-06,71.53189849853516,71.55923790093225,70.85750107821455,70.87572502879512,3399700
2018-08-07,71.1491470336914,71.84177549466175,70.91219391095478,71.58659841773948,2220000
2018-08-08,70.39273834228516,71.34054406920366,70.36539892902731,71.34054406920366,2221400
2018-08-09,69.4996109008789,70.40184620637721,69.45404058165944,70.28337311068293,4262500
2018-08-10,68.86166381835938,69.49961354644337,68.67939644065238,69.2353209816299,2840700
2018-08-13,68.73407745361328,69.68188314461261,68.652059216948,69.03482489416264,2933400
2018-08-14,68.55179595947266,69.02569523089792,68.0414418282372,68.0414418282372,3949800
2018-08-15,67.9321060180664,68.46979978360952,67.55844876155828,68.24196202809671,3155400
2018-08-16,68.44245910644531,68.68852777158439,67.94122022537127,67.97766814689314,3379300
2018-08-17,68.86166381835938,69.0895015170205,68.2783998660313,68.40598842103714,3337100
2018-08-20,68.269287109375,68.806980707237,67.94120028750675,68.79786525300334,3201600
2018-08-21,68.44290924072266,68.80842683183273,68.29669941561136,68.43376938373615,2258700
2018-08-22,68.77185821533203,68.89064844157014,68.16875328596963,68.36064840758497,2341200
2018-08-23,68.63482666015625,69.4024075758505,68.53430911571957,68.85413449725883,2207800
2018-08-24,69.32014465332031,69.44807475961775,68.59824935540308,68.92721447778733,2399000
2018-08-27,70.00547790527344,70.51719826035519,69.43892538952797,69.59427504446374,2786700
2018-08-28,70.0511703491211,70.2521983663959,69.59427518213231,70.1242682773724,2170700
2018-08-29,70.99239349365234,71.18428868183223,70.00549797872524,70.00549797872524,2790100
2018-08-30,70.71824645996094,71.1934214255915,70.41669392081096,70.93755422858443,2311700
2018-08-31,71.66858673095703,71.81478958066525,70.69083120842458,70.69083120842458,3343300
2018-09-04,69.11911010742188,69.32014512487625,67.63876704662258,68.6348022771916,6905600
2018-09-05,68.79927825927734,68.95462095002799,68.24186557207348,68.79927825927734,3336600
2018-09-06,69.19220733642578,69.37496262018617,68.47945196942624,68.98203248560088,2586600
2018-09-07,69.20136260986328,69.63997817727662,68.8541177330199,68.91808279375388,3110200
2018-09-10,69.04601287841797,69.73135580234616,68.8998100132477,69.36584515358612,2657400
2018-09-11,70.00547790527344,70.14254784943232,68.744449756679,69.20134492276398,2481900
2018-09-12,69.1739273071289,70.17910227819283,68.86324193183073,69.86840993122748,2869000
2018-09-13,70.54463195800781,70.57205153237562,69.28360343218156,69.40239370109921,3990000
2018-09-14,69.70394134521484,70.5446269696524,69.52118602570009,70.5446269696524,3144100
2018-09-17,69.41151428222656,70.02375214469805,69.27444433513085,69.74961922217372,3075600
2018-09-18,70.25221252441406,70.39842235371647,69.2104918914737,69.70393960786677,2592800
2018-09-19,69.5394515991211,70.9923820346327,69.45721380531916,70.9923820346327,1773400
2018-09-20,70.5172119140625,70.71824694153148,69.80445643243127,69.80445643243127,2343800
2018-09-21,70.91927337646484,71.13858112001057,70.53548308234295,71.01065102196993,5358200
2018-09-24,70.60862731933594,70.86449465487686,70.252249387994,70.252249387994,2769800
2018-09-25,70.19738006591797,71.07461803602175,70.13341501512917,70.91013548089806,2281100
2018-09-26,70.16996002197266,70.7547852733113,69.86840754096984,70.40754745897489,2274900
2018-09-27,70.14258575439453,70.86448134352027,69.90499818757158,69.90499818757158,2549500
2018-09-28,70.49894714355469,70.50808700174638,69.85928953185,69.85928953185,2537200
2018-10-01,70.34359741210938,71.15687041850518,70.10600992445389,70.77307310100989,2252800
2018-10-02,70.61773681640625,70.68170187986908,69.94153372098928,70.36187656255491,2977300
2018-10-03,69.95980072021484,70.80962619166999,69.89583566200503,70.6634233321912,2081700
2018-10-04,69.5394515991211,69.97807408106833,69.23789907851162,69.8775565741985,3385400
2018-10-05,68.7261734008789,69.71306868099938,68.33324325999764,69.41151618346247,3011400
2018-10-08,67.72101593017578,68.56170153457147,67.03567304083114,68.53428893446463,3344200
2018-10-09,67.59310150146484,67.89465411595778,67.236723674035,67.62051410793329,2248000
2018-10-10,65.28121948242188,67.30069639114315,65.2355271520042,67.27328378156085,4091300
2018-10-11,64.23033905029297,65.91171032778152,63.95619909468699,65.51878010963625,4659700
2018-10-12,65.94825744628906,66.24980997870281,64.7146416892951,65.20808938642631,4791000
2018-10-15,65.80205535888672,66.33204854640633,64.83343269548566,65.37257271167137,3262300
2018-10-16,67.16361999511719,67.35551521564567,66.25896910643426,66.47827693394252,3639200
2018-10-17,67.61134338378906,67.96772104853152,66.46910549123845,67.03565799574362,2594100
2018-10-18,67.24584197998047,67.96773733768194,66.96256914567212,67.51084207116216,3690200
2018-10-19,67.33720397949219,68.10478442287109,67.14530886864746,67.38288930778884,3106900
2018-10-22,67.24584197998047,67.8306743350608,66.79808657085826,67.60222670180092,2126000
2018-10-23,67.08135223388672,67.27324736876702,65.59186951719619,66.38686962312917,4217700
2018-10-24,64.10238647460938,67.27323971022648,64.05669417412516,66.82547747481304,3631900
2018-10-25,65.31773376464844,65.66497156913078,64.14807632349725,64.53187354827605,3582300
2018-10-26,64.44963073730469,65.299456021461,63.343945276699934,63.96532297878913,3808300
2018-10-29,63.25257110595703,65.16238965034152,62.46671082282894,65.10756445857311,6742600
2018-10-30,60.78533935546875,62.073787272170584,59.524311009229805,60.90413657913712,9640300
2018-10-31,63.078956604003906,63.654649076349116,60.602585205057714,60.876725141571455,5550900
2018-11-01,62.85050582885742,63.22516325852599,62.21085530462798,63.04240098612626,5520700
2018-11-02,63.50843048095703,63.62722071881905,62.6037799700577,63.16119265143689,3746600
2018-11-05,63.471893310546875,63.965341063926004,63.10637568156209,63.901376001728835,3090500
2018-11-06,63.64552307128906,63.76431335140906,63.1886277254387,63.63638321230454,2481200
2018-11-07,65.21722412109375,65.27204931480182,64.12981130143322,64.25774140119711,2449500
2018-11-08,65.09841918945312,65.62841923803329,64.81514642664882,65.13497163814831,2103500
2018-11-09,64.27601623535156,65.00705137638435,63.828260871594566,64.79688347921318,3062200
2018-11-12,63.55410385131836,64.21202686305794,63.371341649447515,64.01099889849775,3490700
2018-11-13,63.60896301269531,64.38568361357369,63.453620286853415,63.819130942559326,3698100
2018-11-14,61.74483108520508,63.965342540846954,61.653453418766254,63.965342540846954,5022100
2018-11-15,62.74998092651367,62.81394597139797,61.23309258854294,61.379295417564045,4260400
2018-11-16,64.26688385009766,64.99791202514498,62.384470787389844,62.58550580131991,7992900
2018-11-19,63.42380905151367,65.2107866503814,63.002267446494194,64.54181404339421,4115000
2018-11-20,61.95756530761719,63.02974748936269,61.81093851786559,62.076694330627745,3786300
2018-11-21,62.92892074584961,63.77200350984578,62.049181297564786,62.59901757879935,4757300
2018-11-23,62.2966194152832,63.19468381440591,62.159158581097515,62.36992580084024,1290200
2018-11-26,63.00226593017578,63.29551256102509,62.654037740901956,62.91979359253902,2666700
2018-11-27,64.05610656738281,64.14774480450795,62.64485534269772,62.7823161941601,5236200
2018-11-28,64.8442153930664,64.95417849354854,63.698719819376606,64.12026135150843,3515100
2018-11-29,64.42269134521484,65.01834361195311,64.24857373346254,64.59680196541512,2555700
2018-11-30,65.27491760253906,65.32989914836233,64.20272851813841,64.71591524817063,4139100
2018-12-03,65.91638946533203,66.19131116582636,65.16494474107006,65.69645629986614,3567000
2018-12-04,64.16607666015625,65.97137879395399,63.90948677157487,65.88890646900288,3261300
2018-12-06,63.597930908203125,63.67124432048091,62.415778353543104,63.32300910793733,4303100
2018-12-07,62.31497573852539,63.92783589174531,61.93924973474521,63.58876659503285,3318600
2018-12-10,61.48103713989258,62.919786340653545,60.86705316974705,62.324127224020415,5324200
2018-12-11,61.6368293762207,62.7181775053316,61.03200434177124,62.50740323805519,3949800
2018-12-12,62.34245300292969,63.44213300185664,62.30579630381041,62.71817892523944,3135500
2018-12-13,63.304656982421875,63.49709936309344,62.1499957068437,62.44324223808829,4129900
2018-12-14,62.10420227050781,63.11224424978268,61.93009164899386,62.52575091177844,2945300
2018-12-17,59.26335525512695,62.095023850115545,58.69519394498838,61.79261135123863,5026200
2018-12-18,59.21753692626953,60.014797306770674,58.79599542807994,59.69405997027311,4206100
2018-12-19,58.86014175415039,60.51881694184199,58.31030183624774,59.48329156364189,3457700
2018-12-20,57.53136444091797,59.080076582572985,56.86239549343925,58.566893343951385,4413000
2018-12-21,55.06626892089844,58.32864190280245,54.80051308197042,57.59552186496305,10209700
2018-12-24,55.00212097167969,55.863532464267784,54.67221765662775,55.04794009970904,3542700
2018-12-26,57.146480560302734,57.146480560302734,54.49809550059483,55.53362092464247,3516800
2018-12-27,57.806297302246094,57.83378808069256,55.799386577043,56.52334070618728,3386000
2018-12-28,57.66883850097656,58.55774432445036,57.2014742758566,58.10870845088173,2335400
2018-12-31,58.172855377197266,58.33780704380645,57.75131378287406,57.95292215223541,2338200
2019-01-02,57.81545639038086,58.47526300118929,57.27478230558512,57.27478230558512,3045600
2019-01-03,55.991825103759766,57.70548908649324,55.90934927841016,57.14648665865426,3895700
2019-01-04,58.374454498291016,58.466092744877606,56.77076071260047,57.073169722956244,4885600
2019-01-07,58.28281784057617,58.62188707323234,57.5497013166006,58.053718708347844,3940400
2019-01-08,58.94261932373047,59.04342349245082,58.13618946974267,58.89679670465756,3427500
2019-01-09,58.887638092041016,59.38249301619011,58.631044707792384,59.21754137480708,2783000
2019-01-10,59.39165115356445,59.428307850221096,58.19117405214687,58.319468994670125,3314000
2019-01-11,59.49245834350586,59.7398893106194,59.180886893422574,59.36416339446564,3320600
2019-01-14,59.22669982910156,59.58409388396545,58.960944020591235,59.07091411114552,4407500
2019-01-15,60.47300338745117,60.71126843630704,59.24503542709878,59.41914600873725,3550900
2019-01-16,60.28971862792969,60.555474416889695,59.97814022338882,60.39052278896795,3496900
2019-01-17,60.9861946105957,61.16030520487079,59.74905364622243,60.01480949085923,2367800
2019-01-18,62.150001525878906,62.342443924568634,61.37106600978729,61.902577582291954,3904900
2019-01-22,61.215301513671875,62.03089400611682,60.72960539645637,61.67349985736238,3698000
2019-01-23,61.45354461669922,61.81093867820816,60.67460902088614,61.361906368641826,3350200
2019-01-24,62.4249153137207,62.452406082681605,61.32523561444459,61.50851906009822,3336000
2019-01-25,64.16607666015625,64.44099839309351,63.46045446655744,64.37685092094816,4073900
2019-01-28,63.18552780151367,63.57957852580506,62.62652544864567,63.4787743643666,2771000
2019-01-29,62.919795989990234,63.442141789579644,62.66319906061262,63.23136748833589,2902300
2019-01-30,63.96448516845703,64.23939995220184,62.80982350038554,62.983941090843075,3646100
2019-01-31,63.854488372802734,64.43181546977588,63.60706447168517,64.01943997073053,3504100
2019-02-01,64.27605438232422,65.00917442949091,63.9461510602543,64.10193679802317,3218600
2019-02-04,65.32990264892578,65.5315109831466,64.09276886076616,64.21189788028303,3382100
2019-02-05,65.25660705566406,65.86143222329929,65.1649687855365,65.38490203215302,3978100
2019-02-06,68.27153778076172,68.44565534931077,64.14775361950765,64.1660784728311,7242000
2019-02-07,66.88777923583984,68.22571730002507,65.44903699633822,67.97829331887151,5880600
2019-02-08,67.0435791015625,67.39180729514717,66.14550735072137,66.40209728194705,4613200
2019-02-11,66.86945343017578,67.69421167486622,66.78697410993153,67.21768158168935,3986100
2019-02-12,67.30931091308594,67.46510361033475,66.78696525926212,67.28182014049776,3404000
2019-02-13,67.42847442626953,68.13409684626524,67.06191432859349,67.95998621832217,2998300
2019-02-14,67.00690460205078,67.48342763468929,66.82362113445951,66.9519160659987,1496200
2019-02-15,67.41011047363281,67.85914970042948,66.9702441591389,67.54757131874304,2875200
2019-02-19,67.06189727783203,67.41929135952037,66.56704232052113,67.08938805464643,3955700
2019-02-20,66.39107513427734,67.45701133202323,66.03270172555109,67.32835781616707,3171400
2019-02-21,65.55489349365234,66.54731581832432,65.35273962222215,66.25326553813022,4739000
2019-02-22,66.51054382324219,66.54730097640753,65.69271644476608,65.8765022105928,5585400
2019-02-25,66.39107513427734,67.08025584501378,66.28999473584597,67.01593259244007,4105300
2019-02-26,66.19811248779297,66.65756634430677,65.94081944985876,66.55648593501697,3629200
2019-02-27,65.52730560302734,65.90406112378481,65.20568931134986,65.90406112378481,5050400
2019-02-28,65.22409057617188,65.9408376686499,65.13219417091148,65.47219264252527,3699300
2019-03-01,66.28083038330078,66.36353574745729,65.05868809232997,65.15976853145928,2947800
2019-03-04,65.94084167480469,66.97001417341764,65.25166065774987,66.67596388656939,3278400
2019-03-05,65.60082244873047,66.15216568597435,65.55487425783113,65.87649757270722,2112900
2019-03-06,65.6651382446289,66.18891531207308,65.41703626982222,65.62838109822998,2691000
2019-03-07,66.46461486816406,66.8229884140731,65.84894821347021,66.4554238255042,5296300
2019-03-08,65.38027954101562,66.16134962753222,64.84731143089037,65.8029762112398,3912500
2019-03-11,66.48295593261719,66.51971307374166,65.51810726825408,65.58243051254496,3159200
2019-03-12,65.9592056274414,66.72190084026829,65.86731624280567,66.4370416446843,3622700
2019-03-13,65.43544006347656,66.46461958232419,65.38030782502985,66.09705496768491,3926900
2019-03-14,65.1781234741211,65.67433447365512,65.10460917551397,65.44460754853989,2577500
2019-03-15,66.28083038330078,66.49218230440158,65.18733464927426,65.2975991205342,4808900
2019-03-18,66.05109405517578,66.45541575456829,65.44461851679758,66.25325490487204,2376900
2019-03-19,66.17973327636719,66.56567986070841,65.97757945973389,66.44621736598218,2537300
2019-03-20,65.89488983154297,66.5565046931039,65.53651628331603,66.31758665738214,2161300
2019-03-21,66.34513092041016,66.74945253833661,65.6192000310737,65.69270731648012,4141700
2019-03-22,65.1413803100586,66.21650086784588,64.91165333562314,66.12461148021387,2711800
2019-03-25,65.01274108886719,65.1413876481861,64.33275113093696,65.00355004585535,1983700
2019-03-26,65.32514190673828,65.91324925649218,64.93920237374805,65.45379542844407,2295500
2019-03-27,65.27002716064453,65.67434888097246,64.61760339147688,65.36191654870699,2040300
2019-03-28,65.77543640136719,66.0602956382807,65.27922523948735,66.0602956382807,2495800
2019-03-29,66.57488250732422,66.94244711339539,66.1338105886082,66.17975178267226,4475300
2019-04-01,67.861328125,67.98079060560497,66.7586417561953,67.08025802953759,3561900
2019-04-02,67.60404968261719,68.16458402731877,67.45702807340767,67.87053379818929,3069100
2019-04-03,68.16458892822266,68.78025554430425,67.83378152032876,67.90729583557429,3483100
2019-04-04,67.80620574951172,68.36674005469726,67.37431797233171,68.27485067908044,2221800
2019-04-05,68.1829605102539,68.38512136147163,67.19972937900368,67.86134416091237,2572800
2019-04-08,68.37594604492188,68.41269619463553,67.5948686546323,68.2381084460054,2429000
2019-04-09,68.33916473388672,68.4769952733833,67.74187335680179,67.92565208326991,2036000
2019-04-10,68.5505142211914,68.70672685036331,68.28403014222843,68.41267666162993,1554200
2019-04-11,68.17376708984375,68.71591928824789,68.06349563780968,68.61483887656073,2018600
2019-04-12,68.26565551757812,68.45862529793817,67.58566576620802,68.37592696808797,2499800
