Price,Close,High,Low,Open,Volume
Ticker,HIG,HIG,HIG,HIG,HIG
Date,,,,,
2018-01-02,47.308563232421875,48.55825489942006,47.09457479909187,48.22443346585794,1568100
2018-01-03,46.93194580078125,47.20585074027098,46.46972999094067,47.1630504404971,3156900
2018-01-04,47.419837951660156,47.69374288406448,47.03465812009022,47.18016868690311,1593400
2018-01-05,47.21439743041992,47.454063378250325,47.034647969547116,47.42838581675525,1132400
2018-01-08,46.88914108276367,47.19728492695512,46.75218862592349,47.18872682692942,1660800
2018-01-09,47.05177688598633,47.445514812304836,46.88914358996463,47.12881285115336,2313800
2018-01-10,47.111690521240234,47.351356502656266,46.906260204880695,47.18016511655734,1891000
2018-01-11,47.15449142456055,47.42839635873474,46.96618055786415,47.38559932499584,1374100
2018-01-12,47.32568359375,47.35992252737924,46.931945652627014,47.34280306056462,2571600
2018-01-16,47.28288650512695,47.53967197664311,47.171611603561665,47.428397075077825,1768600
2018-01-17,48.13027572631836,48.29290575238223,47.33423853126114,47.50542992276239,2112800
2018-01-18,48.01044464111328,48.33570797138034,47.78789810895436,48.12171953979492,1754600
2018-01-19,47.89916229248047,48.138831518918366,47.53110198618311,48.070353664163584,2271500
2018-01-22,47.976200103759766,48.07891362466441,47.62525924756528,47.85636711850369,2521400
2018-01-23,48.506900787353516,48.54970108996603,47.805018925209836,47.84781922782234,3943700
2018-01-24,49.773704528808594,49.876418049404926,48.63528464188513,48.63528464188513,3924000
2018-01-25,50.064735412597656,50.20168787963259,49.43132821180837,49.76514964613074,2519500
2018-01-26,50.59542465209961,50.62110221870252,50.08185046361144,50.124650761555344,2419600
2018-01-29,50.00481033325195,50.67245639615196,49.8079413868853,50.50126501424929,2424300
2018-01-30,49.859291076660156,50.05615998865775,49.49123081264622,49.72233864808777,2346200
2018-01-31,50.295833587646484,50.40710847319637,49.02902261398393,49.02902261398393,2281900
2018-02-01,50.30439758300781,50.44135003961403,49.88497884797395,50.15888376118639,2377500
2018-02-02,49.653865814208984,50.32151182795733,49.55971366303776,50.09040396918334,1782400
