Price,Close,High,Low,Open,Volume
Ticker,CRM,CRM,CRM,CRM,CRM
Date,,,,,
2018-01-02,103.83007049560547,104.11845304791208,101.70194989552012,102.30856232875146,4669200
2018-01-03,104.7051773071289,105.5504545430465,104.03890058127767,104.31734413315475,3888700
2018-01-04,106.08744812011719,107.06200806564419,105.18249905734089,105.41122486467444,4540200
2018-01-05,107.49956512451172,107.69845879169345,106.60456258973794,107.1614572708292,3368400
2018-01-08,108.2553482055664,108.53379175856998,106.97251247607043,107.40012438590243,2933600
2018-01-09,108.54373931884766,108.73267882465282,107.64873675681467,108.39457096067251,3302300
2018-01-10,108.19568634033203,108.88184865800552,107.62885264120109,108.07635013477153,3113300
2018-01-11,108.49401092529297,108.79234763317803,108.06639902373381,108.39456788500384,3668100
2018-01-12,109.627685546875,110.09507621295214,108.3050786079766,108.6233009102179,5749500
2018-01-16,108.28518676757812,110.82102622267264,107.62885658051798,110.23429934096454,5790800
2018-01-17,109.42880249023438,109.76691037642931,108.62330392499018,109.14041233535252,4254700
2018-01-18,111.14918518066406,111.5469649516919,109.60779900008099,109.61774558078666,3842800
2018-01-19,111.30829620361328,111.77568684908319,110.99007391540238,111.58673975742059,3120900
2018-01-22,112.2629623413086,112.33257322930966,110.39340735855271,111.00995877027145,2214700
2018-01-23,112.61101531982422,113.12813126999335,112.05412822304301,112.55135101288842,2816800
2018-01-24,112.22319030761719,113.20768937870419,111.87513584683069,112.99885670223229,4975500
2018-01-25,111.33811950683594,112.83973436637483,111.27845520348247,112.65078728973259,4715100
2018-01-26,113.0684585571289,113.2872377969992,111.40773627195745,112.0939061448201,3927400
2018-01-29,112.67069244384766,113.7745276955049,112.22318736000341,113.06846462457406,3181500
2018-01-30,111.60662841796875,112.81984562677916,111.21878766992658,111.79556791499517,3737700
2018-01-31,113.27730560302734,113.88391045859856,112.0143554014327,112.43202074606262,4181800
2018-02-01,112.1137924194336,113.63529294093752,111.90495975834655,112.67068710268336,4302800
2018-02-02,110.16468811035156,111.72596748045011,110.095077218195,111.40774517530322,4403800
2018-02-05,107.05207061767578,110.99007429280799,106.90290225990955,108.54373902130243,6124000
2018-02-06,108.9614028930664,109.01112820732799,103.11406556054597,104.42673343466353,6857900
2018-02-07,109.4387435913086,111.66629965728035,108.20562555900493,108.46418354474834,4515400
2018-02-08,103.4521713256836,109.56801309223236,103.4223391725374,109.4884556258308,6803800
2018-02-09,106.38579559326172,107.50951641071185,101.80140068553912,104.73501222497173,6615800
2018-02-12,107.94707489013672,108.87190961854104,105.66979351402249,107.10179004505454,4624100
2018-02-13,107.09185028076172,107.47968346210595,105.341623880966,107.41007257281385,7542800
2018-02-14,108.41445922851562,108.61335290669747,106.13718541272333,106.13718541272333,7428000
2018-02-15,112.49169158935547,112.79996730459659,109.43874383065311,111.68618547566587,8341900
2018-02-16,112.2331314086914,113.51596714754247,112.04418431619631,112.21323824789305,4667300
2018-02-20,113.71485137939453,114.61980050551885,111.6563493173626,111.82540324630305,4287800
2018-02-21,113.8441390991211,115.02752424004832,113.53585579454474,114.13252165534256,4976500
2018-02-22,112.37235260009766,114.36124379655956,111.85524422730539,113.88390657112086,4763400
2018-02-23,114.32146453857422,114.32146453857422,112.1137941066902,112.9988500781006,4173500
2018-02-26,116.00208282470703,116.15125118476897,114.7291936479454,115.46508128069486,5418900
