Price,Close,High,Low,Open,Volume
Ticker,SJM,SJM,SJM,SJM,SJM
Date,,,,,
2018-01-02,99.69916534423828,100.40024670684211,98.94166891758883,100.23101995903737,872000
2018-01-03,99.44126892089844,99.89254012941207,98.88523393318764,99.72331342621946,1321100
2018-01-04,100.23906707763672,100.61781524163545,99.40098747281421,99.78779580892842,786600
2018-01-05,101.1738510131836,101.2302599221678,99.83614524568668,100.49693795726311,663200
2018-01-08,102.0925064086914,102.13279497037479,100.77897510600083,101.23025249286516,1045000
2018-01-09,102.17308044433594,102.70493490649059,101.66540034662799,101.95549886809756,1314300
2018-01-10,100.05371856689453,101.75404586770004,99.74749353083187,101.39141807543682,1353600
2018-01-11,99.23981475830078,100.44858227996558,99.01417913795422,100.30352993144142,659000
2018-01-12,99.4654312133789,99.77971021660686,98.95775116542029,99.53795429961227,618000
2018-01-16,99.93284606933594,100.57751841851773,99.62662101647302,99.95702043706515,723500
2018-01-17,101.40752410888672,102.32619299502917,100.34380903600011,100.34380903600011,673200
2018-01-18,101.27860260009766,101.70569947801464,100.35187959527444,101.1577246171886,857100
2018-01-19,102.7694091796875,102.8741729617388,101.28665736954237,101.61705061388827,806700
2018-01-22,102.64854431152344,103.01117828721769,102.05222067243228,102.31009085269683,569600
2018-01-23,103.18037414550781,103.58329658988396,101.86685533826926,102.32618667893372,815900
2018-01-24,102.2939682006836,103.64778192408473,101.56064628573176,103.34156917972633,1084200
2018-01-25,104.39720916748047,106.98396440844894,103.0917382172463,103.13203292145629,2091100
2018-01-26,105.61405181884766,105.67046687535208,104.10712548826126,104.39723020232162,839400
2018-01-29,104.29246520996094,106.1700856576695,104.11517831472874,104.81627187177233,943500
2018-01-30,102.7129898071289,104.88070839878115,102.32618769961037,103.75253046176154,969500
2018-01-31,102.25365447998047,103.11590824004445,101.77014879035637,102.8741584692866,4547100
2018-02-01,101.5606689453125,102.07640937827968,100.71453517940272,101.91524279851903,1136200
2018-02-02,96.79811096191406,101.1416153498099,96.61276389267498,100.94015408451563,1481700
2018-02-05,93.98570251464844,97.63618562142261,93.98570251464844,95.88749725461521,1145600
2018-02-06,96.63692474365234,97.07208175359327,92.1322544328591,92.59964597851146,1275600
2018-02-07,96.56441497802734,97.66036475105258,95.91973647103254,96.11313756388702,1341300
2018-02-08,96.01285552978516,97.82977355201052,96.0047425481293,96.95375718493351,1185300
2018-02-09,96.94564819335938,97.78111206332673,94.72316763435438,96.97809393292634,942800
2018-02-12,96.8482894897461,97.89464108532752,96.05338456847055,97.31063031678065,893100
