Price,Close,High,Low,Open,Volume
Ticker,NKE,NKE,NKE,NKE,NKE
Date,,,,,
2018-01-02,58.65071487426758,58.65071487426758,58.059493509259674,58.059493509259674,6511000
2018-01-03,58.641475677490234,58.807756137383485,57.97635383791724,58.641475677490234,6091100
2018-01-04,58.604522705078125,58.70613893153571,57.78236018037406,58.56757423322323,5780500
2018-01-05,59.103370666503906,59.39898314185794,58.63224500141269,58.84471371499788,11632300
2018-01-08,59.62992477416992,59.77772571830469,59.10336761248357,59.26041184202355,11905700
2018-01-09,59.20498275756836,59.786967940208264,58.6322443846507,59.334318279834214,8771300
2018-01-10,59.325077056884766,59.33431681850618,58.60452717968616,59.01099211655115,5010600
2018-01-11,59.389732360839844,59.40820483343149,58.91860325922447,59.14954792991624,5103500
2018-01-12,59.74076843261719,59.78696018799939,59.41744728855879,59.583727740913446,5135700
2018-01-16,58.58604049682617,60.378173339425686,58.539852268951485,59.842380029058766,9117000
2018-01-17,58.94632339477539,59.131079849840525,58.27196532913347,58.8169914094744,7422600
2018-01-18,59.22346878051758,59.315845265525034,58.696915063313654,59.12185253264717,5656900
2018-01-19,62.08717727661133,62.11488951517193,60.156482812905224,60.331996006413554,12896100
2018-01-22,61.329673767089844,61.73613869307651,60.74769566223222,61.477481757584236,8491800
2018-01-23,62.02250671386719,62.198026937353916,61.375864387136225,61.45900109434187,6412000
2018-01-24,62.816959381103516,62.98323984961548,61.95784480177056,62.207261980601984,7421800
2018-01-25,62.549068450927734,63.40818310953602,62.30888396360884,62.937053897299556,5707600
2018-01-26,62.853904724121094,63.40817054451468,62.743048740893464,63.00170565388565,6290500
2018-01-29,62.42897033691406,62.9462841875646,62.28116235222955,62.650675266068205,5067300
2018-01-30,62.19801712036133,63.10331623489724,62.04097644406635,62.3550577966563,6350500
2018-01-31,63.02020263671875,63.58370837381937,62.32736840728759,62.35508064880495,11036400
2018-02-01,62.493629455566406,62.78923835287869,61.61603547601255,62.5121019282044,5790500
2018-02-02,62.09641647338867,62.62297014486656,61.8931839952966,62.09641647338867,9348300
2018-02-05,59.48212432861328,62.08718061133087,59.48212432861328,61.55138714413658,12549500
2018-02-06,60.24885177612305,60.43360470873255,57.35742327439956,57.717696426498925,13356700
2018-02-07,60.627593994140625,61.74536538369938,60.137992407163146,60.184184161655146,8845700
2018-02-08,57.7269401550293,60.70150556650538,57.69922439408394,60.535225096579424,14121800
2018-02-09,60.498268127441406,61.0155890179711,58.05025656387918,58.900131319065274,13733300
2018-02-12,60.95092010498047,61.72689080935096,60.67378368320701,60.91396811221921,9792200
2018-02-13,60.84930419921875,61.181865087905265,60.44283932463034,60.830824678807275,9538400
2018-02-14,62.77999496459961,62.844659186903755,60.55369212709543,60.71073280299527,8662600
2018-02-15,63.08485412597656,63.519031282948106,62.124123343031044,63.177230594979,7390200
2018-02-16,63.094112396240234,63.740754916826205,62.57679133189658,62.72459936395902,6842100
2018-02-20,62.345829010009766,62.7892459334481,61.9393711320536,62.4843972390763,4859100
2018-02-21,61.939369201660156,62.83542868623511,61.920889679495005,62.50287481386181,5107900
2018-02-22,62.013282775878906,62.33661106961711,61.65300952364878,62.1241387949784,6515800
2018-02-23,62.96476364135742,62.964763641357415,61.754608673650345,62.25345004961108,4428500
2018-02-26,64.34119415283203,64.48899509438354,63.13103914500689,63.177230903670214,6499500
2018-02-27,62.84465408325195,64.89544360673997,62.84465408325195,64.66449896757008,6843100
2018-02-28,61.9208984375,63.094101585379725,61.902425960594805,62.90934157695938,6091800
2018-03-01,61.265010833740234,62.512110826550035,60.66455319338794,62.11488565350526,7323900
2018-03-02,61.051918029785156,61.23722987381907,59.49527450464165,60.14388009714778,8380500
2018-03-05,60.27358627319336,60.68127365239986,59.61571311538935,60.67201301071235,8838400
2018-03-06,60.449623107910156,60.56081441754118,59.884412988370514,60.42182704780022,6550100
2018-03-07,59.45819854736328,60.03267645694853,59.198759191160995,59.77323710074624,6457600
