Price,Close,High,Low,Open,Volume
Ticker,MSFT,MSFT,MSFT,MSFT,MSFT
Date,,,,,
2018-01-02,79.6335220336914,79.96706615881612,79.21659541164026,79.80029409625377,22483800
2018-01-03,80.0041275024414,80.15237247766387,79.65205628935227,79.7354387863828,26061400
2018-01-04,80.70826721191406,81.21785041657039,80.20795108426293,80.2264781695647,21912000
2018-01-05,81.70890045166016,81.9127337359785,81.00475103366277,81.21785139509797,23407100
2018-01-08,81.79228210449219,82.07023786548999,81.16225517244467,81.71815962573163,22113000
2018-01-09,81.73670196533203,82.20922397886574,81.40315784621522,82.13510149268215,19484300
2018-01-10,81.3661117553711,81.70892301627757,80.98624631318184,81.40317300536455,18652200
2018-01-11,81.60697937011719,81.65330061576414,80.82870751494009,81.65330061576414,17808900
2018-01-12,83.01527404785156,83.18204608933972,81.94978639771664,82.15361967828088,24271500
2018-01-16,81.85713195800781,84.11781792601671,81.54212204768955,83.4785239602779,36599700
2018-01-17,83.51560974121094,83.64532057401608,82.22776142356682,82.53351141605476,25621200
2018-01-18,83.47853088378906,84.0066411827232,83.07087138184382,83.20058218728668,24159700
2018-01-19,83.38587188720703,83.9510433621614,83.07086198639072,83.51558267797938,36875000
2018-01-22,84.8775634765625,84.8868305538155,83.1449876031111,83.38588213072724,23601600
2018-01-23,85.14625549316406,85.51686084196321,84.81271138611574,85.14625549316406,23412800
2018-01-24,85.07212829589844,86.56380961734833,84.84976792642335,85.74848355013388,33277500
2018-01-25,85.54463958740234,86.3877597119638,85.17403430540166,85.67435037579641,26383200
2018-01-26,87.14752197265625,87.14752197265625,85.77629123129032,86.27660744299187,29172200
2018-01-29,87.01779174804688,88.43535049748522,86.83249263037571,88.14813474448243,31569900
2018-01-30,85.92451477050781,86.77690913787157,85.33154907851218,86.44336505253546,38635100
2018-01-31,88.0277099609375,88.3890482662213,86.6379450733199,86.86030547609998,48756300
2018-02-01,87.33282470703125,89.00980535547603,86.70279769550186,87.82387382052882,47227900
2018-02-02,85.0350570678711,87.06411552353283,84.77563548917071,86.75836563347545,47867800
2018-02-05,81.53289031982422,86.3878013550837,81.53289031982422,83.9047539580497,51031500
2018-02-06,84.61814880371094,84.75712669906984,78.98496705234385,80.50444268585993,67998600
2018-02-07,83.02454376220703,85.02580125492946,82.6446713511412,83.83986984165561,41107600
2018-02-08,78.76261138916016,83.27471023921619,78.53098390589372,83.11720524708537,55628700
2018-02-09,81.69964599609375,82.39452844432475,77.66932921009595,79.95780987059692,63499100
2018-02-12,82.57980346679688,83.18203615965315,81.46799470206817,82.21846526482466,35720300
2018-02-13,83.22837829589844,83.38588326780304,81.34756450429586,82.39451804947862,26407700
2018-02-14,84.53158569335938,84.69914115675402,82.29752231731638,82.39060710766579,34960900
2018-02-15,86.2536849975586,86.30953445055925,84.35472547448036,84.90393070075795,27823900
2018-02-16,85.63931274414062,87.03560588670814,85.4531431658973,86.0581978461452,30596900
2018-02-20,86.30952453613281,86.62601420266675,84.71775139123447,85.15525766125414,30911700
2018-02-21,85.16456604003906,86.90528061130267,85.16456604003906,86.55155559283742,26922500
2018-02-22,85.38796997070312,86.31883192258213,85.04354849181918,85.68584551122788,24392800
2018-02-23,87.5568618774414,87.5661724843215,85.9743995996108,87.12866628581563,26329200
2018-02-26,88.82286071777344,88.85078544473133,87.73375375493029,87.87338449163398,30199800
2018-02-27,87.68720245361328,89.21381565067017,87.68720245361328,89.1207308658572,25869100
2018-02-28,87.28691864013672,89.09279302775423,87.15659854019657,88.28294060505804,31167300
2018-03-01,86.43054962158203,88.03163366356613,85.49037685703749,87.49173190951761,37135600
2018-03-02,86.61669921875,86.70978398469529,84.57810946555999,85.24833114342587,32830400
2018-03-05,87.1659164428711,87.75235694168147,85.88132944941881,85.9557930113931,23901600
2018-03-06,86.86805725097656,87.95716428329384,86.51433218375544,87.81753353768309,22175800
2018-03-07,87.3707046508789,87.44517531257884,86.03957175612373,86.7191041157875,26716100
2018-03-08,87.90129852294922,88.52497435550201,87.28692619697416,87.75235719474432,25887800
2018-03-09,89.86543273925781,89.86543273925781,88.43190417720805,88.7018550527156,36937300
2018-03-12,90.07950592041016,90.48908744258217,89.3999806879843,89.82817632393099,26073700
2018-03-13,87.88267517089844,90.5170089439395,87.4730936632978,90.29360407702674,35387800
2018-03-14,87.36141204833984,88.8135618431315,87.03561171364495,88.54361096526584,32132000
2018-03-15,87.66858673095703,88.04093296529976,86.41192440422479,87.0635249878893,27611000
2018-03-16,88.05956268310547,88.78563406266294,87.42657610314755,88.1340333635511,49081300
2018-03-19,86.4677734375,87.40794607675937,85.7417021900791,87.2590047429737,33344100
2018-03-20,86.69119262695312,87.28694385647556,86.57018309973961,86.61672904969896,23075200
2018-03-21,86.08612060546875,87.54757365664939,85.83478388921287,86.50500566334397,24457100
2018-03-22,83.58209991455078,85.40658858411814,83.46109041112045,84.95977169883614,38604700
2018-03-23,81.15254974365234,84.20577597861721,81.05946496369141,83.312149307548,44068900
2018-03-26,87.2962417602539,87.5010325472025,84.14993059343709,84.34541077136608,56396800
2018-03-27,83.28421783447266,88.56220326177399,82.39059123582214,88.37603371693913,56569000
2018-03-28,83.20977783203125,84.92256810357458,82.72573257598029,83.61004889261619,52501100
2018-03-29,84.95979309082031,85.90927654789698,82.28822302074036,83.94515666326464,45867500
2018-04-02,82.3999252319336,84.59676076305557,81.45975945014396,84.21511092434946,48515400
2018-04-03,83.50762176513672,83.82411851007548,81.81345335939486,83.3866122725526,37213800
2018-04-04,85.94649505615234,86.34676602301053,81.66453103282464,81.77622993395744,35560000
2018-04-05,85.99300384521484,86.6353007099169,85.08076332917129,86.04886037817461,29771900
2018-04-06,83.99170684814453,86.06752576038757,83.29356013649124,85.16458821034281,38026000
2018-04-09,84.49433135986328,86.72840133553161,84.35470775668806,84.74566804940403,31533900
2018-04-10,86.45845794677734,86.83080415830327,85.30419108276894,86.00233756616257,26812000
2018-04-11,85.50898742675781,86.84012042592042,85.15526240880851,85.64861815291881,24872100
2018-04-12,87.11009216308594,87.64999397938581,86.03959914164044,86.03959914164044,26758900
2018-04-13,86.64464569091797,87.66859257720793,86.04889451700693,87.54758306129025,23346100
2018-04-16,87.6592788696289,88.11540639440446,86.9611323215715,87.56619408360405,20288100
2018-04-17,89.42789459228516,89.86540078315431,88.3201667559919,88.43187273086662,26771000
2018-04-18,89.77232360839844,90.03296380322078,88.91592526580874,89.56753285477727,21043300
2018-04-19,89.46517944335938,90.35880643131463,88.74841146947122,89.77236571788288,23552500
2018-04-20,88.43189239501953,89.46514981115654,87.54757631183479,89.27898024687985,31154400
2018-04-23,88.75768280029297,89.63269527917079,88.08746108046425,89.12071838154806,22331800
2018-04-24,86.68186950683594,89.80025569688061,86.02095835804958,89.58615431818855,34524800
2018-04-25,85.9278793334961,86.84943793826262,84.03823038140025,86.84943793826262,33729300
2018-04-26,87.74305725097656,88.5715238924943,86.66325388338589,87.08214605953623,42529000
2018-04-27,89.19520568847656,91.13140055117967,87.41726277943086,90.85213908182115,48272800
2018-04-30,87.05420684814453,89.73509382196389,86.70979247025082,89.66993376923428,41523600
