Price,Close,High,Low,Open,Volume
Ticker,RMD,RMD,RMD,RMD,RMD
Date,,,,,
2018-01-02,79.79920196533203,80.34967368774169,79.2394054015693,79.4913113638927,328500
2018-01-03,80.62956237792969,80.8441547223863,79.59393560926306,79.65924508484568,480800
2018-01-04,80.74150848388672,81.03073508710358,80.45228188066987,80.74150848388672,627500
2018-01-05,81.81446838378906,81.81446838378906,80.34966410942971,80.78816650133457,531600
2018-01-08,82.28099060058594,82.56088537147102,81.39463936394803,81.79582827526397,713600
2018-01-09,82.10369873046875,82.54220826032741,81.37596253972416,82.03838925484293,463500
2018-01-10,81.26400756835938,81.73983785750487,80.64823347493547,81.46926797223388,340900
2018-01-11,81.2080078125,81.22666460856249,80.48027175670245,80.69485694331061,343100
2018-01-12,81.89844512939453,82.0477280107342,80.86281827424911,81.29199588080134,339200
2018-01-16,81.97309112548828,82.41160071604305,81.73050998893032,82.27164978655962,559400
2018-01-17,82.78479766845703,83.13000188073987,81.92643532214906,82.3556129362032,569200
2018-01-18,82.84076690673828,83.23262376061935,82.01973248172095,82.24364966705313,585400
2018-01-19,82.73815155029297,83.70846901832665,82.57954381216638,83.23263868574662,855100
2018-01-22,81.64653015136719,82.71014564979414,81.26399814881425,82.44890775448911,1119900
2018-01-23,93.6261978149414,97.75937261513435,90.845872217366,92.11474803310458,4695800
2018-01-24,93.50493621826172,94.1300423377041,92.59992822416139,92.92647566579544,1923600
2018-01-25,94.81112670898438,95.11901020850419,93.06642032677262,93.93410753785548,900700
2018-01-26,95.91206359863281,96.08000328934567,94.41926318420747,94.96040297852666,673000
2018-01-29,95.93070983886719,96.63978924583118,95.57617369448477,95.9120530389309,733900
2018-01-30,93.92476654052734,95.39890288516469,92.27336568127102,93.18769836820867,1258100
2018-01-31,94.0367202758789,94.68981499378637,93.37429359965888,94.4472410232485,798000
2018-02-01,92.97311401367188,94.57786932874889,92.63723466315811,93.53291055846171,743300
2018-02-02,90.47270965576172,92.49731120078684,90.33275869847674,92.13344298276671,764500
2018-02-05,87.07656860351562,90.88319618708104,86.89929698346471,89.55833569323514,1024400
2018-02-06,88.68133544921875,89.11983790047196,85.3412056954543,85.63976434215841,1203700
2018-02-07,86.70540618896484,88.89669037183525,86.67731399275591,87.38901392290676,845800
2018-02-08,83.5870590209961,87.05190168163381,83.54960037426679,86.63986371211782,764800
2018-02-09,85.26329803466797,85.97499090637746,82.09811018159286,84.52350581884588,814200
2018-02-12,85.90007781982422,86.56495271763588,84.72015546514831,85.90007781982422,663500
2018-02-13,85.70340728759766,86.10607875438102,84.47666713869027,85.11344975721964,423300
2018-02-14,87.52949523925781,87.8853416857069,84.66397648201887,84.86998833343252,748300
2018-02-15,88.20375061035156,88.42849539402553,86.90209272379019,87.30476433114781,622000
2018-02-16,87.84789276123047,89.10273262778269,87.80107480347944,87.94154296574754,810900
2018-02-20,86.93016052246094,87.77296215525095,86.71477510455121,87.08935440184743,656500
2018-02-21,87.27664184570312,88.915420045608,87.2298238981237,87.46393506953869,642600
2018-02-22,87.81980895996094,88.86862990813502,87.60443061578307,87.8291754102103,715800
2018-02-23,89.35557556152344,89.38366776694845,87.52014431384069,88.42849705995839,418400
2018-02-26,90.2732925415039,90.44185291442393,88.98099396761442,89.37430626743304,691800
2018-02-27,89.43048095703125,91.35019570972322,89.43048095703125,90.37629223253617,736900
2018-02-28,89.21510314941406,90.76960512445189,89.01845057627813,89.92680327922099,602400
2018-03-01,87.98834991455078,89.08398858304409,86.85525259783891,88.84051808638333,647600
2018-03-02,88.88739013671875,89.10277570893635,87.1175090121234,87.25797724230785,444900
