Price,Close,High,Low,Open,Volume
Ticker,CMS,CMS,CMS,CMS,CMS
Date,,,,,
2018-01-02,38.15320587158203,38.54327021781445,38.08006861291621,38.510764080639454,1689300
2018-01-03,37.91753387451172,38.38073539203503,37.86064969516361,38.006924184903106,1938100
2018-01-04,37.49496841430664,37.998801112083804,37.42995924360427,37.836276635350046,1715000
2018-01-05,37.226802825927734,37.64937331119838,37.11303134531359,37.568107967902556,2597700
2018-01-08,37.657493591308594,37.68187164127405,37.1861639589398,37.29993542534141,2252000
2018-01-09,37.14552688598633,37.673740616878064,37.104895775907345,37.57622533269751,2058500
2018-01-10,36.552303314208984,37.02363286216953,36.50354412305464,37.02363286216953,2244700
2018-01-11,36.07285690307617,36.69046106354541,35.97534159877521,36.55231154082638,2816600
2018-01-12,35.76405334472656,36.178498795799136,35.73155031127334,36.08098349552844,3402100
2018-01-16,35.96721267700195,36.292267817038244,35.723422871952515,35.877825458449756,3564800
2018-01-17,36.202877044677734,36.31664541227752,35.942834175890916,36.06473062686528,1910100
2018-01-18,35.837196350097656,36.20288265978355,35.54465040230494,36.072861205223674,2887600
2018-01-19,35.796566009521484,36.1785053968734,35.682797621788424,35.91846248206752,1919200
2018-01-22,35.885948181152344,36.227256366683555,35.764051736329336,36.02409769194878,2305000
2018-01-23,36.129737854003906,36.397908791765154,35.861570016198016,35.92657917992612,2017000
2018-01-24,35.96721267700195,36.14599331401747,35.92658155948631,36.048478011988806,1426100
2018-01-25,36.568565368652344,36.63357763950869,35.93471122758153,35.967214263054004,2193600
2018-01-26,36.397918701171875,36.641708556446424,35.991601242395554,36.60920241575483,4511000
2018-01-29,35.837196350097656,36.32477912966418,35.788440242110205,36.30039797571445,2624200
2018-01-30,36.01596450805664,36.12160787194399,35.731543643692525,35.93470228965401,2062300
2018-01-31,36.36540603637695,36.43041830609667,35.86157334587171,36.05660395511958,3701000
2018-02-01,35.885948181152344,36.55230838628597,35.81281093424961,36.332896645577776,3791400
2018-02-02,35.3333625793457,35.99972290218868,35.32523759490143,35.6990488784561,4428500
2018-02-05,34.7238883972168,35.5934074795048,34.683257272802194,35.17083696568957,4616800
2018-02-06,34.260677337646484,34.52072018233807,33.374905429179755,34.38257377732608,5312200
2018-02-07,34.260677337646484,34.740131913788204,34.187540093829774,34.27693040293411,3443000
2018-02-08,33.94375991821289,34.65887949342282,33.89500070855445,34.13879055693444,5562700
2018-02-09,34.77263641357422,35.0408042283553,32.89544931028631,34.01688596289695,5897700
2018-02-12,34.84577178955078,35.0489304353155,34.471957525377974,34.813265662239246,2640600
2018-02-13,34.983924865722656,35.11394629985949,34.42320801224921,34.71575701404597,3040500
2018-02-14,34.862037658691406,35.19521783613071,34.43133906349714,34.87828762836117,4998800
2018-02-15,35.8437614440918,35.86834464133618,34.97511867096274,35.130817463581096,3668700
2018-02-16,36.22071838378906,36.368223819314636,35.74542239686391,35.89292783238948,2956600
2018-02-20,35.5323600769043,36.360026671291266,35.43402416369964,36.12238180821687,2315700
2018-02-21,35.253746032714844,36.024049903111916,35.23735618959453,35.55695031533329,3739200
2018-02-22,35.24554443359375,35.56514163899816,35.12262531709281,35.35207683539522,2335300
2018-02-23,35.94209289550781,35.95848273364942,35.23734548562852,35.30290483819496,3918700
2018-02-26,35.86834716796875,36.31905686343796,35.7700112460219,36.24530414046717,2983500
2018-02-27,35.032466888427734,36.01583500524094,35.032466888427734,36.01583500524094,3162800
2018-02-28,34.7866325378418,35.19636907391522,34.7866325378418,35.07344686267652,3279300
2018-03-01,34.71288299560547,35.24553866535411,34.40148232455671,34.819415379971986,3146600
2018-03-02,34.90135955810547,35.08983799654243,34.59815538549312,34.72927095684239,4250800
2018-03-05,35.475006103515625,35.606121729375324,34.78664828624145,34.89318070914092,3345200
2018-03-06,34.98331832885742,35.42583471521187,34.835812866739275,35.42583471521187,2587400
2018-03-07,34.81941223144531,35.08164336460311,34.63093067382406,34.95872115329215,2384900
2018-03-08,34.87678527832031,35.01609424083679,34.770252872486026,34.827615754233115,2119900
2018-03-09,35.12262725830078,35.130820616103364,34.83580971852804,34.88497924347148,2102200
2018-03-12,35.31110763549805,35.41764004888146,35.12262913553836,35.179992021350316,2701300
2018-03-13,35.20457077026367,35.54055468440751,35.057065332245166,35.40943908684022,1808800
2018-03-14,35.49959182739258,35.63070746256313,35.24555391660568,35.294723452060886,1959900
2018-03-15,35.81917190551758,35.942094132790174,35.46679818844771,35.507774348233305,3330900
2018-03-16,36.28627395629883,36.39280635246607,35.79459126421396,35.91751350025634,9170800
2018-03-19,36.04043197631836,36.37641587274306,35.80278399137248,36.269883478449685,3062700
2018-03-20,36.048622131347656,36.2289040830727,35.90111672700062,36.05681548668173,2114700
2018-03-21,35.901126861572266,36.38461623985196,35.77001125692232,36.07321550654235,2250400
2018-03-22,36.01585006713867,36.66323468676597,35.86014814852009,35.86014814852009,3402800
2018-03-23,35.44221878051758,36.36002796381945,35.360272704274394,35.884735094732605,2496300
2018-03-26,35.90931701660156,35.92570685647639,35.49138704094176,35.565139757357294,2874400
2018-03-27,36.671424865722656,36.88448651741693,35.7945888117541,35.950287590836766,3162300
2018-03-28,36.933650970458984,37.105739564702304,36.605860492435994,36.851704913974075,4219200
2018-03-29,37.113948822021484,37.35159684409364,36.95824688464322,37.00741641108522,3427800
2018-04-02,36.88448715209961,37.392562784033835,36.64684230120887,37.220471037195644,3574900
2018-04-03,37.105751037597656,37.269646327284676,36.64684797772516,36.64684797772516,3104200
2018-04-04,37.130340576171875,37.310622596990505,36.81074332690561,37.032001518223986,3662700
2018-04-05,37.335201263427734,37.40895397873336,36.71239986172642,37.02380056257708,3148200
2018-04-06,37.13853073120117,37.54007403474532,37.02380496620074,37.38437210277961,2814600
2018-04-09,36.95824432373047,37.228672011358796,36.67962327861759,37.16311264731222,2964200
2018-04-10,36.573097229003906,36.950054227413894,36.49114801671294,36.85991165691524,3004300
2018-04-11,36.50753402709961,36.67142930843519,36.278082508855285,36.52392386783742,2149200
2018-04-12,36.02404022216797,36.66323142791495,35.884731282146994,36.60586542938868,3344100
2018-04-13,36.22890853881836,36.39280380003252,35.991260566359934,36.114182793781076,2157200
2018-04-16,36.87630081176758,36.91727385412766,36.33544852490336,36.392811409416026,2404400
2018-04-17,37.08935546875,37.28603041121275,36.74517822699289,36.9500465259556,2733800
2018-04-18,36.933650970458984,37.37616717797752,36.933650970458984,37.089349728196986,1879300
2018-04-19,37.179508209228516,37.18770469401682,36.72060509446004,36.86811056021934,3390800
2018-04-20,37.032005310058594,37.286043213371414,36.900889678745614,37.20409711606701,2736600
2018-04-23,37.179508209228516,37.37618320558859,36.99922618244505,37.15492500694964,2030700
2018-04-24,37.49089813232422,37.73673946208186,37.15491425224562,37.26963999772971,3012200
2018-04-25,37.5810432434082,37.70396235364164,37.25325269736771,37.41714797038796,2484400
