Price,Close,High,Low,Open,Volume
Ticker,ELV,ELV,ELV,ELV,ELV
Date,,,,,
2018-01-02,207.49560546875,208.04648436137796,205.42983063554342,206.5774833206582,1291400
2018-01-03,210.38766479492188,210.7549220251908,206.63254892554372,209.21246967692298,1302000
2018-01-04,211.36090087890625,212.46264462868015,210.12143040451573,210.80084582143502,1063000
2018-01-05,215.15274047851562,215.33636210595475,211.05792354983726,211.34253917378274,1427600
2018-01-08,212.83912658691406,214.37238920640382,211.8383625938285,214.37238920640382,1630800
2018-01-09,215.446533203125,216.1902098552114,212.09537916583258,212.8390698273503,1777100
2018-01-10,214.73960876464844,215.54756081364272,213.06863358355898,213.9867558176221,851200
2018-01-11,215.7587127685547,217.5949571325424,214.74877276458838,214.84059058656084,1520300
2018-01-12,220.18409729003906,220.7165958971382,218.11832210960208,219.5505906598622,1916500
2018-01-16,221.95608520507812,223.8474150650057,220.88188370238439,221.4511150945548,1513800
2018-01-17,228.7501220703125,229.567250202008,222.33245737613674,223.11285277751344,1712100
2018-01-18,229.20921325683594,229.760092208562,226.78537108622186,229.760092208562,1205700
2018-01-19,229.58563232421875,230.15486359834156,228.93377341535546,230.12732105342806,1523500
2018-01-22,229.9896240234375,230.36605750885371,227.69431839446108,229.6682756316073,1267400
2018-01-23,229.9896240234375,230.1548793041956,228.34619135724122,229.96208147664447,1007300
2018-01-24,232.2757110595703,233.08364896702494,229.57642989127544,230.5312706944241,1472800
2018-01-25,230.77000427246094,233.57945576449544,229.7325217767289,232.202272561778,1075800
2018-01-26,237.04995727539062,237.36211544034146,229.63152871221934,230.77000520780905,1213300
2018-01-29,235.97573852539062,237.83036315031455,235.10353931779366,235.67277055238327,1975900
2018-01-30,223.50767517089844,229.0439510291292,219.87190502054838,223.84737590881255,4527900
2018-01-31,227.5565643310547,246.0108238400859,224.77465553474778,238.90453985060753,4063300
2018-02-01,223.95753479003906,228.53896947373195,222.10293808857395,227.1617862151256,2001700
2018-02-02,219.59645080566406,223.87490341991668,219.0823046392089,222.2314709228952,1380000
2018-02-05,211.58120727539062,220.0462930431942,209.15736581101618,218.6140249973497,2016400
