Price,Close,High,Low,Open,Volume
Ticker,O,O,O,O,O
Date,,,,,
2018-01-02,39.56543731689453,39.87290499587995,39.425679781168455,39.84495238834668,1672872
2018-01-03,39.46057891845703,39.71214388992311,39.3557615558299,39.62130144205494,1593408
2018-01-04,38.60806655883789,39.362756107314205,38.60806655883789,39.32781881412028,1939334
2018-01-05,38.58012008666992,38.691927695511275,38.37048253944763,38.643009975352406,1471219
2018-01-08,38.62904357910156,38.70591115520479,38.447358581744126,38.60808119523832,1133342
2018-01-09,37.909297943115234,38.62206313955481,37.86737041679705,38.580135613236635,1985258
2018-01-10,37.07772445678711,37.76253675790562,36.89603950442979,37.734584168708984,3772682
2018-01-11,37.23146438598633,37.55989430868956,37.14062189134699,37.2105020030552,2310958
2018-01-12,36.84016418457031,37.189559453351706,36.77727424661671,37.175584522911024,2132525
2018-01-16,36.99387741088867,37.39218745017716,36.97990248876347,37.03580492823319,2066477
2018-01-17,37.203514099121094,37.38519909967104,37.000866714339566,37.17556425347899,1718590
2018-01-18,36.86111831665039,37.16858595126411,36.770275793989725,37.07075596547105,1982988
2018-01-19,37.13364028930664,37.14062775138616,36.7562925782885,36.951955271361754,2040780
2018-01-22,37.636775970458984,37.66472857579992,37.1546107218898,37.1546107218898,1760076
2018-01-23,38.104949951171875,38.12591508544308,37.69965244860762,37.69965244860762,1692274
2018-01-24,37.7415771484375,38.139887160163624,37.63675973781385,38.02808228896089,1719931
2018-01-25,38.04206085205078,38.05603577454682,37.685678320649814,37.74158076160297,1690829
2018-01-26,37.881351470947266,38.10496129662526,37.72062881390023,38.08399890708161,1726123
2018-01-29,37.070735931396484,37.85337814574872,36.7912183003716,37.734583083788934,2185879
2018-01-30,36.6584587097168,37.03580638061541,36.53267890371962,37.00086632296329,2155332
2018-01-31,37.32438278198242,37.50682938315866,36.63669688908666,36.720903437706575,3748534
2018-02-01,36.20163345336914,37.33841633626947,36.075323630268926,37.254209787536,3291048
2018-02-02,35.963069915771484,36.10341332025962,35.38064326776943,35.85781029052865,2595067
2018-02-05,35.156089782714844,36.34199322869572,35.12100324444571,35.71044658985944,3214474
2018-02-06,35.13502502441406,35.549038302759804,34.3912050264541,34.91749187477448,3945542
2018-02-07,34.32805633544922,35.75254299469494,34.3070033115433,35.15608300905015,6054847
2018-02-08,33.37370681762695,34.615749209964896,33.359673314323906,34.27190627903502,4539149
2018-02-09,34.31402587890625,34.580679143548274,33.2754826028012,33.591255914877074,3337075
2018-02-12,34.15964126586914,34.545584803175394,33.15618475387127,34.42629447028137,4427899
2018-02-13,34.377166748046875,34.510496093659306,33.65439981328582,34.13858335392668,2945122
