Price,Close,High,Low,Open,Volume
Ticker,RSG,RSG,RSG,RSG,RSG
Date,,,,,
2018-01-02,59.46470260620117,60.34890096803376,59.26821256711543,60.34890096803376,1555200
2018-01-03,59.75050354003906,59.7594367636955,59.29500453030468,59.48256134277104,1426200
2018-01-04,61.125919342041016,61.73324900779203,60.509656453749635,60.62576109056517,1926400
2018-01-05,60.965145111083984,61.340258625804346,60.64361729445193,61.259873264620765,1554300
2018-01-08,60.884788513183594,61.108071446103345,60.66150558026385,61.108071446103345,1188500
2018-01-09,60.715087890625,61.48317478155924,60.69722144313048,60.86691862406239,1682800
2018-01-10,60.31315231323242,60.70613224432143,60.12559556813558,60.57216119380921,769100
2018-01-11,60.965145111083984,60.965145111083984,60.31315625678811,60.34888232686402,824200
2018-01-12,61.07230758666992,61.170552561515635,60.55429668136086,60.9562029864205,964500
2018-01-16,60.81332778930664,61.34921220421555,60.79546815536793,61.0991364447532,874300
2018-01-17,60.95621109008789,61.12590821720865,60.688268975060495,61.12590821720865,1090400
2018-01-18,60.652549743652344,61.13483464841201,60.61682367403107,61.027663253599215,1251000
2018-01-19,60.911556243896484,61.045527311185204,60.50071663451555,60.74186591844555,1240100
2018-01-22,60.98300552368164,61.05445766475274,60.661477702912926,60.92048660375723,1073700
2018-01-23,60.98300552368164,61.04552444360605,60.42033524436199,60.786515542761734,755100
2018-01-24,60.84905242919922,61.376003607624064,60.715088142700154,61.10806140651947,1184900
2018-01-25,61.17948913574219,61.197348762125145,60.68826423457953,61.0633845291267,1018100
2018-01-26,61.89402770996094,61.98333951451572,61.09020784086003,61.420662199118134,1062600
2018-01-29,61.125919342041016,61.840420422067204,61.108052896960295,61.67073007811408,759100
2018-01-30,60.97407531738281,61.68858313532001,60.89369676524194,60.89369676524194,954800
2018-01-31,61.447444915771484,61.724313477701386,61.04553168510817,61.09019098208811,945500
2018-02-01,61.43851089477539,61.62606767435895,60.85797411184423,61.38492519033779,1309000
2018-02-02,60.94728088378906,61.47423191899374,60.82224304100518,61.00087339787599,1492000
