Price,Close,High,Low,Open,Volume
Ticker,MSCI,MSCI,MSCI,MSCI,MSCI
Date,,,,,
2018-01-02,118.93373107910156,119.2690640074002,117.84387951851426,118.7753780366442,562700
2018-01-03,120.74085235595703,120.83400790783278,119.32498461952862,119.32498461952862,437200
2018-01-04,122.6411361694336,123.41428188378809,121.18800030671191,121.18800030671191,461900
2018-01-05,123.91728210449219,123.97316975736796,122.52934379938871,122.76221849540009,395800
2018-01-08,124.08497619628906,124.6997546752943,123.72169218951741,123.90798912902036,216900
2018-01-09,124.91398620605469,125.12822693558223,123.78686648132802,124.42960288345338,319600
2018-01-10,124.58792877197266,125.00710026905828,123.78683946515895,125.00710026905828,242000
2018-01-11,125.52874755859375,125.97587712511417,124.5972489486541,124.83944768390451,480800
2018-01-12,126.58139038085938,127.55014302444411,125.80824455507783,126.0504433761334,461300
2018-01-16,125.12823486328125,127.4010941977079,124.99782560049663,126.44165157574736,265400
2018-01-17,126.49752807617188,127.41970270543354,125.86410156024947,125.86410156024947,418800
2018-01-18,127.44766235351562,128.27669565007116,126.0504142662731,126.75834818026733,331600
2018-01-19,128.77969360351562,128.88215902772737,127.820251092052,127.93202638626772,216300
2018-01-22,129.72982788085938,129.7764056585506,127.94135208314523,128.79832918120354,231800
2018-01-23,130.5030059814453,130.75450045918367,128.5654864984056,129.87888918945416,221500
2018-01-24,128.61203002929688,131.3413143489414,128.5561281689221,130.93145265411135,365500
2018-01-25,128.41639709472656,129.52488269883764,127.79229474063474,129.52488269883764,470000
2018-01-26,130.94076538085938,131.03390671298848,127.7736616041156,129.01255645111218,351400
2018-01-29,128.5933837890625,132.2262226215078,128.54680601663821,130.54952230901742,413400
2018-01-30,128.82627868652344,129.9440743326983,126.23671332436025,127.60601761032588,538900
2018-01-31,129.69256591796875,130.24216097824936,127.88545608363773,129.366549886271,747600
2018-02-01,136.29685974121094,138.9329878412794,132.27277962313545,133.9029019072234,1160800
2018-02-02,132.76649475097656,138.36479623823607,132.57088800392572,136.8837168706883,749900
2018-02-05,126.3857421875,132.90623336578716,126.27396688706304,131.86295932559491,677700
2018-02-06,129.3758544921875,130.093112474404,122.94851911691586,123.82411595972114,1200800
2018-02-07,130.18626403808594,131.555568378216,127.83889735232869,129.18956773711497,745400
2018-02-08,124.64385223388672,131.0991463130754,124.56933062421362,130.53093147616872,1023200
2018-02-09,127.13094329833984,128.06244203279275,122.26851876741229,126.59067232673205,849200
2018-02-12,128.1090087890625,129.9720060976664,126.86080400354786,128.44434887315288,498600
2018-02-13,130.9593505859375,131.62072067329586,127.09363809019911,127.83883961843,569100
2018-02-14,135.67276000976562,135.95221242136176,129.81364030270237,130.46568645406663,688400
2018-02-15,138.4371795654297,139.15631349786776,134.58003774755352,136.7374252941507,963500
2018-02-16,135.4205780029297,138.37181608854505,134.75747786790998,138.11964964275248,579200
