Price,Close,High,Low,Open,Volume
Ticker,BAX,BAX,BAX,BAX,BAX
Date,,,,,
2018-01-02,59.50247573852539,60.23773203094101,58.30658093960942,58.545757195996,5571300
2018-01-03,60.45919418334961,60.83124914090149,59.564484801958315,59.90111174702179,4259900
2018-01-04,60.60091018676758,60.99953938110935,60.24656937041437,60.80465159419064,3698000
2018-01-05,61.28302764892578,61.43362034105913,60.503483043920085,60.769233660892326,2190000
2018-01-08,61.37160110473633,61.39817548621838,60.85780720111776,61.28301758029961,2634900
2018-01-09,61.4601936340332,61.69937661939499,61.20329664458457,61.41590524457076,3141700
2018-01-10,60.618621826171875,61.3361570514465,60.45916880294544,61.18556440686839,2074100
2018-01-11,60.645206451416016,60.83123388353354,60.237716825088604,60.636346071270474,2104500
2018-01-12,60.538917541503906,60.786960939151314,60.468054757810464,60.786960939151314,2372000
2018-01-16,59.94538879394531,60.68064494598542,59.83023087892912,60.68064494598542,4247000
2018-01-17,60.414886474609375,60.50347676289413,60.06940597746714,60.25543341758295,3151900
2018-01-18,61.300750732421875,61.539933757461554,60.52120601195985,60.52120601195985,4383100
2018-01-19,62.01829528808594,62.02714891267238,61.44249204084103,61.44249204084103,3530500
2018-01-22,62.18659210205078,62.2308872518898,61.82339755563655,62.035999406183684,3381200
2018-01-23,61.65507507324219,62.133434235833796,61.4779080167964,62.097999472846645,2344100
2018-01-24,62.13343048095703,62.408041429399574,61.743654870143416,61.92082867437214,2491400
2018-01-25,62.93956756591797,62.948421188877425,62.31060889427448,62.45234796351549,2357300
2018-01-26,64.0114517211914,64.0114517211914,62.656103809496024,63.33820457736207,2885900
2018-01-29,63.82542037963867,64.21518932692567,63.66596729622861,63.66596729622861,2581900
2018-01-30,63.559661865234375,63.85199363940502,62.89527515584168,63.364774015787276,2710100
2018-01-31,63.807716369628906,64.29493612978084,63.38251254121722,63.869725542876154,4320700
2018-02-01,61.965126037597656,62.68266822136559,61.26531137455633,61.63736627962678,5971600
2018-02-02,60.72496795654297,61.95629785644516,60.66295878023471,61.708261151212106,4100000
2018-02-05,58.04082107543945,60.822393036755834,57.98767230038268,60.53891488047641,4634300
2018-02-06,59.05954360961914,59.50246805263441,56.570310402590295,56.95122569392306,5225300
2018-02-07,58.06740188598633,59.307585020087735,58.005392729281255,58.891241687062944,3943300
2018-02-08,55.41870880126953,58.20027044745879,55.383274033994404,58.067398518290574,4900700
2018-02-09,56.96894836425781,57.518177190204334,55.66675260158436,56.047667950863534,5678000
2018-02-12,57.58019256591797,57.96110795630912,57.00438928856031,57.34101627822697,4232700
2018-02-13,57.25241470336914,57.456162933818476,56.552596607232815,57.11068238702745,2871300
2018-02-14,58.49259948730469,58.56346901855781,56.87149444196463,56.99551274241235,3556400
2018-02-15,58.8558235168457,59.13929499294368,58.271159795741255,58.95326747036311,2064700
2018-02-16,58.758358001708984,59.44931904874101,58.70520247298224,58.7406372393032,3732200
2018-02-20,59.387306213378906,59.892239774771774,58.40401347406276,59.1392696230091,3784200
2018-02-21,59.39616775512695,60.53890681759927,59.26328907669123,59.431595761452165,2517100
2018-02-22,59.7327995300293,60.50349060843599,59.449328114723095,59.741659912583394,4542100
2018-02-23,60.5566291809082,60.609777950292084,59.53790163061058,59.73278946300549,2079900
2018-02-26,61.247581481933594,61.336165004436744,60.39716750062217,60.751508349124315,2493000
2018-02-27,60.848968505859375,61.44248569951377,60.848968505859375,61.25645822501723,1767500
2018-02-28,60.05169677734375,61.41590487244789,59.998548006914575,60.972980429563066,3590100
2018-03-01,58.87959671020508,60.11383900402529,58.364594056829446,60.02504591030389,3217600
2018-03-02,58.85298156738281,58.92401877883625,58.20478564269393,58.284697424718026,2824200
2018-03-05,59.359092712402344,59.64323470173035,58.40899230047936,58.54218533989423,4767600
2018-03-06,59.50117492675781,59.59884938355416,59.03943989926957,59.51004949593545,2046200
2018-03-07,59.51005935668945,59.678771041744,58.82634482030453,59.0483310271736,2840200
2018-03-08,60.22040557861328,60.41575448451343,59.58108435002372,59.6698774596656,3553900
2018-03-09,61.1705207824707,61.25043934249538,60.220420054507606,60.68214840032449,2438000
2018-03-12,60.8242301940918,61.40139577710741,60.77095566394596,61.23268406566897,1976600
2018-03-13,60.46015548706055,61.25043255638048,60.38024371037118,61.00180233289147,2441700
2018-03-14,59.74093246459961,60.76207046605955,59.57222076385486,60.72655185671949,2484500
2018-03-15,60.016170501708984,60.26480067297849,59.74979119421088,59.909621488501536,2120900
2018-03-16,60.28256607055664,60.486796335477116,60.08721714962763,60.20265429807507,4669900
2018-03-19,59.2791862487793,60.362479796886454,58.82633258410762,60.20264949020704,3247300
2018-03-20,59.41238784790039,59.776441681087505,59.163757621588026,59.41238784790039,1837400
2018-03-21,59.012794494628906,59.58107846962575,58.781927012761635,59.430129520684574,4014200
2018-03-22,58.20478439331055,59.32358996452058,58.169265788346245,58.53331963388821,3790200
2018-03-23,57.08596420288086,58.34684402067832,56.98828974627174,58.204776394825224,2419900
