Price,Close,High,Low,Open,Volume
Ticker,PM,PM,PM,PM,PM
Date,,,,,
2018-01-02,71.20130157470703,72.41538559260478,71.04442835645672,72.17666208410503,5126800
2018-01-03,71.11262512207031,71.52186611276429,70.83297390276415,71.18083108655571,3589600
2018-01-04,70.57379150390625,71.26950069085125,70.57379150390625,71.09898317207454,4170100
2018-01-05,71.139892578125,71.3445104256457,70.43735621067422,70.43735621067422,4641400
2018-01-08,71.03076934814453,71.39226561535861,70.83296842378981,70.92164085416535,4911600
2018-01-09,71.54232788085938,71.91746849381865,71.09898130293884,71.4468384891573,3939200
2018-01-10,72.04705047607422,72.32670166709433,70.85342800507628,71.63098736988103,3696500
2018-01-11,71.52185821533203,72.72230283209213,71.21492880714803,72.51767975744882,4109300
2018-01-12,71.27630615234375,72.05386543952142,70.87388740011166,72.0061207535993,5513700
2018-01-16,71.52867889404297,71.60370700627635,70.77839777170915,71.31041671403155,5855600
2018-01-17,72.15617370605469,72.46992522847256,71.671904712511,71.671904712511,4009400
2018-01-18,71.66509246826172,72.10161683841498,71.48093586363933,71.93109934370571,4134600
2018-01-19,74.29103088378906,74.42062579271123,71.98563715846683,72.01292057107038,5818900
2018-01-22,74.21602630615234,74.80942900972273,73.97730287498513,74.44793278484373,4762300
2018-01-23,74.70710754394531,74.87762500120942,73.93637051047229,74.00457645262196,3778100
2018-01-24,75.43692779541016,75.6347286853474,74.72757449473941,74.72757449473941,4404100
2018-01-25,73.3156967163086,75.88028115905759,70.26684323848133,75.32098401394654,11823700
2018-01-26,75.15728759765625,75.34144418993998,73.19292285979999,73.22702843796912,6000700
2018-01-29,74.07962036132812,74.82307413586462,73.94320844791365,74.77532944579144,3952500
2018-01-30,73.62262725830078,74.59798743122984,73.49303231105763,73.79996168699304,4069700
2018-01-31,73.13835906982422,73.98412430499174,72.80414106569037,73.82042898290975,5041600
2018-02-01,71.7332992553711,73.37709042120264,71.56960391561485,73.00877200391531,7612900
2018-02-02,70.55330657958984,71.97883006080731,70.38278911798317,71.61733387480595,6421800
2018-02-05,67.31348419189453,70.58059983613562,67.19071139427321,70.20545928679807,7901200
2018-02-06,68.43208312988281,68.64352316090634,65.92888752338132,66.37222885245889,9591600
2018-02-07,67.44306945800781,69.30512256416223,67.18388477083151,68.13878366619839,5916800
2018-02-08,68.4729995727539,69.83031727077277,67.52492279028368,67.87959686275101,11214300
2018-02-09,68.16605377197266,69.29828687246356,67.21797721780872,68.82084011992751,9899900
2018-02-12,69.84397888183594,70.30096459731816,68.06377551470118,68.3911662467134,6468900
2018-02-13,70.28732299804688,70.36235112226613,68.87543815721972,69.3938076651943,5182300
2018-02-14,69.93943786621094,70.594224249287,69.39377994509108,70.08267189965449,4253800
2018-02-15,70.72383117675781,70.73747028539927,69.6120538844922,69.9530888421137,4361100
2018-02-16,71.1467056274414,71.7060027060314,70.28730134819489,70.46463576556191,5209400
2018-02-20,70.1509017944336,70.86025525261218,69.796227667235,70.73066028124087,3974900
2018-02-21,70.74429321289062,71.65144745896127,70.23956292716657,70.32140798746853,5661100
2018-02-22,70.23956298828125,71.96519906155618,70.17817398922082,70.70337074425787,4072900
2018-02-23,72.37445068359375,72.5449681896424,70.54650281060091,70.69655904852874,4824700
2018-02-26,72.76319885253906,72.83822693898465,71.74009425967647,72.4562695561919,5654700
2018-02-27,70.98983764648438,72.61998431886573,70.98983764648438,72.56541747703177,4414500
2018-02-28,70.62834167480469,72.04704314102325,70.59423609759317,71.89016997492344,5346000
2018-03-01,71.3990707397461,71.65143845277719,70.20544852508912,70.71017874737142,6683300
2018-03-02,72.85189056396484,73.0360523667805,71.14671566860919,71.14671566860919,6229100
2018-03-05,73.45893859863281,73.55442798451435,72.14254326037312,72.32670507870267,5557500
2018-03-06,73.64990997314453,73.66354908145922,72.72229449433485,73.49985376278114,6041000
2018-03-07,72.90644836425781,73.56123481838345,72.52449090029621,72.96101520304666,3271400
2018-03-08,74.34561920166016,74.3865417305064,72.94055687094858,73.09061308175863,4053800
2018-03-09,73.86817169189453,74.95948248287081,73.64990953369929,74.6593700639347,4398000
2018-03-12,73.07695007324219,74.05230999018603,73.07695007324219,73.65670829995057,5081300
2018-03-13,73.14517211914062,73.4930292133108,72.86552617566356,73.3770785831808,3847100
2018-03-14,72.03340148925781,73.49303063735388,71.86288401678135,73.32933532083496,3287300
2018-03-15,71.61052703857422,72.15618511395756,71.46729296463684,71.81515011778824,3620800
2018-03-16,70.56696319580078,72.16300973841304,70.36916226680543,71.617351644372,8277000
2018-03-19,69.39381408691406,70.5601533934627,69.36653065705663,70.34189115838544,4968100
2018-03-20,68.39115142822266,69.69390752732555,68.28884509899947,69.48928446131774,5194600
2018-03-21,67.39146423339844,68.57038333457884,66.91575809681545,68.30840306539717,5917500
2018-03-22,67.33631896972656,68.42561465174981,67.08123440235426,67.26048159566739,9655800
2018-03-23,65.92988586425781,68.06021750426979,65.84715801099357,67.77065949802638,5709200
2018-03-26,66.42627716064453,66.95024304900402,66.17119258782036,66.52279650061739,5239200
2018-03-27,66.68827056884766,67.33632831909333,66.16430461893634,66.43318070614777,7207000
2018-03-28,68.79792785644531,69.06680399260051,67.02610049926076,67.18466577960301,7571000
2018-03-29,68.52903747558594,69.63901524690189,68.4049404185472,69.13573127671422,3489300
2018-04-02,67.24668884277344,68.8944184283954,67.0881183688004,68.6600105877277,4673600
2018-04-03,68.83927154541016,68.99094629757582,67.21911946164974,67.76376731719482,5735000
2018-04-04,69.57695770263672,69.88030720531438,68.18431775471659,68.38425217603509,5150600
2018-04-05,70.11471557617188,70.46632477772611,69.08747093937535,69.9009949143987,4507900
2018-04-06,69.64590454101562,70.60421279063536,69.31498256783048,70.05956489736197,5049200
2018-04-09,69.42527770996094,70.34911237113812,69.23913478549515,69.96303504044809,4198100
2018-04-10,69.70106506347656,70.16987560976331,69.30119616166222,69.80448016014032,2860100
2018-04-11,69.43907165527344,70.52147157570997,69.3770205049773,69.57006443708025,3623600
2018-04-12,69.11503601074219,70.27327323358789,68.96336127466932,69.85961820969493,3518500
2018-04-13,70.2181396484375,70.54906692633477,69.11505748863101,69.48734870379894,3985900
2018-04-16,70.97650146484375,71.25227329319803,70.1354050152329,70.50080045234051,3971200
2018-04-17,71.21781921386719,71.39017598325225,70.50081442203604,71.14887229818423,6145300
2018-04-18,69.93546295166016,71.08680455519647,69.35634164922081,70.93512980313116,5523700
2018-04-19,59.04252624511719,64.9853887162205,57.56715292624343,64.47520896303205,45570300
2018-04-20,58.097991943359375,59.4975327132097,57.787751998954896,59.0907681813079,17814200
2018-04-23,57.68434143066406,58.31861284998297,57.28447260808547,57.98769091812496,11783300
2018-04-24,56.87080764770508,57.62917597422417,55.595369290390025,57.32583179956154,13897700
2018-04-25,56.402015686035156,57.18107148639793,56.14003534515347,56.946663594105836,8361000
2018-04-26,56.18137741088867,56.73981658580709,55.47816452753884,56.68466119027549,9191300
2018-04-27,56.919071197509766,57.60160747194871,56.08486545532643,56.22964444265656,6591600
2018-04-30,56.53299331665039,57.436140673050495,56.44336973300818,57.05006337747341,6497600
2018-05-01,55.98147201538086,56.32618552596796,55.69880967185302,56.11936057556214,4553800
2018-05-02,55.223087310791016,55.9676695398583,55.036944383478804,55.85735872374053,6460700
2018-05-03,55.457496643066406,56.0779765905828,54.95421273595736,55.23688026486051,5784400
2018-05-04,56.443397521972656,56.884630436982604,55.498880518951644,55.526458233628674,5561200
2018-05-07,56.19518280029297,56.58815588589323,55.9538844599962,56.46405884518213,4519300
2018-05-08,55.71257019042969,56.11243894057761,55.37475257870872,56.077965501461705,5108500
2018-05-09,56.526123046875,57.0776667975734,55.82290976165001,55.843591731816765,5021900
2018-05-10,57.222434997558594,57.250012705855056,56.464066429091034,56.491644137387496,4632600
2018-05-11,55.98147201538086,57.23622898352147,55.85737494117307,57.02250829012891,6557200
2018-05-14,55.74705505371094,56.33996256063169,55.65743145751479,56.01593110220879,5298300
2018-05-15,55.10588455200195,55.5471172849516,54.74048918814451,55.44370221256141,8023300
2018-05-16,55.76774215698242,56.07109167961732,55.31961361488357,55.42302870304637,6156800
2018-05-17,55.87114715576172,56.14002318048459,55.58158916912307,55.76773208627394,5713400
2018-05-18,55.67121887207031,56.05040574853738,55.45749822892133,56.022828042984365,5978600
2018-05-21,55.25757598876953,55.91252954531616,55.140374659267195,55.843587896191885,6153300
2018-05-22,55.06451416015625,55.36096786090733,54.89215747971744,55.326494420856186,6164800
2018-05-23,56.326194763183594,56.47786957430156,54.84393063250372,55.10591104994553,8199300
2018-05-24,56.26412582397461,56.381327126460214,55.74015994357322,56.257230082678554,5519500
2018-05-25,55.38855743408203,56.45717128731418,55.22309644245405,56.360651937205354,5010400
2018-05-29,54.650882720947266,55.278263893139126,54.375116094839115,55.0162834943719,9077000
2018-05-30,55.374778747558594,55.48508959693322,54.547468416892116,54.981805551505396,6157500
2018-05-31,54.8370246887207,55.37477691181786,54.195857362740874,55.35409494322345,9395500
2018-06-01,53.89939498901367,54.98179500632806,53.80977138601916,54.774964833374824,7733900
2018-06-04,54.0579833984375,54.41648318909254,53.623640943324595,53.830471184798505,5337000
2018-06-05,53.43748092651367,54.18895372887054,53.25133271644977,54.126907832122484,8503100
2018-06-06,52.98246383666992,53.50642982883819,52.54123097797367,53.465065892057474,10480800
2018-06-07,53.3547477722168,54.09933009220533,52.62395693588169,52.982456612222535,6367600
2018-06-08,54.754276275634766,54.919742498039106,53.961434387985406,53.961434387985406,7490000
2018-06-11,55.47818374633789,55.67811817947038,54.96111356889829,55.34029520974143,5194600
2018-06-12,55.374778747558594,55.49198008008604,54.71292943104325,55.33341480899851,5497900
2018-06-13,55.223087310791016,55.66432005544365,54.99557519748003,55.616060388369434,5726300
2018-06-14,55.740177154541016,55.90563817736969,55.09211929016574,55.29894425372382,6018200
2018-06-15,56.45027160644531,56.62952406981607,55.416131276083576,55.52644210274549,13314100
2018-06-18,55.17483901977539,56.188297497200104,54.60950912038402,56.188297497200104,6334900
2018-06-19,55.733272552490234,56.271029996053,55.17483840176035,55.17483840176035,7467400
2018-06-20,56.36064910888672,56.47095993770976,55.56780712142806,55.69879991567797,6627800
2018-06-21,55.5635871887207,55.955124532302484,55.42374861294419,55.654478262253264,6049600
2018-06-22,56.06698989868164,56.26275855128833,55.79431137050865,55.86422798439737,7007300
2018-06-25,55.91318130493164,56.05301456061256,55.49367620359209,55.57058609450563,4272200
2018-06-26,55.77334976196289,56.15789926511874,55.430754508249684,56.07399610053089,6640600
2018-06-27,55.86423873901367,56.50748024549563,55.37481167897997,55.79432211166507,6918700
2018-06-28,57.094783782958984,57.192668114617824,56.12292305983881,56.28373608144748,6613100
2018-06-29,56.45154571533203,57.31852897810996,56.39561561313412,57.28356799672654,4689000
2018-07-02,56.101951599121094,56.787147291561276,55.584562199296634,56.36764222861452,3956700
2018-07-03,56.71723175048828,56.80112956409797,56.094964739499915,56.528451001273694,3225200
2018-07-05,57.353492736816406,57.353492736816406,56.43057924131105,56.738218851245364,4165900
2018-07-06,57.51429748535156,58.199487910155,57.339503247594,57.507304222238155,4719600
2018-07-09,57.458370208740234,57.75202328964359,56.947968614915084,57.542273375125866,4366200
2018-07-10,57.80094528198242,57.835906256006865,57.21363932530078,57.64013760377965,3604100
2018-07-11,57.919822692871094,58.22046902960047,57.563246247722645,57.947790414229345,6191700
2018-07-12,58.17152404785156,58.730867779470145,57.93380642920682,58.10860067855048,5308600
2018-07-13,57.80793380737305,58.19947107974835,57.70305622818816,57.96175354560485,7517900
2018-07-16,57.27658462524414,57.849909612586224,57.024880451845405,57.821941889508835,6821400
