Price,Close,High,Low,Open,Volume
Ticker,EMR,EMR,EMR,EMR,EMR
Date,,,,,
2018-01-02,59.40007019042969,59.4168676914782,58.52678592062517,58.829076875802485,3086500
2018-01-03,59.945884704589844,60.0046631563501,58.96344212243811,59.38329003683158,3308800
2018-01-04,60.02983474731445,60.29853707454202,59.79472101178643,60.03823349683154,2806400
2018-01-05,60.81914520263672,60.8527337913354,59.78631692084905,60.25655075626235,3118800
2018-01-08,60.62602996826172,60.81916280759207,60.1893910015241,60.81916280759207,2334700
2018-01-09,60.72678756713867,60.95350256792023,60.36571819080565,60.81075584867372,3367600
2018-01-10,60.953495025634766,61.045862045804746,60.206166521618336,60.23975511135,2411300
2018-01-11,62.036705017089844,62.053502515680485,60.844338871900355,61.19700946588001,2917300
2018-01-12,62.061912536621094,62.51534257902168,62.01152643806674,62.137482074897925,3500400
2018-01-16,61.15504455566406,62.0367212716255,60.55046257536461,61.625272137510166,3899900
2018-01-17,61.3565673828125,61.9527505886442,61.2054218935615,61.339776286837974,3276100
2018-01-18,61.675655364990234,62.09550327463992,61.2977948088538,61.700851620920595,2356200
2018-01-19,61.41535568237305,61.969558034005175,61.19703296145392,61.82680486665165,3538100
2018-01-22,61.5161018371582,61.532892930461564,60.75197576128927,61.247399499720906,3521500
2018-01-23,61.398536682128906,62.01151080373067,61.30616966549825,61.58326430902202,3205600
2018-01-24,60.98711395263672,61.885588354196194,60.592462241304084,61.75124033480823,3284300
2018-01-25,61.029083251953125,61.46572219371405,60.28175459734422,61.36496281058369,3293700
2018-01-26,62.17947006225586,62.17947006225586,61.029084630039684,61.213818711776426,3587500
2018-01-29,61.28937530517578,62.02831147604331,61.22220453121662,61.86036852522408,2136400
2018-01-30,60.85274124145508,61.22220935600582,60.53365281293616,60.81915264864419,2311600
2018-01-31,60.65121841430664,61.50770514150187,60.48327544381886,61.255793888954834,5458100
2018-02-01,60.94511413574219,61.381753071569904,58.551982723368994,59.979462820189596,3022200
2018-02-02,59.25733184814453,60.743590582760625,59.20695215060955,60.34054018973987,4853000
2018-02-05,57.468780517578125,59.97107032324962,57.28404642325936,58.79549496461502,4426300
2018-02-06,58.148929595947266,59.93747920357994,55.41991845967537,56.00770291109361,7320400
2018-02-07,57.90541458129883,59.21533782050207,57.712288158272585,58.283281489324985,4045300
2018-02-08,55.75578689575195,58.039759861605,55.72219830432837,57.9054054959107,4350200
2018-02-09,57.997779846191406,58.58556425442268,55.75579393803412,56.679457896555924,5979300
2018-02-12,59.039005279541016,59.66877708294287,58.392442380184605,58.53518911809354,5187900
2018-02-13,59.09779739379883,59.2153543117809,58.27489896792429,58.68634818086156,3542100
2018-02-14,59.87871551513672,60.382538204938896,58.55200079692295,59.37489923170615,5000200
2018-02-15,60.449378967285156,61.370911858223664,59.68002013885905,60.81292094495815,4089400
