Price,Close,High,Low,Open,Volume
Ticker,ALGN,ALGN,ALGN,ALGN,ALGN
Date,,,,,
2018-01-02,224.6199951171875,226.19000244140625,220.36000061035156,222.61000061035156,979700
2018-01-03,231.1999969482422,231.47999572753906,225.00999450683594,226.05999755859375,924700
2018-01-04,233.3000030517578,235.66000366210938,230.25,234.89999389648438,1363000
2018-01-05,241.07000732421875,243.3000030517578,234.22000122070312,234.8800048828125,1569500
2018-01-08,248.89999389648438,250.99000549316406,241.0399932861328,242.0,2067000
2018-01-09,251.44000244140625,253.63999938964844,250.0,250.0,1212400
2018-01-10,248.30999755859375,250.88999938964844,243.27999877929688,249.14999389648438,874800
2018-01-11,252.91000366210938,253.1999969482422,246.00999450683594,248.0,722400
2018-01-12,258.42999267578125,259.95001220703125,250.00999450683594,254.10000610351562,892900
2018-01-16,263.8800048828125,268.17999267578125,260.55999755859375,262.1199951171875,1197900
2018-01-17,272.25,273.6000061035156,264.25,265.1600036621094,1174800
2018-01-18,270.70001220703125,272.69000244140625,266.510009765625,272.25,1088500
2018-01-19,269.4599914550781,269.75,263.20001220703125,268.1000061035156,1231400
2018-01-22,267.1000061035156,271.7300109863281,258.9200134277344,269.6400146484375,1147200
2018-01-23,272.1600036621094,276.989990234375,266.8800048828125,267.0,973400
2018-01-24,272.2799987792969,274.3900146484375,267.6000061035156,273.5199890136719,798900
2018-01-25,273.55999755859375,276.2300109863281,270.0,273.70001220703125,565800
2018-01-26,283.9700012207031,287.32000732421875,273.2699890136719,275.1600036621094,1132600
2018-01-29,276.7699890136719,284.9700012207031,268.1600036621094,284.45001220703125,1585200
2018-01-30,270.0799865722656,272.0,245.0,270.45001220703125,2451300
2018-01-31,262.0,270.6000061035156,248.2100067138672,261.010009765625,4011400
2018-02-01,255.57000732421875,262.6499938964844,252.1999969482422,261.5899963378906,1735600
2018-02-02,257.3800048828125,262.57000732421875,250.86000061035156,251.57000732421875,1622800
2018-02-05,242.39999389648438,259.1400146484375,241.66000366210938,252.2100067138672,1878100
2018-02-06,241.4499969482422,245.64999389648438,228.0,232.7100067138672,2283400
2018-02-07,234.3300018310547,242.22000122070312,233.60000610351562,241.0,1160700
2018-02-08,220.7100067138672,233.9600067138672,220.6999969482422,233.57000732421875,1918300
2018-02-09,229.3699951171875,232.41000366210938,219.11000061035156,223.75,1549900
2018-02-12,233.1300048828125,235.0,225.91000366210938,233.25,1206800
2018-02-13,233.72999572753906,236.6999969482422,229.67999267578125,230.75999450683594,727400
2018-02-14,246.33999633789062,246.89999389648438,231.35000610351562,231.97999572753906,1214400
2018-02-15,252.77000427246094,253.7100067138672,245.38999938964844,250.0,1410700
2018-02-16,251.5,255.38999938964844,249.0399932861328,253.85000610351562,1056300
2018-02-20,255.4499969482422,259.75,250.5,250.57000732421875,1138900
2018-02-21,252.13999938964844,262.82000732421875,252.0,255.36000061035156,1086000
2018-02-22,259.67999267578125,262.3299865722656,253.25999450683594,254.16000366210938,1084800
2018-02-23,265.07000732421875,266.79998779296875,258.1400146484375,261.989990234375,940000
2018-02-26,266.5799865722656,268.3999938964844,262.4200134277344,266.79998779296875,722100
2018-02-27,263.8699951171875,267.2699890136719,263.5,265.4800109863281,635600
2018-02-28,262.5199890136719,267.7799987792969,262.44000244140625,264.8999938964844,657300
2018-03-01,245.5500030517578,259.8399963378906,244.14999389648438,255.0,1833400
2018-03-02,253.7100067138672,254.88999938964844,241.3000030517578,243.64999389648438,1015700
2018-03-05,255.49000549316406,256.6400146484375,247.63999938964844,252.83999633789062,818300
2018-03-06,255.97000122070312,257.3900146484375,252.16000366210938,256.010009765625,741100
2018-03-07,262.8999938964844,263.9200134277344,252.1300048828125,252.4600067138672,679300
2018-03-08,268.17999267578125,268.69000244140625,263.57000732421875,264.9200134277344,630000
2018-03-09,271.739990234375,273.2200012207031,269.989990234375,270.0,854900
2018-03-12,275.6099853515625,277.32000732421875,271.1300048828125,272.07000732421875,827100
2018-03-13,269.7099914550781,276.9800109863281,267.2900085449219,276.55999755859375,854300
2018-03-14,272.4800109863281,274.07000732421875,269.2699890136719,271.2900085449219,612000
2018-03-15,272.8699951171875,276.1400146484375,269.760009765625,272.2300109863281,719200
2018-03-16,270.4100036621094,274.1499938964844,267.57000732421875,273.760009765625,810100
2018-03-19,265.3900146484375,274.3999938964844,262.1300048828125,268.6499938964844,868000
2018-03-20,270.3999938964844,270.6700134277344,264.7699890136719,266.9200134277344,542800
2018-03-21,270.1400146484375,271.989990234375,267.20001220703125,270.6700134277344,578300
2018-03-22,260.1300048828125,269.79998779296875,260.0,266.54998779296875,714100
2018-03-23,250.9199981689453,265.8399963378906,250.27999877929688,260.1300048828125,996900
2018-03-26,261.5199890136719,261.8699951171875,250.14999389648438,254.0,893500
2018-03-27,248.3000030517578,264.739990234375,245.82000732421875,263.9800109863281,1041700
2018-03-28,244.4199981689453,248.89999389648438,241.02999877929688,248.52000427246094,1175000
2018-03-29,251.1300048828125,257.4700012207031,243.0800018310547,245.97999572753906,1259400
2018-04-02,242.69000244140625,254.8000030517578,238.1699981689453,251.0,927800
2018-04-03,243.6199951171875,248.08999633789062,240.0800018310547,244.00999450683594,847500
2018-04-04,248.92999267578125,250.02000427246094,238.5,239.72000122070312,752900
2018-04-05,255.35000610351562,259.7300109863281,251.32000732421875,251.32000732421875,1096500
2018-04-06,245.22999572753906,255.72000122070312,243.1999969482422,252.39999389648438,909700
2018-04-09,249.05999755859375,255.25999450683594,247.6199951171875,248.3699951171875,578900
2018-04-10,258.2699890136719,259.9599914550781,252.33999633789062,254.1699981689453,935200
2018-04-11,257.0199890136719,260.4599914550781,254.52999877929688,255.5800018310547,490800
2018-04-12,263.760009765625,264.8800048828125,258.4700012207031,259.6199951171875,579300
2018-04-13,261.7200012207031,267.2099914550781,259.5,266.2200012207031,594100
2018-04-16,265.5,268.32000732421875,263.0199890136719,264.7699890136719,533600
2018-04-17,272.6499938964844,274.5199890136719,267.7799987792969,269.1700134277344,958100
2018-04-18,277.04998779296875,280.2300109863281,270.57000732421875,274.0,885900
2018-04-19,252.77999877929688,267.0199890136719,250.27000427246094,265.82000732421875,2458600
2018-04-20,247.07000732421875,256.6600036621094,245.41000366210938,253.3800048828125,1323300
2018-04-23,247.1999969482422,251.3699951171875,245.00999450683594,248.6300048828125,846500
2018-04-24,239.66000366210938,251.47000122070312,235.8300018310547,248.6199951171875,1267400
2018-04-25,245.6300048828125,245.77999877929688,234.39999389648438,238.47000122070312,1298100
2018-04-26,259.8900146484375,266.1000061035156,242.7100067138672,261.989990234375,2927800
2018-04-27,257.8999938964844,260.8399963378906,251.47999572753906,259.989990234375,981700
2018-04-30,249.85000610351562,258.6300048828125,249.5800018310547,258.6300048828125,1103500
2018-05-01,251.33999633789062,252.69000244140625,247.50999450683594,249.2100067138672,570400
2018-05-02,249.47000122070312,252.92999267578125,249.1699981689453,250.39999389648438,745900
2018-05-03,255.13999938964844,255.41000366210938,244.39999389648438,249.0,964700
2018-05-04,258.9700012207031,260.260009765625,246.3800048828125,251.99000549316406,1020600
2018-05-07,265.0299987792969,267.0400085449219,259.2300109863281,259.25,1186300
2018-05-08,265.4599914550781,266.0799865722656,260.2300109863281,263.5400085449219,820800
2018-05-09,268.0,270.6000061035156,265.489990234375,265.489990234375,747000
2018-05-10,277.7300109863281,280.25,267.1300048828125,268.010009765625,1202500
2018-05-11,286.489990234375,288.3599853515625,277.989990234375,278.2900085449219,1471600
2018-05-14,286.4200134277344,296.4700012207031,284.75,286.989990234375,1231100
2018-05-15,283.7699890136719,284.260009765625,276.80999755859375,283.5299987792969,868300
2018-05-16,287.9599914550781,292.82000732421875,281.6099853515625,283.5,880800
2018-05-17,292.7200012207031,294.9100036621094,287.7300109863281,289.5199890136719,927900
2018-05-18,298.0,299.4599914550781,292.760009765625,293.489990234375,900800
2018-05-21,302.4599914550781,304.989990234375,299.4700012207031,300.0,853700
2018-05-22,297.8599853515625,306.1099853515625,294.0,305.9599914550781,856100
2018-05-23,308.20001220703125,308.6700134277344,297.1700134277344,297.8599853515625,1243400
2018-05-24,317.0400085449219,318.5899963378906,308.010009765625,310.1300048828125,1354300
2018-05-25,318.5400085449219,322.6700134277344,316.3800048828125,318.0799865722656,1268100
2018-05-29,326.17999267578125,326.82000732421875,317.8599853515625,318.19000244140625,1027800
2018-05-30,331.45001220703125,333.3399963378906,327.2300109863281,327.9200134277344,903300
2018-05-31,331.95001220703125,338.5,330.2099914550781,331.70001220703125,1421700
2018-06-01,333.0899963378906,335.3500061035156,325.2799987792969,333.1700134277344,1081700
2018-06-04,343.20001220703125,343.8800048828125,333.2200012207031,335.5400085449219,794600
2018-06-05,346.0799865722656,346.54998779296875,341.5400085449219,343.2099914550781,925200
2018-06-06,346.3699951171875,347.9700012207031,342.8299865722656,347.25,768000
