Price,Close,High,Low,Open,Volume
Ticker,COST,COST,COST,COST,COST
Date,,,,,
2018-01-02,169.60882568359375,171.73432657856702,168.18581036540854,168.62711593580232,2509300
2018-01-03,171.644287109375,173.01326626376206,169.6628782301864,170.0591627545643,3364400
2018-01-04,170.3113250732422,173.1933753265199,168.92432937020564,172.9231801090596,3525800
2018-01-05,169.09544372558594,170.83367524568374,168.16778406847797,170.60851486788667,2819000
2018-01-08,169.75291442871094,170.2032352008795,168.64512917713205,168.70818068173133,1961800
2018-01-09,167.78045654296875,170.49139556748023,167.65436731457487,170.23020190264597,2241900
2018-01-10,166.99696350097656,167.73549620804908,165.60998148643816,167.2941768775277,2609500
2018-01-11,170.5635223388672,171.72534403600176,166.64572561227868,167.00597677998059,4678600
2018-01-12,172.779052734375,173.08526752959648,171.12187576208441,171.21194540430153,3499500
2018-01-16,172.49986267089844,173.67970081843077,171.92345266971097,173.23839528572847,2006600
2018-01-17,173.18434143066406,173.4275184744119,172.32873478660096,173.40050032985081,2585200
2018-01-18,172.48184204101562,173.85082091597934,172.22066206291308,173.13030499533014,1908000
2018-01-19,173.18434143066406,173.49957144080747,172.16662591923452,172.6619814740178,2353800
2018-01-22,175.0666961669922,175.40893058609112,172.9772013263111,173.3734857783505,3009100
2018-01-23,174.20211791992188,174.81456142900015,172.9862598568975,174.37324204367465,2316400
2018-01-24,174.9405975341797,175.39991971932125,172.86010427246185,175.1117078632105,2799200
2018-01-25,178.28199768066406,178.73231846982597,175.39094591015646,175.6251077731487,3558700
2018-01-26,179.1466064453125,179.4348045829413,176.2465396773352,178.1018589931731,2756200
2018-01-29,178.61524963378906,180.02024833823546,177.93075321891502,178.66027071986215,2031100
2018-01-30,178.24600219726562,179.03855754845975,176.59782623666044,177.9577902566847,2285000
2018-01-31,175.50804138183594,178.75035695643592,174.81455717666717,177.82269711700624,2682300
2018-02-01,174.2471160888672,175.98534762711938,173.3194564220706,174.19307979646334,2096600
2018-02-02,172.0135498046875,174.364225007925,171.8424256962115,172.2477116810385,2386600
2018-02-05,164.6102294921875,173.01321524844408,164.39407061280033,171.71628945751488,3407200
2018-02-06,166.62771606445312,166.83487355031625,158.69306488176989,161.13380993694764,4067900
2018-02-07,164.98849487304688,167.69041898474865,164.88042230624174,166.25840250379392,2594800
2018-02-08,160.86358642578125,166.17736602846543,160.7915334532707,166.17736602846543,3013200
2018-02-09,162.7638702392578,163.9797412926587,158.32370220959433,161.91726535676457,2777200
2018-02-12,163.0701446533203,165.0515531666537,162.45771504160024,163.7726439103867,1596200
2018-02-13,165.8531494140625,166.25844913866015,162.16052700458815,162.31363443140702,2123900
2018-02-14,168.7352294921875,169.75294527719814,164.19598758791932,164.5562525167432,2191000
2018-02-15,172.9163360595703,173.12404787227527,168.48236267466794,169.85499134063537,2072900
2018-02-16,172.9885711669922,175.75190700005777,172.5189804526457,172.88923493471648,1969300
2018-02-20,169.88206481933594,172.91631878646567,169.43957834837317,171.46240514014363,2202100
2018-02-21,167.74180603027344,170.80314987986242,167.68762514824962,170.25228794683449,1747200
2018-02-22,168.5004425048828,170.0717576949434,167.66061089294757,168.2837188783074,1360100
2018-02-23,171.408203125,171.4443329015287,167.8863077844319,169.6201650120556,1561700
2018-02-26,174.11734008789062,174.37923271318985,171.51654761869796,171.67007848427113,1852400
2018-02-27,171.67013549804688,176.56467411029365,171.67013549804688,174.69535045736816,2170400
2018-02-28,172.392578125,174.97530674952228,172.38355256787258,173.0247253903086,2179800
2018-03-01,170.703857421875,174.27994812620233,169.15964677052176,172.76281414332936,2447700
2018-03-02,170.97474670410156,171.9319791148911,169.06930743715287,169.30409587279868,2275900
2018-03-05,172.9163360595703,173.36786191061955,169.32219414347134,170.18009050456985,2155800
2018-03-06,172.89828491210938,173.61168969365508,171.64304359762295,173.51235345526513,2458700
2018-03-07,169.19570922851562,171.35400150258675,166.86583498537874,170.86635981424214,5157100
2018-03-08,167.68768310546875,168.2837005726728,165.33071746650378,168.13920898435492,6061500
2018-03-09,170.29747009277344,170.35165098332945,166.36016461851108,168.4191211364812,3288100
2018-03-12,171.0108642578125,171.67010179759495,169.36731763439474,170.0175158399918,2394100
2018-03-13,169.28604125976562,171.6881477916527,168.69002395914754,171.62494135160244,1964300
2018-03-14,166.73040771484375,170.68576403010644,165.70995508066505,170.47806603730402,2866000
2018-03-15,167.52505493164062,168.48230095998738,166.3059438480505,166.90196106018988,1811300
2018-03-16,167.8502197265625,168.1933837915157,166.58595282327565,168.13016355661347,3569400
2018-03-19,166.2969207763672,167.94950660099977,165.0868351275559,167.63344685781746,2493200
2018-03-20,169.1867218017578,169.39441981031428,166.70332991599633,167.1548557134075,1852500
2018-03-21,168.03082275390625,169.67436954877934,168.0217834187779,168.71713702942284,2048300
2018-03-22,164.93331909179688,167.56120216322108,164.80689243781796,166.97421044301973,2489800
2018-03-23,163.3078155517578,166.5678317304548,163.29878999816378,165.51126322216413,2351800
2018-03-26,169.0693359375,169.37637020036482,164.66243934776944,165.285547209126,2036600
2018-03-27,165.3938751220703,169.46664616675127,164.40955230361317,169.26797373630478,2495300
2018-03-28,165.80931091308594,166.72138810195244,163.66004361676704,165.80931091308594,2168700
2018-03-29,170.1619873046875,170.35163418240327,166.53173020073262,166.82973884887323,3016000
2018-04-02,165.03268432617188,168.78938239000016,163.49749932089304,168.78938239000016,3599200
2018-04-03,164.90625,166.3150082637151,163.76840996687787,165.73705580220445,2287000
2018-04-04,167.53414916992188,168.2836837072918,163.39817088029474,163.56975290179176,2111000
2018-04-05,168.19338989257812,168.8706787109375,167.00135495811702,168.5997604276985,1933600
2018-04-06,166.1253662109375,169.09639969399478,165.34874134073678,167.37156795746586,2259000
2018-04-09,166.53176879882812,169.23188458719954,165.70998843737792,167.2451735852623,1946000
2018-04-10,165.75509643554688,167.9404792914342,164.50888102487423,167.74180687003792,2526000
2018-04-11,166.7484588623047,168.30170859029718,164.55405026697937,164.58114071041751,1697300
2018-04-12,170.51417541503906,171.6158854682354,167.50701253860785,167.5160380921811,2841600
2018-04-13,170.59547424316406,171.426280028414,168.87966800407267,171.4082151388835,1744400
2018-04-16,175.7158203125,176.81754460719,172.8260573180167,173.2414534281266,3026800
2018-04-17,176.99810791015625,177.79279770204153,175.85122855677156,176.6910736831,2160500
2018-04-18,177.45864868164062,178.59650241215763,177.10645914111691,177.2690155795362,1663100
2018-04-19,176.15829467773438,177.35934126469223,174.7404969513712,177.14261768423663,2427600
2018-04-20,174.794677734375,176.70011729501607,174.06320809185672,175.58032827197243,2252800
2018-04-23,174.6050262451172,175.53516825812176,173.62068956325618,175.0204222500361,1618000
2018-04-24,173.84645080566406,176.42015326272312,172.6183001332336,175.67964436958607,1598900
2018-04-25,175.16490173339844,175.79703503174807,172.8350271942192,173.59358715223874,1311700
2018-04-26,176.329833984375,177.39544193816272,174.5959767278719,175.30035580771778,1445800
2018-04-27,177.52183532714844,177.82886947784868,175.67057731115216,176.04985722310013,1563100
2018-04-30,178.04563903808594,179.74336650702975,177.3502855170578,177.99145815219563,2165000
2018-05-01,177.49478149414062,177.9733977040762,174.7494971184434,177.44060060689853,1413200
2018-05-02,175.1920166015625,176.618839833607,173.79228381611907,176.5285291586206,2498100
2018-05-03,174.2979736328125,175.18297406758967,171.742336108495,175.11975384533142,1815500
2018-05-04,176.26666259765625,177.35934743238454,172.73572716221292,174.14448560206364,1704500
2018-05-07,174.34307861328125,176.81744409104184,173.57549328987548,176.79937920711785,2361900
2018-05-08,175.6254425048828,176.27564065259975,173.76515871870947,174.27990466043187,1908600
2018-05-09,177.03424072265625,177.3774047616461,174.42442198588148,175.3274736426129,1999100
2018-05-10,177.01611328125,178.3565230814671,175.88400714128338,177.559529756296,1874200
2018-05-11,177.29690551757812,177.49615733988747,176.2191518855599,176.90746756830103,1296300
2018-05-14,177.40554809570312,178.66444945074852,176.98892699519757,177.4780045401238,1440900
2018-05-15,177.04322814941406,178.14816450699698,175.0326071590354,176.39113410822907,2319600
