Price,Close,High,Low,Open,Volume
Ticker,CMI,CMI,CMI,CMI,CMI
Date,,,,,
2018-01-02,146.47315979003906,147.43277463303005,145.84445314610898,146.8454204689826,1047400
2018-01-03,148.08621215820312,148.24339188398423,146.3158953414971,146.7047043612136,932600
2018-01-04,150.35292053222656,150.43565070958348,148.26824376678945,148.590871261917,1433800
2018-01-05,150.11305236816406,150.80794055064754,148.99625787121502,150.57631115648638,1123000
2018-01-08,150.65899658203125,150.87408998989886,149.12030872177067,149.84002590700473,1435000
2018-01-09,150.52671813964844,151.66831685093922,150.2785401161996,150.95687991591052,1610400
2018-01-10,149.3685302734375,150.7086736771608,148.9631851131221,150.44395975847075,910800
2018-01-11,152.1315155029297,152.636139322345,149.44294866337432,149.9310365445393,1216900
2018-01-12,152.3631591796875,153.12424158772134,151.80063427784617,152.1232618239857,1469200
2018-01-16,151.0147247314453,152.96703827064167,150.05511021053374,152.88430809292925,1449200
2018-01-17,151.9578094482422,152.49551780118315,150.8906480891564,151.17192315438444,1049400
2018-01-18,151.98263549804688,153.27314572420772,151.63519140814628,151.69309244503546,873700
2018-01-19,156.41665649414062,156.82201412140026,154.42297809708515,154.82833572434478,1807400
2018-01-22,156.83033752441406,156.8468860884592,155.19238312390945,156.18508237806813,1237600
2018-01-23,155.8789520263672,157.4590049945187,155.5397885962518,157.1694746213542,1031300
2018-01-24,155.8127899169922,158.0215494088713,155.57287996732535,156.53249452028615,1352800
2018-01-25,156.6814422607422,157.1612496859377,154.40650044394079,157.1612496859377,1430300
2018-01-26,159.24586486816406,159.27068139571793,156.44148364890634,157.40936609206406,1120200
2018-01-29,157.8478240966797,160.63565703662368,157.23566619173022,158.87362028906094,1289500
2018-01-30,154.90283203125,156.54906693992214,153.4220575087459,156.5325183767343,1427500
2018-01-31,155.5232696533203,158.17875231156358,154.96074473694898,156.2677908950718,1466800
2018-02-01,156.4911651611328,157.38459829827838,153.81914634334626,155.25028790779552,927600
2018-02-02,152.470703125,156.3505142007494,152.2308057736686,155.7631601541932,1574500
2018-02-05,148.08621215820312,154.99376376600057,148.08621215820312,151.58549333565153,2188500
2018-02-06,144.6283721923828,149.62496538506872,140.00403962678712,143.61085644557488,3500800
2018-02-07,142.89942932128906,148.6322761840793,142.75879808037533,145.51353448012117,2542200
2018-02-08,137.1003875732422,143.5281352632346,137.07557103806838,142.99042683732748,2393300
2018-02-09,135.71058654785156,139.70621208473634,131.83077569510024,139.70621208473634,2808700
2018-02-12,137.13343811035156,138.64730935588943,136.07455755984176,136.93489327356153,1912300
2018-02-13,137.01768493652344,137.34858052349034,135.75199101323165,136.87705368091963,1176400
2018-02-14,137.32373046875,138.0103506358363,134.92470649163047,135.85949197694302,1933000
2018-02-15,136.51304626464844,138.96170363944088,135.12325717872457,138.60599155289006,1881200
2018-02-16,136.9928436279297,138.61424938288937,135.99186383063466,136.43857405455267,1421100
2018-02-20,138.0020751953125,138.83759450810294,136.71983308818972,137.60498546193847,1540700
2018-02-21,137.55535888671875,139.97921200158257,137.52227438547118,138.5728745529014,1602900
