Price,Close,High,Low,Open,Volume
Ticker,FIS,FIS,FIS,FIS,FIS
Date,,,,,
2018-01-02,82.94741821289062,83.7618483964405,82.54906083534463,83.48741797153414,1231700
2018-01-03,83.43428802490234,83.61133421040621,82.83232153875849,82.89428837907276,1370600
2018-01-04,84.0539779663086,84.60283208821726,83.50513059828073,83.50513059828073,1673900
2018-01-05,84.53199768066406,84.53199768066406,83.5936406467432,84.22216344813168,1721000
2018-01-08,84.74445343017578,85.2933006619003,84.15133452090703,84.43461247227813,1185900
2018-01-09,85.01886749267578,85.13394682584317,84.56739098676344,84.79755640697657,1338500
2018-01-10,86.11658477783203,86.12543911401069,84.49658570499952,85.01002914128736,2110700
2018-01-11,86.55919647216797,86.57690514236481,85.92181942265795,86.1608391931636,1239200
2018-01-12,86.40870666503906,86.74509710657986,85.78903828486422,86.63001776565562,1773300
2018-01-16,86.01920318603516,87.07264626237676,85.82444832279089,86.5769115223945,1448600
2018-01-17,86.39985656738281,86.72739944375593,86.09002236209967,86.5503465022519,1407300
2018-01-18,86.34675598144531,86.80708018514213,86.32019972502358,86.7097027423424,1235500
2018-01-19,87.17002868652344,87.27625370610106,86.42641978008173,86.63888332699632,1627100
2018-01-22,87.80741119384766,87.81625877676753,87.11692150881233,87.31166964125094,1111900
2018-01-23,87.75428771972656,88.35625426954245,87.58609585187138,87.66576461761125,971600
2018-01-24,89.02018737792969,89.24149850944114,87.83396295489051,88.17035344339124,1542900
2018-01-25,89.85232543945312,90.11790151668832,89.0024914477328,89.10872322940291,1194500
2018-01-26,91.07396697998047,91.24216562438872,89.92315298959124,90.1179078928259,1419700
2018-01-29,90.90575408935547,91.75558794488461,90.72870114827911,91.10050894759989,1248400
2018-01-30,90.87919616699219,91.25099720560297,90.45427587009488,90.61362013719649,1222100
2018-01-31,90.61363220214844,91.33953245917873,90.44543357729071,90.8880558499648,1500400
2018-02-01,90.3923110961914,91.0739463492229,90.04706630189403,90.56050970249804,1530800
2018-02-02,89.24152374267578,90.48972211919352,89.21496748000632,89.90545732493884,1612600
2018-02-05,86.04574584960938,89.77263040825252,85.89525593500828,89.04672357666985,2636000
2018-02-06,84.73560333251953,85.16937123983938,81.84085007935134,84.40806044110201,5946300
2018-02-07,85.66510772705078,86.93986197474685,84.52314825968257,84.75330696805469,3099800
2018-02-08,82.09758758544922,86.74512203392682,82.05332940493501,85.70938740634033,3058300
2018-02-09,84.12478637695312,84.7356072622368,81.54872831366238,82.6729858920039,2572000
2018-02-12,84.23101806640625,85.31986505207621,84.00970693473091,84.77986535047802,1789900
2018-02-13,85.13394165039062,85.24017339646443,83.59361847864918,84.16902861726254,1144100
2018-02-14,84.98346710205078,85.34642056799446,84.39035494216539,84.70018914853244,1590800
2018-02-15,85.47920227050781,85.48805660612918,84.5674015640044,85.26674549274955,1538100
2018-02-16,86.59463500976562,86.89562171535532,85.46152289105824,85.46152289105824,1098100
2018-02-20,86.15201568603516,86.7628367027002,85.2402147071116,86.08119448766331,1501200
2018-02-21,86.0014877319336,87.56836721925599,85.99263339757634,86.3555868135632,1215000
2018-02-22,86.78050231933594,87.77197842009818,86.09886714335329,86.43525756406339,2315300
2018-02-23,88.36510467529297,88.38280659337671,86.8247811545872,87.29395965342037,1805300
2018-02-26,88.45362854003906,89.49821731689906,88.26772800609103,88.5333040568051,2047900
